Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.470455e-05
1.005776e+01	-1.487491e-05
1.011585e+01	-1.504724e-05
1.017428e+01	-1.522156e-05
1.023305e+01	-1.539791e-05
1.029215e+01	-1.557630e-05
1.035160e+01	-1.575676e-05
1.041139e+01	-1.593930e-05
1.047153e+01	-1.612396e-05
1.053201e+01	-1.631076e-05
1.059284e+01	-1.649973e-05
1.065403e+01	-1.669088e-05
1.071556e+01	-1.688425e-05
1.077746e+01	-1.707986e-05
1.083971e+01	-1.727773e-05
1.090232e+01	-1.747790e-05
1.096529e+01	-1.768038e-05
1.102862e+01	-1.788521e-05
1.109232e+01	-1.809242e-05
1.115639e+01	-1.830202e-05
1.122083e+01	-1.851406e-05
1.128564e+01	-1.872855e-05
1.135083e+01	-1.894552e-05
1.141639e+01	-1.916501e-05
1.148233e+01	-1.938704e-05
1.154865e+01	-1.961165e-05
1.161536e+01	-1.983885e-05
1.168245e+01	-2.006869e-05
1.174992e+01	-2.030119e-05
1.181779e+01	-2.053639e-05
1.188605e+01	-2.077431e-05
1.195470e+01	-2.101498e-05
1.202375e+01	-2.125845e-05
1.209320e+01	-2.150473e-05
1.216305e+01	-2.175387e-05
1.223330e+01	-2.200589e-05
1.230396e+01	-2.226084e-05
1.237503e+01	-2.251874e-05
1.244651e+01	-2.277962e-05
1.251840e+01	-2.304353e-05
1.259070e+01	-2.331049e-05
1.266343e+01	-2.358055e-05
1.273657e+01	-2.385374e-05
1.281014e+01	-2.413009e-05
1.288413e+01	-2.440964e-05
1.295855e+01	-2.469243e-05
1.303339e+01	-2.497850e-05
1.310867e+01	-2.526788e-05
1.318439e+01	-2.556061e-05
1.326054e+01	-2.585674e-05
1.333713e+01	-2.615630e-05
1.341417e+01	-2.645933e-05
1.349165e+01	-2.676586e-05
1.356958e+01	-2.707595e-05
1.364795e+01	-2.738963e-05
1.372678e+01	-2.770695e-05
1.380607e+01	-2.802794e-05
1.388581e+01	-2.835265e-05
1.396602e+01	-2.868112e-05
1.404668e+01	-2.901340e-05
1.412782e+01	-2.934953e-05
1.420942e+01	-2.968955e-05
1.429149e+01	-3.003351e-05
1.437404e+01	-3.038146e-05
1.445706e+01	-3.073344e-05
1.454057e+01	-3.108948e-05
1.462455e+01	-3.144967e-05
1.470902e+01	-3.181402e-05
1.479398e+01	-3.218259e-05
1.487943e+01	-3.255543e-05
1.496537e+01	-3.293259e-05
1.505181e+01	-3.331413e-05
1.513875e+01	-3.370008e-05
1.522619e+01	-3.409050e-05
1.531414e+01	-3.448545e-05
1.540259e+01	-3.488497e-05
1.549156e+01	-3.528912e-05
1.558103e+01	-3.569795e-05
1.567103e+01	-3.611152e-05
1.576155e+01	-3.652989e-05
1.585258e+01	-3.695309e-05
1.594415e+01	-3.738120e-05
1.603624e+01	-3.781427e-05
1.612886e+01	-3.825236e-05
1.622202e+01	-3.869552e-05
1.631572e+01	-3.914382e-05
1.640996e+01	-3.959731e-05
1.650474e+01	-4.005605e-05
1.660008e+01	-4.052011e-05
1.669596e+01	-4.098954e-05
1.679239e+01	-4.146442e-05
1.688938e+01	-4.194479e-05
1.698694e+01	-4.243073e-05
1.708505e+01	-4.292230e-05
1.718373e+01	-4.341956e-05
1.728299e+01	-4.392259e-05
1.738281e+01	-4.443144e-05
1.748322e+01	-4.494619e-05
1.758420e+01	-4.546690e-05
1.768576e+01	-4.599365e-05
1.778792e+01	-4.652649e-05
1.789066e+01	-4.706551e-05
1.799399e+01	-4.761078e-05
1.809793e+01	-4.816236e-05
1.820246e+01	-4.872033e-05
1.830760e+01	-4.928476e-05
1.841334e+01	-4.985574e-05
1.851969e+01	-5.043333e-05
1.862666e+01	-5.101761e-05
1.873425e+01	-5.160866e-05
1.884246e+01	-5.220656e-05
1.895129e+01	-5.281138e-05
1.906075e+01	-5.342321e-05
1.917085e+01	-5.404213e-05
1.928158e+01	-5.466822e-05
1.939295e+01	-5.530156e-05
1.950496e+01	-5.594224e-05
1.961762e+01	-5.659034e-05
1.973093e+01	-5.724595e-05
1.984490e+01	-5.790916e-05
1.995952e+01	-5.858005e-05
2.007480e+01	-5.925871e-05
2.019076e+01	-5.994524e-05
2.030738e+01	-6.063971e-05
2.042467e+01	-6.134223e-05
2.054264e+01	-6.205290e-05
2.066130e+01	-6.277179e-05
2.078064e+01	-6.349902e-05
2.090066e+01	-6.423466e-05
2.102139e+01	-6.497883e-05
2.114280e+01	-6.573163e-05
2.126492e+01	-6.649314e-05
2.138775e+01	-6.726348e-05
2.151128e+01	-6.804273e-05
2.163553e+01	-6.883102e-05
2.176050e+01	-6.962844e-05
2.188619e+01	-7.043510e-05
2.201260e+01	-7.125111e-05
2.213974e+01	-7.207656e-05
2.226762e+01	-7.291159e-05
2.239624e+01	-7.375628e-05
2.252560e+01	-7.461076e-05
2.265571e+01	-7.547513e-05
2.278656e+01	-7.634953e-05
2.291818e+01	-7.723405e-05
2.305055e+01	-7.812883e-05
2.318369e+01	-7.903396e-05
2.331760e+01	-7.994958e-05
2.345228e+01	-8.087581e-05
2.358774e+01	-8.181277e-05
2.372398e+01	-8.276058e-05
2.386101e+01	-8.371938e-05
2.399883e+01	-8.468928e-05
2.413745e+01	-8.567043e-05
2.427686e+01	-8.666293e-05
2.441709e+01	-8.766694e-05
2.455812e+01	-8.868257e-05
2.469997e+01	-8.970997e-05
2.484263e+01	-9.074927e-05
2.498612e+01	-9.180062e-05
2.513044e+01	-9.286415e-05
2.527559e+01	-9.393999e-05
2.542158e+01	-9.502830e-05
2.556842e+01	-9.612921e-05
2.571610e+01	-9.724288e-05
2.586463e+01	-9.836946e-05
2.601403e+01	-9.950908e-05
2.616428e+01	-1.006619e-04
2.631541e+01	-1.018281e-04
2.646740e+01	-1.030078e-04
2.662028e+01	-1.042012e-04
2.677404e+01	-1.054083e-04
2.692868e+01	-1.066295e-04
2.708422e+01	-1.078648e-04
2.724066e+01	-1.091144e-04
2.739800e+01	-1.103785e-04
2.755625e+01	-1.116573e-04
2.771541e+01	-1.129509e-04
2.787550e+01	-1.142594e-04
2.803650e+01	-1.155831e-04
2.819844e+01	-1.169222e-04
2.836131e+01	-1.182767e-04
2.852513e+01	-1.196470e-04
2.868989e+01	-1.210331e-04
2.885560e+01	-1.224353e-04
2.902227e+01	-1.238537e-04
2.918990e+01	-1.252886e-04
2.935850e+01	-1.267401e-04
2.952807e+01	-1.282083e-04
2.969863e+01	-1.296937e-04
2.987016e+01	-1.311962e-04
3.004269e+01	-1.327161e-04
3.021622e+01	-1.342536e-04
3.039075e+01	-1.358090e-04
3.056628e+01	-1.373823e-04
3.074283e+01	-1.389739e-04
3.092040e+01	-1.405839e-04
3.109900e+01	-1.422126e-04
3.127862e+01	-1.438602e-04
3.145929e+01	-1.455268e-04
3.164099e+01	-1.472127e-04
3.182375e+01	-1.489182e-04
3.200756e+01	-1.506434e-04
3.219244e+01	-1.523886e-04
3.237838e+01	-1.541541e-04
3.256540e+01	-1.559400e-04
3.275349e+01	-1.577465e-04
3.294268e+01	-1.595740e-04
3.313295e+01	-1.614227e-04
3.332433e+01	-1.632928e-04
3.351681e+01	-1.651846e-04
3.371040e+01	-1.670982e-04
3.390511e+01	-1.690341e-04
3.410094e+01	-1.709924e-04
3.429791e+01	-1.729733e-04
3.449601e+01	-1.749772e-04
3.469526e+01	-1.770043e-04
3.489566e+01	-1.790549e-04
3.509721e+01	-1.811293e-04
3.529993e+01	-1.832277e-04
3.550382e+01	-1.853504e-04
3.570889e+01	-1.874977e-04
3.591515e+01	-1.896698e-04
3.612259e+01	-1.918672e-04
3.633123e+01	-1.940899e-04
3.654108e+01	-1.963385e-04
3.675214e+01	-1.986131e-04
3.696442e+01	-2.009140e-04
3.717792e+01	-2.032416e-04
3.739266e+01	-2.055961e-04
3.760864e+01	-2.079780e-04
3.782587e+01	-2.103874e-04
3.804435e+01	-2.128247e-04
3.826409e+01	-2.152903e-04
3.848510e+01	-2.177844e-04
3.870739e+01	-2.203075e-04
3.893096e+01	-2.228597e-04
3.915583e+01	-2.254416e-04
3.938199e+01	-2.280533e-04
3.960946e+01	-2.306953e-04
3.983824e+01	-2.333679e-04
4.006834e+01	-2.360714e-04
4.029978e+01	-2.388063e-04
4.053255e+01	-2.415729e-04
4.076666e+01	-2.443715e-04
4.100213e+01	-2.472025e-04
4.123896e+01	-2.500663e-04
4.147715e+01	-2.529634e-04
4.171672e+01	-2.558939e-04
4.195767e+01	-2.588584e-04
4.220002e+01	-2.618573e-04
4.244377e+01	-2.648909e-04
4.268892e+01	-2.679596e-04
4.293549e+01	-2.710639e-04
4.318348e+01	-2.742042e-04
4.343291e+01	-2.773808e-04
4.368377e+01	-2.805942e-04
4.393609e+01	-2.838449e-04
4.418986e+01	-2.871332e-04
4.444510e+01	-2.904596e-04
4.470182e+01	-2.938245e-04
4.496001e+01	-2.972285e-04
4.521970e+01	-3.006718e-04
4.548089e+01	-3.041551e-04
4.574358e+01	-3.076787e-04
4.600779e+01	-3.112431e-04
4.627353e+01	-3.148488e-04
4.654081e+01	-3.184963e-04
4.680963e+01	-3.221860e-04
4.708000e+01	-3.259185e-04
4.735193e+01	-3.296942e-04
4.762543e+01	-3.335136e-04
4.790051e+01	-3.373773e-04
4.817719e+01	-3.412858e-04
4.845545e+01	-3.452395e-04
4.873533e+01	-3.492390e-04
4.901682e+01	-3.532849e-04
4.929994e+01	-3.573776e-04
4.958470e+01	-3.615178e-04
4.987110e+01	-3.657059e-04
5.015915e+01	-3.699425e-04
5.044887e+01	-3.742282e-04
5.074026e+01	-3.785636e-04
5.103333e+01	-3.829492e-04
5.132810e+01	-3.873855e-04
5.162457e+01	-3.918733e-04
5.192275e+01	-3.964130e-04
5.222265e+01	-4.010054e-04
5.252429e+01	-4.056509e-04
5.282767e+01	-4.103503e-04
5.313280e+01	-4.151041e-04
5.343969e+01	-4.199129e-04
5.374836e+01	-4.247775e-04
5.405880e+01	-4.296984e-04
5.437105e+01	-4.346764e-04
5.468509e+01	-4.397120e-04
5.500095e+01	-4.448059e-04
5.531863e+01	-4.499588e-04
5.563815e+01	-4.551714e-04
5.595951e+01	-4.604444e-04
5.628273e+01	-4.657785e-04
5.660782e+01	-4.711744e-04
5.693479e+01	-4.766328e-04
5.726364e+01	-4.821544e-04
5.759439e+01	-4.877400e-04
5.792705e+01	-4.933903e-04
5.826164e+01	-4.991060e-04
5.859815e+01	-5.048880e-04
5.893662e+01	-5.107369e-04
5.927703e+01	-5.166535e-04
5.961941e+01	-5.226388e-04
5.996377e+01	-5.286933e-04
6.031012e+01	-5.348180e-04
6.065847e+01	-5.410136e-04
6.100883e+01	-5.472810e-04
6.136121e+01	-5.536210e-04
6.171563e+01	-5.600344e-04
6.207210e+01	-5.665222e-04
6.243063e+01	-5.730851e-04
6.279122e+01	-5.797240e-04
6.315390e+01	-5.864398e-04
6.351868e+01	-5.932334e-04
6.388556e+01	-6.001057e-04
6.425456e+01	-6.070576e-04
