Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.210601e+00
1.005776e+01	-2.230447e+00
1.011585e+01	-2.250375e+00
1.017428e+01	-2.270833e+00
1.023305e+01	-2.291064e+00
1.029215e+01	-2.311788e+00
1.035160e+01	-2.332224e+00
1.041139e+01	-2.353322e+00
1.047153e+01	-2.374461e+00
1.053201e+01	-2.395620e+00
1.059284e+01	-2.416905e+00
1.065403e+01	-2.437930e+00
1.071556e+01	-2.459717e+00
1.077746e+01	-2.481510e+00
1.083971e+01	-2.503350e+00
1.090232e+01	-2.525398e+00
1.096529e+01	-2.547534e+00
1.102862e+01	-2.569783e+00
1.109232e+01	-2.592203e+00
1.115639e+01	-2.614413e+00
1.122083e+01	-2.637186e+00
1.128564e+01	-2.660109e+00
1.135083e+01	-2.683283e+00
1.141639e+01	-2.706119e+00
1.148233e+01	-2.729692e+00
1.154865e+01	-2.752942e+00
1.161536e+01	-2.776756e+00
1.168245e+01	-2.800185e+00
1.174992e+01	-2.824310e+00
1.181779e+01	-2.847982e+00
1.188605e+01	-2.872382e+00
1.195470e+01	-2.896500e+00
1.202375e+01	-2.920955e+00
1.209320e+01	-2.945226e+00
1.216305e+01	-2.970190e+00
1.223330e+01	-2.995070e+00
1.230396e+01	-3.020090e+00
1.237503e+01	-3.045399e+00
1.244651e+01	-3.070706e+00
1.251840e+01	-3.095786e+00
1.259070e+01	-3.121401e+00
1.266343e+01	-3.147290e+00
1.273657e+01	-3.173021e+00
1.281014e+01	-3.198942e+00
1.288413e+01	-3.225381e+00
1.295855e+01	-3.251521e+00
1.303339e+01	-3.277995e+00
1.310867e+01	-3.304641e+00
1.318439e+01	-3.331219e+00
1.326054e+01	-3.358119e+00
1.333713e+01	-3.385113e+00
1.341417e+01	-3.412039e+00
1.349165e+01	-3.439630e+00
1.356958e+01	-3.467100e+00
1.364795e+01	-3.494640e+00
1.372678e+01	-3.522222e+00
1.380607e+01	-3.549928e+00
1.388581e+01	-3.578053e+00
1.396602e+01	-3.606312e+00
1.404668e+01	-3.634589e+00
1.412782e+01	-3.663019e+00
1.420942e+01	-3.691782e+00
1.429149e+01	-3.720330e+00
1.437404e+01	-3.749114e+00
1.445706e+01	-3.778054e+00
1.454057e+01	-3.807319e+00
1.462455e+01	-3.836415e+00
1.470902e+01	-3.865952e+00
1.479398e+01	-3.895738e+00
1.487943e+01	-3.925012e+00
1.496537e+01	-3.955034e+00
1.505181e+01	-3.985272e+00
1.513875e+01	-4.015126e+00
1.522619e+01	-4.045453e+00
1.531414e+01	-4.075841e+00
1.540259e+01	-4.106438e+00
1.549156e+01	-4.136953e+00
1.558103e+01	-4.167654e+00
1.567103e+01	-4.198418e+00
1.576155e+01	-4.229770e+00
1.585258e+01	-4.261176e+00
1.594415e+01	-4.292182e+00
1.603624e+01	-4.323837e+00
1.612886e+01	-4.355401e+00
1.622202e+01	-4.387119e+00
1.631572e+01	-4.419047e+00
1.640996e+01	-4.451113e+00
1.650474e+01	-4.483050e+00
1.660008e+01	-4.515478e+00
1.669596e+01	-4.547880e+00
1.679239e+01	-4.580497e+00
1.688938e+01	-4.613018e+00
1.698694e+01	-4.645861e+00
1.708505e+01	-4.678775e+00
1.718373e+01	-4.712004e+00
1.728299e+01	-4.744774e+00
1.738281e+01	-4.777921e+00
1.748322e+01	-4.811625e+00
1.758420e+01	-4.845268e+00
1.768576e+01	-4.879139e+00
1.778792e+01	-4.913060e+00
1.789066e+01	-4.946977e+00
1.799399e+01	-4.980887e+00
1.809793e+01	-5.014727e+00
1.820246e+01	-5.049331e+00
1.830760e+01	-5.084018e+00
1.841334e+01	-5.118717e+00
1.851969e+01	-5.152927e+00
1.862666e+01	-5.187958e+00
1.873425e+01	-5.222668e+00
1.884246e+01	-5.257918e+00
1.895129e+01	-5.293105e+00
1.906075e+01	-5.328535e+00
1.917085e+01	-5.363644e+00
1.928158e+01	-5.399372e+00
1.939295e+01	-5.434881e+00
1.950496e+01	-5.470828e+00
1.961762e+01	-5.506567e+00
1.973093e+01	-5.542783e+00
1.984490e+01	-5.578604e+00
1.995952e+01	-5.614931e+00
2.007480e+01	-5.651352e+00
2.019076e+01	-5.687595e+00
2.030738e+01	-5.724512e+00
2.042467e+01	-5.760870e+00
2.054264e+01	-5.797663e+00
2.066130e+01	-5.834726e+00
2.078064e+01	-5.871745e+00
2.090066e+01	-5.909277e+00
2.102139e+01	-5.946543e+00
2.114280e+01	-5.983806e+00
2.126492e+01	-6.021023e+00
2.138775e+01	-6.058619e+00
2.151128e+01	-6.096430e+00
2.163553e+01	-6.134079e+00
2.176050e+01	-6.171984e+00
2.188619e+01	-6.209785e+00
2.201260e+01	-6.248610e+00
2.213974e+01	-6.286420e+00
2.226762e+01	-6.324574e+00
2.239624e+01	-6.363217e+00
2.252560e+01	-6.401894e+00
2.265571e+01	-6.439979e+00
2.278656e+01	-6.478784e+00
2.291818e+01	-6.517834e+00
2.305055e+01	-6.556417e+00
2.318369e+01	-6.595343e+00
2.331760e+01	-6.634640e+00
2.345228e+01	-6.674079e+00
2.358774e+01	-6.713259e+00
2.372398e+01	-6.752426e+00
2.386101e+01	-6.792252e+00
2.399883e+01	-6.831565e+00
2.413745e+01	-6.871484e+00
2.427686e+01	-6.911304e+00
2.441709e+01	-6.951383e+00
2.455812e+01	-6.991247e+00
2.469997e+01	-7.031013e+00
2.484263e+01	-7.071727e+00
2.498612e+01	-7.111440e+00
2.513044e+01	-7.151934e+00
2.527559e+01	-7.192355e+00
2.542158e+01	-7.233002e+00
2.556842e+01	-7.273401e+00
2.571610e+01	-7.314220e+00
2.586463e+01	-7.354965e+00
2.601403e+01	-7.395685e+00
2.616428e+01	-7.436784e+00
2.631541e+01	-7.477800e+00
2.646740e+01	-7.519261e+00
2.662028e+01	-7.560059e+00
2.677404e+01	-7.601230e+00
2.692868e+01	-7.643239e+00
2.708422e+01	-7.684518e+00
2.724066e+01	-7.725825e+00
2.739800e+01	-7.767540e+00
2.755625e+01	-7.809121e+00
2.771541e+01	-7.851009e+00
2.787550e+01	-7.893020e+00
2.803650e+01	-7.934958e+00
2.819844e+01	-7.977495e+00
2.836131e+01	-8.018654e+00
2.852513e+01	-8.061108e+00
2.868989e+01	-8.103484e+00
2.885560e+01	-8.145690e+00
2.902227e+01	-8.187942e+00
2.918990e+01	-8.230612e+00
2.935850e+01	-8.273515e+00
2.952807e+01	-8.316148e+00
2.969863e+01	-8.357911e+00
2.987016e+01	-8.401159e+00
3.004269e+01	-8.443451e+00
3.021622e+01	-8.487063e+00
3.039075e+01	-8.529722e+00
3.056628e+01	-8.572852e+00
3.074283e+01	-8.615861e+00
3.092040e+01	-8.658975e+00
3.109900e+01	-8.702582e+00
3.127862e+01	-8.745535e+00
3.145929e+01	-8.788926e+00
3.164099e+01	-8.832614e+00
3.182375e+01	-8.875826e+00
3.200756e+01	-8.919945e+00
3.219244e+01	-8.963290e+00
3.237838e+01	-9.006677e+00
3.256540e+01	-9.051060e+00
3.275349e+01	-9.094673e+00
3.294268e+01	-9.138315e+00
3.313295e+01	-9.182574e+00
3.332433e+01	-9.226591e+00
3.351681e+01	-9.270684e+00
3.371040e+01	-9.315108e+00
3.390511e+01	-9.358975e+00
3.410094e+01	-9.403380e+00
3.429791e+01	-9.447523e+00
3.449601e+01	-9.492082e+00
3.469526e+01	-9.535940e+00
3.489566e+01	-9.580927e+00
3.509721e+01	-9.624507e+00
3.529993e+01	-9.669845e+00
3.550382e+01	-9.714621e+00
3.570889e+01	-9.759260e+00
3.591515e+01	-9.803841e+00
3.612259e+01	-9.848987e+00
3.633123e+01	-9.893520e+00
3.654108e+01	-9.938554e+00
3.675214e+01	-9.983557e+00
3.696442e+01	-1.002908e+01
3.717792e+01	-1.007431e+01
3.739266e+01	-1.011932e+01
3.760864e+01	-1.016387e+01
3.782587e+01	-1.020927e+01
3.804435e+01	-1.025468e+01
3.826409e+01	-1.030023e+01
3.848510e+01	-1.034529e+01
3.870739e+01	-1.039100e+01
3.893096e+01	-1.043599e+01
3.915583e+01	-1.048181e+01
3.938199e+01	-1.052708e+01
3.960946e+01	-1.057237e+01
3.983824e+01	-1.061840e+01
4.006834e+01	-1.066399e+01
4.029978e+01	-1.070979e+01
4.053255e+01	-1.075552e+01
4.076666e+01	-1.080152e+01
4.100213e+01	-1.084805e+01
4.123896e+01	-1.089322e+01
4.147715e+01	-1.093971e+01
4.171672e+01	-1.098567e+01
4.195767e+01	-1.103157e+01
4.220002e+01	-1.107783e+01
4.244377e+01	-1.112410e+01
4.268892e+01	-1.117019e+01
4.293549e+01	-1.121639e+01
4.318348e+01	-1.126190e+01
4.343291e+01	-1.130868e+01
4.368377e+01	-1.135520e+01
4.393609e+01	-1.140140e+01
4.418986e+01	-1.144811e+01
4.444510e+01	-1.149463e+01
4.470182e+01	-1.154055e+01
4.496001e+01	-1.158771e+01
4.521970e+01	-1.163408e+01
4.548089e+01	-1.167998e+01
4.574358e+01	-1.172744e+01
4.600779e+01	-1.177407e+01
4.627353e+01	-1.182090e+01
4.654081e+01	-1.186723e+01
4.680963e+01	-1.191474e+01
4.708000e+01	-1.196109e+01
4.735193e+01	-1.200793e+01
4.762543e+01	-1.205483e+01
4.790051e+01	-1.210095e+01
4.817719e+01	-1.214902e+01
4.845545e+01	-1.219517e+01
4.873533e+01	-1.224317e+01
4.901682e+01	-1.228950e+01
