Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.347406e-05
1.005776e+01	-6.966220e-05
1.011585e+01	-1.609993e-04
1.017428e+01	5.252849e-05
1.023305e+01	-1.184326e-04
1.029215e+01	-9.729598e-05
1.035160e+01	5.709029e-05
1.041139e+01	-3.844264e-05
1.047153e+01	3.716368e-05
1.053201e+01	-1.062053e-04
1.059284e+01	-4.140414e-05
1.065403e+01	2.019144e-05
1.071556e+01	-1.387651e-05
1.077746e+01	-2.026379e-04
1.083971e+01	-2.122996e-05
1.090232e+01	-4.178982e-05
1.096529e+01	1.173676e-04
1.102862e+01	-1.025180e-04
1.109232e+01	-8.681178e-05
1.115639e+01	2.374716e-05
1.122083e+01	-3.312139e-05
1.128564e+01	-7.996262e-05
1.135083e+01	-3.607959e-05
1.141639e+01	-8.587719e-05
1.148233e+01	-2.019074e-05
1.154865e+01	1.058437e-04
1.161536e+01	-1.408092e-04
1.168245e+01	-9.602085e-05
1.174992e+01	1.056317e-04
1.181779e+01	-4.021429e-05
1.188605e+01	8.773401e-05
1.195470e+01	1.095233e-05
1.202375e+01	3.864095e-06
1.209320e+01	2.189368e-04
1.216305e+01	-9.313967e-05
1.223330e+01	1.277877e-05
1.230396e+01	1.201283e-04
1.237503e+01	3.000399e-05
1.244651e+01	6.232768e-05
1.251840e+01	-5.683677e-05
1.259070e+01	-3.054746e-04
1.266343e+01	1.157234e-04
1.273657e+01	-1.150722e-04
1.281014e+01	4.145140e-05
1.288413e+01	1.581350e-05
1.295855e+01	9.388958e-05
1.303339e+01	-7.072618e-05
1.310867e+01	-1.367294e-04
1.318439e+01	5.149948e-05
1.326054e+01	-2.367446e-06
1.333713e+01	-1.425484e-04
1.341417e+01	-2.111312e-06
1.349165e+01	6.102156e-05
1.356958e+01	2.343442e-05
1.364795e+01	-9.365770e-05
1.372678e+01	-7.664267e-05
1.380607e+01	-1.302160e-04
1.388581e+01	-7.325599e-05
1.396602e+01	1.658583e-05
1.404668e+01	-1.976414e-05
1.412782e+01	8.732621e-05
1.420942e+01	-9.815773e-05
1.429149e+01	-9.918356e-06
1.437404e+01	6.972886e-05
1.445706e+01	-1.316669e-05
1.454057e+01	-8.500826e-05
1.462455e+01	7.015981e-05
1.470902e+01	3.975507e-05
1.479398e+01	5.783196e-05
1.487943e+01	-1.933407e-05
1.496537e+01	-6.056943e-05
1.505181e+01	-6.601716e-05
1.513875e+01	-4.493098e-05
1.522619e+01	-1.099254e-04
1.531414e+01	-9.884987e-05
1.540259e+01	-8.158677e-05
1.549156e+01	8.838603e-05
1.558103e+01	1.081175e-04
1.567103e+01	-1.092206e-04
1.576155e+01	2.384352e-05
1.585258e+01	9.456496e-05
1.594415e+01	1.270297e-05
1.603624e+01	2.099964e-05
1.612886e+01	-3.918714e-07
1.622202e+01	-3.787994e-05
1.631572e+01	-1.540883e-05
1.640996e+01	-3.767461e-05
1.650474e+01	-9.058475e-05
1.660008e+01	-8.374627e-05
1.669596e+01	-1.202763e-04
1.679239e+01	-5.733010e-05
1.688938e+01	2.450398e-05
1.698694e+01	-7.358355e-05
1.708505e+01	-1.912062e-04
1.718373e+01	2.047967e-05
1.728299e+01	-1.652904e-05
1.738281e+01	-2.095785e-04
1.748322e+01	5.798699e-05
1.758420e+01	4.729312e-05
1.768576e+01	-1.182773e-04
1.778792e+01	-8.998566e-05
1.789066e+01	6.668299e-05
1.799399e+01	-7.326949e-05
1.809793e+01	-6.316450e-05
1.820246e+01	-1.316122e-04
1.830760e+01	-7.103493e-05
1.841334e+01	6.185723e-05
1.851969e+01	-7.369800e-05
1.862666e+01	-2.332579e-05
1.873425e+01	6.124159e-05
1.884246e+01	-1.356123e-04
1.895129e+01	-3.712427e-05
1.906075e+01	-1.124233e-04
1.917085e+01	-1.409572e-04
1.928158e+01	-2.651177e-05
1.939295e+01	-1.380346e-04
1.950496e+01	-4.811518e-05
1.961762e+01	8.364354e-05
1.973093e+01	1.051347e-04
1.984490e+01	2.972183e-05
1.995952e+01	3.443670e-05
2.007480e+01	-9.712167e-05
2.019076e+01	1.318316e-05
2.030738e+01	-1.171353e-05
2.042467e+01	-4.583119e-05
2.054264e+01	5.563726e-05
2.066130e+01	-3.635704e-05
2.078064e+01	-2.072395e-04
2.090066e+01	-2.251554e-04
2.102139e+01	-1.357424e-04
2.114280e+01	-4.173729e-05
2.126492e+01	-2.709951e-04
2.138775e+01	-1.188243e-04
2.151128e+01	-5.328757e-05
2.163553e+01	-2.031789e-05
2.176050e+01	-1.138352e-04
2.188619e+01	-8.848587e-05
2.201260e+01	-1.638931e-04
2.213974e+01	-9.021720e-05
2.226762e+01	-2.895652e-05
2.239624e+01	-4.014177e-05
2.252560e+01	-7.167852e-05
2.265571e+01	2.683814e-05
2.278656e+01	-9.157179e-05
2.291818e+01	-1.223515e-04
2.305055e+01	-7.189312e-05
2.318369e+01	-2.356793e-05
2.331760e+01	-2.903407e-05
2.345228e+01	-1.188726e-04
2.358774e+01	-2.221208e-04
2.372398e+01	-2.084257e-04
2.386101e+01	-1.104424e-04
2.399883e+01	5.937486e-05
2.413745e+01	-6.515143e-05
2.427686e+01	1.651149e-04
2.441709e+01	-1.498975e-04
2.455812e+01	-1.310194e-04
2.469997e+01	-2.091705e-04
2.484263e+01	-1.248744e-04
2.498612e+01	-1.253424e-04
2.513044e+01	-9.288723e-05
2.527559e+01	-1.793536e-04
2.542158e+01	-1.211662e-04
