Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.717055e-05
1.005776e+01	-1.087921e-04
1.011585e+01	-8.622581e-05
1.017428e+01	-1.180671e-04
1.023305e+01	-3.193053e-06
1.029215e+01	-1.179542e-04
1.035160e+01	-5.660985e-05
1.041139e+01	-1.791578e-05
1.047153e+01	-1.403765e-04
1.053201e+01	7.548274e-05
1.059284e+01	-9.917122e-06
1.065403e+01	-5.240265e-06
1.071556e+01	-1.368403e-04
1.077746e+01	-1.109328e-04
1.083971e+01	-1.452056e-06
1.090232e+01	1.636246e-05
1.096529e+01	9.194970e-05
1.102862e+01	-1.295551e-04
1.109232e+01	5.036980e-05
1.115639e+01	1.880806e-05
1.122083e+01	-1.799602e-04
1.128564e+01	-9.025520e-05
1.135083e+01	1.573202e-04
1.141639e+01	-4.690071e-05
1.148233e+01	-6.210482e-05
1.154865e+01	-5.530274e-05
1.161536e+01	-2.584174e-05
1.168245e+01	3.445558e-05
1.174992e+01	1.424131e-04
1.181779e+01	1.741143e-04
1.188605e+01	8.950096e-05
1.195470e+01	1.808740e-05
1.202375e+01	-1.117064e-04
1.209320e+01	-1.405201e-05
1.216305e+01	-1.228249e-04
1.223330e+01	9.106272e-07
1.230396e+01	8.309081e-06
1.237503e+01	1.534059e-05
1.244651e+01	-1.981118e-04
1.251840e+01	-6.362401e-06
1.259070e+01	5.802431e-05
1.266343e+01	1.408166e-05
1.273657e+01	7.908431e-06
1.281014e+01	5.779051e-05
1.288413e+01	3.417789e-05
1.295855e+01	6.210890e-05
1.303339e+01	-1.178025e-04
1.310867e+01	-6.281517e-05
1.318439e+01	-9.406708e-05
1.326054e+01	1.279652e-04
1.333713e+01	-1.175736e-04
1.341417e+01	-2.143119e-04
1.349165e+01	-1.435540e-04
1.356958e+01	-2.175716e-05
1.364795e+01	5.190276e-05
1.372678e+01	4.532369e-05
1.380607e+01	-1.470181e-04
1.388581e+01	-4.162913e-05
1.396602e+01	8.959866e-05
1.404668e+01	-1.256750e-04
1.412782e+01	-7.612301e-05
1.420942e+01	-8.649096e-05
1.429149e+01	1.945360e-05
1.437404e+01	9.908390e-05
1.445706e+01	6.496535e-05
1.454057e+01	1.503330e-05
1.462455e+01	-1.315085e-04
1.470902e+01	-7.845725e-05
1.479398e+01	7.097827e-05
1.487943e+01	-4.813696e-05
1.496537e+01	-3.531966e-05
1.505181e+01	-2.113437e-05
1.513875e+01	2.528065e-04
1.522619e+01	-1.782051e-04
1.531414e+01	-1.007561e-04
1.540259e+01	3.546319e-05
1.549156e+01	-8.512366e-05
1.558103e+01	-8.138813e-05
1.567103e+01	-2.104493e-04
1.576155e+01	-9.425196e-05
1.585258e+01	-1.047312e-05
1.594415e+01	9.627840e-05
1.603624e+01	5.454800e-05
1.612886e+01	1.634139e-05
1.622202e+01	5.309106e-05
1.631572e+01	-4.440247e-05
1.640996e+01	-5.657085e-05
1.650474e+01	-1.139468e-04
1.660008e+01	7.892581e-05
1.669596e+01	3.177659e-05
1.679239e+01	4.806066e-05
1.688938e+01	-8.942459e-05
1.698694e+01	-1.013452e-04
1.708505e+01	-2.733372e-05
1.718373e+01	-1.460309e-04
1.728299e+01	-8.219738e-05
1.738281e+01	1.339501e-05
1.748322e+01	1.137451e-04
1.758420e+01	1.865014e-06
1.768576e+01	-7.122920e-05
1.778792e+01	4.444430e-05
1.789066e+01	1.377605e-05
1.799399e+01	-8.161918e-05
1.809793e+01	-9.942678e-05
1.820246e+01	3.077769e-05
1.830760e+01	7.542163e-05
1.841334e+01	6.107007e-05
1.851969e+01	-1.245402e-04
1.862666e+01	-1.358152e-04
1.873425e+01	-9.846505e-05
1.884246e+01	-7.157419e-05
1.895129e+01	-1.095257e-05
1.906075e+01	-4.194270e-05
1.917085e+01	-1.736396e-05
1.928158e+01	5.149681e-05
1.939295e+01	-1.147003e-04
1.950496e+01	6.018484e-05
1.961762e+01	-2.769372e-05
1.973093e+01	3.180821e-06
1.984490e+01	-2.167038e-05
1.995952e+01	-6.854403e-05
2.007480e+01	1.021502e-04
2.019076e+01	-8.310725e-05
2.030738e+01	-3.063891e-05
2.042467e+01	-1.122538e-04
2.054264e+01	-1.582232e-04
2.066130e+01	1.166491e-04
2.078064e+01	2.010167e-06
2.090066e+01	1.763800e-04
2.102139e+01	-1.922445e-04
2.114280e+01	1.001439e-04
2.126492e+01	-1.503851e-04
2.138775e+01	-5.776337e-05
2.151128e+01	-2.432280e-04
2.163553e+01	-7.339662e-05
2.176050e+01	-6.673671e-05
2.188619e+01	-1.578484e-04
2.201260e+01	-5.153823e-05
2.213974e+01	-8.652563e-05
2.226762e+01	-1.216282e-04
2.239624e+01	-1.710153e-04
2.252560e+01	-1.960269e-04
2.265571e+01	4.540070e-06
2.278656e+01	-4.660825e-05
2.291818e+01	-1.530503e-04
2.305055e+01	-1.782447e-04
2.318369e+01	1.923694e-05
