Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.167427e+00
1.005776e+01	-2.187154e+00
1.011585e+01	-2.207158e+00
1.017428e+01	-2.226979e+00
1.023305e+01	-2.247079e+00
1.029215e+01	-2.267413e+00
1.035160e+01	-2.287752e+00
1.041139e+01	-2.308416e+00
1.047153e+01	-2.329151e+00
1.053201e+01	-2.349770e+00
1.059284e+01	-2.370909e+00
1.065403e+01	-2.391975e+00
1.071556e+01	-2.413126e+00
1.077746e+01	-2.434636e+00
1.083971e+01	-2.456291e+00
1.090232e+01	-2.477943e+00
1.096529e+01	-2.499564e+00
1.102862e+01	-2.521689e+00
1.109232e+01	-2.543635e+00
1.115639e+01	-2.565972e+00
1.122083e+01	-2.588500e+00
1.128564e+01	-2.610936e+00
1.135083e+01	-2.633809e+00
1.141639e+01	-2.656220e+00
1.148233e+01	-2.679464e+00
1.154865e+01	-2.702680e+00
1.161536e+01	-2.725828e+00
1.168245e+01	-2.749123e+00
1.174992e+01	-2.772848e+00
1.181779e+01	-2.796668e+00
1.188605e+01	-2.820177e+00
1.195470e+01	-2.844036e+00
1.202375e+01	-2.868163e+00
1.209320e+01	-2.892461e+00
1.216305e+01	-2.916759e+00
1.223330e+01	-2.941398e+00
1.230396e+01	-2.966107e+00
1.237503e+01	-2.991129e+00
1.244651e+01	-3.015972e+00
1.251840e+01	-3.040879e+00
1.259070e+01	-3.066374e+00
1.266343e+01	-3.091765e+00
1.273657e+01	-3.117346e+00
1.281014e+01	-3.142933e+00
1.288413e+01	-3.168712e+00
1.295855e+01	-3.194708e+00
1.303339e+01	-3.220757e+00
1.310867e+01	-3.247131e+00
1.318439e+01	-3.273572e+00
1.326054e+01	-3.299933e+00
1.333713e+01	-3.326785e+00
1.341417e+01	-3.353752e+00
1.349165e+01	-3.380809e+00
1.356958e+01	-3.407657e+00
1.364795e+01	-3.434877e+00
1.372678e+01	-3.462652e+00
1.380607e+01	-3.489955e+00
1.388581e+01	-3.517561e+00
1.396602e+01	-3.545407e+00
1.404668e+01	-3.573415e+00
1.412782e+01	-3.601812e+00
1.420942e+01	-3.630079e+00
1.429149e+01	-3.658449e+00
1.437404e+01	-3.686925e+00
1.445706e+01	-3.715392e+00
1.454057e+01	-3.744537e+00
1.462455e+01	-3.773516e+00
1.470902e+01	-3.802336e+00
1.479398e+01	-3.831683e+00
1.487943e+01	-3.861179e+00
