Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.301992e+00
1.005776e+01	-2.322747e+00
1.011585e+01	-2.343587e+00
1.017428e+01	-2.364732e+00
1.023305e+01	-2.385588e+00
1.029215e+01	-2.406588e+00
1.035160e+01	-2.428117e+00
1.041139e+01	-2.449493e+00
1.047153e+01	-2.471171e+00
1.053201e+01	-2.492907e+00
1.059284e+01	-2.515067e+00
1.065403e+01	-2.536782e+00
1.071556e+01	-2.559184e+00
1.077746e+01	-2.581717e+00
1.083971e+01	-2.603832e+00
1.090232e+01	-2.626438e+00
1.096529e+01	-2.649504e+00
1.102862e+01	-2.672277e+00
1.109232e+01	-2.695388e+00
1.115639e+01	-2.718512e+00
1.122083e+01	-2.741893e+00
1.128564e+01	-2.765388e+00
1.135083e+01	-2.789190e+00
1.141639e+01	-2.813067e+00
1.148233e+01	-2.836667e+00
1.154865e+01	-2.861126e+00
1.161536e+01	-2.885015e+00
1.168245e+01	-2.909208e+00
1.174992e+01	-2.933892e+00
1.181779e+01	-2.958443e+00
1.188605e+01	-2.983420e+00
1.195470e+01	-3.008111e+00
1.202375e+01	-3.033274e+00
1.209320e+01	-3.058748e+00
1.216305e+01	-3.083724e+00
1.223330e+01	-3.109410e+00
1.230396e+01	-3.134920e+00
1.237503e+01	-3.160888e+00
1.244651e+01	-3.186784e+00
1.251840e+01	-3.212851e+00
1.259070e+01	-3.239049e+00
1.266343e+01	-3.265206e+00
1.273657e+01	-3.291831e+00
1.281014e+01	-3.318435e+00
1.288413e+01	-3.345281e+00
1.295855e+01	-3.372297e+00
1.303339e+01	-3.399235e+00
1.310867e+01	-3.426866e+00
1.318439e+01	-3.453839e+00
1.326054e+01	-3.481460e+00
1.333713e+01	-3.509104e+00
1.341417e+01	-3.536999e+00
1.349165e+01	-3.564897e+00
1.356958e+01	-3.592824e+00
1.364795e+01	-3.621303e+00
1.372678e+01	-3.649513e+00
1.380607e+01	-3.677990e+00
1.388581e+01	-3.706698e+00
1.396602e+01	-3.735643e+00
1.404668e+01	-3.764625e+00
1.412782e+01	-3.793488e+00
1.420942e+01	-3.822906e+00
