Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.902914e+00
1.005776e+01	-1.920878e+00
1.011585e+01	-1.938553e+00
1.017428e+01	-1.956895e+00
1.023305e+01	-1.974922e+00
1.029215e+01	-1.993558e+00
1.035160e+01	-2.011891e+00
1.041139e+01	-2.030378e+00
1.047153e+01	-2.049281e+00
1.053201e+01	-2.067944e+00
1.059284e+01	-2.086977e+00
1.065403e+01	-2.106253e+00
1.071556e+01	-2.125460e+00
1.077746e+01	-2.145027e+00
1.083971e+01	-2.164489e+00
1.090232e+01	-2.184210e+00
1.096529e+01	-2.204178e+00
1.102862e+01	-2.224077e+00
1.109232e+01	-2.244112e+00
1.115639e+01	-2.264648e+00
1.122083e+01	-2.284945e+00
1.128564e+01	-2.305486e+00
1.135083e+01	-2.326192e+00
1.141639e+01	-2.346734e+00
1.148233e+01	-2.367828e+00
1.154865e+01	-2.388932e+00
1.161536e+01	-2.410281e+00
1.168245e+01	-2.431459e+00
1.174992e+01	-2.453015e+00
1.181779e+01	-2.474695e+00
1.188605e+01	-2.496306e+00
1.195470e+01	-2.518375e+00
1.202375e+01	-2.540453e+00
1.209320e+01	-2.562945e+00
1.216305e+01	-2.585194e+00
1.223330e+01	-2.607778e+00
1.230396e+01	-2.630200e+00
1.237503e+01	-2.653211e+00
1.244651e+01	-2.676200e+00
1.251840e+01	-2.699084e+00
1.259070e+01	-2.722398e+00
1.266343e+01	-2.745870e+00
1.273657e+01	-2.769367e+00
1.281014e+01	-2.792719e+00
1.288413e+01	-2.816643e+00
1.295855e+01	-2.840617e+00
1.303339e+01	-2.864764e+00
1.310867e+01	-2.888916e+00
1.318439e+01	-2.913323e+00
1.326054e+01	-2.938017e+00
1.333713e+01	-2.962680e+00
1.341417e+01	-2.987245e+00
1.349165e+01	-3.012304e+00
1.356958e+01	-3.037537e+00
1.364795e+01	-3.062653e+00
1.372678e+01	-3.088055e+00
1.380607e+01	-3.113507e+00
1.388581e+01	-3.139144e+00
1.396602e+01	-3.165028e+00
1.404668e+01	-3.191227e+00
1.412782e+01	-3.217173e+00
1.420942e+01	-3.243231e+00
1.429149e+01	-3.269860e+00
1.437404e+01	-3.296304e+00
1.445706e+01	-3.323039e+00
1.454057e+01	-3.349808e+00
1.462455e+01	-3.376519e+00
1.470902e+01	-3.403883e+00
1.479398e+01	-3.431113e+00
1.487943e+01	-3.458363e+00
1.496537e+01	-3.485911e+00
1.505181e+01	-3.514066e+00
1.513875e+01	-3.541619e+00
1.522619e+01	-3.569478e+00
1.531414e+01	-3.597690e+00
1.540259e+01	-3.626025e+00
1.549156e+01	-3.654116e+00
1.558103e+01	-3.682656e+00
1.567103e+01	-3.711203e+00
1.576155e+01	-3.740084e+00
1.585258e+01	-3.768923e+00
1.594415e+01	-3.798375e+00
1.603624e+01	-3.827422e+00
1.612886e+01	-3.856956e+00
1.622202e+01	-3.886190e+00
1.631572e+01	-3.916091e+00
1.640996e+01	-3.945973e+00
1.650474e+01	-3.975736e+00
1.660008e+01	-4.005851e+00
1.669596e+01	-4.035975e+00
1.679239e+01	-4.066398e+00
1.688938e+01	-4.097051e+00
