Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.416278e+00
1.005776e+01	-2.437872e+00
1.011585e+01	-2.459397e+00
1.017428e+01	-2.480997e+00
1.023305e+01	-2.502650e+00
1.029215e+01	-2.524873e+00
1.035160e+01	-2.546997e+00
1.041139e+01	-2.569180e+00
1.047153e+01	-2.591845e+00
1.053201e+01	-2.614210e+00
1.059284e+01	-2.636843e+00
1.065403e+01	-2.659731e+00
1.071556e+01	-2.682565e+00
1.077746e+01	-2.705893e+00
1.083971e+01	-2.728857e+00
1.090232e+01	-2.752497e+00
1.096529e+01	-2.776219e+00
1.102862e+01	-2.799652e+00
1.109232e+01	-2.823341e+00
1.115639e+01	-2.847456e+00
1.122083e+01	-2.871771e+00
1.128564e+01	-2.895924e+00
1.135083e+01	-2.920786e+00
1.141639e+01	-2.944916e+00
1.148233e+01	-2.969613e+00
1.154865e+01	-2.994357e+00
1.161536e+01	-3.019529e+00
1.168245e+01	-3.044529e+00
1.174992e+01	-3.069857e+00
1.181779e+01	-3.095432e+00
1.188605e+01	-3.121067e+00
1.195470e+01	-3.146559e+00
1.202375e+01	-3.172316e+00
1.209320e+01	-3.198636e+00
1.216305e+01	-3.224650e+00
1.223330e+01	-3.250927e+00
1.230396e+01	-3.277374e+00
1.237503e+01	-3.304062e+00
1.244651e+01	-3.330736e+00
1.251840e+01	-3.357383e+00
1.259070e+01	-3.384519e+00
1.266343e+01	-3.411443e+00
1.273657e+01	-3.438768e+00
1.281014e+01	-3.466240e+00
1.288413e+01	-3.494066e+00
1.295855e+01	-3.521798e+00
1.303339e+01	-3.549476e+00
1.310867e+01	-3.577602e+00
1.318439e+01	-3.605530e+00
1.326054e+01	-3.634051e+00
1.333713e+01	-3.662519e+00
1.341417e+01	-3.690994e+00
1.349165e+01	-3.719643e+00
1.356958e+01	-3.748741e+00
1.364795e+01	-3.777387e+00
1.372678e+01	-3.806473e+00
1.380607e+01	-3.835877e+00
1.388581e+01	-3.865233e+00
1.396602e+01	-3.894833e+00
1.404668e+01	-3.924250e+00
1.412782e+01	-3.954194e+00
1.420942e+01	-3.984427e+00
1.429149e+01	-4.014626e+00
1.437404e+01	-4.044522e+00
1.445706e+01	-4.075103e+00
1.454057e+01	-4.105679e+00
1.462455e+01	-4.136580e+00
1.470902e+01	-4.166772e+00
1.479398e+01	-4.198038e+00
1.487943e+01	-4.228922e+00
1.496537e+01	-4.260366e+00
1.505181e+01	-4.291791e+00
1.513875e+01	-4.322930e+00
1.522619e+01	-4.354511e+00
1.531414e+01	-4.386396e+00
1.540259e+01	-4.418471e+00
1.549156e+01	-4.450321e+00
1.558103e+01	-4.482409e+00
1.567103e+01	-4.514455e+00
1.576155e+01	-4.546991e+00
1.585258e+01	-4.579683e+00
1.594415e+01	-4.612327e+00
1.603624e+01	-4.645312e+00
1.612886e+01	-4.677893e+00
1.622202e+01	-4.710908e+00
1.631572e+01	-4.744353e+00
1.640996e+01	-4.777754e+00
1.650474e+01	-4.811113e+00
1.660008e+01	-4.844667e+00
1.669596e+01	-4.878405e+00
1.679239e+01	-4.912007e+00
1.688938e+01	-4.945970e+00
1.698694e+01	-4.980017e+00
1.708505e+01	-5.014364e+00
1.718373e+01	-5.048715e+00
1.728299e+01	-5.083275e+00
1.738281e+01	-5.117480e+00
1.748322e+01	-5.152402e+00
1.758420e+01	-5.187254e+00
1.768576e+01	-5.222085e+00
1.778792e+01	-5.257140e+00
1.789066e+01	-5.292439e+00
1.799399e+01	-5.327251e+00
1.809793e+01	-5.362954e+00
1.820246e+01	-5.398496e+00
1.830760e+01	-5.434303e+00
1.841334e+01	-5.469984e+00
1.851969e+01	-5.505779e+00
1.862666e+01	-5.541763e+00
1.873425e+01	-5.578198e+00
1.884246e+01	-5.614093e+00
1.895129e+01	-5.650888e+00
1.906075e+01	-5.686769e+00
1.917085e+01	-5.723905e+00
1.928158e+01	-5.760304e+00
