Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.173133e+00
1.005776e+01	-2.192875e+00
1.011585e+01	-2.212740e+00
1.017428e+01	-2.232974e+00
1.023305e+01	-2.252909e+00
1.029215e+01	-2.273301e+00
1.035160e+01	-2.293743e+00
1.041139e+01	-2.314440e+00
1.047153e+01	-2.335108e+00
1.053201e+01	-2.356101e+00
1.059284e+01	-2.376901e+00
1.065403e+01	-2.398120e+00
1.071556e+01	-2.419679e+00
1.077746e+01	-2.440940e+00
1.083971e+01	-2.462329e+00
1.090232e+01	-2.484224e+00
1.096529e+01	-2.506070e+00
1.102862e+01	-2.528137e+00
1.109232e+01	-2.550372e+00
1.115639e+01	-2.572302e+00
1.122083e+01	-2.594917e+00
1.128564e+01	-2.617573e+00
1.135083e+01	-2.640290e+00
1.141639e+01	-2.663033e+00
1.148233e+01	-2.686139e+00
1.154865e+01	-2.709359e+00
1.161536e+01	-2.732560e+00
1.168245e+01	-2.756019e+00
1.174992e+01	-2.779628e+00
1.181779e+01	-2.802973e+00
1.188605e+01	-2.827335e+00
1.195470e+01	-2.851218e+00
1.202375e+01	-2.875178e+00
1.209320e+01	-2.899476e+00
1.216305e+01	-2.924043e+00
1.223330e+01	-2.948478e+00
1.230396e+01	-2.973274e+00
1.237503e+01	-2.998233e+00
1.244651e+01	-3.023012e+00
1.251840e+01	-3.048328e+00
1.259070e+01	-3.073829e+00
1.266343e+01	-3.099016e+00
1.273657e+01	-3.124759e+00
1.281014e+01	-3.150478e+00
1.288413e+01	-3.176258e+00
1.295855e+01	-3.202265e+00
1.303339e+01	-3.228442e+00
1.310867e+01	-3.254456e+00
1.318439e+01	-3.281273e+00
1.326054e+01	-3.307942e+00
1.333713e+01	-3.334698e+00
1.341417e+01	-3.361564e+00
1.349165e+01	-3.388408e+00
1.356958e+01	-3.415795e+00
1.364795e+01	-3.442975e+00
1.372678e+01	-3.470607e+00
1.380607e+01	-3.497901e+00
1.388581e+01	-3.525839e+00
1.396602e+01	-3.553562e+00
1.404668e+01	-3.581598e+00
1.412782e+01	-3.609792e+00
1.420942e+01	-3.638144e+00
1.429149e+01	-3.666450e+00
1.437404e+01	-3.695078e+00
1.445706e+01	-3.723965e+00
1.454057e+01	-3.752761e+00
1.462455e+01	-3.781737e+00
1.470902e+01	-3.810948e+00
1.479398e+01	-3.840139e+00
1.487943e+01	-3.869518e+00
1.496537e+01	-3.899390e+00
1.505181e+01	-3.929019e+00
1.513875e+01	-3.958898e+00
1.522619e+01	-3.988713e+00
1.531414e+01	-4.018758e+00
1.540259e+01	-4.049214e+00
1.549156e+01	-4.079730e+00
1.558103e+01	-4.110337e+00
1.567103e+01	-4.140932e+00
1.576155e+01	-4.171468e+00
1.585258e+01	-4.202896e+00
1.594415e+01	-4.233621e+00
1.603624e+01	-4.264780e+00
1.612886e+01	-4.296519e+00
1.622202e+01	-4.327825e+00
1.631572e+01	-4.359597e+00
1.640996e+01	-4.391013e+00
1.650474e+01	-4.422838e+00
1.660008e+01	-4.455267e+00
1.669596e+01	-4.487322e+00
1.679239e+01	-4.519681e+00
1.688938e+01	-4.551939e+00
1.698694e+01	-4.584175e+00
1.708505e+01	-4.617238e+00
1.718373e+01	-4.649853e+00
1.728299e+01	-4.683009e+00
1.738281e+01	-4.715757e+00
1.748322e+01	-4.749216e+00
1.758420e+01	-4.782537e+00
1.768576e+01	-4.815972e+00
1.778792e+01	-4.849713e+00
1.789066e+01	-4.883353e+00
1.799399e+01	-4.916997e+00
1.809793e+01	-4.951232e+00
1.820246e+01	-4.985311e+00
1.830760e+01	-5.019279e+00
1.841334e+01	-5.053826e+00
1.851969e+01	-5.088219e+00
1.862666e+01	-5.122886e+00
1.873425e+01	-5.157620e+00
1.884246e+01	-5.192188e+00
1.895129e+01	-5.227419e+00
1.906075e+01	-5.262465e+00
1.917085e+01	-5.297674e+00
1.928158e+01	-5.332472e+00
1.939295e+01	-5.368065e+00
1.950496e+01	-5.403625e+00
1.961762e+01	-5.439563e+00
1.973093e+01	-5.475441e+00
1.984490e+01	-5.511329e+00
1.995952e+01	-5.546980e+00
2.007480e+01	-5.583099e+00
2.019076e+01	-5.619791e+00
2.030738e+01	-5.655965e+00
2.042467e+01	-5.692371e+00
2.054264e+01	-5.729106e+00
2.066130e+01	-5.765547e+00
2.078064e+01	-5.802521e+00
2.090066e+01	-5.839404e+00
2.102139e+01	-5.876422e+00
2.114280e+01	-5.913403e+00
2.126492e+01	-5.950728e+00
2.138775e+01	-5.988040e+00
2.151128e+01	-6.025434e+00
2.163553e+01	-6.063206e+00
2.176050e+01	-6.100947e+00
2.188619e+01	-6.138783e+00
2.201260e+01	-6.177194e+00
2.213974e+01	-6.214582e+00
2.226762e+01	-6.252957e+00
