Frequency(Hz)	Magnitude(dB)
1.000000e+01	7.932670e-03
1.005776e+01	-2.212476e-03
1.011585e+01	3.760089e-02
1.017428e+01	1.051050e-02
1.023305e+01	1.600869e-02
1.029215e+01	7.616770e-03
1.035160e+01	1.702389e-02
1.041139e+01	-1.274824e-02
1.047153e+01	-6.641014e-03
1.053201e+01	-1.170006e-02
1.059284e+01	1.154555e-02
1.065403e+01	8.161957e-04
1.071556e+01	-2.576047e-02
1.077746e+01	-4.078874e-02
1.083971e+01	5.780100e-03
1.090232e+01	8.938902e-03
1.096529e+01	1.018802e-02
1.102862e+01	4.409072e-03
1.109232e+01	-5.868461e-03
1.115639e+01	-5.848258e-03
1.122083e+01	-4.585987e-04
1.128564e+01	1.084273e-02
1.135083e+01	1.550780e-02
1.141639e+01	6.332004e-03
1.148233e+01	1.976175e-02
1.154865e+01	1.992054e-02
1.161536e+01	8.600390e-03
1.168245e+01	4.268251e-03
1.174992e+01	-6.373740e-03
1.181779e+01	6.681626e-03
1.188605e+01	-1.536572e-03
1.195470e+01	-1.330898e-02
1.202375e+01	2.186209e-03
1.209320e+01	2.135741e-02
1.216305e+01	2.335039e-03
1.223330e+01	7.434089e-03
1.230396e+01	-6.117944e-03
1.237503e+01	-1.107035e-02
1.244651e+01	-1.113775e-02
1.251840e+01	5.905393e-03
1.259070e+01	-7.020985e-03
1.266343e+01	-2.376254e-02
1.273657e+01	-3.561379e-03
1.281014e+01	2.038129e-02
1.288413e+01	9.057738e-03
1.295855e+01	2.241881e-03
1.303339e+01	-2.521339e-04
1.310867e+01	1.541301e-02
1.318439e+01	-5.709641e-04
1.326054e+01	3.969175e-03
1.333713e+01	1.536488e-02
1.341417e+01	9.212739e-03
1.349165e+01	-1.025017e-03
1.356958e+01	-4.609216e-03
1.364795e+01	1.158793e-02
1.372678e+01	1.447522e-03
1.380607e+01	1.783418e-02
1.388581e+01	-7.190714e-03
1.396602e+01	1.009562e-02
1.404668e+01	-1.264190e-02
1.412782e+01	-1.354061e-02
1.420942e+01	1.299253e-02
1.429149e+01	-3.116446e-03
1.437404e+01	-7.790618e-03
1.445706e+01	9.672978e-04
1.454057e+01	-7.886037e-03
1.462455e+01	-8.852544e-03
1.470902e+01	1.969715e-02
1.479398e+01	1.609093e-02
1.487943e+01	4.645874e-03
1.496537e+01	1.112181e-02
1.505181e+01	1.204292e-02
1.513875e+01	-6.880380e-03
1.522619e+01	-1.503082e-03
1.531414e+01	-3.440726e-03
1.540259e+01	-2.033038e-02
1.549156e+01	-3.387500e-03
1.558103e+01	-1.666578e-03
1.567103e+01	-2.182989e-03
1.576155e+01	-4.348469e-03
1.585258e+01	1.172983e-02
1.594415e+01	-1.014962e-02
1.603624e+01	3.501475e-03
1.612886e+01	1.502309e-02
1.622202e+01	-7.909132e-03
1.631572e+01	-1.487783e-02
1.640996e+01	-1.348909e-02
1.650474e+01	1.157769e-02
1.660008e+01	-7.425147e-03
1.669596e+01	-1.068048e-02
1.679239e+01	-1.730790e-02
1.688938e+01	-1.499447e-03
1.698694e+01	2.304431e-03
1.708505e+01	-3.898002e-03
1.718373e+01	1.671736e-02
1.728299e+01	2.893523e-03
1.738281e+01	-4.293237e-03
1.748322e+01	-6.245378e-03
1.758420e+01	-6.280033e-03
1.768576e+01	-7.487912e-03
1.778792e+01	-9.947329e-03
1.789066e+01	-3.298366e-03
1.799399e+01	1.153685e-02
1.809793e+01	1.403901e-03
1.820246e+01	-1.216479e-02
1.830760e+01	9.128936e-03
1.841334e+01	2.068395e-02
1.851969e+01	7.451144e-03
1.862666e+01	-1.872267e-02
1.873425e+01	6.849976e-03
1.884246e+01	-1.302592e-03
1.895129e+01	-2.534446e-03
1.906075e+01	-8.063144e-03
1.917085e+01	-8.635185e-03
1.928158e+01	1.174428e-02
1.939295e+01	1.150060e-02
1.950496e+01	1.601930e-03
1.961762e+01	1.367120e-02
1.973093e+01	1.603206e-02
1.984490e+01	-1.116633e-02
1.995952e+01	7.715364e-03
2.007480e+01	1.874054e-03
2.019076e+01	9.911852e-03
2.030738e+01	-2.029576e-03
2.042467e+01	1.224695e-03
2.054264e+01	2.365435e-02
2.066130e+01	1.330660e-03
2.078064e+01	-4.328468e-03
2.090066e+01	-1.772032e-02
2.102139e+01	-1.247365e-02
2.114280e+01	2.132466e-03
2.126492e+01	-5.732827e-03
2.138775e+01	-1.185029e-02
2.151128e+01	1.516810e-03
2.163553e+01	-2.349589e-03
2.176050e+01	2.831432e-03
2.188619e+01	1.991047e-02
2.201260e+01	2.888678e-02
2.213974e+01	4.194621e-03
2.226762e+01	-5.136403e-03
2.239624e+01	1.272041e-02
2.252560e+01	1.554300e-02
2.265571e+01	-3.557243e-04
2.278656e+01	2.499427e-02
2.291818e+01	5.678126e-03
2.305055e+01	7.299111e-03
2.318369e+01	5.457656e-03
2.331760e+01	2.311350e-02
2.345228e+01	-1.793750e-03
2.358774e+01	1.442177e-02
2.372398e+01	-1.948691e-02
2.386101e+01	-2.207381e-03
2.399883e+01	-1.076261e-02
2.413745e+01	2.227890e-03
2.427686e+01	-1.732474e-02
2.441709e+01	-1.374512e-02
2.455812e+01	-8.406603e-03
2.469997e+01	-2.285467e-02
2.484263e+01	4.949923e-03
2.498612e+01	-1.289601e-02
2.513044e+01	-9.194882e-03
2.527559e+01	6.493490e-03
2.542158e+01	6.301529e-03
2.556842e+01	-1.887085e-02
2.571610e+01	-4.592589e-03
2.586463e+01	1.493081e-02
2.601403e+01	-9.707547e-03
2.616428e+01	1.642083e-03
2.631541e+01	1.125205e-03
2.646740e+01	1.102904e-03
2.662028e+01	-1.668027e-02
2.677404e+01	-5.632878e-03
2.692868e+01	1.306727e-02
2.708422e+01	-2.502870e-03
2.724066e+01	2.635831e-02
2.739800e+01	-2.544535e-03
2.755625e+01	6.693756e-03
2.771541e+01	-1.049253e-02
2.787550e+01	4.636804e-03
2.803650e+01	5.803283e-03
2.819844e+01	-1.022654e-02
2.836131e+01	-9.962454e-03
2.852513e+01	-1.321702e-02
2.868989e+01	1.219674e-03
2.885560e+01	-4.251669e-04
2.902227e+01	4.970056e-03
2.918990e+01	-2.376881e-03
2.935850e+01	5.849291e-03
2.952807e+01	-1.234701e-02
2.969863e+01	-1.379599e-02
2.987016e+01	1.457692e-02
3.004269e+01	7.576632e-04
3.021622e+01	-1.713446e-03
3.039075e+01	1.171168e-03
3.056628e+01	5.138784e-04
3.074283e+01	1.182685e-02
3.092040e+01	-2.118379e-04
3.109900e+01	1.057619e-02
3.127862e+01	-1.547501e-02
3.145929e+01	-3.220070e-03
3.164099e+01	-8.899989e-03
3.182375e+01	-2.143791e-03
3.200756e+01	-4.979877e-03
3.219244e+01	-2.012233e-02
3.237838e+01	-2.969251e-02
3.256540e+01	-1.511263e-02
3.275349e+01	-7.555892e-03
3.294268e+01	5.968132e-04
