Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.217513e+00
1.005776e+01	-2.237467e+00
1.011585e+01	-2.257949e+00
1.017428e+01	-2.278253e+00
1.023305e+01	-2.298555e+00
1.029215e+01	-2.319058e+00
1.035160e+01	-2.339922e+00
1.041139e+01	-2.361002e+00
1.047153e+01	-2.381980e+00
1.053201e+01	-2.403249e+00
1.059284e+01	-2.424440e+00
1.065403e+01	-2.445760e+00
1.071556e+01	-2.467436e+00
1.077746e+01	-2.489382e+00
1.083971e+01	-2.510924e+00
1.090232e+01	-2.533328e+00
1.096529e+01	-2.555403e+00
1.102862e+01	-2.577642e+00
1.109232e+01	-2.600145e+00
1.115639e+01	-2.622869e+00
1.122083e+01	-2.645590e+00
1.128564e+01	-2.668295e+00
1.135083e+01	-2.691410e+00
1.141639e+01	-2.714764e+00
1.148233e+01	-2.737986e+00
1.154865e+01	-2.761399e+00
1.161536e+01	-2.785002e+00
1.168245e+01	-2.808516e+00
1.174992e+01	-2.832858e+00
1.181779e+01	-2.856816e+00
1.188605e+01	-2.881070e+00
1.195470e+01	-2.905154e+00
1.202375e+01	-2.929416e+00
1.209320e+01	-2.954202e+00
1.216305e+01	-2.979074e+00
1.223330e+01	-3.003895e+00
1.230396e+01	-3.029147e+00
1.237503e+01	-3.053984e+00
1.244651e+01	-3.079501e+00
1.251840e+01	-3.105174e+00
1.259070e+01	-3.130879e+00
1.266343e+01	-3.156556e+00
1.273657e+01	-3.182214e+00
1.281014e+01	-3.208412e+00
1.288413e+01	-3.234506e+00
1.295855e+01	-3.261060e+00
1.303339e+01	-3.287417e+00
1.310867e+01	-3.313952e+00
1.318439e+01	-3.340909e+00
1.326054e+01	-3.367655e+00
1.333713e+01	-3.394827e+00
1.341417e+01	-3.422135e+00
1.349165e+01	-3.449340e+00
1.356958e+01	-3.476903e+00
1.364795e+01	-3.504453e+00
1.372678e+01	-3.531936e+00
1.380607e+01	-3.560144e+00
1.388581e+01	-3.588320e+00
1.396602e+01	-3.616724e+00
1.404668e+01	-3.644921e+00
1.412782e+01	-3.673424e+00
1.420942e+01	-3.702238e+00
1.429149e+01	-3.730615e+00
1.437404e+01	-3.759490e+00
1.445706e+01	-3.788744e+00
1.454057e+01	-3.817526e+00
1.462455e+01	-3.847147e+00
1.470902e+01	-3.876685e+00
1.479398e+01	-3.906222e+00
1.487943e+01	-3.935990e+00
1.496537e+01	-3.965925e+00
1.505181e+01	-3.995813e+00
1.513875e+01	-4.025973e+00
1.522619e+01	-4.056322e+00
1.531414e+01	-4.086831e+00
1.540259e+01	-4.117449e+00
1.549156e+01	-4.147802e+00
1.558103e+01	-4.178882e+00
1.567103e+01	-4.209669e+00
1.576155e+01	-4.241173e+00
1.585258e+01	-4.272195e+00
1.594415e+01	-4.303417e+00
1.603624e+01	-4.335218e+00
1.612886e+01	-4.366817e+00
1.622202e+01	-4.398315e+00
1.631572e+01	-4.430438e+00
1.640996e+01	-4.462588e+00
1.650474e+01	-4.494901e+00
1.660008e+01	-4.527229e+00
1.669596e+01	-4.559516e+00
1.679239e+01	-4.592043e+00
1.688938e+01	-4.624847e+00
1.698694e+01	-4.657501e+00
1.708505e+01	-4.690362e+00
1.718373e+01	-4.723596e+00
1.728299e+01	-4.757162e+00
1.738281e+01	-4.790212e+00
1.748322e+01	-4.823835e+00
1.758420e+01	-4.857480e+00
1.768576e+01	-4.890952e+00
1.778792e+01	-4.925008e+00
1.789066e+01	-4.958981e+00
1.799399e+01	-4.993363e+00
1.809793e+01	-5.027399e+00
1.820246e+01	-5.062007e+00
1.830760e+01	-5.096090e+00
1.841334e+01	-5.130777e+00
1.851969e+01	-5.165694e+00
1.862666e+01	-5.200216e+00
1.873425e+01	-5.235217e+00
1.884246e+01	-5.270481e+00
1.895129e+01	-5.305674e+00
1.906075e+01	-5.340657e+00
1.917085e+01	-5.376802e+00
1.928158e+01	-5.411899e+00
1.939295e+01	-5.447885e+00
1.950496e+01	-5.483443e+00
1.961762e+01	-5.519647e+00
1.973093e+01	-5.555472e+00
1.984490e+01	-5.591954e+00
1.995952e+01	-5.628362e+00
2.007480e+01	-5.664268e+00
2.019076e+01	-5.700897e+00
2.030738e+01	-5.737671e+00
2.042467e+01	-5.774158e+00
2.054264e+01	-5.811197e+00
2.066130e+01	-5.848307e+00
2.078064e+01	-5.884670e+00
2.090066e+01	-5.922518e+00
2.102139e+01	-5.959762e+00
2.114280e+01	-5.996631e+00
2.126492e+01	-6.034364e+00
2.138775e+01	-6.072190e+00
2.151128e+01	-6.109828e+00
2.163553e+01	-6.147528e+00
2.176050e+01	-6.185536e+00
2.188619e+01	-6.223528e+00
2.201260e+01	-6.261935e+00
2.213974e+01	-6.300040e+00
2.226762e+01	-6.338227e+00
2.239624e+01	-6.376638e+00
2.252560e+01	-6.415748e+00
2.265571e+01	-6.454042e+00
2.278656e+01	-6.492941e+00
2.291818e+01	-6.531564e+00
2.305055e+01	-6.570328e+00
2.318369e+01	-6.609414e+00
2.331760e+01	-6.648827e+00
2.345228e+01	-6.688110e+00
2.358774e+01	-6.727762e+00
2.372398e+01	-6.766667e+00
2.386101e+01	-6.806613e+00
2.399883e+01	-6.846126e+00
2.413745e+01	-6.885631e+00
2.427686e+01	-6.925599e+00
2.441709e+01	-6.965434e+00
2.455812e+01	-7.005329e+00
2.469997e+01	-7.045494e+00
2.484263e+01	-7.085871e+00
2.498612e+01	-7.126447e+00
2.513044e+01	-7.166362e+00
2.527559e+01	-7.206965e+00
2.542158e+01	-7.247728e+00
2.556842e+01	-7.287865e+00
2.571610e+01	-7.328979e+00
2.586463e+01	-7.369999e+00
2.601403e+01	-7.410913e+00
2.616428e+01	-7.451667e+00
2.631541e+01	-7.492657e+00
2.646740e+01	-7.534054e+00
2.662028e+01	-7.575074e+00
2.677404e+01	-7.616207e+00
2.692868e+01	-7.657517e+00
2.708422e+01	-7.699087e+00
2.724066e+01	-7.740917e+00
2.739800e+01	-7.782405e+00
2.755625e+01	-7.824332e+00
2.771541e+01	-7.866088e+00
2.787550e+01	-7.907724e+00
2.803650e+01	-7.950012e+00
2.819844e+01	-7.991868e+00
2.836131e+01	-8.034285e+00
2.852513e+01	-8.076474e+00
2.868989e+01	-8.118568e+00
2.885560e+01	-8.160953e+00
2.902227e+01	-8.202966e+00
2.918990e+01	-8.246046e+00
2.935850e+01	-8.288358e+00
2.952807e+01	-8.331190e+00
2.969863e+01	-8.373799e+00
2.987016e+01	-8.416291e+00
3.004269e+01	-8.459609e+00
3.021622e+01	-8.502300e+00
3.039075e+01	-8.545324e+00
3.056628e+01	-8.588409e+00
3.074283e+01	-8.631571e+00
3.092040e+01	-8.674433e+00
3.109900e+01	-8.717977e+00
3.127862e+01	-8.760802e+00
3.145929e+01	-8.804642e+00
3.164099e+01	-8.848322e+00
3.182375e+01	-8.891788e+00
3.200756e+01	-8.935367e+00
3.219244e+01	-8.979057e+00
3.237838e+01	-9.022898e+00
3.256540e+01	-9.066579e+00
3.275349e+01	-9.110219e+00
3.294268e+01	-9.154834e+00
3.313295e+01	-9.198657e+00
3.332433e+01	-9.242195e+00
3.351681e+01	-9.286704e+00
3.371040e+01	-9.331013e+00
3.390511e+01	-9.375069e+00
3.410094e+01	-9.419185e+00
3.429791e+01	-9.463690e+00
3.449601e+01	-9.507888e+00
3.469526e+01	-9.552006e+00
3.489566e+01	-9.596812e+00
3.509721e+01	-9.640880e+00
3.529993e+01	-9.686102e+00
3.550382e+01	-9.730282e+00
3.570889e+01	-9.775371e+00
3.591515e+01	-9.820057e+00
3.612259e+01	-9.864896e+00
3.633123e+01	-9.909675e+00
3.654108e+01	-9.955025e+00
3.675214e+01	-1.000011e+01
3.696442e+01	-1.004473e+01
3.717792e+01	-1.009026e+01
3.739266e+01	-1.013478e+01
3.760864e+01	-1.017996e+01
3.782587e+01	-1.022542e+01
3.804435e+01	-1.027083e+01
3.826409e+01	-1.031630e+01
3.848510e+01	-1.036166e+01
3.870739e+01	-1.040720e+01
3.893096e+01	-1.045290e+01
3.915583e+01	-1.049781e+01
3.938199e+01	-1.054337e+01
3.960946e+01	-1.058956e+01
3.983824e+01	-1.063522e+01
4.006834e+01	-1.068076e+01
4.029978e+01	-1.072658e+01
4.053255e+01	-1.077245e+01
4.076666e+01	-1.081774e+01
4.100213e+01	-1.086454e+01
4.123896e+01	-1.090995e+01
4.147715e+01	-1.095600e+01
4.171672e+01	-1.100196e+01
4.195767e+01	-1.104834e+01
4.220002e+01	-1.109422e+01
4.244377e+01	-1.114043e+01
4.268892e+01	-1.118652e+01
4.293549e+01	-1.123326e+01
4.318348e+01	-1.127966e+01
4.343291e+01	-1.132542e+01
4.368377e+01	-1.137253e+01
4.393609e+01	-1.141790e+01
4.418986e+01	-1.146446e+01
4.444510e+01	-1.151100e+01
4.470182e+01	-1.155699e+01
4.496001e+01	-1.160476e+01
4.521970e+01	-1.165129e+01
4.548089e+01	-1.169751e+01
4.574358e+01	-1.174436e+01
4.600779e+01	-1.179085e+01
4.627353e+01	-1.183731e+01
4.654081e+01	-1.188428e+01
4.680963e+01	-1.193097e+01
4.708000e+01	-1.197801e+01
4.735193e+01	-1.202456e+01
4.762543e+01	-1.207161e+01
4.790051e+01	-1.211836e+01
4.817719e+01	-1.216581e+01
4.845545e+01	-1.221257e+01
4.873533e+01	-1.225914e+01
4.901682e+01	-1.230681e+01
4.929994e+01	-1.235368e+01
4.958470e+01	-1.240116e+01
4.987110e+01	-1.244871e+01
5.015915e+01	-1.249516e+01
5.044887e+01	-1.254268e+01
5.074026e+01	-1.258984e+01
5.103333e+01	-1.263681e+01
5.132810e+01	-1.268448e+01
5.162457e+01	-1.273196e+01
5.192275e+01	-1.277937e+01
5.222265e+01	-1.282708e+01
5.252429e+01	-1.287350e+01
5.282767e+01	-1.292164e+01
5.313280e+01	-1.296921e+01
5.343969e+01	-1.301657e+01
5.374836e+01	-1.306424e+01
5.405880e+01	-1.311167e+01
5.437105e+01	-1.315930e+01
5.468509e+01	-1.320669e+01
5.500095e+01	-1.325463e+01
5.531863e+01	-1.330263e+01
5.563815e+01	-1.334993e+01
5.595951e+01	-1.339755e+01
5.628273e+01	-1.344547e+01
5.660782e+01	-1.349328e+01
5.693479e+01	-1.354078e+01
5.726364e+01	-1.358794e+01
5.759439e+01	-1.363706e+01
5.792705e+01	-1.368432e+01
5.826164e+01	-1.373278e+01
5.859815e+01	-1.378015e+01
5.893662e+01	-1.382742e+01
5.927703e+01	-1.387604e+01
5.961941e+01	-1.392381e+01
5.996377e+01	-1.397223e+01
6.031012e+01	-1.401944e+01
6.065847e+01	-1.406804e+01
6.100883e+01	-1.411677e+01
6.136121e+01	-1.416420e+01
6.171563e+01	-1.421255e+01
6.207210e+01	-1.426102e+01
6.243063e+01	-1.430931e+01
6.279122e+01	-1.435687e+01
6.315390e+01	-1.440507e+01
6.351868e+01	-1.445359e+01
6.388556e+01	-1.450041e+01
6.425456e+01	-1.454972e+01
6.462569e+01	-1.459797e+01
6.499897e+01	-1.464624e+01
6.537440e+01	-1.469510e+01
6.575200e+01	-1.474396e+01
6.613178e+01	-1.479201e+01
6.651375e+01	-1.483999e+01
6.689793e+01	-1.488826e+01
6.728433e+01	-1.493679e+01
6.767297e+01	-1.498563e+01
6.806384e+01	-1.503361e+01
6.845698e+01	-1.508077e+01
6.885238e+01	-1.512983e+01
6.925007e+01	-1.517966e+01
6.965005e+01	-1.522846e+01
7.005235e+01	-1.527594e+01
7.045697e+01	-1.532573e+01
7.086393e+01	-1.537410e+01
7.127323e+01	-1.542167e+01
7.168490e+01	-1.547034e+01
7.209895e+01	-1.551863e+01
7.251539e+01	-1.556788e+01
7.293424e+01	-1.561686e+01
7.335551e+01	-1.566551e+01
7.377920e+01	-1.571408e+01
7.420535e+01	-1.576315e+01
7.463396e+01	-1.581080e+01
7.506504e+01	-1.586106e+01
7.549861e+01	-1.590866e+01
7.593469e+01	-1.595609e+01
7.637328e+01	-1.600598e+01
7.681441e+01	-1.605511e+01
7.725809e+01	-1.610320e+01
7.770433e+01	-1.615327e+01
7.815315e+01	-1.620062e+01
7.860456e+01	-1.625006e+01
7.905857e+01	-1.629943e+01
7.951521e+01	-1.634744e+01
7.997449e+01	-1.639668e+01
8.043642e+01	-1.644681e+01
8.090102e+01	-1.649474e+01
8.136830e+01	-1.654224e+01
8.183828e+01	-1.659250e+01
8.231097e+01	-1.664080e+01
8.278640e+01	-1.668981e+01
8.326457e+01	-1.673963e+01
8.374550e+01	-1.678782e+01
8.422921e+01	-1.683647e+01
8.471572e+01	-1.688516e+01
8.520503e+01	-1.693598e+01
8.569717e+01	-1.698418e+01
8.619215e+01	-1.703265e+01
8.669000e+01	-1.708099e+01
8.719071e+01	-1.713097e+01
8.769432e+01	-1.717967e+01
