Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.091565e+00
1.005776e+01	-2.110902e+00
1.011585e+01	-2.130281e+00
1.017428e+01	-2.149690e+00
1.023305e+01	-2.169152e+00
1.029215e+01	-2.189067e+00
1.035160e+01	-2.208857e+00
1.041139e+01	-2.228860e+00
1.047153e+01	-2.249017e+00
1.053201e+01	-2.269287e+00
1.059284e+01	-2.289939e+00
1.065403e+01	-2.310370e+00
1.071556e+01	-2.331140e+00
1.077746e+01	-2.351762e+00
1.083971e+01	-2.372936e+00
1.090232e+01	-2.393718e+00
1.096529e+01	-2.415399e+00
1.102862e+01	-2.436800e+00
1.109232e+01	-2.458180e+00
1.115639e+01	-2.479861e+00
1.122083e+01	-2.501806e+00
1.128564e+01	-2.523783e+00
1.135083e+01	-2.545876e+00
1.141639e+01	-2.568069e+00
1.148233e+01	-2.590505e+00
1.154865e+01	-2.612994e+00
1.161536e+01	-2.635690e+00
1.168245e+01	-2.658662e+00
1.174992e+01	-2.681492e+00
1.181779e+01	-2.704732e+00
1.188605e+01	-2.728049e+00
1.195470e+01	-2.751339e+00
1.202375e+01	-2.774942e+00
1.209320e+01	-2.798701e+00
1.216305e+01	-2.822378e+00
1.223330e+01	-2.846664e+00
1.230396e+01	-2.870541e+00
1.237503e+01	-2.894913e+00
1.244651e+01	-2.919267e+00
1.251840e+01	-2.943879e+00
1.259070e+01	-2.968477e+00
1.266343e+01	-2.993141e+00
1.273657e+01	-3.018189e+00
1.281014e+01	-3.043449e+00
1.288413e+01	-3.068911e+00
1.295855e+01	-3.094172e+00
1.303339e+01	-3.119837e+00
1.310867e+01	-3.145465e+00
1.318439e+01	-3.171319e+00
1.326054e+01	-3.197166e+00
1.333713e+01	-3.223211e+00
1.341417e+01	-3.249548e+00
1.349165e+01	-3.276185e+00
1.356958e+01	-3.302705e+00
1.364795e+01	-3.329259e+00
1.372678e+01	-3.356259e+00
1.380607e+01	-3.382992e+00
1.388581e+01	-3.410598e+00
1.396602e+01	-3.437906e+00
1.404668e+01	-3.464996e+00
1.412782e+01	-3.492637e+00
1.420942e+01	-3.520382e+00
1.429149e+01	-3.548187e+00
1.437404e+01	-3.576081e+00
1.445706e+01	-3.604491e+00
1.454057e+01	-3.632741e+00
1.462455e+01	-3.660898e+00
1.470902e+01	-3.689849e+00
1.479398e+01	-3.718382e+00
1.487943e+01	-3.747225e+00
1.496537e+01	-3.776232e+00
1.505181e+01	-3.805279e+00
1.513875e+01	-3.834589e+00
1.522619e+01	-3.863861e+00
1.531414e+01	-3.893603e+00
1.540259e+01	-3.922994e+00
1.549156e+01	-3.953138e+00
1.558103e+01	-3.982791e+00
1.567103e+01	-4.013098e+00
1.576155e+01	-4.043425e+00
1.585258e+01	-4.073806e+00
1.594415e+01	-4.104148e+00
1.603624e+01	-4.135076e+00
1.612886e+01	-4.165443e+00
1.622202e+01	-4.196441e+00
1.631572e+01	-4.227537e+00
1.640996e+01	-4.258768e+00
1.650474e+01	-4.290160e+00
1.660008e+01	-4.321776e+00
1.669596e+01	-4.353194e+00
1.679239e+01	-4.385174e+00
1.688938e+01	-4.416742e+00
1.698694e+01	-4.448816e+00
1.708505e+01	-4.481061e+00
1.718373e+01	-4.513355e+00
1.728299e+01	-4.545660e+00
1.738281e+01	-4.578209e+00
1.748322e+01	-4.610851e+00
1.758420e+01	-4.643638e+00
1.768576e+01	-4.676409e+00
1.778792e+01	-4.709563e+00
1.789066e+01	-4.742774e+00
1.799399e+01	-4.775869e+00
1.809793e+01	-4.809709e+00
1.820246e+01	-4.843093e+00
1.830760e+01	-4.876710e+00
1.841334e+01	-4.910612e+00
1.851969e+01	-4.944554e+00
1.862666e+01	-4.978427e+00
1.873425e+01	-5.012678e+00
1.884246e+01	-5.046837e+00
1.895129e+01	-5.081586e+00
1.906075e+01	-5.116306e+00
1.917085e+01	-5.150706e+00
1.928158e+01	-5.185407e+00
1.939295e+01	-5.220435e+00
1.950496e+01	-5.255533e+00
1.961762e+01	-5.290441e+00
1.973093e+01	-5.325798e+00
1.984490e+01	-5.361472e+00
1.995952e+01	-5.396988e+00
2.007480e+01	-5.432612e+00
2.019076e+01	-5.468205e+00
2.030738e+01	-5.504101e+00
2.042467e+01	-5.540266e+00
2.054264e+01	-5.576183e+00
2.066130e+01	-5.612297e+00
2.078064e+01	-5.649054e+00
2.090066e+01	-5.685291e+00
2.102139e+01	-5.721967e+00
2.114280e+01	-5.758511e+00
2.126492e+01	-5.795231e+00
2.138775e+01	-5.832282e+00
2.151128e+01	-5.869339e+00
2.163553e+01	-5.906475e+00
2.176050e+01	-5.943717e+00
2.188619e+01	-5.981120e+00
2.201260e+01	-6.018265e+00
2.213974e+01	-6.056276e+00
2.226762e+01	-6.093748e+00
2.239624e+01	-6.131508e+00
2.252560e+01	-6.169329e+00
2.265571e+01	-6.207169e+00
2.278656e+01	-6.245759e+00
2.291818e+01	-6.283789e+00
2.305055e+01	-6.322121e+00
2.318369e+01	-6.360567e+00
2.331760e+01	-6.398834e+00
2.345228e+01	-6.437723e+00
2.358774e+01	-6.476354e+00
2.372398e+01	-6.514633e+00
2.386101e+01	-6.554067e+00
2.399883e+01	-6.592811e+00
2.413745e+01	-6.631972e+00
2.427686e+01	-6.671375e+00
2.441709e+01	-6.710488e+00
2.455812e+01	-6.749639e+00
2.469997e+01	-6.789330e+00
2.484263e+01	-6.829162e+00
2.498612e+01	-6.868658e+00
2.513044e+01	-6.908663e+00
2.527559e+01	-6.948483e+00
2.542158e+01	-6.988126e+00
2.556842e+01	-7.028599e+00
2.571610e+01	-7.068635e+00
2.586463e+01	-7.108522e+00
2.601403e+01	-7.148942e+00
2.616428e+01	-7.189470e+00
2.631541e+01	-7.230040e+00
2.646740e+01	-7.270747e+00
2.662028e+01	-7.311308e+00
2.677404e+01	-7.352585e+00
2.692868e+01	-7.393149e+00
2.708422e+01	-7.434051e+00
2.724066e+01	-7.475160e+00
2.739800e+01	-7.516093e+00
2.755625e+01	-7.557425e+00
2.771541e+01	-7.598506e+00
2.787550e+01	-7.640258e+00
2.803650e+01	-7.681631e+00
2.819844e+01	-7.723085e+00
2.836131e+01	-7.764421e+00
2.852513e+01	-7.806318e+00
2.868989e+01	-7.848404e+00
2.885560e+01	-7.889715e+00
2.902227e+01	-7.931896e+00
2.918990e+01	-7.973998e+00
2.935850e+01	-8.016105e+00
2.952807e+01	-8.058354e+00
2.969863e+01	-8.100436e+00
2.987016e+01	-8.142743e+00
3.004269e+01	-8.185001e+00
3.021622e+01	-8.227504e+00
3.039075e+01	-8.270076e+00
3.056628e+01	-8.313059e+00
3.074283e+01	-8.355388e+00
3.092040e+01	-8.398226e+00
3.109900e+01	-8.441015e+00
3.127862e+01	-8.483999e+00
3.145929e+01	-8.526745e+00
3.164099e+01	-8.569914e+00
