Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.144145e+00
1.005776e+01	-2.163835e+00
1.011585e+01	-2.183361e+00
1.017428e+01	-2.202939e+00
1.023305e+01	-2.223260e+00
1.029215e+01	-2.243229e+00
1.035160e+01	-2.263730e+00
1.041139e+01	-2.284013e+00
1.047153e+01	-2.304678e+00
1.053201e+01	-2.325106e+00
1.059284e+01	-2.345854e+00
1.065403e+01	-2.366910e+00
1.071556e+01	-2.388358e+00
1.077746e+01	-2.409376e+00
1.083971e+01	-2.430685e+00
1.090232e+01	-2.452100e+00
1.096529e+01	-2.473878e+00
1.102862e+01	-2.495474e+00
1.109232e+01	-2.517740e+00
1.115639e+01	-2.539512e+00
1.122083e+01	-2.561919e+00
1.128564e+01	-2.584123e+00
1.135083e+01	-2.606846e+00
1.141639e+01	-2.629421e+00
1.148233e+01	-2.652106e+00
1.154865e+01	-2.675060e+00
1.161536e+01	-2.698087e+00
1.168245e+01	-2.721229e+00
1.174992e+01	-2.744716e+00
1.181779e+01	-2.768378e+00
1.188605e+01	-2.791908e+00
1.195470e+01	-2.815889e+00
1.202375e+01	-2.839480e+00
1.209320e+01	-2.863455e+00
1.216305e+01	-2.888220e+00
1.223330e+01	-2.912409e+00
1.230396e+01	-2.936834e+00
1.237503e+01	-2.961497e+00
1.244651e+01	-2.986603e+00
1.251840e+01	-3.011125e+00
1.259070e+01	-3.036314e+00
1.266343e+01	-3.061582e+00
1.273657e+01	-3.087138e+00
1.281014e+01	-3.112450e+00
1.288413e+01	-3.137865e+00
1.295855e+01	-3.163990e+00
1.303339e+01	-3.189933e+00
1.310867e+01	-3.215866e+00
1.318439e+01	-3.242286e+00
1.326054e+01	-3.268885e+00
1.333713e+01	-3.294963e+00
1.341417e+01	-3.321741e+00
1.349165e+01	-3.348494e+00
1.356958e+01	-3.375518e+00
1.364795e+01	-3.402622e+00
1.372678e+01	-3.429845e+00
1.380607e+01	-3.457103e+00
1.388581e+01	-3.484993e+00
1.396602e+01	-3.512454e+00
1.404668e+01	-3.540170e+00
1.412782e+01	-3.568380e+00
1.420942e+01	-3.596251e+00
1.429149e+01	-3.624573e+00
1.437404e+01	-3.653093e+00
1.445706e+01	-3.681594e+00
1.454057e+01	-3.710303e+00
1.462455e+01	-3.738778e+00
1.470902e+01	-3.768028e+00
1.479398e+01	-3.796881e+00
1.487943e+01	-3.826518e+00
1.496537e+01	-3.855639e+00
1.505181e+01	-3.885337e+00
1.513875e+01	-3.914846e+00
1.522619e+01	-3.944449e+00
1.531414e+01	-3.974493e+00
1.540259e+01	-4.004474e+00
1.549156e+01	-4.034883e+00
1.558103e+01	-4.065317e+00
1.567103e+01	-4.095729e+00
1.576155e+01	-4.126220e+00
1.585258e+01	-4.157135e+00
1.594415e+01	-4.187860e+00
1.603624e+01	-4.218890e+00
1.612886e+01	-4.250011e+00
1.622202e+01	-4.281304e+00
1.631572e+01	-4.312777e+00
1.640996e+01	-4.344434e+00
1.650474e+01	-4.376042e+00
1.660008e+01	-4.407862e+00
1.669596e+01	-4.439975e+00
1.679239e+01	-4.471955e+00
1.688938e+01	-4.504019e+00
1.698694e+01	-4.536539e+00
1.708505e+01	-4.568862e+00
1.718373e+01	-4.601758e+00
1.728299e+01	-4.634281e+00
1.738281e+01	-4.667215e+00
1.748322e+01	-4.700310e+00
1.758420e+01	-4.733415e+00
1.768576e+01	-4.766612e+00
1.778792e+01	-4.800075e+00
1.789066e+01	-4.833545e+00
1.799399e+01	-4.867393e+00
1.809793e+01	-4.900671e+00
1.820246e+01	-4.934808e+00
1.830760e+01	-4.968812e+00
1.841334e+01	-5.002850e+00
1.851969e+01	-5.037532e+00
1.862666e+01	-5.071798e+00
1.873425e+01	-5.106162e+00
1.884246e+01	-5.141026e+00
1.895129e+01	-5.175621e+00
1.906075e+01	-5.210843e+00
1.917085e+01	-5.245294e+00
1.928158e+01	-5.280566e+00
1.939295e+01	-5.316139e+00
1.950496e+01	-5.351362e+00
1.961762e+01	-5.387071e+00
1.973093e+01	-5.422539e+00
1.984490e+01	-5.458377e+00
1.995952e+01	-5.494123e+00
2.007480e+01	-5.530144e+00
2.019076e+01	-5.566218e+00
2.030738e+01	-5.602798e+00
2.042467e+01	-5.638427e+00
2.054264e+01	-5.675162e+00
2.066130e+01	-5.711524e+00
2.078064e+01	-5.748295e+00
2.090066e+01	-5.784884e+00
2.102139e+01	-5.821782e+00
2.114280e+01	-5.858736e+00
2.126492e+01	-5.896103e+00
2.138775e+01	-5.933389e+00
2.151128e+01	-5.970396e+00
2.163553e+01	-6.007927e+00
2.176050e+01	-6.045558e+00
2.188619e+01	-6.083184e+00
2.201260e+01	-6.120416e+00
2.213974e+01	-6.158870e+00
2.226762e+01	-6.196589e+00
2.239624e+01	-6.234797e+00
2.252560e+01	-6.273043e+00
2.265571e+01	-6.311307e+00
2.278656e+01	-6.349352e+00
2.291818e+01	-6.388300e+00
2.305055e+01	-6.426565e+00
2.318369e+01	-6.465338e+00
2.331760e+01	-6.504263e+00
2.345228e+01	-6.543260e+00
2.358774e+01	-6.581764e+00
2.372398e+01	-6.621010e+00
2.386101e+01	-6.660284e+00
2.399883e+01	-6.699519e+00
2.413745e+01	-6.739052e+00
2.427686e+01	-6.778485e+00
2.441709e+01	-6.817850e+00
2.455812e+01	-6.857584e+00
2.469997e+01	-6.897206e+00
2.484263e+01	-6.937207e+00
2.498612e+01	-6.977116e+00
2.513044e+01	-7.017277e+00
2.527559e+01	-7.056905e+00
2.542158e+01	-7.097581e+00
2.556842e+01	-7.138163e+00
2.571610e+01	-7.178650e+00
2.586463e+01	-7.218697e+00
2.601403e+01	-7.259569e+00
2.616428e+01	-7.299749e+00
2.631541e+01	-7.340494e+00
2.646740e+01	-7.381272e+00
2.662028e+01	-7.422450e+00
2.677404e+01	-7.463499e+00
2.692868e+01	-7.504832e+00
