Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.130974e-02
1.005776e+01	-8.036300e-03
1.011585e+01	-6.352093e-03
1.017428e+01	-9.591562e-03
1.023305e+01	9.615320e-03
1.029215e+01	7.849701e-03
1.035160e+01	9.018927e-03
1.041139e+01	4.253905e-03
1.047153e+01	4.229116e-03
1.053201e+01	-3.999921e-03
1.059284e+01	-1.775622e-03
1.065403e+01	-6.259744e-03
1.071556e+01	-6.049316e-03
1.077746e+01	1.584597e-02
1.083971e+01	7.817701e-03
1.090232e+01	7.392340e-03
1.096529e+01	-2.556905e-03
1.102862e+01	8.790449e-03
1.109232e+01	-8.181098e-03
1.115639e+01	-5.667119e-03
1.122083e+01	6.057243e-03
1.128564e+01	1.111385e-02
1.135083e+01	-2.317686e-02
1.141639e+01	7.330554e-03
1.148233e+01	1.059533e-02
1.154865e+01	-2.539616e-03
1.161536e+01	-1.368675e-02
1.168245e+01	-1.610644e-02
1.174992e+01	-8.893128e-05
1.181779e+01	-2.267627e-03
1.188605e+01	2.755701e-03
1.195470e+01	-1.091047e-02
1.202375e+01	1.956627e-02
1.209320e+01	2.679380e-03
1.216305e+01	-1.147946e-02
1.223330e+01	-4.700546e-03
1.230396e+01	6.901223e-03
1.237503e+01	1.009046e-04
1.244651e+01	4.276710e-03
1.251840e+01	-2.476641e-03
1.259070e+01	1.532603e-02
1.266343e+01	-1.223512e-02
1.273657e+01	-1.632200e-02
1.281014e+01	2.319772e-02
1.288413e+01	5.045968e-03
1.295855e+01	8.036213e-03
1.303339e+01	3.526622e-03
1.310867e+01	1.116948e-02
1.318439e+01	-2.351439e-05
1.326054e+01	6.361890e-03
1.333713e+01	-1.009918e-02
1.341417e+01	-4.868510e-03
1.349165e+01	2.474819e-02
1.356958e+01	-1.984504e-02
1.364795e+01	-7.778982e-03
1.372678e+01	-5.283156e-03
1.380607e+01	-1.076549e-02
1.388581e+01	6.725841e-03
1.396602e+01	3.271276e-03
1.404668e+01	-8.092837e-03
1.412782e+01	-4.306788e-03
1.420942e+01	1.818468e-03
1.429149e+01	-5.500650e-03
1.437404e+01	-2.288131e-02
1.445706e+01	2.243374e-03
1.454057e+01	9.151800e-03
1.462455e+01	-3.383155e-03
1.470902e+01	-1.595990e-02
1.479398e+01	-9.532275e-03
1.487943e+01	-3.516747e-03
1.496537e+01	-1.388205e-02
1.505181e+01	7.022316e-03
1.513875e+01	-2.269279e-03
1.522619e+01	-2.485572e-02
1.531414e+01	-3.960413e-03
1.540259e+01	5.482606e-03
1.549156e+01	1.582307e-03
1.558103e+01	6.895464e-03
1.567103e+01	9.128835e-03
1.576155e+01	5.649990e-03
1.585258e+01	-7.002170e-04
1.594415e+01	-3.958854e-03
1.603624e+01	4.088266e-04
1.612886e+01	1.322771e-02
1.622202e+01	-1.162488e-02
1.631572e+01	-8.881318e-03
1.640996e+01	1.910085e-02
1.650474e+01	-2.438182e-03
1.660008e+01	9.928480e-03
1.669596e+01	1.258595e-02
1.679239e+01	-1.570045e-02
1.688938e+01	3.106673e-03
1.698694e+01	3.548840e-02
1.708505e+01	-2.429670e-02
1.718373e+01	-3.100059e-03
1.728299e+01	-1.463594e-02
1.738281e+01	-1.025021e-03
1.748322e+01	-1.718910e-02
1.758420e+01	6.291642e-03
1.768576e+01	2.001617e-02
1.778792e+01	8.444162e-04
1.789066e+01	-1.751477e-03
1.799399e+01	1.819409e-02
1.809793e+01	-1.068278e-02
1.820246e+01	-1.918311e-02
1.830760e+01	4.246217e-03
1.841334e+01	6.046992e-03
1.851969e+01	1.925675e-03
1.862666e+01	-3.211210e-02
1.873425e+01	1.032735e-02
1.884246e+01	-1.904544e-02
1.895129e+01	-1.314242e-02
1.906075e+01	-1.106215e-02
1.917085e+01	-2.398215e-02
1.928158e+01	-6.013592e-03
1.939295e+01	1.319152e-02
1.950496e+01	-1.570093e-02
1.961762e+01	4.334317e-03
1.973093e+01	9.663771e-03
1.984490e+01	1.645382e-02
1.995952e+01	-1.440113e-02
2.007480e+01	-7.573395e-03
2.019076e+01	8.839632e-03
2.030738e+01	-1.413177e-02
2.042467e+01	3.837824e-02
2.054264e+01	-6.641912e-04
2.066130e+01	4.396812e-03
2.078064e+01	1.253015e-02
2.090066e+01	-8.160686e-03
2.102139e+01	-1.051567e-02
2.114280e+01	-8.072311e-03
2.126492e+01	1.142548e-02
2.138775e+01	-5.670072e-03
2.151128e+01	-7.197875e-03
2.163553e+01	2.286526e-02
2.176050e+01	-3.135391e-03
2.188619e+01	-2.345028e-04
2.201260e+01	-5.118588e-03
2.213974e+01	-1.654228e-02
2.226762e+01	2.480313e-02
2.239624e+01	-1.615907e-02
2.252560e+01	-5.960644e-04
2.265571e+01	-1.881286e-03
2.278656e+01	1.638596e-02
2.291818e+01	-2.133900e-03
2.305055e+01	-5.215539e-03
2.318369e+01	4.058619e-03
2.331760e+01	-1.436559e-02
2.345228e+01	-8.007646e-03
2.358774e+01	3.116064e-02
2.372398e+01	-1.676639e-02
2.386101e+01	-3.777234e-03
2.399883e+01	1.082308e-02
2.413745e+01	-2.387307e-02
2.427686e+01	1.515621e-03
2.441709e+01	-5.472414e-03
2.455812e+01	-1.228127e-02
2.469997e+01	-4.121616e-02
2.484263e+01	-3.279290e-03
2.498612e+01	1.428159e-02
2.513044e+01	-9.503586e-03
2.527559e+01	1.149380e-02
2.542158e+01	8.404184e-03
2.556842e+01	-7.580320e-03
2.571610e+01	3.764811e-03
2.586463e+01	1.434097e-02
2.601403e+01	1.136172e-02
2.616428e+01	-8.355083e-03
2.631541e+01	4.984370e-04
2.646740e+01	5.340193e-03
2.662028e+01	-3.642169e-02
2.677404e+01	2.041279e-02
2.692868e+01	1.988541e-02
2.708422e+01	-1.307423e-02
2.724066e+01	2.270905e-02
2.739800e+01	-1.431925e-02
2.755625e+01	2.323644e-02
2.771541e+01	-1.459488e-02
2.787550e+01	-2.103653e-03
2.803650e+01	6.044508e-02
2.819844e+01	-3.885117e-02
2.836131e+01	1.783022e-02
2.852513e+01	1.265757e-02
2.868989e+01	2.228962e-02
2.885560e+01	-6.829062e-03
2.902227e+01	2.432219e-02
2.918990e+01	-3.202868e-02
2.935850e+01	2.382360e-02
2.952807e+01	7.131581e-05
2.969863e+01	-3.117926e-02
2.987016e+01	4.927007e-05
3.004269e+01	4.889582e-02
3.021622e+01	2.973368e-02
3.039075e+01	-1.639626e-02
3.056628e+01	-2.345589e-02
3.074283e+01	-5.756593e-03
3.092040e+01	-4.296021e-02
3.109900e+01	9.283010e-03
3.127862e+01	-2.754711e-03
3.145929e+01	2.002669e-02
3.164099e+01	-3.806371e-02
3.182375e+01	-2.048010e-03
3.200756e+01	-2.531890e-02
3.219244e+01	3.889618e-02
3.237838e+01	-1.019121e-02
3.256540e+01	-5.893721e-03
3.275349e+01	-1.192428e-02
3.294268e+01	3.077738e-02
3.313295e+01	-1.234443e-02
3.332433e+01	-2.412584e-02
3.351681e+01	-2.964880e-02
3.371040e+01	2.256478e-02
3.390511e+01	-5.996070e-02
3.410094e+01	2.380879e-02
3.429791e+01	-5.935771e-03
3.449601e+01	-7.291706e-03
3.469526e+01	4.218743e-02
3.489566e+01	1.777972e-04
3.509721e+01	1.823073e-02
3.529993e+01	4.614045e-03
3.550382e+01	3.903402e-02
3.570889e+01	-3.892825e-02
3.591515e+01	2.345468e-04
3.612259e+01	1.567839e-02
3.633123e+01	3.636362e-02
3.654108e+01	-3.219321e-02
3.675214e+01	-4.569549e-03
3.696442e+01	-6.521866e-02
3.717792e+01	-7.316398e-02
3.739266e+01	-3.349681e-03
3.760864e+01	-2.153017e-02
3.782587e+01	2.528271e-02
3.804435e+01	1.109871e-02
3.826409e+01	-3.556422e-02
3.848510e+01	1.447815e-02
3.870739e+01	-3.954610e-02
3.893096e+01	-1.387497e-02
3.915583e+01	-6.579970e-02
3.938199e+01	1.132611e-01
3.960946e+01	-1.988826e-02
3.983824e+01	-7.994118e-02
4.006834e+01	-5.537011e-02
4.029978e+01	3.014688e-02
4.053255e+01	-4.509936e-03
4.076666e+01	2.500358e-02
4.100213e+01	5.391610e-02
4.123896e+01	-4.993418e-02
4.147715e+01	-7.441135e-03
4.171672e+01	3.669437e-02
4.195767e+01	4.104714e-02
4.220002e+01	-7.702175e-03
4.244377e+01	-6.159038e-02
4.268892e+01	3.175491e-02
4.293549e+01	-5.567944e-02
4.318348e+01	-8.107827e-02
4.343291e+01	5.029442e-02
4.368377e+01	-2.435862e-02
4.393609e+01	2.211182e-03
4.418986e+01	-3.092293e-02
4.444510e+01	-5.839045e-02
4.470182e+01	5.118525e-02
4.496001e+01	1.618189e-02
4.521970e+01	2.566732e-02
4.548089e+01	-4.876186e-02
4.574358e+01	-3.510763e-02
4.600779e+01	-1.246627e-02
4.627353e+01	9.899725e-02
4.654081e+01	1.333795e-01
4.680963e+01	-3.788435e-02
4.708000e+01	-2.112536e-02
4.735193e+01	4.765811e-02
4.762543e+01	-3.806537e-02
4.790051e+01	9.589771e-02
4.817719e+01	3.586510e-02
4.845545e+01	-2.218523e-02
4.873533e+01	-7.841447e-02
4.901682e+01	7.713565e-02
4.929994e+01	-1.913155e-03
4.958470e+01	7.497130e-02
4.987110e+01	2.905366e-02
5.015915e+01	6.257989e-02
5.044887e+01	3.123675e-02
5.074026e+01	8.264381e-02
5.103333e+01	3.241540e-02
5.132810e+01	2.228014e-02
5.162457e+01	-4.246602e-02
5.192275e+01	-5.958816e-02
5.222265e+01	2.944337e-03
5.252429e+01	-1.842974e-02
5.282767e+01	3.347070e-02
5.313280e+01	3.470699e-03
5.343969e+01	-2.283913e-01
5.374836e+01	-2.282053e-02
5.405880e+01	-3.903378e-02
5.437105e+01	1.381815e-01
5.468509e+01	-1.044590e-01
5.500095e+01	3.719845e-03
5.531863e+01	8.855644e-02
5.563815e+01	-4.963775e-02
5.595951e+01	-4.116004e-02
5.628273e+01	-6.366737e-02
5.660782e+01	-7.875514e-02
5.693479e+01	-7.435314e-02
5.726364e+01	1.464926e-01
5.759439e+01	4.075371e-02
5.792705e+01	1.970929e-02
5.826164e+01	-7.920685e-02
5.859815e+01	1.802831e-01
5.893662e+01	-4.604862e-02
5.927703e+01	5.371764e-02
5.961941e+01	-1.755969e-01
5.996377e+01	5.754009e-02
6.031012e+01	-2.608909e-02
6.065847e+01	1.315157e-01
6.100883e+01	1.200310e-01
6.136121e+01	2.598841e-02
6.171563e+01	1.839780e-01
6.207210e+01	-5.256675e-02
6.243063e+01	1.112015e-01
6.279122e+01	-1.273334e-01
6.315390e+01	4.561310e-02
6.351868e+01	6.935506e-02
6.388556e+01	-1.833105e-02
6.425456e+01	1.300400e-02
6.462569e+01	6.000770e-02
6.499897e+01	-3.539147e-02
6.537440e+01	-1.281962e-01
