Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.201644e+00
1.005776e+01	-2.221553e+00
1.011585e+01	-2.241656e+00
1.017428e+01	-2.261863e+00
1.023305e+01	-2.282210e+00
1.029215e+01	-2.302834e+00
1.035160e+01	-2.323565e+00
1.041139e+01	-2.344121e+00
1.047153e+01	-2.365327e+00
1.053201e+01	-2.386278e+00
1.059284e+01	-2.407410e+00
1.065403e+01	-2.428852e+00
1.071556e+01	-2.450227e+00
1.077746e+01	-2.471844e+00
1.083971e+01	-2.493958e+00
1.090232e+01	-2.515585e+00
1.096529e+01	-2.537544e+00
1.102862e+01	-2.560020e+00
1.109232e+01	-2.582225e+00
1.115639e+01	-2.604633e+00
1.122083e+01	-2.627368e+00
1.128564e+01	-2.650049e+00
1.135083e+01	-2.673148e+00
1.141639e+01	-2.696150e+00
1.148233e+01	-2.719317e+00
1.154865e+01	-2.742819e+00
1.161536e+01	-2.766399e+00
1.168245e+01	-2.790045e+00
1.174992e+01	-2.813547e+00
1.181779e+01	-2.837619e+00
1.188605e+01	-2.861675e+00
1.195470e+01	-2.885895e+00
1.202375e+01	-2.910264e+00
1.209320e+01	-2.934726e+00
1.216305e+01	-2.959635e+00
1.223330e+01	-2.984262e+00
1.230396e+01	-3.009083e+00
1.237503e+01	-3.034270e+00
1.244651e+01	-3.059235e+00
1.251840e+01	-3.084803e+00
1.259070e+01	-3.110412e+00
1.266343e+01	-3.135915e+00
1.273657e+01	-3.161759e+00
1.281014e+01	-3.187695e+00
1.288413e+01	-3.213732e+00
1.295855e+01	-3.240200e+00
1.303339e+01	-3.266435e+00
1.310867e+01	-3.292965e+00
1.318439e+01	-3.319742e+00
1.326054e+01	-3.346401e+00
1.333713e+01	-3.373176e+00
1.341417e+01	-3.400541e+00
1.349165e+01	-3.427823e+00
1.356958e+01	-3.454937e+00
1.364795e+01	-3.482449e+00
1.372678e+01	-3.510228e+00
1.380607e+01	-3.537916e+00
1.388581e+01	-3.566078e+00
1.396602e+01	-3.594202e+00
1.404668e+01	-3.622111e+00
1.412782e+01	-3.650660e+00
1.420942e+01	-3.679068e+00
1.429149e+01	-3.707932e+00
1.437404e+01	-3.736634e+00
1.445706e+01	-3.765441e+00
1.454057e+01	-3.794683e+00
1.462455e+01	-3.824023e+00
1.470902e+01	-3.853196e+00
1.479398e+01	-3.882350e+00
1.487943e+01	-3.912304e+00
1.496537e+01	-3.942086e+00
1.505181e+01	-3.972028e+00
1.513875e+01	-4.001767e+00
1.522619e+01	-4.032404e+00
1.531414e+01	-4.062539e+00
1.540259e+01	-4.093194e+00
1.549156e+01	-4.123623e+00
1.558103e+01	-4.154386e+00
1.567103e+01	-4.185318e+00
1.576155e+01	-4.216363e+00
1.585258e+01	-4.247391e+00
1.594415e+01	-4.278591e+00
1.603624e+01	-4.310079e+00
1.612886e+01	-4.341464e+00
1.622202e+01	-4.373228e+00
1.631572e+01	-4.405308e+00
1.640996e+01	-4.437218e+00
1.650474e+01	-4.469007e+00
1.660008e+01	-4.501279e+00
1.669596e+01	-4.533632e+00
1.679239e+01	-4.565942e+00
1.688938e+01	-4.598887e+00
1.698694e+01	-4.631330e+00
1.708505e+01	-4.664752e+00
1.718373e+01	-4.697539e+00
1.728299e+01	-4.730466e+00
1.738281e+01	-4.763702e+00
1.748322e+01	-4.797291e+00
1.758420e+01	-4.830861e+00
1.768576e+01	-4.864266e+00
1.778792e+01	-4.898194e+00
1.789066e+01	-4.931974e+00
1.799399e+01	-4.966115e+00
