Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.607277e-03
1.005776e+01	-9.322092e-03
1.011585e+01	-3.371054e-03
1.017428e+01	-4.653172e-03
1.023305e+01	-2.667277e-02
1.029215e+01	-1.088853e-03
1.035160e+01	-1.238045e-03
1.041139e+01	-7.270707e-03
1.047153e+01	4.158250e-03
1.053201e+01	1.194502e-03
1.059284e+01	8.931476e-03
1.065403e+01	1.047841e-02
1.071556e+01	1.315230e-02
1.077746e+01	3.755445e-03
1.083971e+01	1.452543e-02
1.090232e+01	-1.768996e-02
1.096529e+01	-1.197120e-02
1.102862e+01	-6.654305e-03
1.109232e+01	1.579807e-02
1.115639e+01	-1.721864e-03
1.122083e+01	4.549746e-03
1.128564e+01	9.359995e-04
1.135083e+01	-2.950873e-03
1.141639e+01	-7.514882e-04
1.148233e+01	-1.108301e-02
1.154865e+01	3.699030e-03
1.161536e+01	8.966109e-04
1.168245e+01	-2.701003e-03
1.174992e+01	-1.194260e-02
1.181779e+01	4.049105e-03
1.188605e+01	-1.757786e-03
1.195470e+01	3.768689e-03
1.202375e+01	4.739118e-03
1.209320e+01	1.423082e-02
1.216305e+01	-2.106314e-03
1.223330e+01	-1.720819e-02
1.230396e+01	5.001402e-04
1.237503e+01	1.893909e-02
1.244651e+01	-1.262256e-02
1.251840e+01	1.049040e-02
1.259070e+01	2.055093e-02
1.266343e+01	-1.686789e-02
1.273657e+01	8.963616e-03
1.281014e+01	1.120720e-02
1.288413e+01	7.966102e-03
1.295855e+01	7.452583e-03
1.303339e+01	-1.227505e-03
1.310867e+01	1.504165e-03
1.318439e+01	8.723294e-03
1.326054e+01	-9.980748e-05
1.333713e+01	-2.045008e-03
1.341417e+01	-1.018372e-02
1.349165e+01	1.765466e-02
1.356958e+01	-1.147038e-02
1.364795e+01	1.538600e-02
1.372678e+01	1.301439e-02
1.380607e+01	6.180434e-03
1.388581e+01	-7.362282e-03
1.396602e+01	8.540047e-03
1.404668e+01	1.186537e-03
1.412782e+01	5.129780e-03
1.420942e+01	5.760509e-04
1.429149e+01	-1.521652e-02
1.437404e+01	-3.002891e-02
1.445706e+01	-1.498353e-02
1.454057e+01	1.045044e-02
1.462455e+01	1.123903e-02
1.470902e+01	1.667842e-02
1.479398e+01	-2.437569e-02
1.487943e+01	3.736955e-03
1.496537e+01	-6.804336e-03
1.505181e+01	7.542816e-03
1.513875e+01	-1.993042e-02
1.522619e+01	2.569143e-03
1.531414e+01	-1.032089e-03
1.540259e+01	4.008529e-03
1.549156e+01	3.815820e-03
1.558103e+01	1.100097e-02
1.567103e+01	1.477109e-02
1.576155e+01	-7.774609e-03
1.585258e+01	-9.426431e-03
1.594415e+01	-7.490727e-03
1.603624e+01	9.802969e-03
1.612886e+01	-7.738961e-04
1.622202e+01	-8.124655e-03
1.631572e+01	-1.438352e-02
