Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.687515e-05
1.005776e+01	-1.707065e-05
1.011585e+01	-1.726841e-05
1.017428e+01	-1.746848e-05
1.023305e+01	-1.767085e-05
1.029215e+01	-1.787557e-05
1.035160e+01	-1.808267e-05
1.041139e+01	-1.829216e-05
1.047153e+01	-1.850408e-05
1.053201e+01	-1.871846e-05
1.059284e+01	-1.893531e-05
1.065403e+01	-1.915468e-05
1.071556e+01	-1.937660e-05
1.077746e+01	-1.960108e-05
1.083971e+01	-1.982816e-05
1.090232e+01	-2.005787e-05
1.096529e+01	-2.029025e-05
1.102862e+01	-2.052532e-05
1.109232e+01	-2.076311e-05
1.115639e+01	-2.100365e-05
1.122083e+01	-2.124699e-05
1.128564e+01	-2.149314e-05
1.135083e+01	-2.174214e-05
1.141639e+01	-2.199403e-05
1.148233e+01	-2.224884e-05
1.154865e+01	-2.250659e-05
1.161536e+01	-2.276734e-05
1.168245e+01	-2.303110e-05
1.174992e+01	-2.329792e-05
1.181779e+01	-2.356784e-05
1.188605e+01	-2.384088e-05
1.195470e+01	-2.411708e-05
1.202375e+01	-2.439648e-05
1.209320e+01	-2.467912e-05
1.216305e+01	-2.496503e-05
1.223330e+01	-2.525426e-05
1.230396e+01	-2.554684e-05
1.237503e+01	-2.584280e-05
1.244651e+01	-2.614220e-05
1.251840e+01	-2.644506e-05
1.259070e+01	-2.675144e-05
1.266343e+01	-2.706136e-05
1.273657e+01	-2.737487e-05
1.281014e+01	-2.769202e-05
1.288413e+01	-2.801283e-05
1.295855e+01	-2.833737e-05
1.303339e+01	-2.866566e-05
1.310867e+01	-2.899776e-05
1.318439e+01	-2.933371e-05
1.326054e+01	-2.967355e-05
1.333713e+01	-3.001732e-05
1.341417e+01	-3.036508e-05
1.349165e+01	-3.071687e-05
1.356958e+01	-3.107272e-05
1.364795e+01	-3.143271e-05
1.372678e+01	-3.179687e-05
1.380607e+01	-3.216525e-05
1.388581e+01	-3.253789e-05
1.396602e+01	-3.291485e-05
1.404668e+01	-3.329617e-05
1.412782e+01	-3.368191e-05
1.420942e+01	-3.407213e-05
1.429149e+01	-3.446686e-05
1.437404e+01	-3.486617e-05
1.445706e+01	-3.527010e-05
1.454057e+01	-3.567871e-05
1.462455e+01	-3.609206e-05
1.470902e+01	-3.651019e-05
1.479398e+01	-3.693317e-05
1.487943e+01	-3.736105e-05
1.496537e+01	-3.779389e-05
1.505181e+01	-3.823174e-05
1.513875e+01	-3.867466e-05
1.522619e+01	-3.912271e-05
1.531414e+01	-3.957596e-05
1.540259e+01	-4.003446e-05
1.549156e+01	-4.049826e-05
1.558103e+01	-4.096745e-05
1.567103e+01	-4.144207e-05
1.576155e+01	-4.192218e-05
1.585258e+01	-4.240786e-05
1.594415e+01	-4.289916e-05
1.603624e+01	-4.339616e-05
1.612886e+01	-4.389892e-05
1.622202e+01	-4.440750e-05
1.631572e+01	-4.492196e-05
1.640996e+01	-4.544240e-05
1.650474e+01	-4.596886e-05
