Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.329557e-02
1.005776e+01	-5.735873e-03
1.011585e+01	7.826140e-03
1.017428e+01	-3.388180e-03
1.023305e+01	1.500331e-02
1.029215e+01	1.403787e-02
1.035160e+01	-5.790779e-03
1.041139e+01	-8.754348e-03
1.047153e+01	2.802526e-03
1.053201e+01	1.440926e-03
1.059284e+01	3.830988e-03
1.065403e+01	3.554888e-03
1.071556e+01	-3.764792e-03
1.077746e+01	1.438573e-02
1.083971e+01	-1.313398e-02
1.090232e+01	1.767370e-02
1.096529e+01	-1.151000e-02
1.102862e+01	1.464715e-03
1.109232e+01	1.469774e-04
1.115639e+01	4.562977e-03
1.122083e+01	-1.029131e-04
1.128564e+01	7.081001e-03
1.135083e+01	-2.351037e-03
1.141639e+01	-8.854976e-03
1.148233e+01	1.326565e-02
1.154865e+01	-1.042035e-02
1.161536e+01	2.806927e-03
1.168245e+01	1.858285e-03
1.174992e+01	1.408052e-03
1.181779e+01	-2.056748e-03
1.188605e+01	-6.817992e-03
1.195470e+01	-1.614346e-02
1.202375e+01	3.635932e-03
1.209320e+01	-1.174474e-03
1.216305e+01	5.988019e-05
1.223330e+01	-1.668695e-02
1.230396e+01	-8.562063e-04
1.237503e+01	1.787886e-03
1.244651e+01	-5.982781e-03
1.251840e+01	-7.023305e-04
1.259070e+01	-1.148958e-02
1.266343e+01	1.383686e-02
1.273657e+01	-1.012088e-02
1.281014e+01	2.648241e-03
1.288413e+01	-1.022325e-02
1.295855e+01	7.041451e-03
1.303339e+01	3.535105e-03
1.310867e+01	3.397083e-03
1.318439e+01	8.843672e-03
1.326054e+01	1.225870e-03
1.333713e+01	2.790559e-03
1.341417e+01	-2.787563e-03
1.349165e+01	5.583086e-03
1.356958e+01	-1.987589e-02
1.364795e+01	1.461183e-02
1.372678e+01	3.792895e-03
1.380607e+01	-4.098155e-03
1.388581e+01	-1.148401e-02
1.396602e+01	6.672868e-03
1.404668e+01	-1.301745e-02
1.412782e+01	-3.270000e-05
1.420942e+01	-7.638075e-03
1.429149e+01	1.042547e-02
1.437404e+01	-1.699798e-02
1.445706e+01	-2.830937e-03
1.454057e+01	-1.599082e-02
1.462455e+01	-4.679593e-03
1.470902e+01	-1.503137e-02
1.479398e+01	-2.004199e-02
1.487943e+01	6.588145e-03
1.496537e+01	-1.173390e-02
1.505181e+01	2.619505e-03
1.513875e+01	9.713218e-04
1.522619e+01	-3.058279e-03
1.531414e+01	2.894748e-03
1.540259e+01	-4.713015e-03
1.549156e+01	-5.736349e-04
1.558103e+01	-1.619964e-03
1.567103e+01	5.928205e-03
1.576155e+01	-1.898985e-02
1.585258e+01	-2.353890e-03
1.594415e+01	5.245494e-03
1.603624e+01	8.194642e-03
1.612886e+01	-6.915807e-03
1.622202e+01	1.021317e-02
1.631572e+01	-2.128427e-02
1.640996e+01	5.354511e-03
1.650474e+01	-1.386920e-03
1.660008e+01	-4.807910e-03
1.669596e+01	-3.585795e-03
1.679239e+01	9.520860e-03
1.688938e+01	-5.124437e-03
1.698694e+01	2.246958e-02
1.708505e+01	-5.474891e-03
1.718373e+01	5.825841e-03
1.728299e+01	-1.132044e-02
1.738281e+01	-1.353891e-03
1.748322e+01	-3.010466e-03
1.758420e+01	-5.410387e-03
1.768576e+01	-2.555949e-02
1.778792e+01	-1.000826e-02
1.789066e+01	8.154554e-03
1.799399e+01	-2.492811e-02
1.809793e+01	-6.550332e-03
1.820246e+01	-4.956403e-04
1.830760e+01	-1.543528e-03
1.841334e+01	7.150662e-03
1.851969e+01	1.626916e-03
1.862666e+01	1.306966e-05
1.873425e+01	-1.419854e-02
1.884246e+01	1.126949e-02
1.895129e+01	1.315293e-02
1.906075e+01	-6.693916e-03
1.917085e+01	2.344506e-02
1.928158e+01	6.139585e-03
1.939295e+01	-1.261863e-02
1.950496e+01	8.720620e-04
1.961762e+01	-1.012332e-02
1.973093e+01	-7.552791e-03
1.984490e+01	6.316098e-03
1.995952e+01	1.978818e-03
2.007480e+01	8.042022e-03
2.019076e+01	-7.916731e-03
2.030738e+01	1.591883e-02
2.042467e+01	-1.505799e-02
2.054264e+01	-9.488465e-03
2.066130e+01	7.422371e-03
2.078064e+01	-1.464409e-02
2.090066e+01	-9.781322e-03
2.102139e+01	-6.038963e-03
2.114280e+01	1.059809e-02
2.126492e+01	4.799532e-03
2.138775e+01	-3.689879e-03
2.151128e+01	2.226943e-03
2.163553e+01	-3.357297e-03
2.176050e+01	-4.676084e-04
2.188619e+01	-1.359993e-02
2.201260e+01	2.613183e-03
2.213974e+01	2.071895e-03
2.226762e+01	9.391422e-03
2.239624e+01	6.251145e-03
2.252560e+01	1.422790e-02
2.265571e+01	-3.139454e-03
2.278656e+01	1.172109e-02
2.291818e+01	-8.188778e-03
2.305055e+01	6.357667e-03
2.318369e+01	-5.097754e-03
2.331760e+01	-3.718801e-03
2.345228e+01	3.322327e-03
2.358774e+01	-1.495966e-02
2.372398e+01	-1.179354e-02
2.386101e+01	5.968153e-03
2.399883e+01	3.973339e-03
2.413745e+01	-6.830829e-03
2.427686e+01	3.222453e-03
2.441709e+01	1.077451e-02
2.455812e+01	8.437663e-03
2.469997e+01	1.484694e-02
2.484263e+01	6.595851e-03
2.498612e+01	5.154179e-03
2.513044e+01	1.788228e-02
2.527559e+01	-1.969555e-03
2.542158e+01	-2.156470e-02
2.556842e+01	1.892162e-02
2.571610e+01	1.017521e-02
2.586463e+01	-1.610253e-02
2.601403e+01	-1.037802e-02
2.616428e+01	-9.609482e-03
