Frequency(Hz)	Magnitude(dB)
1.000000e+01	-6.736275e-03
1.005776e+01	-1.360751e-02
1.011585e+01	2.052025e-02
1.017428e+01	1.455241e-02
1.023305e+01	-1.216273e-02
1.029215e+01	1.336570e-02
1.035160e+01	-2.004430e-03
1.041139e+01	-7.207480e-03
1.047153e+01	4.498728e-03
1.053201e+01	-3.610836e-03
1.059284e+01	-1.125101e-02
1.065403e+01	-1.379329e-02
1.071556e+01	2.119967e-02
1.077746e+01	-2.199492e-02
1.083971e+01	-4.077318e-03
1.090232e+01	-8.875668e-03
1.096529e+01	-3.525614e-03
1.102862e+01	-3.793628e-03
1.109232e+01	4.650279e-03
1.115639e+01	-5.044562e-03
1.122083e+01	-5.494107e-03
1.128564e+01	-6.287323e-03
1.135083e+01	1.215628e-02
1.141639e+01	2.384212e-03
1.148233e+01	3.252452e-03
1.154865e+01	-2.288865e-02
1.161536e+01	-3.054348e-03
1.168245e+01	4.117258e-03
1.174992e+01	1.036957e-02
1.181779e+01	1.011016e-02
1.188605e+01	1.020482e-02
1.195470e+01	-1.319252e-02
1.202375e+01	-1.278383e-03
1.209320e+01	9.439288e-04
1.216305e+01	1.014660e-02
1.223330e+01	8.078217e-03
1.230396e+01	-6.190293e-03
1.237503e+01	-7.551901e-03
1.244651e+01	7.947850e-03
1.251840e+01	1.335611e-03
1.259070e+01	3.775518e-03
1.266343e+01	-5.280797e-03
1.273657e+01	1.123470e-03
1.281014e+01	9.824984e-03
1.288413e+01	4.357864e-03
1.295855e+01	2.898847e-03
1.303339e+01	3.211131e-03
1.310867e+01	1.514200e-02
1.318439e+01	-6.126801e-03
1.326054e+01	-1.535110e-02
1.333713e+01	1.383949e-02
1.341417e+01	4.717522e-03
1.349165e+01	7.896394e-03
1.356958e+01	2.005007e-03
1.364795e+01	1.197175e-03
1.372678e+01	-8.227471e-03
1.380607e+01	-8.623036e-03
1.388581e+01	-1.510083e-02
1.396602e+01	-2.594038e-02
1.404668e+01	-3.533616e-03
1.412782e+01	-9.819655e-03
1.420942e+01	8.778769e-03
1.429149e+01	-4.175970e-03
1.437404e+01	-2.222078e-02
1.445706e+01	-5.300284e-03
1.454057e+01	6.740954e-03
1.462455e+01	3.176591e-03
1.470902e+01	-5.869950e-03
1.479398e+01	1.630505e-03
1.487943e+01	4.881549e-03
1.496537e+01	-4.264070e-03
1.505181e+01	2.339403e-02
1.513875e+01	-2.456281e-03
1.522619e+01	-7.441837e-03
1.531414e+01	-3.773374e-04
1.540259e+01	3.651801e-03
1.549156e+01	4.484784e-03
1.558103e+01	2.848920e-03
1.567103e+01	-2.227964e-03
1.576155e+01	7.300857e-03
1.585258e+01	-4.066631e-03
1.594415e+01	-9.338263e-03
1.603624e+01	6.370648e-03
1.612886e+01	1.945427e-02
1.622202e+01	1.546781e-02
1.631572e+01	6.895440e-03
1.640996e+01	3.581498e-03
1.650474e+01	-1.304151e-02
1.660008e+01	-7.910056e-03
1.669596e+01	3.462410e-02
1.679239e+01	-5.143482e-03
1.688938e+01	9.512936e-03
1.698694e+01	3.347017e-03
1.708505e+01	-8.975939e-03
1.718373e+01	4.941967e-03
1.728299e+01	2.020114e-02
1.738281e+01	9.785077e-03
1.748322e+01	-2.173490e-02
1.758420e+01	2.028561e-02
1.768576e+01	4.403164e-03
1.778792e+01	1.093988e-03
1.789066e+01	1.901706e-02
1.799399e+01	4.655813e-03
1.809793e+01	2.493351e-03
1.820246e+01	-6.095398e-03
1.830760e+01	-6.652009e-03
1.841334e+01	1.416784e-02
1.851969e+01	-1.839161e-03
1.862666e+01	-3.045272e-03
1.873425e+01	1.225213e-02
1.884246e+01	8.036039e-05
1.895129e+01	-4.831280e-03
1.906075e+01	-5.031120e-04
1.917085e+01	-9.841544e-03
1.928158e+01	5.727964e-04
1.939295e+01	7.529461e-03
1.950496e+01	-1.745227e-03
1.961762e+01	2.340403e-02
1.973093e+01	-1.344156e-02
1.984490e+01	1.071015e-02
1.995952e+01	7.612341e-03
2.007480e+01	1.520420e-02
2.019076e+01	1.712109e-03
2.030738e+01	-1.069199e-02
2.042467e+01	-7.375754e-03
2.054264e+01	2.357321e-02
2.066130e+01	1.202157e-02
2.078064e+01	-8.618406e-03
2.090066e+01	1.117531e-02
2.102139e+01	-7.768133e-03
2.114280e+01	-1.208411e-02
2.126492e+01	9.489640e-03
2.138775e+01	-2.131729e-03
2.151128e+01	1.325337e-03
2.163553e+01	7.596483e-03
2.176050e+01	1.042981e-03
2.188619e+01	4.655973e-04
2.201260e+01	-1.318135e-02
2.213974e+01	-4.655550e-04
2.226762e+01	-8.314990e-03
2.239624e+01	4.388718e-03
2.252560e+01	2.535076e-02
2.265571e+01	-2.195037e-02
2.278656e+01	1.605513e-02
2.291818e+01	1.613636e-02
2.305055e+01	-6.672309e-03
2.318369e+01	3.657765e-03
2.331760e+01	-2.299527e-03
2.345228e+01	1.234188e-02
2.358774e+01	-1.241049e-02
2.372398e+01	-1.570534e-02
2.386101e+01	-2.924701e-04
2.399883e+01	9.533534e-04
2.413745e+01	2.110842e-02
2.427686e+01	1.101931e-03
2.441709e+01	8.764509e-03
2.455812e+01	1.910658e-03
2.469997e+01	-3.894026e-03
2.484263e+01	8.895080e-04
2.498612e+01	3.935101e-03
2.513044e+01	-1.248791e-02
2.527559e+01	-2.035086e-02
2.542158e+01	-1.335751e-02
2.556842e+01	-1.063627e-02
2.571610e+01	6.300376e-03
2.586463e+01	1.440298e-02
2.601403e+01	-6.897372e-03
2.616428e+01	-4.996619e-03
2.631541e+01	7.479624e-03
2.646740e+01	1.041617e-02
2.662028e+01	4.563882e-03
2.677404e+01	-1.813985e-03
2.692868e+01	-7.764903e-04
2.708422e+01	-2.194586e-03
2.724066e+01	-3.649788e-03
2.739800e+01	3.448078e-03
2.755625e+01	-6.874214e-03
2.771541e+01	-1.852528e-02
2.787550e+01	-4.765880e-03
2.803650e+01	-7.832494e-03
2.819844e+01	1.914565e-02
2.836131e+01	1.217967e-04
2.852513e+01	-5.774870e-03
2.868989e+01	-9.265047e-03
2.885560e+01	-7.024764e-03
2.902227e+01	-1.916585e-02
2.918990e+01	4.074045e-03
2.935850e+01	-1.272902e-02
2.952807e+01	7.762517e-03
2.969863e+01	-4.667202e-03
2.987016e+01	-1.688151e-02
3.004269e+01	1.116029e-02
3.021622e+01	1.128192e-02
3.039075e+01	-6.924853e-03
3.056628e+01	-1.657143e-02
3.074283e+01	5.146035e-03
3.092040e+01	-1.674340e-02
3.109900e+01	2.080404e-03
3.127862e+01	-1.273028e-02
3.145929e+01	1.852946e-02
3.164099e+01	-1.477391e-02
3.182375e+01	-4.510680e-03
3.200756e+01	5.519027e-04
3.219244e+01	1.964462e-02
3.237838e+01	-1.816468e-02
3.256540e+01	-2.220613e-02
3.275349e+01	1.142645e-02
3.294268e+01	-4.863377e-03
3.313295e+01	-2.271396e-02
3.332433e+01	1.036661e-02
3.351681e+01	3.154626e-03
3.371040e+01	-1.401108e-02
3.390511e+01	-3.524845e-03
3.410094e+01	-2.005015e-02
3.429791e+01	-2.680176e-03
3.449601e+01	-1.603686e-02
3.469526e+01	1.145021e-02
3.489566e+01	-1.044960e-02
3.509721e+01	1.222795e-02
3.529993e+01	6.267374e-03
3.550382e+01	-5.591865e-03
3.570889e+01	-9.882306e-03
3.591515e+01	1.559045e-02
3.612259e+01	1.430992e-02
3.633123e+01	1.633648e-02
3.654108e+01	8.180065e-03
3.675214e+01	-5.714174e-05
3.696442e+01	1.001177e-02
3.717792e+01	9.182063e-03
3.739266e+01	-5.401451e-03
3.760864e+01	8.984453e-03
3.782587e+01	-7.311981e-03
3.804435e+01	5.962605e-04
3.826409e+01	-1.079236e-02
3.848510e+01	1.118714e-02
3.870739e+01	3.269470e-03
3.893096e+01	5.297307e-03
3.915583e+01	2.322254e-02
3.938199e+01	-8.883301e-03
3.960946e+01	-9.147049e-04
3.983824e+01	1.405500e-02
4.006834e+01	-2.122372e-02
4.029978e+01	1.220043e-02
4.053255e+01	1.045337e-02
4.076666e+01	-8.887225e-03
4.100213e+01	-1.303216e-02
4.123896e+01	7.273183e-03
4.147715e+01	8.690108e-03
4.171672e+01	-2.472849e-03
4.195767e+01	1.349061e-02
4.220002e+01	-7.140688e-03
4.244377e+01	3.329171e-03
4.268892e+01	2.089923e-02
4.293549e+01	1.831687e-03
4.318348e+01	-1.389824e-02
4.343291e+01	1.195583e-02
4.368377e+01	-7.792717e-04
4.393609e+01	2.257973e-02
4.418986e+01	-1.612596e-02
4.444510e+01	-1.025842e-02
4.470182e+01	1.570458e-03
4.496001e+01	4.989730e-03
4.521970e+01	6.713215e-03
4.548089e+01	4.028727e-03
4.574358e+01	1.951394e-02
4.600779e+01	-1.470018e-02
4.627353e+01	-1.597210e-02
4.654081e+01	-1.305946e-02
4.680963e+01	5.426304e-03
4.708000e+01	7.916672e-03
4.735193e+01	9.406839e-03
4.762543e+01	-7.356905e-03
4.790051e+01	3.933609e-03
4.817719e+01	1.107632e-02
4.845545e+01	-8.546548e-03
4.873533e+01	-1.469014e-02
4.901682e+01	-3.024239e-02
4.929994e+01	-7.873245e-03
4.958470e+01	-4.777790e-03
4.987110e+01	-7.178262e-03
5.015915e+01	-1.485790e-03
5.044887e+01	-4.803551e-03
5.074026e+01	2.790205e-03
5.103333e+01	-4.472777e-03
5.132810e+01	-3.503982e-03
5.162457e+01	-9.560234e-03
5.192275e+01	-5.846029e-03
5.222265e+01	4.114762e-03
5.252429e+01	3.335893e-04
5.282767e+01	-1.991431e-02
5.313280e+01	8.762173e-03
5.343969e+01	-1.110118e-02
5.374836e+01	-1.201095e-02
5.405880e+01	-1.732572e-02
5.437105e+01	4.110795e-03
5.468509e+01	1.201179e-02
5.500095e+01	3.292413e-03
5.531863e+01	-1.142002e-02
5.563815e+01	-1.720921e-02
5.595951e+01	2.679293e-03
5.628273e+01	1.014548e-02
5.660782e+01	-9.379810e-03
5.693479e+01	-4.928357e-03
5.726364e+01	5.801882e-04
5.759439e+01	-4.579210e-03
5.792705e+01	6.996581e-03
5.826164e+01	-5.120301e-03
5.859815e+01	3.761432e-03
5.893662e+01	7.758179e-04
5.927703e+01	-4.031835e-03
5.961941e+01	1.343057e-02
5.996377e+01	2.038338e-02
6.031012e+01	1.993282e-03
6.065847e+01	-2.188067e-03
6.100883e+01	-9.532421e-04
6.136121e+01	8.753256e-03
6.171563e+01	-1.052371e-02
6.207210e+01	2.546193e-02
6.243063e+01	9.364525e-03
6.279122e+01	-6.029147e-03
6.315390e+01	-3.437066e-03
6.351868e+01	8.906902e-03
6.388556e+01	-1.927919e-02
6.425456e+01	4.688138e-03
6.462569e+01	7.013806e-03
6.499897e+01	-3.328010e-02
6.537440e+01	4.716997e-03
6.575200e+01	-9.419338e-03
6.613178e+01	1.348119e-02
6.651375e+01	-4.407771e-03
6.689793e+01	-9.806243e-03
6.728433e+01	9.939326e-03
6.767297e+01	-5.149508e-03
6.806384e+01	9.671406e-03
6.845698e+01	-1.018637e-02
6.885238e+01	6.204739e-03
6.925007e+01	-1.753892e-03
6.965005e+01	-4.008307e-03
7.005235e+01	5.558077e-04
7.045697e+01	1.319430e-03
7.086393e+01	3.898817e-03
7.127323e+01	6.380374e-03
7.168490e+01	-1.286452e-02
7.209895e+01	-2.654416e-02
7.251539e+01	2.875184e-02
7.293424e+01	-2.135371e-03
7.335551e+01	7.903772e-03
7.377920e+01	-4.743401e-03
7.420535e+01	-2.020470e-03
7.463396e+01	1.999603e-03
7.506504e+01	-7.589209e-03
7.549861e+01	-7.222087e-03
7.593469e+01	-2.389128e-04
7.637328e+01	1.555580e-02
7.681441e+01	3.976853e-03
7.725809e+01	-2.210769e-02
7.770433e+01	4.440530e-04
7.815315e+01	5.892287e-03
7.860456e+01	1.728951e-04
7.905857e+01	-5.352708e-03
