Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.183916e+00
1.005776e+01	-2.204104e+00
1.011585e+01	-2.223735e+00
1.017428e+01	-2.243916e+00
1.023305e+01	-2.264151e+00
1.029215e+01	-2.284492e+00
1.035160e+01	-2.305080e+00
1.041139e+01	-2.325788e+00
1.047153e+01	-2.346694e+00
1.053201e+01	-2.367513e+00
1.059284e+01	-2.388677e+00
1.065403e+01	-2.409655e+00
1.071556e+01	-2.431183e+00
1.077746e+01	-2.452692e+00
1.083971e+01	-2.474617e+00
1.090232e+01	-2.496063e+00
1.096529e+01	-2.518007e+00
1.102862e+01	-2.540325e+00
1.109232e+01	-2.562282e+00
1.115639e+01	-2.584682e+00
1.122083e+01	-2.607353e+00
1.128564e+01	-2.629908e+00
1.135083e+01	-2.652719e+00
1.141639e+01	-2.675843e+00
1.148233e+01	-2.698884e+00
1.154865e+01	-2.722257e+00
1.161536e+01	-2.745372e+00
1.168245e+01	-2.768852e+00
1.174992e+01	-2.792387e+00
1.181779e+01	-2.816426e+00
1.188605e+01	-2.840285e+00
1.195470e+01	-2.864244e+00
1.202375e+01	-2.888649e+00
1.209320e+01	-2.913013e+00
1.216305e+01	-2.937406e+00
1.223330e+01	-2.962086e+00
1.230396e+01	-2.986735e+00
1.237503e+01	-3.012275e+00
1.244651e+01	-3.037084e+00
1.251840e+01	-3.062444e+00
1.259070e+01	-3.087608e+00
1.266343e+01	-3.113161e+00
1.273657e+01	-3.139153e+00
1.281014e+01	-3.164759e+00
1.288413e+01	-3.190607e+00
1.295855e+01	-3.216730e+00
1.303339e+01	-3.242823e+00
1.310867e+01	-3.269350e+00
1.318439e+01	-3.295775e+00
1.326054e+01	-3.322720e+00
1.333713e+01	-3.349528e+00
1.341417e+01	-3.376247e+00
1.349165e+01	-3.403491e+00
1.356958e+01	-3.430645e+00
1.364795e+01	-3.458174e+00
1.372678e+01	-3.485799e+00
1.380607e+01	-3.513229e+00
1.388581e+01	-3.541223e+00
1.396602e+01	-3.569322e+00
1.404668e+01	-3.597225e+00
1.412782e+01	-3.625530e+00
1.420942e+01	-3.653867e+00
1.429149e+01	-3.682192e+00
1.437404e+01	-3.711251e+00
1.445706e+01	-3.739813e+00
1.454057e+01	-3.768627e+00
1.462455e+01	-3.797878e+00
1.470902e+01	-3.827091e+00
1.479398e+01	-3.856509e+00
1.487943e+01	-3.886102e+00
1.496537e+01	-3.915588e+00
1.505181e+01	-3.945147e+00
1.513875e+01	-3.975157e+00
1.522619e+01	-4.005466e+00
1.531414e+01	-4.035656e+00
1.540259e+01	-4.065968e+00
1.549156e+01	-4.096384e+00
1.558103e+01	-4.127188e+00
1.567103e+01	-4.157752e+00
1.576155e+01	-4.188737e+00
1.585258e+01	-4.219748e+00
1.594415e+01	-4.250553e+00
1.603624e+01	-4.282405e+00
1.612886e+01	-4.313581e+00
1.622202e+01	-4.345239e+00
1.631572e+01	-4.376885e+00
1.640996e+01	-4.408748e+00
1.650474e+01	-4.440492e+00
1.660008e+01	-4.472821e+00
1.669596e+01	-4.505031e+00
1.679239e+01	-4.537318e+00
1.688938e+01	-4.569947e+00
1.698694e+01	-4.602569e+00
1.708505e+01	-4.635072e+00
1.718373e+01	-4.668150e+00
1.728299e+01	-4.700904e+00
1.738281e+01	-4.734254e+00
1.748322e+01	-4.767385e+00
1.758420e+01	-4.800873e+00
1.768576e+01	-4.834498e+00
1.778792e+01	-4.868114e+00
1.789066e+01	-4.902191e+00
1.799399e+01	-4.935685e+00
1.809793e+01	-4.969838e+00
1.820246e+01	-5.004058e+00
1.830760e+01	-5.038393e+00
1.841334e+01	-5.072787e+00
1.851969e+01	-5.107027e+00
1.862666e+01	-5.141785e+00
1.873425e+01	-5.176747e+00
1.884246e+01	-5.211614e+00
1.895129e+01	-5.246439e+00
1.906075e+01	-5.281471e+00
1.917085e+01	-5.316862e+00
1.928158e+01	-5.352347e+00
1.939295e+01	-5.387712e+00
1.950496e+01	-5.423288e+00
1.961762e+01	-5.459191e+00
1.973093e+01	-5.495087e+00
1.984490e+01	-5.530721e+00
1.995952e+01	-5.567064e+00
2.007480e+01	-5.603141e+00
2.019076e+01	-5.639711e+00
2.030738e+01	-5.675982e+00
2.042467e+01	-5.712437e+00
2.054264e+01	-5.749183e+00
2.066130e+01	-5.785634e+00
2.078064e+01	-5.822823e+00
2.090066e+01	-5.859940e+00
2.102139e+01	-5.896969e+00
2.114280e+01	-5.934345e+00
2.126492e+01	-5.971818e+00
2.138775e+01	-6.009122e+00
2.151128e+01	-6.045919e+00
2.163553e+01	-6.083812e+00
2.176050e+01	-6.121696e+00
2.188619e+01	-6.159738e+00
2.201260e+01	-6.197626e+00
2.213974e+01	-6.235768e+00
2.226762e+01	-6.274089e+00
2.239624e+01	-6.312178e+00
2.252560e+01	-6.350768e+00
2.265571e+01	-6.389187e+00
2.278656e+01	-6.427692e+00
2.291818e+01	-6.466371e+00
2.305055e+01	-6.504773e+00
2.318369e+01	-6.543884e+00
2.331760e+01	-6.583088e+00
2.345228e+01	-6.622011e+00
2.358774e+01	-6.660893e+00
2.372398e+01	-6.700689e+00
2.386101e+01	-6.740503e+00
2.399883e+01	-6.779613e+00
2.413745e+01	-6.818962e+00
2.427686e+01	-6.858578e+00
2.441709e+01	-6.898099e+00
2.455812e+01	-6.938424e+00
2.469997e+01	-6.978300e+00
2.484263e+01	-7.018426e+00
2.498612e+01	-7.058314e+00
2.513044e+01	-7.098851e+00
2.527559e+01	-7.139190e+00
2.542158e+01	-7.179287e+00
2.556842e+01	-7.219742e+00
2.571610e+01	-7.260606e+00
2.586463e+01	-7.301304e+00
2.601403e+01	-7.341558e+00
2.616428e+01	-7.382907e+00
2.631541e+01	-7.423499e+00
2.646740e+01	-7.464457e+00
2.662028e+01	-7.505827e+00
2.677404e+01	-7.546680e+00
2.692868e+01	-7.587656e+00
2.708422e+01	-7.629442e+00
2.724066e+01	-7.671096e+00
2.739800e+01	-7.712328e+00
2.755625e+01	-7.754014e+00
2.771541e+01	-7.795733e+00
2.787550e+01	-7.837034e+00
2.803650e+01	-7.879249e+00
2.819844e+01	-7.921413e+00
2.836131e+01	-7.962883e+00
2.852513e+01	-8.005225e+00
2.868989e+01	-8.047087e+00
2.885560e+01	-8.089773e+00
2.902227e+01	-8.132029e+00
2.918990e+01	-8.174124e+00
2.935850e+01	-8.216572e+00
2.952807e+01	-8.259000e+00
2.969863e+01	-8.301757e+00
2.987016e+01	-8.344248e+00
3.004269e+01	-8.387342e+00
3.021622e+01	-8.429733e+00
3.039075e+01	-8.472949e+00
3.056628e+01	-8.516012e+00
3.074283e+01	-8.559230e+00
3.092040e+01	-8.602053e+00
3.109900e+01	-8.645369e+00
3.127862e+01	-8.688113e+00
3.145929e+01	-8.731949e+00
3.164099e+01	-8.775166e+00
3.182375e+01	-8.818490e+00
3.200756e+01	-8.861805e+00
3.219244e+01	-8.906216e+00
3.237838e+01	-8.949092e+00
3.256540e+01	-8.992821e+00
3.275349e+01	-9.036659e+00
3.294268e+01	-9.079993e+00
3.313295e+01	-9.124467e+00
3.332433e+01	-9.167950e+00
3.351681e+01	-9.212419e+00
3.371040e+01	-9.256256e+00
3.390511e+01	-9.300590e+00
3.410094e+01	-9.344707e+00
3.429791e+01	-9.389173e+00
3.449601e+01	-9.432657e+00
3.469526e+01	-9.477691e+00
3.489566e+01	-9.522032e+00
3.509721e+01	-9.566133e+00
3.529993e+01	-9.610429e+00
3.550382e+01	-9.655314e+00
3.570889e+01	-9.699624e+00
3.591515e+01	-9.744793e+00
3.612259e+01	-9.789251e+00
3.633123e+01	-9.833886e+00
3.654108e+01	-9.879116e+00
3.675214e+01	-9.924169e+00
3.696442e+01	-9.969238e+00
3.717792e+01	-1.001464e+01
3.739266e+01	-1.005929e+01
3.760864e+01	-1.010472e+01
3.782587e+01	-1.014957e+01
3.804435e+01	-1.019493e+01
3.826409e+01	-1.023981e+01
3.848510e+01	-1.028537e+01
3.870739e+01	-1.033078e+01
3.893096e+01	-1.037635e+01
3.915583e+01	-1.042162e+01
3.938199e+01	-1.046720e+01
3.960946e+01	-1.051266e+01
3.983824e+01	-1.055844e+01
4.006834e+01	-1.060338e+01
4.029978e+01	-1.064954e+01
4.053255e+01	-1.069528e+01
4.076666e+01	-1.074123e+01
4.100213e+01	-1.078670e+01
4.123896e+01	-1.083285e+01
4.147715e+01	-1.087849e+01
4.171672e+01	-1.092507e+01
4.195767e+01	-1.097048e+01
4.220002e+01	-1.101650e+01
4.244377e+01	-1.106308e+01
4.268892e+01	-1.110846e+01
4.293549e+01	-1.115514e+01
4.318348e+01	-1.120119e+01
4.343291e+01	-1.124751e+01
4.368377e+01	-1.129375e+01
4.393609e+01	-1.134052e+01
4.418986e+01	-1.138640e+01
4.444510e+01	-1.143294e+01
4.470182e+01	-1.147943e+01
4.496001e+01	-1.152593e+01
4.521970e+01	-1.157275e+01
4.548089e+01	-1.161889e+01
4.574358e+01	-1.166538e+01
4.600779e+01	-1.171224e+01
4.627353e+01	-1.175904e+01
4.654081e+01	-1.180599e+01
4.680963e+01	-1.185250e+01
4.708000e+01	-1.189915e+01
4.735193e+01	-1.194567e+01
4.762543e+01	-1.199253e+01
4.790051e+01	-1.203987e+01
4.817719e+01	-1.208662e+01
4.845545e+01	-1.213320e+01
4.873533e+01	-1.218129e+01
4.901682e+01	-1.222766e+01
4.929994e+01	-1.227455e+01
4.958470e+01	-1.232162e+01
4.987110e+01	-1.236873e+01
5.015915e+01	-1.241647e+01
5.044887e+01	-1.246318e+01
5.074026e+01	-1.251036e+01
5.103333e+01	-1.255800e+01
5.132810e+01	-1.260482e+01
