Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.879643e+00
1.005776e+01	-1.897283e+00
1.011585e+01	-1.914874e+00
1.017428e+01	-1.933198e+00
1.023305e+01	-1.951126e+00
1.029215e+01	-1.969185e+00
1.035160e+01	-1.987630e+00
1.041139e+01	-2.006026e+00
1.047153e+01	-2.024430e+00
1.053201e+01	-2.043338e+00
1.059284e+01	-2.062223e+00
1.065403e+01	-2.081174e+00
1.071556e+01	-2.100176e+00
1.077746e+01	-2.119627e+00
1.083971e+01	-2.138869e+00
1.090232e+01	-2.158282e+00
1.096529e+01	-2.177995e+00
1.102862e+01	-2.197784e+00
1.109232e+01	-2.217450e+00
1.115639e+01	-2.237525e+00
1.122083e+01	-2.258118e+00
1.128564e+01	-2.278480e+00
1.135083e+01	-2.299048e+00
1.141639e+01	-2.319582e+00
1.148233e+01	-2.340350e+00
1.154865e+01	-2.361129e+00
1.161536e+01	-2.382334e+00
1.168245e+01	-2.403491e+00
1.174992e+01	-2.424859e+00
1.181779e+01	-2.446110e+00
1.188605e+01	-2.467857e+00
1.195470e+01	-2.489472e+00
1.202375e+01	-2.511481e+00
1.209320e+01	-2.533666e+00
1.216305e+01	-2.555729e+00
1.223330e+01	-2.577979e+00
1.230396e+01	-2.600591e+00
1.237503e+01	-2.623035e+00
1.244651e+01	-2.645770e+00
1.251840e+01	-2.668815e+00
1.259070e+01	-2.691646e+00
1.266343e+01	-2.715121e+00
1.273657e+01	-2.738264e+00
1.281014e+01	-2.761591e+00
1.288413e+01	-2.785149e+00
1.295855e+01	-2.809289e+00
1.303339e+01	-2.832989e+00
1.310867e+01	-2.857017e+00
1.318439e+01	-2.881287e+00
1.326054e+01	-2.905331e+00
1.333713e+01	-2.930017e+00
1.341417e+01	-2.954715e+00
1.349165e+01	-2.979428e+00
1.356958e+01	-3.004699e+00
1.364795e+01	-3.029378e+00
1.372678e+01	-3.054640e+00
1.380607e+01	-3.079804e+00
1.388581e+01	-3.105330e+00
1.396602e+01	-3.131115e+00
1.404668e+01	-3.156884e+00
1.412782e+01	-3.182554e+00
1.420942e+01	-3.208613e+00
1.429149e+01	-3.235035e+00
1.437404e+01	-3.261405e+00
1.445706e+01	-3.287686e+00
1.454057e+01	-3.314797e+00
1.462455e+01	-3.340978e+00
1.470902e+01	-3.368044e+00
1.479398e+01	-3.395092e+00
1.487943e+01	-3.422655e+00
1.496537e+01	-3.449569e+00
1.505181e+01	-3.477165e+00
1.513875e+01	-3.505062e+00
1.522619e+01	-3.532577e+00
1.531414e+01	-3.560785e+00
1.540259e+01	-3.588640e+00
1.549156e+01	-3.617067e+00
1.558103e+01	-3.645399e+00
1.567103e+01	-3.673602e+00
1.576155e+01	-3.702318e+00
1.585258e+01	-3.730756e+00
1.594415e+01	-3.760084e+00
1.603624e+01	-3.789063e+00
1.612886e+01	-3.818247e+00
1.622202e+01	-3.847558e+00
1.631572e+01	-3.877092e+00
1.640996e+01	-3.906712e+00
1.650474e+01	-3.936254e+00
1.660008e+01	-3.966390e+00
1.669596e+01	-3.996143e+00
1.679239e+01	-4.026596e+00
1.688938e+01	-4.056804e+00
1.698694e+01	-4.087090e+00
1.708505e+01	-4.117532e+00
1.718373e+01	-4.148586e+00
1.728299e+01	-4.179424e+00
1.738281e+01	-4.210347e+00
1.748322e+01	-4.241329e+00
1.758420e+01	-4.272785e+00
1.768576e+01	-4.304030e+00
1.778792e+01	-4.335664e+00
1.789066e+01	-4.367250e+00
1.799399e+01	-4.398807e+00
1.809793e+01	-4.430871e+00
1.820246e+01	-4.463075e+00
1.830760e+01	-4.495056e+00
1.841334e+01	-4.527615e+00
1.851969e+01	-4.560386e+00
1.862666e+01	-4.592575e+00
1.873425e+01	-4.625313e+00
1.884246e+01	-4.658315e+00
1.895129e+01	-4.690581e+00
1.906075e+01	-4.724181e+00
1.917085e+01	-4.757727e+00
1.928158e+01	-4.790768e+00
1.939295e+01	-4.824128e+00
1.950496e+01	-4.858190e+00
1.961762e+01	-4.891506e+00
1.973093e+01	-4.925577e+00
1.984490e+01	-4.959362e+00
1.995952e+01	-4.993731e+00
2.007480e+01	-5.027774e+00
2.019076e+01	-5.062098e+00
2.030738e+01	-5.096409e+00
2.042467e+01	-5.131015e+00
2.054264e+01	-5.165939e+00
2.066130e+01	-5.200878e+00
2.078064e+01	-5.235839e+00
2.090066e+01	-5.270896e+00
2.102139e+01	-5.306374e+00
2.114280e+01	-5.341594e+00
2.126492e+01	-5.377036e+00
2.138775e+01	-5.412710e+00
2.151128e+01	-5.448254e+00
2.163553e+01	-5.484120e+00
2.176050e+01	-5.520366e+00
2.188619e+01	-5.556278e+00
2.201260e+01	-5.591989e+00
2.213974e+01	-5.628446e+00
2.226762e+01	-5.664665e+00
2.239624e+01	-5.701278e+00
2.252560e+01	-5.738049e+00
2.265571e+01	-5.775030e+00
2.278656e+01	-5.811775e+00
2.291818e+01	-5.848513e+00
2.305055e+01	-5.885752e+00
2.318369e+01	-5.923110e+00
2.331760e+01	-5.960083e+00
2.345228e+01	-5.997508e+00
2.358774e+01	-6.034836e+00
2.372398e+01	-6.072731e+00
2.386101e+01	-6.110426e+00
2.399883e+01	-6.148249e+00
2.413745e+01	-6.186370e+00
2.427686e+01	-6.224221e+00
2.441709e+01	-6.262342e+00
2.455812e+01	-6.300681e+00
2.469997e+01	-6.339018e+00
2.484263e+01	-6.377121e+00
2.498612e+01	-6.416031e+00
2.513044e+01	-6.454435e+00
2.527559e+01	-6.493156e+00
2.542158e+01	-6.532595e+00
2.556842e+01	-6.571413e+00
2.571610e+01	-6.609825e+00
2.586463e+01	-6.649358e+00
2.601403e+01	-6.688825e+00
2.616428e+01	-6.727850e+00
2.631541e+01	-6.767489e+00
2.646740e+01	-6.807146e+00
2.662028e+01	-6.846496e+00
2.677404e+01	-6.886371e+00
2.692868e+01	-6.926302e+00
2.708422e+01	-6.965818e+00
2.724066e+01	-7.006507e+00
2.739800e+01	-7.046299e+00
2.755625e+01	-7.086400e+00
2.771541e+01	-7.126527e+00
2.787550e+01	-7.167259e+00
2.803650e+01	-7.207557e+00
2.819844e+01	-7.247894e+00
2.836131e+01	-7.289015e+00
2.852513e+01	-7.328876e+00
2.868989e+01	-7.370738e+00
2.885560e+01	-7.411235e+00
2.902227e+01	-7.452236e+00
2.918990e+01	-7.493576e+00
2.935850e+01	-7.534107e+00
2.952807e+01	-7.575936e+00
2.969863e+01	-7.617410e+00
2.987016e+01	-7.658182e+00
3.004269e+01	-7.699943e+00
3.021622e+01	-7.741331e+00
3.039075e+01	-7.783125e+00
3.056628e+01	-7.825047e+00
3.074283e+01	-7.866605e+00
3.092040e+01	-7.908189e+00
3.109900e+01	-7.950821e+00
3.127862e+01	-7.992549e+00
3.145929e+01	-8.034668e+00
3.164099e+01	-8.077099e+00
3.182375e+01	-8.119231e+00
3.200756e+01	-8.161670e+00
3.219244e+01	-8.203852e+00
3.237838e+01	-8.246568e+00
3.256540e+01	-8.289027e+00
3.275349e+01	-8.331457e+00
3.294268e+01	-8.374615e+00
3.313295e+01	-8.416977e+00
3.332433e+01	-8.459665e+00
3.351681e+01	-8.502555e+00
3.371040e+01	-8.546059e+00
3.390511e+01	-8.588822e+00
3.410094e+01	-8.632202e+00
3.429791e+01	-8.674886e+00
3.449601e+01	-8.718588e+00
3.469526e+01	-8.762060e+00
3.489566e+01	-8.805691e+00
3.509721e+01	-8.848755e+00
3.529993e+01	-8.892459e+00
3.550382e+01	-8.935735e+00
3.570889e+01	-8.979442e+00
3.591515e+01	-9.023169e+00
3.612259e+01	-9.067271e+00
3.633123e+01	-9.111315e+00
3.654108e+01	-9.155351e+00
3.675214e+01	-9.198855e+00
3.696442e+01	-9.243322e+00
3.717792e+01	-9.287211e+00
3.739266e+01	-9.331435e+00
3.760864e+01	-9.374780e+00
3.782587e+01	-9.419321e+00
3.804435e+01	-9.464492e+00
3.826409e+01	-9.508551e+00
3.848510e+01	-9.553248e+00
3.870739e+01	-9.597537e+00
3.893096e+01	-9.642126e+00
3.915583e+01	-9.686592e+00
3.938199e+01	-9.730956e+00
3.960946e+01	-9.775766e+00
3.983824e+01	-9.820676e+00
4.006834e+01	-9.865635e+00
4.029978e+01	-9.910423e+00
4.053255e+01	-9.955948e+00
4.076666e+01	-1.000035e+01
4.100213e+01	-1.004579e+01
4.123896e+01	-1.009093e+01
4.147715e+01	-1.013528e+01
4.171672e+01	-1.018051e+01
4.195767e+01	-1.022596e+01
4.220002e+01	-1.027160e+01
4.244377e+01	-1.031689e+01
4.268892e+01	-1.036226e+01
4.293549e+01	-1.040825e+01
4.318348e+01	-1.045366e+01
4.343291e+01	-1.049848e+01
4.368377e+01	-1.054481e+01
4.393609e+01	-1.059034e+01
4.418986e+01	-1.063559e+01
4.444510e+01	-1.068150e+01
4.470182e+01	-1.072710e+01
4.496001e+01	-1.077286e+01
4.521970e+01	-1.081888e+01
4.548089e+01	-1.086503e+01
4.574358e+01	-1.091057e+01
4.600779e+01	-1.095668e+01
4.627353e+01	-1.100299e+01
4.654081e+01	-1.104844e+01
4.680963e+01	-1.109496e+01
4.708000e+01	-1.114149e+01
4.735193e+01	-1.118676e+01
4.762543e+01	-1.123305e+01
4.790051e+01	-1.128012e+01
4.817719e+01	-1.132608e+01
4.845545e+01	-1.137304e+01
4.873533e+01	-1.141911e+01
4.901682e+01	-1.146555e+01
4.929994e+01	-1.151151e+01
4.958470e+01	-1.155811e+01
4.987110e+01	-1.160482e+01
5.015915e+01	-1.165138e+01
5.044887e+01	-1.169804e+01
5.074026e+01	-1.174413e+01
5.103333e+01	-1.179048e+01
5.132810e+01	-1.183703e+01
5.162457e+01	-1.188461e+01
5.192275e+01	-1.193207e+01
5.222265e+01	-1.197861e+01
5.252429e+01	-1.202554e+01
5.282767e+01	-1.207257e+01
