Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.050554e+00
1.005776e+01	-2.069198e+00
1.011585e+01	-2.088468e+00
1.017428e+01	-2.107554e+00
1.023305e+01	-2.126678e+00
1.029215e+01	-2.146356e+00
1.035160e+01	-2.165700e+00
1.041139e+01	-2.185419e+00
1.047153e+01	-2.205516e+00
1.053201e+01	-2.225429e+00
1.059284e+01	-2.245470e+00
1.065403e+01	-2.265682e+00
1.071556e+01	-2.286326e+00
1.077746e+01	-2.306736e+00
1.083971e+01	-2.327392e+00
1.090232e+01	-2.348248e+00
1.096529e+01	-2.369189e+00
1.102862e+01	-2.390061e+00
1.109232e+01	-2.411639e+00
1.115639e+01	-2.432824e+00
1.122083e+01	-2.454335e+00
1.128564e+01	-2.476104e+00
1.135083e+01	-2.498032e+00
1.141639e+01	-2.519900e+00
1.148233e+01	-2.541991e+00
1.154865e+01	-2.564237e+00
1.161536e+01	-2.586826e+00
1.168245e+01	-2.609136e+00
1.174992e+01	-2.631811e+00
1.181779e+01	-2.654595e+00
1.188605e+01	-2.677428e+00
1.195470e+01	-2.700603e+00
1.202375e+01	-2.724006e+00
1.209320e+01	-2.747269e+00
1.216305e+01	-2.770903e+00
1.223330e+01	-2.794521e+00
1.230396e+01	-2.818292e+00
1.237503e+01	-2.842119e+00
1.244651e+01	-2.866449e+00
1.251840e+01	-2.890571e+00
1.259070e+01	-2.915019e+00
1.266343e+01	-2.939583e+00
1.273657e+01	-2.964077e+00
1.281014e+01	-2.989052e+00
1.288413e+01	-3.013866e+00
1.295855e+01	-3.039184e+00
1.303339e+01	-3.064365e+00
1.310867e+01	-3.089566e+00
1.318439e+01	-3.115318e+00
1.326054e+01	-3.141055e+00
1.333713e+01	-3.166912e+00
1.341417e+01	-3.192897e+00
1.349165e+01	-3.218810e+00
1.356958e+01	-3.244998e+00
1.364795e+01	-3.271528e+00
1.372678e+01	-3.297545e+00
1.380607e+01	-3.324795e+00
1.388581e+01	-3.351425e+00
1.396602e+01	-3.378439e+00
1.404668e+01	-3.405569e+00
1.412782e+01	-3.432970e+00
1.420942e+01	-3.460162e+00
1.429149e+01	-3.487807e+00
1.437404e+01	-3.515441e+00
1.445706e+01	-3.543306e+00
1.454057e+01	-3.571210e+00
1.462455e+01	-3.599433e+00
1.470902e+01	-3.627681e+00
1.479398e+01	-3.656128e+00
1.487943e+01	-3.684638e+00
1.496537e+01	-3.713012e+00
1.505181e+01	-3.742105e+00
1.513875e+01	-3.770962e+00
1.522619e+01	-3.800153e+00
1.531414e+01	-3.829453e+00
1.540259e+01	-3.859013e+00
1.549156e+01	-3.888215e+00
1.558103e+01	-3.918013e+00
1.567103e+01	-3.947797e+00
1.576155e+01	-3.977998e+00
1.585258e+01	-4.007843e+00
1.594415e+01	-4.038170e+00
1.603624e+01	-4.068422e+00
1.612886e+01	-4.098841e+00
1.622202e+01	-4.129479e+00
1.631572e+01	-4.160252e+00
1.640996e+01	-4.191123e+00
1.650474e+01	-4.222194e+00
1.660008e+01	-4.253395e+00
1.669596e+01	-4.284704e+00
1.679239e+01	-4.316086e+00
1.688938e+01	-4.347585e+00
1.698694e+01	-4.379438e+00
1.708505e+01	-4.411336e+00
1.718373e+01	-4.443178e+00
1.728299e+01	-4.475342e+00
1.738281e+01	-4.507678e+00
1.748322e+01	-4.539861e+00
1.758420e+01	-4.572236e+00
1.768576e+01	-4.605095e+00
1.778792e+01	-4.637833e+00
1.789066e+01	-4.670598e+00
1.799399e+01	-4.703652e+00
1.809793e+01	-4.736918e+00
1.820246e+01	-4.770235e+00
1.830760e+01	-4.803733e+00
1.841334e+01	-4.837126e+00
1.851969e+01	-4.870647e+00
1.862666e+01	-4.904638e+00
1.873425e+01	-4.938572e+00
1.884246e+01	-4.972933e+00
1.895129e+01	-5.006770e+00
1.906075e+01	-5.041021e+00
1.917085e+01	-5.075569e+00
1.928158e+01	-5.110174e+00
1.939295e+01	-5.144476e+00
1.950496e+01	-5.179497e+00
1.961762e+01	-5.214487e+00
1.973093e+01	-5.249708e+00
1.984490e+01	-5.284348e+00
1.995952e+01	-5.319768e+00
2.007480e+01	-5.355290e+00
2.019076e+01	-5.390474e+00
2.030738e+01	-5.426106e+00
2.042467e+01	-5.462468e+00
2.054264e+01	-5.498154e+00
2.066130e+01	-5.533888e+00
2.078064e+01	-5.569964e+00
2.090066e+01	-5.606131e+00
2.102139e+01	-5.642663e+00
2.114280e+01	-5.678886e+00
2.126492e+01	-5.715478e+00
2.138775e+01	-5.752380e+00
2.151128e+01	-5.788859e+00
2.163553e+01	-5.825744e+00
2.176050e+01	-5.862644e+00
2.188619e+01	-5.900027e+00
2.201260e+01	-5.937305e+00
2.213974e+01	-5.974325e+00
2.226762e+01	-6.011592e+00
2.239624e+01	-6.049620e+00
2.252560e+01	-6.087107e+00
2.265571e+01	-6.124585e+00
2.278656e+01	-6.163085e+00
2.291818e+01	-6.200970e+00
2.305055e+01	-6.238683e+00
2.318369e+01	-6.277008e+00
2.331760e+01	-6.315339e+00
2.345228e+01	-6.353683e+00
2.358774e+01	-6.392282e+00
2.372398e+01	-6.430790e+00
2.386101e+01	-6.469673e+00
2.399883e+01	-6.508227e+00
2.413745e+01	-6.547152e+00
2.427686e+01	-6.586095e+00
2.441709e+01	-6.625333e+00
2.455812e+01	-6.664290e+00
2.469997e+01	-6.703773e+00
2.484263e+01	-6.743563e+00
2.498612e+01	-6.782621e+00
2.513044e+01	-6.821613e+00
2.527559e+01	-6.861858e+00
2.542158e+01	-6.901446e+00
2.556842e+01	-6.941535e+00
2.571610e+01	-6.981188e+00
2.586463e+01	-7.021871e+00
2.601403e+01	-7.061644e+00
2.616428e+01	-7.101992e+00
2.631541e+01	-7.142153e+00
2.646740e+01	-7.182502e+00
2.662028e+01	-7.223379e+00
2.677404e+01	-7.263759e+00
2.692868e+01	-7.304327e+00
2.708422e+01	-7.345159e+00
2.724066e+01	-7.385888e+00
2.739800e+01	-7.427058e+00
2.755625e+01	-7.467937e+00
2.771541e+01	-7.508894e+00
2.787550e+01	-7.550116e+00
2.803650e+01	-7.591103e+00
2.819844e+01	-7.632449e+00
2.836131e+01	-7.674332e+00
2.852513e+01	-7.716044e+00
2.868989e+01	-7.757513e+00
2.885560e+01	-7.798819e+00
2.902227e+01	-7.840860e+00
2.918990e+01	-7.882849e+00
2.935850e+01	-7.924974e+00
2.952807e+01	-7.966551e+00
2.969863e+01	-8.008590e+00
2.987016e+01	-8.050725e+00
3.004269e+01	-8.092465e+00
3.021622e+01	-8.135004e+00
3.039075e+01	-8.177746e+00
3.056628e+01	-8.220218e+00
3.074283e+01	-8.262695e+00
3.092040e+01	-8.305831e+00
3.109900e+01	-8.347864e+00
3.127862e+01	-8.390887e+00
3.145929e+01	-8.433372e+00
3.164099e+01	-8.476667e+00
3.182375e+01	-8.519692e+00
3.200756e+01	-8.562289e+00
3.219244e+01	-8.605356e+00
3.237838e+01	-8.649126e+00
3.256540e+01	-8.692216e+00
3.275349e+01	-8.735044e+00
3.294268e+01	-8.778873e+00
3.313295e+01	-8.821505e+00
3.332433e+01	-8.865340e+00
3.351681e+01	-8.909184e+00
3.371040e+01	-8.952407e+00
3.390511e+01	-8.996722e+00
3.410094e+01	-9.040053e+00
3.429791e+01	-9.084272e+00
3.449601e+01	-9.127978e+00
3.469526e+01	-9.171789e+00
3.489566e+01	-9.215925e+00
3.509721e+01	-9.259930e+00
3.529993e+01	-9.304189e+00
3.550382e+01	-9.348211e+00
3.570889e+01	-9.392340e+00
3.591515e+01	-9.437033e+00
3.612259e+01	-9.481145e+00
3.633123e+01	-9.525734e+00
3.654108e+01	-9.570203e+00
3.675214e+01	-9.614674e+00
3.696442e+01	-9.658753e+00
3.717792e+01	-9.703851e+00
3.739266e+01	-9.748554e+00
3.760864e+01	-9.792814e+00
3.782587e+01	-9.837712e+00
3.804435e+01	-9.882962e+00
3.826409e+01	-9.928219e+00
3.848510e+01	-9.972515e+00
3.870739e+01	-1.001781e+01
3.893096e+01	-1.006291e+01
3.915583e+01	-1.010796e+01
3.938199e+01	-1.015364e+01
3.960946e+01	-1.019886e+01
3.983824e+01	-1.024328e+01
4.006834e+01	-1.028920e+01
4.029978e+01	-1.033424e+01
4.053255e+01	-1.037948e+01
4.076666e+01	-1.042510e+01
4.100213e+01	-1.047097e+01
