Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.285406e+00
1.005776e+01	-2.306268e+00
1.011585e+01	-2.326744e+00
1.017428e+01	-2.347534e+00
1.023305e+01	-2.368486e+00
1.029215e+01	-2.389843e+00
1.035160e+01	-2.410868e+00
1.041139e+01	-2.432093e+00
1.047153e+01	-2.453911e+00
1.053201e+01	-2.475792e+00
1.059284e+01	-2.497344e+00
1.065403e+01	-2.519252e+00
1.071556e+01	-2.541246e+00
1.077746e+01	-2.563708e+00
1.083971e+01	-2.586004e+00
1.090232e+01	-2.608457e+00
1.096529e+01	-2.631159e+00
1.102862e+01	-2.653943e+00
1.109232e+01	-2.676902e+00
1.115639e+01	-2.700094e+00
1.122083e+01	-2.723250e+00
1.128564e+01	-2.746372e+00
1.135083e+01	-2.769982e+00
1.141639e+01	-2.793825e+00
1.148233e+01	-2.817759e+00
1.154865e+01	-2.841546e+00
1.161536e+01	-2.865622e+00
1.168245e+01	-2.889950e+00
1.174992e+01	-2.914373e+00
1.181779e+01	-2.938631e+00
1.188605e+01	-2.963421e+00
1.195470e+01	-2.988329e+00
1.202375e+01	-3.013035e+00
1.209320e+01	-3.038274e+00
1.216305e+01	-3.063538e+00
1.223330e+01	-3.088956e+00
1.230396e+01	-3.114380e+00
1.237503e+01	-3.140079e+00
1.244651e+01	-3.166286e+00
1.251840e+01	-3.191842e+00
1.259070e+01	-3.218178e+00
1.266343e+01	-3.244258e+00
1.273657e+01	-3.270850e+00
1.281014e+01	-3.297245e+00
1.288413e+01	-3.323977e+00
1.295855e+01	-3.350595e+00
1.303339e+01	-3.377837e+00
1.310867e+01	-3.404969e+00
1.318439e+01	-3.432197e+00
1.326054e+01	-3.459422e+00
1.333713e+01	-3.486890e+00
1.341417e+01	-3.514733e+00
1.349165e+01	-3.542354e+00
1.356958e+01	-3.570550e+00
1.364795e+01	-3.598714e+00
1.372678e+01	-3.626748e+00
1.380607e+01	-3.655165e+00
1.388581e+01	-3.683846e+00
1.396602e+01	-3.712311e+00
1.404668e+01	-3.741589e+00
1.412782e+01	-3.770199e+00
1.420942e+01	-3.799341e+00
1.429149e+01	-3.828421e+00
1.437404e+01	-3.858143e+00
1.445706e+01	-3.887368e+00
1.454057e+01	-3.917412e+00
1.462455e+01	-3.946883e+00
1.470902e+01	-3.976825e+00
1.479398e+01	-4.006969e+00
1.487943e+01	-4.037175e+00
1.496537e+01	-4.067627e+00
1.505181e+01	-4.097619e+00
1.513875e+01	-4.128608e+00
1.522619e+01	-4.159256e+00
1.531414e+01	-4.190114e+00
1.540259e+01	-4.221180e+00
1.549156e+01	-4.252422e+00
1.558103e+01	-4.283824e+00
1.567103e+01	-4.315416e+00
1.576155e+01	-4.346575e+00
1.585258e+01	-4.378532e+00
1.594415e+01	-4.410314e+00
1.603624e+01	-4.442158e+00
1.612886e+01	-4.474404e+00
1.622202e+01	-4.506743e+00
1.631572e+01	-4.538932e+00
1.640996e+01	-4.571386e+00
1.650474e+01	-4.604217e+00
1.660008e+01	-4.636992e+00
1.669596e+01	-4.669415e+00
1.679239e+01	-4.702791e+00
1.688938e+01	-4.735879e+00
1.698694e+01	-4.769280e+00
1.708505e+01	-4.802573e+00
1.718373e+01	-4.835986e+00
1.728299e+01	-4.869995e+00
1.738281e+01	-4.903657e+00
1.748322e+01	-4.937628e+00
1.758420e+01	-4.971742e+00
1.768576e+01	-5.005769e+00
1.778792e+01	-5.039805e+00
1.789066e+01	-5.074305e+00
1.799399e+01	-5.108875e+00
1.809793e+01	-5.143748e+00
1.820246e+01	-5.178263e+00
1.830760e+01	-5.213177e+00
1.841334e+01	-5.248645e+00
1.851969e+01	-5.283362e+00
1.862666e+01	-5.318978e+00
1.873425e+01	-5.354207e+00
1.884246e+01	-5.389761e+00
1.895129e+01	-5.425383e+00
1.906075e+01	-5.461190e+00
1.917085e+01	-5.496664e+00
1.928158e+01	-5.532639e+00
1.939295e+01	-5.568896e+00
1.950496e+01	-5.605138e+00
1.961762e+01	-5.641532e+00
1.973093e+01	-5.677971e+00
1.984490e+01	-5.714150e+00
1.995952e+01	-5.751294e+00
2.007480e+01	-5.787985e+00
2.019076e+01	-5.824768e+00
2.030738e+01	-5.861649e+00
2.042467e+01	-5.898941e+00
2.054264e+01	-5.936356e+00
2.066130e+01	-5.973849e+00
2.078064e+01	-6.010723e+00
2.090066e+01	-6.048678e+00
2.102139e+01	-6.085871e+00
2.114280e+01	-6.123921e+00
2.126492e+01	-6.161500e+00
2.138775e+01	-6.199522e+00
2.151128e+01	-6.237703e+00
2.163553e+01	-6.276144e+00
2.176050e+01	-6.313876e+00
2.188619e+01	-6.352361e+00
2.201260e+01	-6.390941e+00
2.213974e+01	-6.429406e+00
2.226762e+01	-6.468439e+00
2.239624e+01	-6.506902e+00
2.252560e+01	-6.545802e+00
2.265571e+01	-6.584942e+00
2.278656e+01	-6.624014e+00
2.291818e+01	-6.663111e+00
2.305055e+01	-6.702501e+00
2.318369e+01	-6.741993e+00
2.331760e+01	-6.781294e+00
2.345228e+01	-6.821144e+00
2.358774e+01	-6.861080e+00
2.372398e+01	-6.900617e+00
2.386101e+01	-6.940578e+00
2.399883e+01	-6.980299e+00
2.413745e+01	-7.020223e+00
2.427686e+01	-7.060307e+00
2.441709e+01	-7.100921e+00
2.455812e+01	-7.140997e+00
2.469997e+01	-7.181648e+00
2.484263e+01	-7.221904e+00
2.498612e+01	-7.262590e+00
2.513044e+01	-7.303441e+00
2.527559e+01	-7.343769e+00
2.542158e+01	-7.384912e+00
2.556842e+01	-7.426018e+00
2.571610e+01	-7.466607e+00
2.586463e+01	-7.507850e+00
2.601403e+01	-7.549066e+00
2.616428e+01	-7.590467e+00
2.631541e+01	-7.631438e+00
2.646740e+01	-7.672722e+00
2.662028e+01	-7.714998e+00
2.677404e+01	-7.756594e+00
2.692868e+01	-7.798291e+00
2.708422e+01	-7.839755e+00
2.724066e+01	-7.881614e+00
2.739800e+01	-7.923235e+00
2.755625e+01	-7.965403e+00
2.771541e+01	-8.007315e+00
2.787550e+01	-8.049935e+00
2.803650e+01	-8.092016e+00
2.819844e+01	-8.134092e+00
2.836131e+01	-8.176506e+00
2.852513e+01	-8.218733e+00
2.868989e+01	-8.261515e+00
2.885560e+01	-8.304114e+00
2.902227e+01	-8.346942e+00
2.918990e+01	-8.389223e+00
2.935850e+01	-8.432419e+00
2.952807e+01	-8.475149e+00
2.969863e+01	-8.517640e+00
2.987016e+01	-8.561266e+00
3.004269e+01	-8.604308e+00
3.021622e+01	-8.647819e+00
3.039075e+01	-8.690817e+00
3.056628e+01	-8.734057e+00
3.074283e+01	-8.777405e+00
3.092040e+01	-8.820255e+00
3.109900e+01	-8.864169e+00
3.127862e+01	-8.907580e+00
3.145929e+01	-8.951547e+00
3.164099e+01	-8.995084e+00
3.182375e+01	-9.038685e+00
3.200756e+01	-9.082711e+00
3.219244e+01	-9.126991e+00
3.237838e+01	-9.170718e+00
3.256540e+01	-9.214468e+00
3.275349e+01	-9.258530e+00
3.294268e+01	-9.302787e+00
3.313295e+01	-9.346696e+00
3.332433e+01	-9.391232e+00
3.351681e+01	-9.435446e+00
3.371040e+01	-9.480309e+00
3.390511e+01	-9.524203e+00
3.410094e+01	-9.568164e+00
3.429791e+01	-9.613460e+00
3.449601e+01	-9.657833e+00
3.469526e+01	-9.702588e+00
3.489566e+01	-9.747109e+00
3.509721e+01	-9.791909e+00
3.529993e+01	-9.836904e+00
3.550382e+01	-9.881493e+00
3.570889e+01	-9.926572e+00
3.591515e+01	-9.971740e+00
3.612259e+01	-1.001610e+01
3.633123e+01	-1.006121e+01
3.654108e+01	-1.010659e+01
3.675214e+01	-1.015132e+01
3.696442e+01	-1.019715e+01
3.717792e+01	-1.024205e+01
3.739266e+01	-1.028749e+01
3.760864e+01	-1.033293e+01
3.782587e+01	-1.037844e+01
3.804435e+01	-1.042391e+01
3.826409e+01	-1.046924e+01
3.848510e+01	-1.051480e+01
3.870739e+01	-1.056090e+01
3.893096e+01	-1.060592e+01
3.915583e+01	-1.065173e+01
3.938199e+01	-1.069785e+01
3.960946e+01	-1.074384e+01
3.983824e+01	-1.078913e+01
4.006834e+01	-1.083465e+01
4.029978e+01	-1.088091e+01
4.053255e+01	-1.092725e+01
4.076666e+01	-1.097335e+01
4.100213e+01	-1.101921e+01
4.123896e+01	-1.106560e+01
4.147715e+01	-1.111187e+01
4.171672e+01	-1.115726e+01
4.195767e+01	-1.120300e+01
4.220002e+01	-1.125033e+01
4.244377e+01	-1.129613e+01
4.268892e+01	-1.134268e+01
4.293549e+01	-1.138869e+01
4.318348e+01	-1.143558e+01
4.343291e+01	-1.148185e+01
4.368377e+01	-1.152789e+01
4.393609e+01	-1.157460e+01
4.418986e+01	-1.162144e+01
4.444510e+01	-1.166716e+01
4.470182e+01	-1.171455e+01
4.496001e+01	-1.176065e+01
4.521970e+01	-1.180776e+01
4.548089e+01	-1.185433e+01
4.574358e+01	-1.190156e+01
4.600779e+01	-1.194825e+01
4.627353e+01	-1.199499e+01
4.654081e+01	-1.204204e+01
4.680963e+01	-1.208873e+01
4.708000e+01	-1.213545e+01
4.735193e+01	-1.218284e+01
4.762543e+01	-1.222957e+01
4.790051e+01	-1.227765e+01
4.817719e+01	-1.232405e+01
4.845545e+01	-1.237124e+01
4.873533e+01	-1.241781e+01
4.901682e+01	-1.246584e+01
4.929994e+01	-1.251272e+01
4.958470e+01	-1.255994e+01
4.987110e+01	-1.260746e+01
5.015915e+01	-1.265379e+01
5.044887e+01	-1.270099e+01
5.074026e+01	-1.274952e+01
5.103333e+01	-1.279680e+01
5.132810e+01	-1.284428e+01
5.162457e+01	-1.289124e+01
5.192275e+01	-1.293924e+01
5.222265e+01	-1.298602e+01
5.252429e+01	-1.303490e+01
5.282767e+01	-1.308135e+01
5.313280e+01	-1.312928e+01
5.343969e+01	-1.317699e+01
5.374836e+01	-1.322373e+01
5.405880e+01	-1.327215e+01
5.437105e+01	-1.331946e+01
5.468509e+01	-1.336745e+01
5.500095e+01	-1.341534e+01
5.531863e+01	-1.346272e+01
5.563815e+01	-1.350988e+01
5.595951e+01	-1.355838e+01
5.628273e+01	-1.360597e+01
5.660782e+01	-1.365462e+01
5.693479e+01	-1.370197e+01
5.726364e+01	-1.375042e+01
5.759439e+01	-1.379767e+01
5.792705e+01	-1.384600e+01
5.826164e+01	-1.389446e+01
5.859815e+01	-1.394183e+01
5.893662e+01	-1.399007e+01
5.927703e+01	-1.403826e+01
5.961941e+01	-1.408562e+01
5.996377e+01	-1.413347e+01
6.031012e+01	-1.418233e+01
6.065847e+01	-1.423045e+01
6.100883e+01	-1.427828e+01
6.136121e+01	-1.432662e+01
6.171563e+01	-1.437455e+01
6.207210e+01	-1.442332e+01
6.243063e+01	-1.447136e+01
6.279122e+01	-1.451929e+01
6.315390e+01	-1.456805e+01
6.351868e+01	-1.461557e+01
6.388556e+01	-1.466486e+01
6.425456e+01	-1.471228e+01
6.462569e+01	-1.476085e+01
6.499897e+01	-1.480950e+01
6.537440e+01	-1.485770e+01
6.575200e+01	-1.490562e+01
6.613178e+01	-1.495399e+01
6.651375e+01	-1.500307e+01
6.689793e+01	-1.505131e+01
6.728433e+01	-1.509985e+01
6.767297e+01	-1.514879e+01
6.806384e+01	-1.519675e+01
6.845698e+01	-1.524619e+01
6.885238e+01	-1.529444e+01
6.925007e+01	-1.534169e+01
6.965005e+01	-1.539155e+01
7.005235e+01	-1.544061e+01
7.045697e+01	-1.548879e+01
7.086393e+01	-1.553714e+01
7.127323e+01	-1.558581e+01
7.168490e+01	-1.563428e+01
7.209895e+01	-1.568371e+01
7.251539e+01	-1.573113e+01
7.293424e+01	-1.578094e+01
7.335551e+01	-1.582947e+01
7.377920e+01	-1.587767e+01
7.420535e+01	-1.592569e+01
7.463396e+01	-1.597520e+01
7.506504e+01	-1.602445e+01
7.549861e+01	-1.607279e+01
7.593469e+01	-1.612295e+01
7.637328e+01	-1.617106e+01
7.681441e+01	-1.621895e+01
7.725809e+01	-1.626621e+01
7.770433e+01	-1.631637e+01
7.815315e+01	-1.636546e+01
7.860456e+01	-1.641422e+01
7.905857e+01	-1.646405e+01
7.951521e+01	-1.651267e+01
7.997449e+01	-1.656148e+01
8.043642e+01	-1.661137e+01
8.090102e+01	-1.666023e+01
8.136830e+01	-1.670766e+01
8.183828e+01	-1.675890e+01
8.231097e+01	-1.680516e+01
8.278640e+01	-1.685588e+01
8.326457e+01	-1.690441e+01
8.374550e+01	-1.695276e+01
8.422921e+01	-1.700178e+01
8.471572e+01	-1.705245e+01
8.520503e+01	-1.709950e+01
8.569717e+01	-1.714965e+01
8.619215e+01	-1.719941e+01
8.669000e+01	-1.724747e+01
8.719071e+01	-1.729571e+01
8.769432e+01	-1.734616e+01
8.820084e+01	-1.739465e+01
8.871029e+01	-1.744359e+01
8.922267e+01	-1.749323e+01
8.973802e+01	-1.754109e+01
9.025634e+01	-1.759166e+01
9.077766e+01	-1.764095e+01
9.130199e+01	-1.768927e+01
9.182935e+01	-1.773844e+01
9.235975e+01	-1.778693e+01
9.289321e+01	-1.783764e+01
9.342976e+01	-1.788531e+01
9.396941e+01	-1.793455e+01
9.451217e+01	-1.798511e+01
9.505807e+01	-1.803382e+01
9.560712e+01	-1.808316e+01
9.615934e+01	-1.813246e+01
