Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.109340e+00
1.005776e+01	-2.128715e+00
1.011585e+01	-2.147931e+00
1.017428e+01	-2.167715e+00
1.023305e+01	-2.187334e+00
1.029215e+01	-2.207272e+00
1.035160e+01	-2.227397e+00
1.041139e+01	-2.247241e+00
1.047153e+01	-2.267470e+00
1.053201e+01	-2.288264e+00
1.059284e+01	-2.308464e+00
1.065403e+01	-2.329365e+00
1.071556e+01	-2.350085e+00
1.077746e+01	-2.371331e+00
1.083971e+01	-2.392265e+00
1.090232e+01	-2.413673e+00
1.096529e+01	-2.434671e+00
1.102862e+01	-2.456637e+00
1.109232e+01	-2.478037e+00
1.115639e+01	-2.500010e+00
1.122083e+01	-2.521830e+00
1.128564e+01	-2.544221e+00
1.135083e+01	-2.566157e+00
1.141639e+01	-2.588536e+00
1.148233e+01	-2.611237e+00
1.154865e+01	-2.633615e+00
1.161536e+01	-2.656636e+00
1.168245e+01	-2.679617e+00
1.174992e+01	-2.702821e+00
1.181779e+01	-2.726126e+00
1.188605e+01	-2.749232e+00
1.195470e+01	-2.773073e+00
1.202375e+01	-2.796617e+00
1.209320e+01	-2.820571e+00
1.216305e+01	-2.844364e+00
1.223330e+01	-2.868562e+00
1.230396e+01	-2.892765e+00
1.237503e+01	-2.917089e+00
1.244651e+01	-2.941601e+00
1.251840e+01	-2.966664e+00
1.259070e+01	-2.991109e+00
1.266343e+01	-3.016329e+00
1.273657e+01	-3.041367e+00
1.281014e+01	-3.066367e+00
1.288413e+01	-3.091863e+00
1.295855e+01	-3.117497e+00
1.303339e+01	-3.143035e+00
1.310867e+01	-3.168957e+00
1.318439e+01	-3.195147e+00
1.326054e+01	-3.221051e+00
1.333713e+01	-3.247445e+00
1.341417e+01	-3.273972e+00
1.349165e+01	-3.300478e+00
1.356958e+01	-3.326845e+00
1.364795e+01	-3.354218e+00
1.372678e+01	-3.381012e+00
1.380607e+01	-3.408143e+00
1.388581e+01	-3.435416e+00
1.396602e+01	-3.462565e+00
1.404668e+01	-3.490093e+00
1.412782e+01	-3.517973e+00
1.420942e+01	-3.545592e+00
1.429149e+01	-3.573983e+00
1.437404e+01	-3.601904e+00
1.445706e+01	-3.629920e+00
1.454057e+01	-3.658729e+00
1.462455e+01	-3.687501e+00
1.470902e+01	-3.716040e+00
1.479398e+01	-3.744862e+00
1.487943e+01	-3.773656e+00
1.496537e+01	-3.802848e+00
1.505181e+01	-3.831868e+00
1.513875e+01	-3.861537e+00
1.522619e+01	-3.890884e+00
1.531414e+01	-3.920794e+00
1.540259e+01	-3.950362e+00
1.549156e+01	-3.980289e+00
1.558103e+01	-4.010300e+00
1.567103e+01	-4.040544e+00
