Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.109941e+00
1.005776e+01	-2.129226e+00
1.011585e+01	-2.148771e+00
1.017428e+01	-2.168486e+00
1.023305e+01	-2.188128e+00
1.029215e+01	-2.208003e+00
1.035160e+01	-2.228003e+00
1.041139e+01	-2.248091e+00
1.047153e+01	-2.268431e+00
1.053201e+01	-2.288899e+00
1.059284e+01	-2.309251e+00
1.065403e+01	-2.330125e+00
1.071556e+01	-2.350900e+00
1.077746e+01	-2.371810e+00
1.083971e+01	-2.393121e+00
1.090232e+01	-2.414284e+00
1.096529e+01	-2.435525e+00
1.102862e+01	-2.457085e+00
1.109232e+01	-2.479159e+00
1.115639e+01	-2.500865e+00
1.122083e+01	-2.522742e+00
1.128564e+01	-2.544912e+00
1.135083e+01	-2.566873e+00
1.141639e+01	-2.589618e+00
1.148233e+01	-2.612059e+00
1.154865e+01	-2.634827e+00
1.161536e+01	-2.657609e+00
1.168245e+01	-2.680586e+00
1.174992e+01	-2.703535e+00
1.181779e+01	-2.726875e+00
1.188605e+01	-2.750266e+00
1.195470e+01	-2.773798e+00
1.202375e+01	-2.797467e+00
1.209320e+01	-2.821414e+00
1.216305e+01	-2.845149e+00
1.223330e+01	-2.869471e+00
1.230396e+01	-2.893839e+00
1.237503e+01	-2.918159e+00
1.244651e+01	-2.942658e+00
1.251840e+01	-2.967238e+00
1.259070e+01	-2.992238e+00
1.266343e+01	-3.017174e+00
1.273657e+01	-3.042291e+00
1.281014e+01	-3.067608e+00
1.288413e+01	-3.092933e+00
1.295855e+01	-3.118531e+00
1.303339e+01	-3.144057e+00
1.310867e+01	-3.170124e+00
1.318439e+01	-3.196094e+00
1.326054e+01	-3.222489e+00
1.333713e+01	-3.248468e+00
1.341417e+01	-3.275013e+00
1.349165e+01	-3.301464e+00
1.356958e+01	-3.328226e+00
1.364795e+01	-3.355194e+00
1.372678e+01	-3.381691e+00
1.380607e+01	-3.409018e+00
1.388581e+01	-3.436329e+00
1.396602e+01	-3.463871e+00
1.404668e+01	-3.491385e+00
1.412782e+01	-3.518990e+00
1.420942e+01	-3.546890e+00
1.429149e+01	-3.574885e+00
1.437404e+01	-3.602840e+00
1.445706e+01	-3.631305e+00
1.454057e+01	-3.659786e+00
1.462455e+01	-3.688426e+00
1.470902e+01	-3.716911e+00
1.479398e+01	-3.745919e+00
1.487943e+01	-3.774866e+00
1.496537e+01	-3.803681e+00
1.505181e+01	-3.833455e+00
1.513875e+01	-3.862526e+00
1.522619e+01	-3.892028e+00
