Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.305218e+00
1.005776e+01	-2.325843e+00
1.011585e+01	-2.346558e+00
1.017428e+01	-2.367518e+00
1.023305e+01	-2.388552e+00
1.029215e+01	-2.409814e+00
1.035160e+01	-2.431079e+00
1.041139e+01	-2.452950e+00
1.047153e+01	-2.474322e+00
1.053201e+01	-2.496172e+00
1.059284e+01	-2.518069e+00
1.065403e+01	-2.540205e+00
1.071556e+01	-2.562578e+00
1.077746e+01	-2.584564e+00
1.083971e+01	-2.607311e+00
1.090232e+01	-2.629819e+00
1.096529e+01	-2.652750e+00
1.102862e+01	-2.675794e+00
1.109232e+01	-2.698753e+00
1.115639e+01	-2.722095e+00
1.122083e+01	-2.745719e+00
1.128564e+01	-2.769068e+00
1.135083e+01	-2.792566e+00
1.141639e+01	-2.816500e+00
1.148233e+01	-2.840317e+00
1.154865e+01	-2.864389e+00
1.161536e+01	-2.888665e+00
1.168245e+01	-2.912923e+00
1.174992e+01	-2.937657e+00
1.181779e+01	-2.962173e+00
1.188605e+01	-2.987020e+00
1.195470e+01	-3.011871e+00
1.202375e+01	-3.037018e+00
1.209320e+01	-3.062179e+00
1.216305e+01	-3.087592e+00
1.223330e+01	-3.113222e+00
1.230396e+01	-3.138882e+00
1.237503e+01	-3.164597e+00
1.244651e+01	-3.190647e+00
1.251840e+01	-3.216797e+00
1.259070e+01	-3.242999e+00
1.266343e+01	-3.269339e+00
1.273657e+01	-3.296130e+00
1.281014e+01	-3.322648e+00
1.288413e+01	-3.349407e+00
1.295855e+01	-3.376382e+00
1.303339e+01	-3.403526e+00
1.310867e+01	-3.430739e+00
1.318439e+01	-3.458208e+00
1.326054e+01	-3.485566e+00
1.333713e+01	-3.513572e+00
1.341417e+01	-3.541128e+00
1.349165e+01	-3.569017e+00
1.356958e+01	-3.597404e+00
1.364795e+01	-3.625530e+00
1.372678e+01	-3.653836e+00
1.380607e+01	-3.682218e+00
1.388581e+01	-3.710941e+00
1.396602e+01	-3.739711e+00
1.404668e+01	-3.768749e+00
1.412782e+01	-3.797920e+00
1.420942e+01	-3.827071e+00
1.429149e+01	-3.856497e+00
1.437404e+01	-3.886225e+00
1.445706e+01	-3.915745e+00
1.454057e+01	-3.945372e+00
1.462455e+01	-3.975455e+00
1.470902e+01	-4.005285e+00
1.479398e+01	-4.035493e+00
1.487943e+01	-4.066022e+00
1.496537e+01	-4.096552e+00
1.505181e+01	-4.127061e+00
1.513875e+01	-4.157746e+00
1.522619e+01	-4.188546e+00
1.531414e+01	-4.219700e+00
1.540259e+01	-4.251059e+00
1.549156e+01	-4.281995e+00
1.558103e+01	-4.313563e+00
1.567103e+01	-4.345241e+00
1.576155e+01	-4.377109e+00
1.585258e+01	-4.408521e+00
1.594415e+01	-4.440839e+00
1.603624e+01	-4.472980e+00
1.612886e+01	-4.504981e+00
1.622202e+01	-4.537389e+00
1.631572e+01	-4.569878e+00
1.640996e+01	-4.602438e+00
1.650474e+01	-4.635294e+00
1.660008e+01	-4.668322e+00
1.669596e+01	-4.701079e+00
1.679239e+01	-4.733988e+00
1.688938e+01	-4.767489e+00
1.698694e+01	-4.800865e+00
1.708505e+01	-4.834710e+00
1.718373e+01	-4.867965e+00
1.728299e+01	-4.901552e+00
1.738281e+01	-4.936119e+00
1.748322e+01	-4.970195e+00
1.758420e+01	-5.004044e+00
1.768576e+01	-5.038194e+00
1.778792e+01	-5.072435e+00
1.789066e+01	-5.107317e+00
1.799399e+01	-5.141741e+00
1.809793e+01	-5.176580e+00
1.820246e+01	-5.211634e+00
1.830760e+01	-5.246775e+00
1.841334e+01	-5.281685e+00
1.851969e+01	-5.316870e+00
1.862666e+01	-5.352268e+00
1.873425e+01	-5.387813e+00
1.884246e+01	-5.423504e+00
1.895129e+01	-5.458848e+00
1.906075e+01	-5.494996e+00
1.917085e+01	-5.530811e+00
1.928158e+01	-5.567219e+00
1.939295e+01	-5.603058e+00
1.950496e+01	-5.639671e+00
1.961762e+01	-5.675978e+00
1.973093e+01	-5.712608e+00
1.984490e+01	-5.749192e+00
1.995952e+01	-5.785991e+00
2.007480e+01	-5.822720e+00
2.019076e+01	-5.859746e+00
2.030738e+01	-5.896832e+00
2.042467e+01	-5.934358e+00
2.054264e+01	-5.971473e+00
2.066130e+01	-6.009367e+00
