Frequency(Hz)	Magnitude(dB)
1.000000e+01	9.337792e-03
1.005776e+01	1.834489e-03
1.011585e+01	8.750836e-03
1.017428e+01	-5.628143e-03
1.023305e+01	2.841171e-03
1.029215e+01	-2.559793e-03
1.035160e+01	-1.457583e-02
1.041139e+01	-3.655251e-04
1.047153e+01	4.957555e-03
1.053201e+01	-3.889842e-03
1.059284e+01	-8.298883e-03
1.065403e+01	3.983151e-03
1.071556e+01	1.192575e-02
1.077746e+01	1.507964e-02
1.083971e+01	-1.631931e-02
1.090232e+01	5.950557e-03
1.096529e+01	-7.607806e-03
1.102862e+01	7.340941e-03
1.109232e+01	4.465497e-03
1.115639e+01	-1.152671e-02
1.122083e+01	-4.081871e-03
1.128564e+01	1.052400e-02
1.135083e+01	7.922918e-03
1.141639e+01	1.103626e-02
1.148233e+01	7.207322e-03
1.154865e+01	-6.978732e-03
1.161536e+01	1.582783e-03
1.168245e+01	1.924278e-04
1.174992e+01	-1.599093e-03
1.181779e+01	-4.600171e-03
1.188605e+01	6.294874e-04
1.195470e+01	-2.185207e-03
1.202375e+01	-5.817678e-03
1.209320e+01	7.594412e-03
1.216305e+01	-1.287216e-02
1.223330e+01	-1.683970e-02
1.230396e+01	2.975705e-03
1.237503e+01	-1.088506e-02
1.244651e+01	-7.007431e-03
1.251840e+01	-1.080227e-02
1.259070e+01	-1.493036e-02
1.266343e+01	5.993020e-03
1.273657e+01	-9.276702e-03
1.281014e+01	1.875707e-03
1.288413e+01	2.221718e-04
1.295855e+01	1.142520e-02
1.303339e+01	-1.314110e-03
1.310867e+01	9.138904e-03
1.318439e+01	1.126616e-02
1.326054e+01	-5.723560e-03
1.333713e+01	-1.653762e-02
1.341417e+01	-7.052495e-03
1.349165e+01	-4.628288e-03
1.356958e+01	2.712092e-03
1.364795e+01	-1.080273e-02
1.372678e+01	4.889244e-03
1.380607e+01	5.584846e-03
1.388581e+01	-7.811001e-03
1.396602e+01	-5.346264e-03
1.404668e+01	-2.508619e-03
1.412782e+01	-1.877825e-03
1.420942e+01	6.774257e-03
1.429149e+01	-1.717462e-03
1.437404e+01	-5.796199e-03
1.445706e+01	7.539619e-03
1.454057e+01	-7.160623e-03
1.462455e+01	5.920289e-03
1.470902e+01	7.377788e-03
1.479398e+01	7.568973e-04
1.487943e+01	-4.766224e-03
1.496537e+01	3.741625e-04
1.505181e+01	-1.272453e-02
1.513875e+01	7.370492e-03
1.522619e+01	-1.303965e-02
1.531414e+01	9.220704e-03
1.540259e+01	4.299744e-04
1.549156e+01	-7.054672e-03
1.558103e+01	-1.110489e-02
1.567103e+01	-6.105751e-03
1.576155e+01	4.642237e-03
1.585258e+01	-1.247994e-02
1.594415e+01	3.683795e-03
1.603624e+01	-1.611589e-02
1.612886e+01	7.110195e-03
1.622202e+01	1.070040e-02
1.631572e+01	-1.562245e-02
1.640996e+01	-9.104505e-04
1.650474e+01	8.188950e-04
1.660008e+01	1.009358e-02
1.669596e+01	3.487180e-04
1.679239e+01	1.139792e-02
1.688938e+01	1.996382e-03
1.698694e+01	8.486307e-03
1.708505e+01	8.752667e-03
1.718373e+01	1.099862e-02
1.728299e+01	-1.166202e-02
1.738281e+01	-9.199169e-03
1.748322e+01	-4.522757e-03
1.758420e+01	1.672193e-02
1.768576e+01	3.200897e-02
1.778792e+01	2.161526e-02
1.789066e+01	-4.088776e-03
1.799399e+01	-5.352560e-03
1.809793e+01	3.889631e-03
1.820246e+01	-9.475791e-03
1.830760e+01	-1.227289e-02
1.841334e+01	1.493897e-02
1.851969e+01	1.113946e-02
1.862666e+01	-8.714858e-03
1.873425e+01	-4.485763e-03
1.884246e+01	5.747477e-03
1.895129e+01	8.995206e-03
1.906075e+01	-1.056883e-02
1.917085e+01	3.649630e-02
1.928158e+01	6.798362e-03
1.939295e+01	-9.025173e-04
1.950496e+01	-2.441036e-03
1.961762e+01	-1.474431e-02
1.973093e+01	7.867453e-03
1.984490e+01	3.059170e-03
1.995952e+01	3.777338e-03
2.007480e+01	1.512715e-03
2.019076e+01	1.934281e-02
2.030738e+01	1.330569e-03
2.042467e+01	-1.567603e-02
2.054264e+01	5.213619e-03
2.066130e+01	-5.078821e-04
2.078064e+01	-4.328841e-03
2.090066e+01	-1.592073e-02
2.102139e+01	2.585697e-03
2.114280e+01	-1.297740e-02
2.126492e+01	1.019534e-02
2.138775e+01	-1.093318e-02
2.151128e+01	5.630764e-03
2.163553e+01	-5.241534e-03
2.176050e+01	1.272237e-02
2.188619e+01	4.532913e-03
2.201260e+01	-6.698787e-03
2.213974e+01	6.126871e-03
2.226762e+01	-1.267658e-03
2.239624e+01	2.525579e-02
2.252560e+01	-1.451984e-02
2.265571e+01	1.916614e-03
2.278656e+01	-2.171939e-03
2.291818e+01	2.318638e-03
2.305055e+01	-7.923813e-03
2.318369e+01	-1.790607e-03
2.331760e+01	7.826634e-03
2.345228e+01	2.287153e-03
2.358774e+01	-5.309660e-03
2.372398e+01	-9.222765e-03
2.386101e+01	6.278907e-03
2.399883e+01	-3.444731e-03
2.413745e+01	4.621084e-03
2.427686e+01	7.850910e-03
2.441709e+01	-6.463838e-03
2.455812e+01	2.201756e-02
2.469997e+01	7.529883e-04
2.484263e+01	-7.837001e-03
2.498612e+01	-7.966734e-03
2.513044e+01	-1.409516e-02
2.527559e+01	-2.218147e-03
2.542158e+01	1.004084e-03
2.556842e+01	-4.724197e-03
2.571610e+01	-1.735920e-03
2.586463e+01	6.310997e-03
2.601403e+01	7.422742e-03
2.616428e+01	-4.536503e-03
2.631541e+01	-4.364263e-03
2.646740e+01	-4.873798e-03
2.662028e+01	-1.345117e-02
2.677404e+01	1.824534e-02
2.692868e+01	-5.238594e-03
2.708422e+01	-3.094001e-03
2.724066e+01	-5.018031e-03
2.739800e+01	1.895083e-02
2.755625e+01	-9.679632e-03
2.771541e+01	-3.648483e-03
2.787550e+01	-1.070263e-02
2.803650e+01	-1.311559e-02
2.819844e+01	8.113412e-03
2.836131e+01	4.720150e-03
2.852513e+01	-1.435865e-02
2.868989e+01	-1.290965e-02
2.885560e+01	-1.689931e-02
2.902227e+01	1.688322e-02
2.918990e+01	1.370073e-02
2.935850e+01	3.338578e-03
2.952807e+01	1.197789e-02
2.969863e+01	-4.162781e-03
2.987016e+01	9.316468e-03
3.004269e+01	-1.312054e-02
3.021622e+01	6.497179e-04
3.039075e+01	7.988597e-03
3.056628e+01	1.365818e-02
3.074283e+01	7.982925e-03
3.092040e+01	9.772203e-03
3.109900e+01	-1.209383e-02
3.127862e+01	-1.214301e-02
3.145929e+01	2.158089e-02
3.164099e+01	1.098012e-03
3.182375e+01	-3.668960e-03
3.200756e+01	1.495943e-02
3.219244e+01	3.135568e-03
3.237838e+01	6.983836e-03
3.256540e+01	-6.435140e-04
3.275349e+01	3.892754e-03
3.294268e+01	2.212058e-02
3.313295e+01	1.541477e-02
3.332433e+01	-3.340933e-03
3.351681e+01	8.360938e-03
3.371040e+01	1.364119e-02
3.390511e+01	-1.144274e-02
3.410094e+01	-1.155394e-02
3.429791e+01	-4.198903e-03
3.449601e+01	-2.316826e-03
3.469526e+01	1.949419e-02
3.489566e+01	5.110494e-03
3.509721e+01	-6.029008e-04
3.529993e+01	-1.466983e-03
3.550382e+01	-1.029690e-02
3.570889e+01	-3.778289e-03
3.591515e+01	-4.363434e-03
3.612259e+01	6.716874e-03
3.633123e+01	1.385603e-02
3.654108e+01	-1.294305e-02
3.675214e+01	1.507581e-03
3.696442e+01	-2.643262e-02
