Frequency(Hz)	Magnitude(dB)
1.000000e+01	7.553588e-06
1.005776e+01	3.241840e-05
1.011585e+01	1.357561e-06
1.017428e+01	-1.329218e-04
1.023305e+01	1.659083e-05
1.029215e+01	-1.050536e-04
1.035160e+01	1.024705e-04
1.041139e+01	-5.403324e-05
1.047153e+01	-5.356163e-05
1.053201e+01	1.027085e-04
1.059284e+01	-6.810952e-05
1.065403e+01	7.293076e-05
1.071556e+01	2.305643e-05
1.077746e+01	-2.955299e-05
1.083971e+01	-6.291589e-06
1.090232e+01	9.821730e-05
1.096529e+01	1.621548e-04
1.102862e+01	2.093856e-05
1.109232e+01	-4.334911e-05
1.115639e+01	-5.036267e-06
1.122083e+01	-5.479906e-05
1.128564e+01	2.681677e-04
1.135083e+01	-4.738275e-05
1.141639e+01	1.165804e-04
1.148233e+01	-6.206029e-05
1.154865e+01	1.336627e-04
1.161536e+01	2.657118e-05
1.168245e+01	2.054273e-05
1.174992e+01	3.286804e-05
1.181779e+01	3.287677e-06
1.188605e+01	-8.663158e-05
1.195470e+01	-5.867893e-05
1.202375e+01	-2.269145e-05
1.209320e+01	-8.585985e-05
1.216305e+01	-5.993035e-05
1.223330e+01	-9.645765e-05
1.230396e+01	-1.598836e-04
1.237503e+01	1.005881e-04
1.244651e+01	5.199963e-05
1.251840e+01	-3.550439e-05
1.259070e+01	-5.509130e-05
1.266343e+01	-9.849903e-05
1.273657e+01	5.115073e-05
1.281014e+01	1.186464e-05
1.288413e+01	6.976484e-07
1.295855e+01	3.672314e-05
1.303339e+01	-7.454002e-05
1.310867e+01	-3.923571e-05
1.318439e+01	9.128717e-05
1.326054e+01	1.098638e-04
1.333713e+01	-7.629859e-05
1.341417e+01	-2.040152e-04
1.349165e+01	-2.571509e-05
1.356958e+01	-8.792592e-05
1.364795e+01	-5.345976e-05
1.372678e+01	-2.184852e-05
1.380607e+01	-1.049536e-04
1.388581e+01	-2.710659e-05
1.396602e+01	8.107156e-06
1.404668e+01	1.344342e-05
1.412782e+01	9.178961e-05
1.420942e+01	-1.240256e-04
1.429149e+01	7.552697e-05
1.437404e+01	-1.135594e-04
1.445706e+01	7.906949e-06
1.454057e+01	5.112654e-05
1.462455e+01	8.915712e-06
1.470902e+01	5.792870e-05
1.479398e+01	8.064602e-06
1.487943e+01	3.979994e-05
1.496537e+01	3.505607e-05
1.505181e+01	1.557100e-04
