Frequency(Hz)	Magnitude(dB)
1.000000e+01	-4.725450e-05
1.005776e+01	-7.956458e-05
1.011585e+01	1.004989e-04
1.017428e+01	-7.853316e-05
1.023305e+01	-9.974759e-05
1.029215e+01	2.705984e-05
1.035160e+01	-9.553398e-05
1.041139e+01	-4.003101e-05
1.047153e+01	1.992179e-05
1.053201e+01	-1.149899e-05
1.059284e+01	-5.822547e-06
1.065403e+01	1.082820e-04
1.071556e+01	-2.834583e-05
1.077746e+01	-1.797913e-05
1.083971e+01	-3.527885e-05
1.090232e+01	-7.882116e-05
1.096529e+01	-2.314219e-04
1.102862e+01	-3.035041e-04
1.109232e+01	3.073687e-07
1.115639e+01	-2.139190e-04
1.122083e+01	-8.162596e-05
1.128564e+01	-7.425692e-05
1.135083e+01	-6.104980e-05
1.141639e+01	8.168875e-05
1.148233e+01	5.143382e-05
1.154865e+01	-3.377768e-05
1.161536e+01	5.604480e-05
1.168245e+01	-6.195676e-05
1.174992e+01	1.604678e-06
1.181779e+01	-6.512173e-05
1.188605e+01	1.917017e-04
1.195470e+01	5.434494e-05
1.202375e+01	-7.649025e-05
1.209320e+01	-1.385016e-04
1.216305e+01	-7.284186e-05
1.223330e+01	-3.265447e-05
1.230396e+01	2.699022e-06
1.237503e+01	-1.397444e-04
1.244651e+01	3.067505e-05
1.251840e+01	-9.812518e-06
1.259070e+01	5.610067e-05
1.266343e+01	-1.528342e-05
1.273657e+01	-4.177990e-05
1.281014e+01	-1.231981e-04
1.288413e+01	-1.638525e-04
1.295855e+01	-8.296171e-05
1.303339e+01	-1.251950e-04
1.310867e+01	-2.379004e-05
1.318439e+01	-2.281400e-04
1.326054e+01	-2.244732e-04
1.333713e+01	1.306924e-05
1.341417e+01	-1.613358e-04
1.349165e+01	-2.379191e-04
1.356958e+01	-2.103232e-04
1.364795e+01	1.029836e-04
1.372678e+01	2.241176e-04
1.380607e+01	-9.549070e-05
1.388581e+01	7.025017e-05
1.396602e+01	2.026814e-05
1.404668e+01	-3.134781e-05
1.412782e+01	3.149842e-06
1.420942e+01	-1.512391e-04
1.429149e+01	-1.777076e-04
1.437404e+01	4.619359e-05
1.445706e+01	1.464576e-04
1.454057e+01	6.145856e-05
1.462455e+01	6.488907e-05
1.470902e+01	-6.105115e-05
1.479398e+01	-6.216701e-05
1.487943e+01	-3.077235e-04
1.496537e+01	5.010477e-06
1.505181e+01	-1.011647e-04
1.513875e+01	9.696263e-05
1.522619e+01	-6.376837e-05
1.531414e+01	-1.704470e-04
1.540259e+01	-7.492766e-05
1.549156e+01	-1.690646e-04
1.558103e+01	4.227073e-06
1.567103e+01	-6.934142e-05
1.576155e+01	-3.576403e-05
1.585258e+01	-2.041311e-05
1.594415e+01	-1.195346e-04
1.603624e+01	-1.013358e-04
1.612886e+01	-8.907141e-05
1.622202e+01	2.611147e-05
1.631572e+01	-1.861834e-05
1.640996e+01	-6.825842e-05
1.650474e+01	1.538768e-04
1.660008e+01	-3.934219e-05
1.669596e+01	-6.745065e-05
1.679239e+01	-8.962744e-05
1.688938e+01	-5.189359e-05
1.698694e+01	2.036698e-04
1.708505e+01	3.019333e-05
1.718373e+01	-1.178794e-04
1.728299e+01	-1.119560e-04
1.738281e+01	-9.172388e-05
1.748322e+01	-7.379276e-06
1.758420e+01	-1.331134e-04
1.768576e+01	-5.841555e-05
1.778792e+01	-8.377082e-05
1.789066e+01	1.598809e-04
1.799399e+01	-2.004564e-04
1.809793e+01	-7.661617e-05
1.820246e+01	-1.567472e-04
1.830760e+01	-2.323315e-05
1.841334e+01	-7.173855e-05
1.851969e+01	9.370710e-05
1.862666e+01	-8.897865e-05
1.873425e+01	-7.677282e-06
1.884246e+01	-5.628399e-05
1.895129e+01	8.234634e-05
1.906075e+01	2.201057e-05
1.917085e+01	-1.645144e-04
1.928158e+01	-4.628815e-05
1.939295e+01	1.525208e-04
1.950496e+01	-2.070331e-04
1.961762e+01	-4.469400e-05
1.973093e+01	-1.119146e-04
1.984490e+01	-1.348111e-04
1.995952e+01	-3.055784e-05
2.007480e+01	-2.360433e-04
2.019076e+01	2.595266e-05
2.030738e+01	1.101560e-05
2.042467e+01	-1.006142e-05
2.054264e+01	-8.344367e-05
2.066130e+01	-2.063909e-04
2.078064e+01	-8.676272e-05
2.090066e+01	-9.205977e-05
2.102139e+01	7.245608e-05
2.114280e+01	-1.406239e-04
2.126492e+01	-2.655379e-04
2.138775e+01	7.218186e-05
2.151128e+01	5.409975e-06
2.163553e+01	-1.476007e-05
2.176050e+01	-5.037037e-05
2.188619e+01	-1.212969e-04
2.201260e+01	-4.023278e-05
2.213974e+01	-1.086605e-04
2.226762e+01	9.479224e-06
2.239624e+01	-2.191823e-04
2.252560e+01	1.997026e-05
2.265571e+01	-4.719682e-05
2.278656e+01	-1.342241e-04
2.291818e+01	-1.554034e-04
2.305055e+01	-1.477429e-04
2.318369e+01	-1.904615e-04
2.331760e+01	-1.092218e-04
2.345228e+01	-1.104063e-04
2.358774e+01	-4.104797e-05
2.372398e+01	6.680077e-05
2.386101e+01	1.996497e-05
2.399883e+01	-1.081113e-04
2.413745e+01	-2.019233e-04
2.427686e+01	8.947437e-05
2.441709e+01	-7.173056e-05
2.455812e+01	-1.667776e-04
2.469997e+01	-8.165092e-05
2.484263e+01	-6.791360e-06
2.498612e+01	-1.313247e-04
2.513044e+01	-6.025259e-05
2.527559e+01	-1.121538e-04
2.542158e+01	4.603029e-06
2.556842e+01	-4.285106e-05
2.571610e+01	-1.495026e-04
2.586463e+01	-8.319966e-05
2.601403e+01	-1.748755e-05
2.616428e+01	-4.742093e-05
2.631541e+01	-5.697244e-05
2.646740e+01	-2.505533e-04
2.662028e+01	-1.030532e-04
2.677404e+01	6.075345e-05
2.692868e+01	-1.368268e-04
2.708422e+01	-1.936233e-04
2.724066e+01	-2.476666e-05
2.739800e+01	1.550214e-05
2.755625e+01	-1.695744e-04
2.771541e+01	-2.025724e-04
2.787550e+01	-8.867707e-06
2.803650e+01	-9.930352e-05
2.819844e+01	-1.890437e-04
2.836131e+01	-1.207815e-04
2.852513e+01	-1.387349e-04
2.868989e+01	-2.942080e-04
2.885560e+01	-2.176347e-04
2.902227e+01	-2.274995e-04
2.918990e+01	-2.629992e-04
2.935850e+01	-6.559627e-05
2.952807e+01	-6.769400e-05
2.969863e+01	-4.323169e-05
2.987016e+01	-5.439517e-05
3.004269e+01	-1.668822e-04
3.021622e+01	-2.177889e-04
3.039075e+01	-2.330773e-04
3.056628e+01	-1.130122e-04
3.074283e+01	-1.205054e-04
3.092040e+01	-7.975555e-05
3.109900e+01	-3.883852e-06
3.127862e+01	-3.058334e-04
3.145929e+01	-1.680018e-04
3.164099e+01	-8.941529e-05
3.182375e+01	-1.746995e-04
3.200756e+01	-1.363333e-04
3.219244e+01	-2.191152e-04
3.237838e+01	-2.053317e-04
3.256540e+01	-3.097664e-04
3.275349e+01	-1.246318e-04
3.294268e+01	4.324953e-05
3.313295e+01	-1.261714e-04
3.332433e+01	-2.384628e-04
3.351681e+01	-1.900551e-04
