Frequency(Hz)	Magnitude(dB)
1.000000e+01	9.144637e-02
1.005776e+01	3.250575e-01
1.011585e+01	-2.264390e-02
1.017428e+01	8.473488e-02
1.023305e+01	-3.565734e-01
1.029215e+01	-1.817256e-01
1.035160e+01	1.152426e-01
1.041139e+01	1.376494e-01
1.047153e+01	9.782068e-01
1.053201e+01	-3.775877e-01
1.059284e+01	1.669149e-01
1.065403e+01	3.038087e-01
1.071556e+01	-8.773877e-01
1.077746e+01	-6.392721e-01
1.083971e+01	-5.618526e-01
1.090232e+01	7.143718e-02
1.096529e+01	3.534461e-01
1.102862e+01	5.140542e-01
1.109232e+01	3.758658e-01
1.115639e+01	-5.589111e-03
1.122083e+01	-3.613539e-01
1.128564e+01	-1.525021e+00
1.135083e+01	-2.897527e-01
1.141639e+01	1.081581e-01
1.148233e+01	5.119031e-01
1.154865e+01	-1.607958e-01
1.161536e+01	1.851756e-01
1.168245e+01	4.729690e-01
1.174992e+01	-3.901118e-01
1.181779e+01	7.799138e-01
1.188605e+01	-9.357478e-01
1.195470e+01	-1.324360e-01
1.202375e+01	1.628468e-01
1.209320e+01	1.064102e+00
1.216305e+01	-6.468505e-01
1.223330e+01	1.552948e-01
1.230396e+01	5.526059e-01
1.237503e+01	8.685828e-02
1.244651e+01	-6.774513e-02
1.251840e+01	6.271307e-01
1.259070e+01	8.338806e-02
1.266343e+01	1.959683e-01
1.273657e+01	2.297455e-01
1.281014e+01	9.239861e-01
1.288413e+01	3.139952e-01
1.295855e+01	-2.514737e-01
1.303339e+01	1.621766e-01
1.310867e+01	-1.892223e-01
1.318439e+01	-5.409453e-01
1.326054e+01	2.986460e-01
1.333713e+01	5.169890e-01
1.341417e+01	-1.177063e-01
1.349165e+01	2.873602e-01
1.356958e+01	-6.282807e-02
1.364795e+01	-6.124666e-02
1.372678e+01	8.713792e-01
1.380607e+01	1.972786e-01
1.388581e+01	2.258579e-01
1.396602e+01	-3.855802e-01
1.404668e+01	7.614803e-02
1.412782e+01	5.038097e-01
1.420942e+01	-6.743494e-01
1.429149e+01	-5.992553e-01
1.437404e+01	-3.798843e-01
1.445706e+01	7.549649e-02
