Frequency(Hz)	Magnitude(dB)
1.000000e+01	-3.739307e-02
1.005776e+01	-2.440340e-01
1.011585e+01	7.453275e-01
1.017428e+01	1.497363e-01
1.023305e+01	-4.765803e-01
1.029215e+01	3.739378e-01
1.035160e+01	6.501365e-02
1.041139e+01	4.555232e-01
1.047153e+01	1.298181e-01
1.053201e+01	-5.926954e-01
1.059284e+01	-3.382112e-01
1.065403e+01	1.612970e-01
1.071556e+01	-2.555175e-01
1.077746e+01	2.193956e-03
1.083971e+01	-4.314434e-01
1.090232e+01	6.878678e-01
1.096529e+01	3.586136e-01
1.102862e+01	6.522689e-01
1.109232e+01	6.734878e-01
1.115639e+01	8.747449e-01
1.122083e+01	-8.481395e-01
1.128564e+01	-2.130777e-01
1.135083e+01	-1.052786e-01
1.141639e+01	-4.257460e-01
1.148233e+01	4.542342e-01
1.154865e+01	-2.284997e-01
1.161536e+01	-7.601403e-01
1.168245e+01	-1.772986e-01
1.174992e+01	-3.319058e-01
1.181779e+01	-5.895465e-01
1.188605e+01	-9.981068e-02
1.195470e+01	1.122774e+00
1.202375e+01	5.195182e-01
1.209320e+01	5.968435e-01
1.216305e+01	1.027525e+00
1.223330e+01	-4.232311e-01
1.230396e+01	6.586749e-02
1.237503e+01	6.069799e-01
1.244651e+01	-4.068570e-01
1.251840e+01	6.850371e-01
1.259070e+01	-1.027671e-01
1.266343e+01	-8.268252e-02
1.273657e+01	-6.540735e-01
1.281014e+01	3.518697e-02
1.288413e+01	7.506899e-02
1.295855e+01	5.099459e-01
1.303339e+01	-5.057108e-01
1.310867e+01	5.034125e-01
1.318439e+01	-4.540470e-01
1.326054e+01	2.638568e-03
1.333713e+01	-1.935084e-01
1.341417e+01	-2.679127e-01
1.349165e+01	-1.235972e-01
1.356958e+01	9.721865e-02
1.364795e+01	4.856132e-01
1.372678e+01	-3.947046e-01
1.380607e+01	6.986586e-02
1.388581e+01	2.209204e-01
1.396602e+01	-4.166317e-01
1.404668e+01	1.906808e-02
1.412782e+01	6.114537e-01
1.420942e+01	4.842806e-01
1.429149e+01	-4.673046e-01
1.437404e+01	-6.846545e-02
1.445706e+01	1.169929e+00
1.454057e+01	-7.047447e-01
1.462455e+01	-5.353990e-01
1.470902e+01	-3.382565e-01
1.479398e+01	-5.356405e-01
1.487943e+01	-6.178431e-01
1.496537e+01	-2.823899e-01
1.505181e+01	-1.239325e-01
1.513875e+01	2.121600e-01
1.522619e+01	4.504043e-01
1.531414e+01	-1.169021e-01
1.540259e+01	-2.184646e-01
1.549156e+01	-7.885080e-01
1.558103e+01	-3.584698e-01
1.567103e+01	3.692927e-01
1.576155e+01	1.475644e+00
1.585258e+01	4.740446e-01
1.594415e+01	-2.655715e-01
1.603624e+01	2.737551e-01
1.612886e+01	-4.019711e-01
1.622202e+01	-3.052443e-01
1.631572e+01	-1.623848e-01
1.640996e+01	3.750773e-01
1.650474e+01	-1.069421e-01
1.660008e+01	-6.293205e-01
1.669596e+01	2.493729e-01
1.679239e+01	5.654023e-01
1.688938e+01	-9.010225e-02
1.698694e+01	-1.349791e-01
1.708505e+01	-3.799171e-01
1.718373e+01	1.983454e-01
1.728299e+01	-6.263846e-01
1.738281e+01	-3.143864e-01
1.748322e+01	-5.154655e-03
1.758420e+01	3.048981e-02
1.768576e+01	4.074512e-01
1.778792e+01	-6.448791e-01
1.789066e+01	-7.970083e-01
1.799399e+01	-3.286905e-01
1.809793e+01	6.000211e-01
1.820246e+01	8.597786e-01
1.830760e+01	2.347916e-01
1.841334e+01	9.332870e-01
1.851969e+01	-7.060575e-03
1.862666e+01	-1.148339e+00
1.873425e+01	-3.105262e-02
1.884246e+01	6.357213e-01
1.895129e+01	-2.952338e-01
1.906075e+01	1.301999e+00
1.917085e+01	-3.700384e-02
1.928158e+01	1.067491e-01
1.939295e+01	-5.991909e-01
1.950496e+01	1.928674e-01
1.961762e+01	3.262513e-01
1.973093e+01	-5.233428e-01
1.984490e+01	9.590029e-02
1.995952e+01	-1.456755e+00
2.007480e+01	-3.053627e-02
2.019076e+01	8.076255e-01
2.030738e+01	-9.917584e-01
2.042467e+01	3.365809e-01
2.054264e+01	-3.294395e-01
2.066130e+01	1.669543e-01
2.078064e+01	-2.901757e-01
2.090066e+01	2.313748e-01
2.102139e+01	-4.220665e-01
2.114280e+01	8.066294e-01
2.126492e+01	-4.800486e-01
2.138775e+01	-1.575223e-01
2.151128e+01	-3.731936e-01
2.163553e+01	3.869695e-01
2.176050e+01	1.926039e-01
2.188619e+01	-7.442178e-01
2.201260e+01	1.463461e-01
2.213974e+01	-1.473586e-03
2.226762e+01	2.617413e-01
