Frequency(Hz)	Magnitude(dB)
1.000000e+01	4.290122e-01
1.005776e+01	5.810976e-02
1.011585e+01	2.787181e-01
1.017428e+01	1.233394e+00
1.023305e+01	-1.582585e-01
1.029215e+01	1.858519e-01
1.035160e+01	2.351304e-01
1.041139e+01	-4.846093e-01
1.047153e+01	7.389998e-01
1.053201e+01	-3.751209e-01
1.059284e+01	5.684538e-02
1.065403e+01	-2.400399e-01
1.071556e+01	2.006424e-01
1.077746e+01	-1.336821e-01
1.083971e+01	-2.829436e-01
1.090232e+01	-8.381518e-01
1.096529e+01	-6.025603e-01
1.102862e+01	-7.184262e-01
1.109232e+01	3.125237e-01
1.115639e+01	4.783975e-01
1.122083e+01	3.050724e-01
1.128564e+01	9.346936e-01
1.135083e+01	8.639291e-02
1.141639e+01	-1.407853e-01
1.148233e+01	3.461452e-01
1.154865e+01	2.060688e-01
1.161536e+01	-1.633335e-01
1.168245e+01	6.510348e-01
1.174992e+01	-6.151647e-01
1.181779e+01	1.699087e-01
1.188605e+01	-3.892008e-01
1.195470e+01	-9.753569e-01
1.202375e+01	-1.184783e-01
1.209320e+01	-6.473958e-01
1.216305e+01	6.376683e-01
1.223330e+01	6.647164e-04
1.230396e+01	4.273838e-01
1.237503e+01	2.452485e-01
1.244651e+01	1.615441e-02
1.251840e+01	-7.745673e-01
1.259070e+01	1.507517e-01
1.266343e+01	2.231587e-01
1.273657e+01	-1.090294e-01
1.281014e+01	-2.252558e-01
1.288413e+01	-3.616370e-01
1.295855e+01	-6.218681e-02
1.303339e+01	2.612892e-01
1.310867e+01	1.094331e-01
1.318439e+01	4.095067e-01
1.326054e+01	7.936301e-01
1.333713e+01	8.645814e-01
1.341417e+01	2.016512e-01
1.349165e+01	1.158596e-03
1.356958e+01	-4.210669e-01
1.364795e+01	-1.182143e-01
1.372678e+01	-4.606206e-01
1.380607e+01	3.343045e-01
1.388581e+01	-7.363600e-02
1.396602e+01	2.447542e-01
1.404668e+01	-4.054776e-01
1.412782e+01	3.027899e-01
1.420942e+01	-3.510425e-01
1.429149e+01	6.761887e-01
1.437404e+01	4.764157e-01
1.445706e+01	-6.276301e-01
1.454057e+01	8.865731e-01
1.462455e+01	5.672041e-01
1.470902e+01	2.671717e-01
1.479398e+01	-5.145242e-01
1.487943e+01	-4.939647e-01
1.496537e+01	5.759584e-01
1.505181e+01	-2.936911e-01
1.513875e+01	-3.045247e-01
1.522619e+01	6.092427e-01
1.531414e+01	-8.540753e-01
1.540259e+01	-8.096792e-01
1.549156e+01	1.282640e-02
1.558103e+01	5.919362e-01
1.567103e+01	-5.585018e-01
1.576155e+01	-6.003155e-02
1.585258e+01	8.146568e-03
1.594415e+01	4.304633e-01
1.603624e+01	-6.540917e-01
1.612886e+01	-1.650899e-01
1.622202e+01	-1.218206e+00
1.631572e+01	5.952471e-01
1.640996e+01	-5.986219e-02
1.650474e+01	-1.157306e-01
1.660008e+01	-4.028240e-01
1.669596e+01	3.156837e-01
1.679239e+01	4.415531e-01
1.688938e+01	-8.967876e-01
1.698694e+01	2.404955e-01
1.708505e+01	-1.099221e-02
1.718373e+01	1.502359e-01
1.728299e+01	-2.898744e-01
1.738281e+01	-4.639904e-01
1.748322e+01	-1.080741e+00
1.758420e+01	7.096265e-01
1.768576e+01	-5.007820e-01
1.778792e+01	1.573914e-01
1.789066e+01	-4.457866e-01
1.799399e+01	-5.938135e-01
1.809793e+01	-1.417551e-01
1.820246e+01	-4.702034e-01
1.830760e+01	5.728232e-01
1.841334e+01	-6.924717e-01
1.851969e+01	2.860293e-01
1.862666e+01	7.639968e-01
1.873425e+01	-6.205876e-01
1.884246e+01	-2.290755e-01
1.895129e+01	1.194847e-01
1.906075e+01	1.361370e-01
1.917085e+01	4.603813e-01
1.928158e+01	-1.471234e-01
1.939295e+01	-2.378970e-01
1.950496e+01	3.113375e-01
1.961762e+01	2.308633e-01
1.973093e+01	2.330526e-01
1.984490e+01	-1.408676e-01
1.995952e+01	-7.040348e-01
2.007480e+01	1.259363e-01
2.019076e+01	6.467956e-02
2.030738e+01	-5.798450e-01
2.042467e+01	7.326252e-01
2.054264e+01	-5.235051e-01
2.066130e+01	2.964602e-03
2.078064e+01	-2.449814e-01
2.090066e+01	-3.780703e-01
2.102139e+01	5.316604e-01
2.114280e+01	-7.135752e-01
2.126492e+01	3.788235e-01
2.138775e+01	5.204210e-01
2.151128e+01	-1.253605e+00
2.163553e+01	-2.015337e-01
2.176050e+01	-6.130052e-02
2.188619e+01	-5.874199e-01
2.201260e+01	5.118552e-01
2.213974e+01	-5.701096e-01
2.226762e+01	-5.366959e-01
2.239624e+01	3.073461e-01
2.252560e+01	-4.924399e-01
2.265571e+01	4.389112e-01
2.278656e+01	5.354608e-01
2.291818e+01	-1.257060e-01
2.305055e+01	-6.644681e-01
2.318369e+01	3.277906e-01
2.331760e+01	2.903874e-01
2.345228e+01	1.239827e-01
2.358774e+01	5.035914e-01
2.372398e+01	-8.283570e-01
2.386101e+01	-1.507499e-01
2.399883e+01	-3.815993e-01
2.413745e+01	-3.839752e-01
2.427686e+01	1.628444e-01
2.441709e+01	-1.028312e-01
2.455812e+01	9.433880e-02
2.469997e+01	6.356646e-01
2.484263e+01	2.349957e-02
2.498612e+01	-8.590141e-01
2.513044e+01	-3.555462e-01
2.527559e+01	3.618517e-01
2.542158e+01	-4.418612e-01
2.556842e+01	-2.822035e-01
2.571610e+01	9.792287e-02
2.586463e+01	4.095379e-01
2.601403e+01	6.727283e-01
2.616428e+01	4.527583e-01
2.631541e+01	-7.587615e-01
2.646740e+01	-4.464139e-01
2.662028e+01	4.798887e-01
2.677404e+01	2.398763e-01
2.692868e+01	4.902961e-01
2.708422e+01	3.430575e-01
2.724066e+01	-1.093701e+00
2.739800e+01	1.407494e-01
2.755625e+01	-4.182907e-01
2.771541e+01	5.566199e-01
2.787550e+01	1.661625e-01
2.803650e+01	6.056576e-02
2.819844e+01	1.861114e-02
2.836131e+01	-1.315858e-01
2.852513e+01	1.244987e+00
2.868989e+01	1.362917e-01
2.885560e+01	-4.129505e-01
2.902227e+01	2.964581e-01
2.918990e+01	-4.507493e-01
2.935850e+01	7.985952e-01
2.952807e+01	-7.050436e-01
2.969863e+01	-2.776962e-01
2.987016e+01	-8.428441e-01
3.004269e+01	-5.884654e-01
3.021622e+01	-1.147261e-01
3.039075e+01	-4.706100e-01
3.056628e+01	-2.967457e-01
3.074283e+01	-9.499563e-01
3.092040e+01	-3.000953e-01
3.109900e+01	-7.311714e-01
3.127862e+01	5.747316e-01
3.145929e+01	2.790174e-01
3.164099e+01	1.464099e-01
3.182375e+01	-5.150361e-01
3.200756e+01	-3.868237e-01
3.219244e+01	-5.234875e-01
3.237838e+01	-1.572058e-01
3.256540e+01	4.188987e-01
3.275349e+01	-6.088285e-01
3.294268e+01	6.813569e-01
3.313295e+01	-4.957965e-03
3.332433e+01	-4.564088e-03
3.351681e+01	-1.111023e+00
3.371040e+01	3.184252e-01
3.390511e+01	3.009184e-01
3.410094e+01	-7.503394e-01
3.429791e+01	2.626927e-01
3.449601e+01	4.147869e-01
3.469526e+01	7.233561e-01
3.489566e+01	-5.326101e-01
3.509721e+01	-5.514462e-01
3.529993e+01	-8.289590e-01
3.550382e+01	1.924866e-01
3.570889e+01	-3.807621e-02
3.591515e+01	-7.092180e-01
3.612259e+01	1.128921e-02
3.633123e+01	7.201568e-01
3.654108e+01	7.108950e-01
3.675214e+01	-4.508270e-01
3.696442e+01	2.178936e-01
3.717792e+01	9.370769e-01
3.739266e+01	-2.129099e-01
3.760864e+01	-7.591947e-01
3.782587e+01	-2.134962e-01
3.804435e+01	1.979552e-01
3.826409e+01	6.037400e-01
3.848510e+01	1.269494e+00
3.870739e+01	2.946491e-01
3.893096e+01	-2.018383e-02
3.915583e+01	6.746682e-01
3.938199e+01	9.000627e-01
3.960946e+01	-1.715130e-01
3.983824e+01	-3.305270e-01
4.006834e+01	-4.075980e-01
4.029978e+01	-9.169455e-01
4.053255e+01	-5.565054e-01
4.076666e+01	8.142035e-01
4.100213e+01	4.687451e-01
4.123896e+01	1.033147e+00
4.147715e+01	-6.096901e-01
4.171672e+01	2.695889e-01
4.195767e+01	2.819422e-01
4.220002e+01	-2.999832e-02
4.244377e+01	2.142086e-01
4.268892e+01	-8.497146e-01
4.293549e+01	1.226081e-01
4.318348e+01	4.349773e-01
4.343291e+01	8.289634e-01
4.368377e+01	-1.091855e+00
4.393609e+01	-2.726996e-01
4.418986e+01	3.914246e-01
4.444510e+01	8.824486e-02
4.470182e+01	-1.941827e-01
4.496001e+01	7.864793e-01
4.521970e+01	3.214528e-01
4.548089e+01	-4.157081e-01
4.574358e+01	4.978714e-01
4.600779e+01	-2.927415e-01
4.627353e+01	4.694340e-02
4.654081e+01	1.809920e-01
4.680963e+01	1.223913e+00
4.708000e+01	-3.891292e-01
4.735193e+01	-8.216695e-01
4.762543e+01	3.819730e-01
4.790051e+01	-7.807509e-01
4.817719e+01	3.925539e-01
4.845545e+01	-1.079463e-01
4.873533e+01	8.358388e-01
4.901682e+01	6.710595e-01
4.929994e+01	-4.452708e-01
4.958470e+01	-1.339555e-01
4.987110e+01	-7.745267e-01
5.015915e+01	7.151827e-02
5.044887e+01	-2.992705e-01
5.074026e+01	-9.480724e-02
5.103333e+01	-5.957492e-01
5.132810e+01	-7.401917e-02
5.162457e+01	-2.781244e-01
5.192275e+01	7.179875e-01
5.222265e+01	4.942255e-01
5.252429e+01	6.276369e-01
5.282767e+01	-7.140472e-01
5.313280e+01	8.065762e-02
5.343969e+01	-3.739700e-02
5.374836e+01	4.243405e-01
5.405880e+01	-1.146743e-01
5.437105e+01	4.754496e-01
5.468509e+01	4.748988e-01
5.500095e+01	1.200911e-01
5.531863e+01	-4.194920e-01
5.563815e+01	3.512295e-01
5.595951e+01	-5.647988e-01
5.628273e+01	4.685557e-02
5.660782e+01	4.338526e-02
5.693479e+01	-4.424456e-01
5.726364e+01	-2.526176e-01
5.759439e+01	-2.010402e-01
5.792705e+01	-5.007748e-02
5.826164e+01	-3.502413e-01
5.859815e+01	-8.362836e-01
5.893662e+01	-3.136005e-03
5.927703e+01	4.615570e-01
5.961941e+01	7.147045e-01
5.996377e+01	-9.958200e-01
6.031012e+01	-4.972153e-01
6.065847e+01	1.343393e+00
6.100883e+01	1.057481e+00
6.136121e+01	1.536102e+00
6.171563e+01	4.273415e-01
6.207210e+01	-7.554929e-02
6.243063e+01	4.769285e-01
6.279122e+01	2.000000e-01
6.315390e+01	2.488545e-01
6.351868e+01	-4.887337e-01
6.388556e+01	5.329901e-01
6.425456e+01	4.746322e-01
6.462569e+01	-2.155913e-02
6.499897e+01	7.210265e-02
6.537440e+01	-4.465922e-01
6.575200e+01	5.940699e-01
6.613178e+01	1.262998e-01
6.651375e+01	-6.559325e-01
6.689793e+01	-3.642350e-01
6.728433e+01	-8.076612e-01
6.767297e+01	5.891693e-01
6.806384e+01	1.515429e-03
6.845698e+01	-3.741695e-01
6.885238e+01	-9.794679e-02
6.925007e+01	2.312042e-01
6.965005e+01	3.011134e-01
7.005235e+01	3.107854e-01
7.045697e+01	-4.668917e-01
7.086393e+01	-6.575089e-02
7.127323e+01	3.321875e-01
7.168490e+01	1.560008e-01
7.209895e+01	4.267833e-01
7.251539e+01	-2.014530e-01
7.293424e+01	8.848581e-02
7.335551e+01	-1.369818e-01
7.377920e+01	8.232830e-02
7.420535e+01	8.453139e-01
7.463396e+01	7.456327e-01
7.506504e+01	-1.462331e-01
7.549861e+01	-9.438309e-01
7.593469e+01	-1.413970e-01
7.637328e+01	4.508453e-01
7.681441e+01	-3.248420e-01
7.725809e+01	-5.768363e-01
7.770433e+01	8.812043e-01
7.815315e+01	1.163610e-01
7.860456e+01	4.712918e-01
7.905857e+01	5.833239e-01
7.951521e+01	-1.713005e-01
7.997449e+01	5.276964e-02
8.043642e+01	-6.829431e-01
8.090102e+01	4.570988e-01
8.136830e+01	9.325301e-01
8.183828e+01	-6.201578e-01
8.231097e+01	-2.567933e-01
8.278640e+01	3.036794e-02
8.326457e+01	4.868125e-01
8.374550e+01	3.850055e-01
8.422921e+01	3.720218e-01
8.471572e+01	-1.055749e-01
8.520503e+01	1.738798e-01
8.569717e+01	7.741141e-01
8.619215e+01	-1.641140e-01
8.669000e+01	1.575888e-01
8.719071e+01	4.421527e-01
8.769432e+01	-1.365780e-01
8.820084e+01	2.826808e-01
8.871029e+01	2.329948e-01
8.922267e+01	1.022176e+00
8.973802e+01	-7.162895e-01
9.025634e+01	2.181999e-01
9.077766e+01	-1.118011e+00
9.130199e+01	-4.567250e-02
9.182935e+01	2.395457e-01
9.235975e+01	-7.813690e-02
9.289321e+01	1.336691e-01
9.342976e+01	3.169820e-01
9.396941e+01	3.653928e-01
9.451217e+01	5.186066e-02
9.505807e+01	9.253383e-01
9.560712e+01	-6.267533e-01
9.615934e+01	-6.030219e-02
9.671476e+01	-5.776920e-01
9.727338e+01	8.771211e-02
9.783522e+01	-7.726941e-01
9.840032e+01	5.741423e-01
9.896867e+01	-2.874194e-01
9.954031e+01	4.343591e-02
1.001153e+02	6.793979e-01
1.006935e+02	-9.839882e-01
1.012751e+02	1.155146e-01
1.018601e+02	-2.675750e-01
1.024484e+02	5.390302e-02
1.030402e+02	-2.527515e-01
1.036353e+02	-4.700325e-01
1.042339e+02	3.220867e-01
1.048360e+02	-3.548168e-01
1.054415e+02	-4.145075e-01
1.060505e+02	-3.234640e-01
1.066631e+02	1.583595e-01
1.072791e+02	4.914832e-01
1.078988e+02	3.613613e-01
1.085220e+02	-4.469729e-01
1.091488e+02	-7.795497e-02
1.097793e+02	6.561197e-01
1.104133e+02	-2.514206e-01
1.110511e+02	3.696128e-01
1.116925e+02	-6.851935e-01
1.123376e+02	-5.842755e-01
1.129865e+02	-6.464413e-01
1.136391e+02	-1.131123e+00
1.142955e+02	2.157224e-01
1.149556e+02	-3.971069e-01
1.156196e+02	-1.762061e-01
1.162874e+02	-4.245156e-02
1.169591e+02	5.615966e-01
1.176347e+02	-8.528169e-01
1.183141e+02	2.084604e-01
1.189975e+02	2.324335e-01
1.196848e+02	8.960699e-01
1.203761e+02	-4.185181e-02
1.210714e+02	8.676796e-01
1.217707e+02	-7.260217e-01
1.224740e+02	8.368962e-02
1.231814e+02	-1.863857e-01
1.238929e+02	2.068029e-01
1.246085e+02	8.750189e-01
1.253283e+02	4.372221e-01
1.260522e+02	4.622811e-01
1.267802e+02	5.349574e-01
1.275125e+02	-2.757753e-01
1.282490e+02	-9.590923e-01
1.289898e+02	-3.460866e-02
1.297348e+02	2.918973e-01
1.304842e+02	5.472487e-01
1.312378e+02	-5.015580e-01
1.319959e+02	6.658039e-02
1.327583e+02	-1.540926e+00
1.335251e+02	4.384183e-01
1.342963e+02	5.505155e-01
1.350720e+02	4.397690e-01
1.358522e+02	-4.519968e-01
1.366368e+02	4.129383e-02
1.374260e+02	4.965231e-01
1.382198e+02	-1.888692e-01
1.390182e+02	1.805826e-01
1.398211e+02	2.081609e-01
1.406287e+02	6.055995e-01
1.414410e+02	4.353001e-01
1.422579e+02	-4.436598e-01
1.430796e+02	-8.746869e-01
1.439060e+02	-5.989380e-01
1.447372e+02	-4.924785e-01
1.455732e+02	7.470800e-01
1.464141e+02	9.471807e-01
1.472597e+02	-4.814248e-01
1.481103e+02	4.642627e-01
1.489658e+02	5.653184e-01
1.498262e+02	6.043754e-02
1.506916e+02	3.074782e-05
1.515620e+02	7.122753e-01
1.524374e+02	-1.523052e-01
1.533179e+02	-4.327093e-01
1.542034e+02	-3.339968e-01
1.550941e+02	7.765248e-01
1.559899e+02	5.812117e-01
1.568909e+02	1.086211e+00
1.577971e+02	1.150985e-01
1.587085e+02	1.769704e-01
1.596252e+02	2.163133e-01
1.605472e+02	2.935611e-01
