Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.550225e-01
1.005776e+01	4.119367e-01
1.011585e+01	4.717842e-01
1.017428e+01	1.294919e-01
1.023305e+01	-6.009623e-01
1.029215e+01	7.271358e-02
1.035160e+01	1.103574e+00
1.041139e+01	-3.313749e-01
1.047153e+01	1.498877e-01
1.053201e+01	1.448905e-01
1.059284e+01	2.307600e-01
1.065403e+01	-3.395877e-01
1.071556e+01	-2.887042e-01
1.077746e+01	4.171083e-01
1.083971e+01	1.051329e+00
1.090232e+01	-2.081737e-01
1.096529e+01	2.851698e-01
1.102862e+01	1.362561e-01
1.109232e+01	-5.988434e-01
1.115639e+01	1.201437e+00
1.122083e+01	-4.876658e-01
1.128564e+01	-7.420518e-02
1.135083e+01	5.177831e-01
1.141639e+01	1.516577e-01
1.148233e+01	3.848413e-02
1.154865e+01	-1.340714e-01
1.161536e+01	-3.157740e-01
1.168245e+01	3.743641e-01
1.174992e+01	-7.498668e-01
1.181779e+01	-2.541057e-01
1.188605e+01	-7.859886e-01
1.195470e+01	-8.775778e-01
1.202375e+01	-9.777867e-01
1.209320e+01	-4.262859e-01
1.216305e+01	7.498434e-01
1.223330e+01	-7.718935e-01
1.230396e+01	1.264139e-01
1.237503e+01	7.410616e-01
1.244651e+01	-7.783352e-02
1.251840e+01	2.199888e-01
1.259070e+01	-4.496480e-01
1.266343e+01	3.049340e-01
1.273657e+01	1.296410e-01
1.281014e+01	-7.049239e-01
1.288413e+01	4.080823e-01
1.295855e+01	3.115938e-01
1.303339e+01	-1.679414e-01
1.310867e+01	2.498030e-01
1.318439e+01	-6.625932e-01
1.326054e+01	-6.429001e-01
1.333713e+01	6.413977e-03
1.341417e+01	-5.743878e-01
1.349165e+01	-3.877645e-01
1.356958e+01	7.628343e-01
1.364795e+01	-7.594475e-02
1.372678e+01	-5.722778e-01
1.380607e+01	1.119415e-01
1.388581e+01	-5.909460e-02
1.396602e+01	2.375380e-01
1.404668e+01	1.569342e-01
1.412782e+01	-3.990894e-01
1.420942e+01	1.237333e+00
1.429149e+01	-6.076748e-01
1.437404e+01	-1.027067e-01
1.445706e+01	6.984895e-01
1.454057e+01	-7.219352e-01
1.462455e+01	3.151771e-01
1.470902e+01	3.027298e-01
1.479398e+01	8.553967e-01
1.487943e+01	-1.335877e-01
1.496537e+01	-1.739888e-01
1.505181e+01	1.380683e+00
1.513875e+01	6.766583e-02
1.522619e+01	1.321488e-01
1.531414e+01	8.736574e-02
1.540259e+01	-4.625334e-01
1.549156e+01	-3.322588e-01
1.558103e+01	1.530744e-01
1.567103e+01	-4.667584e-01
