Frequency(Hz)	Magnitude(dB)
1.000000e+01	4.170319e-01
1.005776e+01	2.384736e-01
1.011585e+01	-4.528596e-01
1.017428e+01	9.595011e-01
1.023305e+01	-4.148078e-01
1.029215e+01	-9.018654e-02
1.035160e+01	2.836661e-01
1.041139e+01	-2.807492e-02
1.047153e+01	-1.570434e-01
1.053201e+01	9.924169e-01
1.059284e+01	3.171953e-01
1.065403e+01	7.054982e-01
1.071556e+01	-7.870771e-01
1.077746e+01	-5.670165e-01
1.083971e+01	3.208243e-01
1.090232e+01	-6.322041e-01
1.096529e+01	3.697025e-01
1.102862e+01	6.924669e-01
1.109232e+01	-3.847695e-01
1.115639e+01	9.071399e-01
1.122083e+01	3.402104e-01
1.128564e+01	-2.536719e-01
1.135083e+01	-1.770099e-01
1.141639e+01	-4.109348e-01
1.148233e+01	-4.267436e-01
1.154865e+01	-3.651719e-01
1.161536e+01	-3.173115e-01
1.168245e+01	-1.239861e+00
1.174992e+01	1.201541e-01
1.181779e+01	5.007400e-01
1.188605e+01	2.974173e-01
1.195470e+01	-4.100316e-01
1.202375e+01	4.436489e-01
1.209320e+01	-9.611884e-01
1.216305e+01	4.614678e-01
1.223330e+01	8.611751e-02
1.230396e+01	-8.880866e-01
1.237503e+01	-1.163009e-01
1.244651e+01	-4.025151e-01
1.251840e+01	8.505854e-01
1.259070e+01	-7.287001e-01
1.266343e+01	-5.474285e-01
1.273657e+01	3.039912e-01
1.281014e+01	-5.521496e-01
1.288413e+01	1.340203e-01
1.295855e+01	-2.710452e-01
1.303339e+01	1.231247e-02
1.310867e+01	3.358993e-01
1.318439e+01	-3.070730e-01
1.326054e+01	1.887495e-01
1.333713e+01	-3.320495e-01
1.341417e+01	2.673462e-01
1.349165e+01	-3.256403e-01
1.356958e+01	1.044089e+00
1.364795e+01	-1.045587e+00
1.372678e+01	-5.380012e-01
1.380607e+01	6.503512e-01
1.388581e+01	-4.305625e-01
1.396602e+01	-6.928999e-01
1.404668e+01	2.078654e-01
1.412782e+01	-7.602136e-01
1.420942e+01	1.874198e-01
1.429149e+01	-5.415933e-01
1.437404e+01	7.232176e-01
1.445706e+01	-1.782894e-01
1.454057e+01	3.519527e-01
1.462455e+01	-1.689795e-01
1.470902e+01	5.398679e-01
1.479398e+01	9.700319e-02
1.487943e+01	-4.467917e-01
1.496537e+01	-2.439106e-01
1.505181e+01	3.728806e-01
1.513875e+01	9.924171e-01
1.522619e+01	-2.247437e-01
1.531414e+01	-4.202246e-01
1.540259e+01	3.923647e-01
1.549156e+01	2.631771e-03
1.558103e+01	-6.693365e-01
1.567103e+01	-1.185051e-01
1.576155e+01	-2.759069e-01
1.585258e+01	-3.119174e-01
1.594415e+01	3.598358e-01
1.603624e+01	5.549170e-01
1.612886e+01	4.700073e-01
1.622202e+01	-3.917915e-01
1.631572e+01	-6.898813e-01
1.640996e+01	1.143556e-01
1.650474e+01	4.609051e-01
1.660008e+01	-4.476810e-01
1.669596e+01	6.280443e-01
1.679239e+01	-3.480772e-01
1.688938e+01	5.554177e-01
1.698694e+01	2.980254e-01
1.708505e+01	4.219038e-02
1.718373e+01	-8.970209e-01
1.728299e+01	-6.575817e-02
1.738281e+01	-2.019813e-02
1.748322e+01	2.716277e-01
1.758420e+01	-5.595136e-02
1.768576e+01	1.369085e-01
1.778792e+01	-8.852194e-01
1.789066e+01	-3.588325e-01
1.799399e+01	-6.418084e-01
1.809793e+01	2.730339e-01
1.820246e+01	2.750070e-01
1.830760e+01	3.012319e-01
1.841334e+01	-1.071331e-01
1.851969e+01	-8.846415e-01
1.862666e+01	4.381522e-01
1.873425e+01	-1.157504e+00
1.884246e+01	-3.404835e-01
1.895129e+01	1.336921e-01
1.906075e+01	1.980012e-01
1.917085e+01	7.062181e-01
1.928158e+01	-9.944871e-02
1.939295e+01	1.643089e-01
1.950496e+01	9.346391e-01
1.961762e+01	-3.524816e-01
1.973093e+01	-4.796858e-01
1.984490e+01	9.753586e-01
1.995952e+01	4.814589e-01
2.007480e+01	-1.019193e+00
2.019076e+01	-3.923511e-02
2.030738e+01	2.991447e-01
2.042467e+01	1.436089e+00
2.054264e+01	-1.348252e+00
2.066130e+01	1.265219e+00
2.078064e+01	-3.125829e-01
2.090066e+01	8.756170e-01
2.102139e+01	-1.629542e-01
2.114280e+01	4.410076e-01
2.126492e+01	-2.344496e-01
2.138775e+01	1.078607e+00
2.151128e+01	-9.521804e-01
2.163553e+01	-2.300162e-01
2.176050e+01	-1.757515e-01
2.188619e+01	-5.124776e-01
2.201260e+01	-2.914094e-01
2.213974e+01	4.190813e-01
2.226762e+01	-4.364779e-01
2.239624e+01	-3.003284e-02
2.252560e+01	-3.743981e-01
2.265571e+01	3.400324e-01
2.278656e+01	-3.252174e-01
2.291818e+01	-7.641018e-01
2.305055e+01	1.945936e-01
2.318369e+01	1.236197e+00
2.331760e+01	-2.525189e-01
2.345228e+01	-1.146046e+00
2.358774e+01	1.872088e-01
2.372398e+01	3.960750e-02
2.386101e+01	4.465234e-01
2.399883e+01	-5.440401e-01
2.413745e+01	6.547274e-02
2.427686e+01	3.631083e-02
2.441709e+01	-7.084944e-01
2.455812e+01	9.308785e-01
2.469997e+01	-1.310839e-01
2.484263e+01	4.545595e-02
2.498612e+01	1.932768e-01
2.513044e+01	-1.791458e-01
2.527559e+01	1.027306e+00
2.542158e+01	-5.299545e-01
2.556842e+01	-5.843908e-03
2.571610e+01	-5.230681e-01
2.586463e+01	-5.182309e-01
2.601403e+01	-7.576127e-01
2.616428e+01	6.300579e-02
2.631541e+01	8.465725e-01
2.646740e+01	1.626876e-01
2.662028e+01	9.094336e-03
2.677404e+01	-7.114387e-02
2.692868e+01	-3.686291e-01
2.708422e+01	-6.860602e-01
2.724066e+01	7.282698e-02
2.739800e+01	3.687503e-01
2.755625e+01	-8.297374e-01
2.771541e+01	5.760681e-01
2.787550e+01	7.351351e-01
2.803650e+01	1.410596e+00
2.819844e+01	1.507243e-01
2.836131e+01	-6.677719e-01
2.852513e+01	7.673580e-01
2.868989e+01	-2.691580e-01
2.885560e+01	-5.462132e-01
2.902227e+01	9.843359e-02
2.918990e+01	-7.416363e-02
2.935850e+01	1.921092e-01
2.952807e+01	1.967043e-01
2.969863e+01	9.917798e-02
2.987016e+01	-8.320778e-01
3.004269e+01	-1.234142e-01
3.021622e+01	-4.691630e-01
3.039075e+01	1.045455e-01
3.056628e+01	2.243650e-01
3.074283e+01	3.206366e-01
3.092040e+01	1.601758e-01
3.109900e+01	-5.031210e-01
3.127862e+01	4.611530e-01
3.145929e+01	-3.941268e-01
3.164099e+01	-2.105849e-01
3.182375e+01	-2.353548e-01
3.200756e+01	6.122578e-01
3.219244e+01	-6.915778e-01
3.237838e+01	3.018732e-01
3.256540e+01	-6.060878e-02
3.275349e+01	-3.914675e-01
3.294268e+01	-4.085301e-01
3.313295e+01	6.283255e-01
3.332433e+01	2.153231e-01
3.351681e+01	-3.804931e-01
3.371040e+01	3.778949e-01
3.390511e+01	2.809053e-01
3.410094e+01	4.311616e-01
3.429791e+01	-2.173205e-01
3.449601e+01	-5.364230e-01
3.469526e+01	-3.133544e-01
3.489566e+01	1.356894e-01
3.509721e+01	2.457371e-01
3.529993e+01	-1.150255e+00
3.550382e+01	-6.991741e-02
3.570889e+01	-6.722537e-01
3.591515e+01	7.985768e-01
3.612259e+01	6.151821e-01
3.633123e+01	7.737653e-02
3.654108e+01	9.354963e-02
3.675214e+01	4.939745e-01
3.696442e+01	-7.462318e-01
3.717792e+01	9.560212e-01
3.739266e+01	4.582071e-01
3.760864e+01	4.280983e-01
3.782587e+01	2.026648e-01
3.804435e+01	2.408909e-01
3.826409e+01	7.926448e-02
3.848510e+01	1.852321e-02
3.870739e+01	-5.869280e-01
3.893096e+01	-4.300569e-01
3.915583e+01	-4.979747e-01
3.938199e+01	7.127877e-01
3.960946e+01	-1.441183e+00
3.983824e+01	5.969519e-01
4.006834e+01	-9.141463e-01
4.029978e+01	-6.436229e-01
4.053255e+01	5.889503e-01
4.076666e+01	6.376298e-01
4.100213e+01	2.918349e-01
4.123896e+01	2.564075e-01
4.147715e+01	4.233427e-01
4.171672e+01	-1.161307e+00
4.195767e+01	4.067077e-01
4.220002e+01	7.040760e-02
4.244377e+01	3.830013e-01
4.268892e+01	5.732360e-01
4.293549e+01	-6.963889e-01
4.318348e+01	-3.471842e-01
4.343291e+01	-3.221063e-01
4.368377e+01	-8.236862e-02
4.393609e+01	2.322198e-01
4.418986e+01	3.820073e-01
4.444510e+01	-2.405612e-01
4.470182e+01	-3.385578e-01
4.496001e+01	1.004491e-01
4.521970e+01	5.685251e-01
4.548089e+01	-3.069117e-01
4.574358e+01	5.345034e-01
4.600779e+01	-1.013619e+00
4.627353e+01	-4.789946e-01
4.654081e+01	-8.385536e-02
4.680963e+01	-5.393323e-01
4.708000e+01	-1.429209e-01
4.735193e+01	2.932698e-01
4.762543e+01	5.713168e-01
4.790051e+01	-4.751461e-02
4.817719e+01	-3.637407e-02
4.845545e+01	8.851523e-01
4.873533e+01	1.297616e-01
4.901682e+01	1.575071e-02
4.929994e+01	-5.370254e-01
4.958470e+01	-2.047962e-01
4.987110e+01	1.967490e-01
5.015915e+01	2.999293e-01
5.044887e+01	-1.720096e-01
5.074026e+01	1.404600e-02
5.103333e+01	-1.540124e-01
