Frequency(Hz)	Magnitude(dB)
1.000000e+01	3.047920e-01
1.005776e+01	-9.403867e-02
1.011585e+01	1.088165e-01
1.017428e+01	-5.372242e-01
1.023305e+01	1.208358e-01
1.029215e+01	2.490953e-01
1.035160e+01	3.833734e-01
1.041139e+01	2.003696e-01
1.047153e+01	-2.660460e-01
1.053201e+01	1.125437e+00
1.059284e+01	-6.973950e-01
1.065403e+01	2.845116e-01
1.071556e+01	-5.310948e-01
1.077746e+01	-2.084427e-02
1.083971e+01	1.892359e-01
1.090232e+01	1.163019e-01
1.096529e+01	1.314763e-01
1.102862e+01	2.626326e-01
1.109232e+01	-8.483393e-02
1.115639e+01	2.324756e-01
1.122083e+01	4.027814e-01
1.128564e+01	-6.953556e-01
1.135083e+01	4.771232e-01
1.141639e+01	-3.102785e-01
1.148233e+01	6.757267e-01
1.154865e+01	1.060360e+00
1.161536e+01	-5.264888e-01
1.168245e+01	-5.068881e-01
1.174992e+01	-1.182501e+00
1.181779e+01	3.474997e-01
1.188605e+01	2.505196e-01
1.195470e+01	2.782044e-01
1.202375e+01	-4.225335e-01
1.209320e+01	-1.128465e-01
1.216305e+01	4.174916e-01
1.223330e+01	3.000167e-01
1.230396e+01	8.090706e-02
1.237503e+01	-2.801685e-01
1.244651e+01	-4.655322e-01
1.251840e+01	-3.630538e-01
1.259070e+01	4.361229e-01
1.266343e+01	-1.549408e-01
1.273657e+01	-6.468974e-01
1.281014e+01	4.780893e-01
1.288413e+01	3.217508e-01
1.295855e+01	2.919854e-01
1.303339e+01	-1.139095e+00
1.310867e+01	2.667485e-01
1.318439e+01	2.928256e-01
1.326054e+01	-2.690681e-01
1.333713e+01	8.365854e-01
1.341417e+01	5.310471e-01
1.349165e+01	-2.188948e-01
1.356958e+01	2.258731e-01
1.364795e+01	2.399568e-01
1.372678e+01	2.522776e-01
1.380607e+01	-2.113695e-01
1.388581e+01	2.167601e-03
1.396602e+01	1.027206e-01
1.404668e+01	-3.322109e-01
1.412782e+01	-3.893040e-01
1.420942e+01	-3.609966e-01
1.429149e+01	4.290322e-01
1.437404e+01	2.313975e-01
1.445706e+01	5.303761e-01
1.454057e+01	1.158477e-01
1.462455e+01	6.089501e-01
1.470902e+01	9.852876e-02
1.479398e+01	2.059908e-01
1.487943e+01	9.325257e-01
1.496537e+01	7.179808e-01
1.505181e+01	4.804369e-01
1.513875e+01	-4.392808e-01
1.522619e+01	-1.035494e+00
1.531414e+01	5.389822e-01
1.540259e+01	-3.548993e-01
1.549156e+01	-2.733522e-01
1.558103e+01	-4.155242e-01
1.567103e+01	5.062267e-01
1.576155e+01	2.945667e-01
1.585258e+01	5.798329e-01
1.594415e+01	-1.551859e-03
1.603624e+01	-7.670891e-01
1.612886e+01	1.142306e+00
1.622202e+01	-1.326177e-01
1.631572e+01	-3.500969e-01
1.640996e+01	-1.659959e-01
1.650474e+01	8.971818e-02
1.660008e+01	-2.934075e-02
1.669596e+01	-3.671701e-01
1.679239e+01	8.690134e-03
1.688938e+01	3.293739e-01
1.698694e+01	-3.679201e-01
1.708505e+01	1.032435e+00
1.718373e+01	-9.661623e-01
1.728299e+01	-5.733494e-02
1.738281e+01	4.194837e-01
1.748322e+01	-5.936706e-01
1.758420e+01	-1.013334e-01
1.768576e+01	-5.649584e-02
1.778792e+01	-4.327598e-01
1.789066e+01	3.837611e-03
1.799399e+01	-9.311127e-01
1.809793e+01	1.265883e-01
1.820246e+01	8.187651e-01
1.830760e+01	-4.736996e-01
1.841334e+01	6.865804e-01
1.851969e+01	1.544393e-01
1.862666e+01	5.266309e-03
1.873425e+01	8.115443e-01
1.884246e+01	-8.245420e-01
1.895129e+01	2.995711e-01
1.906075e+01	-2.103545e-01
1.917085e+01	1.138812e+00
1.928158e+01	1.745678e-01
1.939295e+01	-1.102930e-01
1.950496e+01	-7.004169e-02
1.961762e+01	1.649201e-01
1.973093e+01	-4.204484e-01
1.984490e+01	3.413503e-01
1.995952e+01	-5.767216e-01
2.007480e+01	1.404646e-01
2.019076e+01	2.428706e-01
2.030738e+01	3.964764e-01
2.042467e+01	-7.083875e-02
2.054264e+01	-3.383549e-01
2.066130e+01	9.467328e-02
2.078064e+01	-2.307719e-02
2.090066e+01	3.351212e-01
2.102139e+01	1.953550e-01
2.114280e+01	3.723471e-01
2.126492e+01	1.275903e+00
2.138775e+01	7.329424e-01
2.151128e+01	-5.558254e-01
2.163553e+01	-1.582508e-01
2.176050e+01	4.078946e-01
2.188619e+01	-1.215467e+00
2.201260e+01	6.934855e-01
2.213974e+01	-4.514578e-01
2.226762e+01	-4.603590e-01
2.239624e+01	-5.009000e-01
2.252560e+01	2.835024e-01
2.265571e+01	-3.681124e-01
2.278656e+01	-6.457727e-01
2.291818e+01	-7.899578e-01
2.305055e+01	4.367448e-01
2.318369e+01	-3.075599e-01
2.331760e+01	2.040060e-01
2.345228e+01	-1.648148e-02
2.358774e+01	4.447546e-01
2.372398e+01	1.071643e+00
2.386101e+01	-4.057207e-01
2.399883e+01	-2.422371e-01
2.413745e+01	-9.626982e-02
2.427686e+01	6.080823e-01
2.441709e+01	4.664652e-01
2.455812e+01	9.329512e-01
2.469997e+01	2.710871e-01
2.484263e+01	-3.233180e-01
2.498612e+01	1.807399e-03
2.513044e+01	2.992977e-01
2.527559e+01	2.396304e-02
2.542158e+01	-3.395648e-01
2.556842e+01	-2.180200e-01
2.571610e+01	6.274726e-01
2.586463e+01	2.951358e-02
2.601403e+01	-3.800021e-01
2.616428e+01	-7.273339e-01
2.631541e+01	7.450671e-01
2.646740e+01	-9.984077e-02
2.662028e+01	-5.288047e-01
2.677404e+01	8.094764e-01
2.692868e+01	-1.188558e-01
2.708422e+01	-5.453607e-01
2.724066e+01	7.949155e-01
2.739800e+01	-7.094367e-01
