Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.240164e-01
1.005776e+01	6.349156e-02
1.011585e+01	-1.513496e-02
1.017428e+01	9.757411e-02
1.023305e+01	4.815307e-01
1.029215e+01	6.576260e-02
1.035160e+01	2.938655e-01
1.041139e+01	-8.843078e-02
1.047153e+01	1.392800e-01
1.053201e+01	1.185233e-01
1.059284e+01	3.684037e-01
1.065403e+01	1.669414e-01
1.071556e+01	2.442051e-01
1.077746e+01	-3.515374e-02
1.083971e+01	3.053284e-01
1.090232e+01	-2.540490e-01
1.096529e+01	-6.907991e-01
1.102862e+01	3.103083e-01
1.109232e+01	1.059419e+00
1.115639e+01	-6.351134e-01
1.122083e+01	4.439194e-01
1.128564e+01	2.310919e-01
1.135083e+01	4.256840e-01
1.141639e+01	-5.079670e-01
1.148233e+01	3.699818e-01
1.154865e+01	-1.356825e+00
1.161536e+01	-9.494547e-01
1.168245e+01	4.647988e-01
1.174992e+01	7.822222e-01
1.181779e+01	-1.423002e-01
1.188605e+01	5.338583e-02
1.195470e+01	-6.997266e-01
1.202375e+01	-3.595325e-02
1.209320e+01	5.918130e-01
1.216305e+01	-3.525987e-01
1.223330e+01	-4.654587e-01
1.230396e+01	3.842392e-01
1.237503e+01	-4.073242e-01
1.244651e+01	-1.063129e+00
1.251840e+01	3.225326e-01
1.259070e+01	6.624529e-01
1.266343e+01	-5.428754e-01
1.273657e+01	-5.987514e-02
1.281014e+01	-3.020370e-01
1.288413e+01	5.905737e-01
1.295855e+01	-1.628483e-01
1.303339e+01	2.605578e-01
1.310867e+01	1.997147e-01
1.318439e+01	-7.751871e-01
1.326054e+01	5.041404e-01
1.333713e+01	4.912893e-01
1.341417e+01	5.880275e-01
1.349165e+01	3.608484e-01
1.356958e+01	-8.237717e-04
1.364795e+01	4.769700e-01
1.372678e+01	-9.833585e-01
1.380607e+01	2.281494e-01
1.388581e+01	-4.133551e-01
1.396602e+01	1.612375e-01
1.404668e+01	-4.206196e-01
1.412782e+01	7.313577e-01
1.420942e+01	2.085287e-03
1.429149e+01	-2.081421e-01
1.437404e+01	-4.530543e-01
1.445706e+01	2.581432e-01
1.454057e+01	-5.199731e-01
1.462455e+01	6.973320e-01
1.470902e+01	4.475516e-01
1.479398e+01	-1.306629e-01
1.487943e+01	4.675221e-01
1.496537e+01	3.207040e-01
1.505181e+01	3.014071e-02
1.513875e+01	-3.658868e-01
1.522619e+01	-1.075408e-01
1.531414e+01	7.529604e-01
1.540259e+01	7.798511e-01
1.549156e+01	6.961148e-01
1.558103e+01	-8.441618e-02
1.567103e+01	-8.806098e-02
1.576155e+01	3.067745e-01
1.585258e+01	-2.675681e-01
1.594415e+01	2.919212e-01
1.603624e+01	-1.877921e-01
1.612886e+01	6.299752e-01
1.622202e+01	-8.774346e-01
1.631572e+01	-5.222532e-01
1.640996e+01	4.649327e-01
1.650474e+01	4.589132e-01
1.660008e+01	2.637223e-01
1.669596e+01	-4.281859e-02
1.679239e+01	-3.801178e-01
1.688938e+01	4.056304e-01
1.698694e+01	4.045978e-01
1.708505e+01	8.775414e-01
1.718373e+01	-2.044356e-01
1.728299e+01	1.502494e-02
1.738281e+01	-1.753118e-01
1.748322e+01	-3.428398e-01
1.758420e+01	7.303136e-01
1.768576e+01	-3.074834e-01
1.778792e+01	2.662890e-02
1.789066e+01	-8.897863e-01
1.799399e+01	5.182544e-01
1.809793e+01	1.146057e-01
1.820246e+01	-1.543847e-01
1.830760e+01	3.458208e-01
1.841334e+01	-4.064387e-01
1.851969e+01	-8.653303e-01
1.862666e+01	-7.664098e-01
1.873425e+01	1.786923e-01
1.884246e+01	9.231350e-01
1.895129e+01	4.410741e-02
1.906075e+01	5.509897e-01
1.917085e+01	-3.648056e-01
1.928158e+01	-4.397930e-03
1.939295e+01	-1.364301e-01
1.950496e+01	2.938583e-01
1.961762e+01	-2.780689e-01
1.973093e+01	1.322367e-01
1.984490e+01	6.648987e-01
1.995952e+01	-6.445186e-01
2.007480e+01	2.800284e-01
2.019076e+01	-9.859721e-02
2.030738e+01	-2.350400e-02
2.042467e+01	-3.518372e-01
2.054264e+01	9.581575e-01
2.066130e+01	2.610524e-01
2.078064e+01	4.539624e-02
2.090066e+01	-3.120955e-01
2.102139e+01	4.059346e-01
2.114280e+01	3.331493e-01
2.126492e+01	-2.850929e-01
2.138775e+01	6.885966e-01
2.151128e+01	-8.621906e-02
2.163553e+01	-4.984414e-01
2.176050e+01	1.239422e+00
2.188619e+01	-2.744863e-01
2.201260e+01	-6.864677e-01
2.213974e+01	4.070153e-01
2.226762e+01	8.346243e-01
2.239624e+01	2.293390e-01
2.252560e+01	-2.354791e-01
2.265571e+01	-6.497398e-01
2.278656e+01	-2.472469e-01
2.291818e+01	6.676682e-01
2.305055e+01	4.802938e-01
2.318369e+01	-3.273770e-01
2.331760e+01	4.962451e-01
2.345228e+01	6.513652e-01
2.358774e+01	2.513007e-02
2.372398e+01	-6.524917e-01
2.386101e+01	-5.116112e-01
2.399883e+01	3.105859e-02
2.413745e+01	1.047323e-01
2.427686e+01	1.522760e+00
2.441709e+01	-3.825743e-01
2.455812e+01	-2.979195e-02
2.469997e+01	-2.654690e-01
2.484263e+01	2.000536e-01
2.498612e+01	5.083696e-01
2.513044e+01	-3.242922e-01
2.527559e+01	6.597378e-01
2.542158e+01	1.364413e-01
2.556842e+01	2.388458e-01
2.571610e+01	1.321065e-01
2.586463e+01	-6.701111e-01
2.601403e+01	1.777279e-01
2.616428e+01	-4.508685e-01
2.631541e+01	-3.679866e-01
2.646740e+01	-4.182306e-01
2.662028e+01	-1.932174e-01
2.677404e+01	-6.233430e-01
2.692868e+01	-4.543971e-01
2.708422e+01	5.427017e-01
2.724066e+01	-8.219660e-01
2.739800e+01	-2.373208e-01
2.755625e+01	8.199998e-02
2.771541e+01	9.380280e-02
2.787550e+01	-5.357612e-01
2.803650e+01	8.192937e-02
2.819844e+01	-4.662372e-01
2.836131e+01	1.495615e-02
2.852513e+01	9.132370e-01
2.868989e+01	-1.385363e-01
2.885560e+01	4.412153e-02
2.902227e+01	7.228052e-02
2.918990e+01	5.492550e-02
2.935850e+01	7.483956e-01
2.952807e+01	-2.974880e-01
2.969863e+01	-7.699979e-01
2.987016e+01	-8.142045e-02
3.004269e+01	2.712249e-01
3.021622e+01	-2.371377e-01
3.039075e+01	-3.300843e-01
3.056628e+01	2.294720e-01
3.074283e+01	6.138234e-01
3.092040e+01	4.905548e-01
3.109900e+01	5.911823e-01
3.127862e+01	-4.470735e-01
3.145929e+01	-1.171965e-03
3.164099e+01	-1.272906e+00
3.182375e+01	4.511417e-01
3.200756e+01	-4.046226e-01
3.219244e+01	-5.472096e-01
3.237838e+01	-4.638742e-01
3.256540e+01	1.039379e+00
3.275349e+01	-9.124088e-01
3.294268e+01	3.085173e-01
3.313295e+01	-5.009003e-01
3.332433e+01	-3.978289e-01
3.351681e+01	8.634857e-01
3.371040e+01	-4.272901e-01
3.390511e+01	-4.451011e-01
3.410094e+01	4.952311e-01
3.429791e+01	4.299425e-01
3.449601e+01	-9.673179e-02
3.469526e+01	-5.180832e-02
3.489566e+01	1.943520e-01
3.509721e+01	-1.074968e+00
3.529993e+01	-3.559834e-01
3.550382e+01	1.018200e+00
3.570889e+01	-3.454178e-01
3.591515e+01	-4.126013e-01
3.612259e+01	-1.757392e-01
3.633123e+01	2.711398e-01
3.654108e+01	-2.636683e-01
3.675214e+01	3.443832e-01
3.696442e+01	-8.691997e-02
3.717792e+01	-2.085134e-01
3.739266e+01	-7.310356e-01
3.760864e+01	2.555796e-01
3.782587e+01	9.611639e-02
3.804435e+01	1.915804e-01
3.826409e+01	-6.204129e-01
3.848510e+01	9.863672e-02
3.870739e+01	4.676147e-01
3.893096e+01	-4.020861e-01
3.915583e+01	8.160545e-01
3.938199e+01	-4.191663e-02
3.960946e+01	6.579574e-01
3.983824e+01	5.224273e-02
4.006834e+01	-1.119993e+00
4.029978e+01	-1.703520e-01
4.053255e+01	1.217397e+00
4.076666e+01	2.963590e-01
4.100213e+01	-8.378324e-01
4.123896e+01	2.580677e-01
4.147715e+01	5.677191e-02
4.171672e+01	-8.030938e-01
4.195767e+01	-3.946556e-01
4.220002e+01	-2.625931e-01
4.244377e+01	8.300460e-02
4.268892e+01	1.523522e-01
4.293549e+01	-5.968904e-01
4.318348e+01	6.628667e-01
4.343291e+01	-7.450722e-01
4.368377e+01	2.583710e-01
4.393609e+01	3.081251e-01
4.418986e+01	6.715997e-02
4.444510e+01	1.911301e-01
4.470182e+01	-3.139303e-01
4.496001e+01	-7.874758e-02
4.521970e+01	2.985424e-02
4.548089e+01	1.772473e-01
4.574358e+01	1.080618e+00
4.600779e+01	3.652751e-01
4.627353e+01	3.574227e-01
4.654081e+01	7.056299e-01
4.680963e+01	-1.921940e-01
4.708000e+01	4.550254e-01
4.735193e+01	3.114844e-01
4.762543e+01	1.423791e-01
4.790051e+01	-1.440482e-01
4.817719e+01	-4.208114e-01
4.845545e+01	3.838363e-01
4.873533e+01	-3.736378e-01
4.901682e+01	5.986163e-01
4.929994e+01	-5.150553e-01
4.958470e+01	-6.172850e-01
4.987110e+01	2.784583e-01
5.015915e+01	-1.371533e-01
5.044887e+01	4.692808e-01
5.074026e+01	-1.179081e-01
5.103333e+01	-1.834804e-01
5.132810e+01	1.247751e-01
5.162457e+01	6.033262e-02
5.192275e+01	4.971518e-01
5.222265e+01	-2.456445e-02
5.252429e+01	3.205085e-01
5.282767e+01	-2.689245e-01
5.313280e+01	1.776110e-01
5.343969e+01	5.715513e-01
5.374836e+01	2.990659e-01
5.405880e+01	-6.710938e-01
5.437105e+01	7.065337e-01
5.468509e+01	2.199479e-01
5.500095e+01	-9.027190e-02
5.531863e+01	-5.052458e-01
5.563815e+01	-2.817455e-01
5.595951e+01	-8.789628e-02
5.628273e+01	4.105662e-02
5.660782e+01	5.968236e-03
5.693479e+01	3.319713e-01
5.726364e+01	6.518622e-01
5.759439e+01	-2.610755e-01
5.792705e+01	-5.947237e-01
5.826164e+01	-8.801937e-01
5.859815e+01	1.384553e-01
5.893662e+01	-1.024617e+00
5.927703e+01	-5.749991e-01
5.961941e+01	6.725080e-01
5.996377e+01	5.707288e-01
6.031012e+01	2.860920e-01
6.065847e+01	8.653722e-01
6.100883e+01	-1.440163e-01
6.136121e+01	-1.150813e+00
6.171563e+01	-9.253944e-02
6.207210e+01	-1.039006e-01
6.243063e+01	-5.113369e-01
6.279122e+01	-4.352215e-01
6.315390e+01	6.253374e-01
6.351868e+01	-1.170880e-01
6.388556e+01	-9.148905e-01
6.425456e+01	4.246173e-01
6.462569e+01	-6.560106e-01
6.499897e+01	8.392941e-01
6.537440e+01	-3.163293e-01
6.575200e+01	-1.092782e-01
6.613178e+01	-6.353475e-01
6.651375e+01	9.947292e-02
6.689793e+01	-1.157350e+00
6.728433e+01	5.718700e-01
6.767297e+01	-4.307572e-01
6.806384e+01	-7.297795e-01
6.845698e+01	-8.190743e-01
6.885238e+01	9.036680e-02
6.925007e+01	-9.343429e-01
6.965005e+01	1.351953e-01
7.005235e+01	-1.527373e-02
7.045697e+01	2.338860e-01
7.086393e+01	1.210216e-01
7.127323e+01	7.059269e-01
7.168490e+01	-5.429727e-01
7.209895e+01	4.291557e-01
7.251539e+01	-2.844487e-01
7.293424e+01	1.192189e+00
7.335551e+01	-1.476477e-01
7.377920e+01	-8.581175e-01
7.420535e+01	-5.538164e-01
7.463396e+01	-1.379712e-01
7.506504e+01	-5.610716e-03
7.549861e+01	-7.013644e-01
7.593469e+01	-4.634104e-01
7.637328e+01	-5.453136e-01
7.681441e+01	5.216020e-01
7.725809e+01	-1.012353e+00
7.770433e+01	-5.427384e-01
7.815315e+01	6.156798e-01
7.860456e+01	-6.941016e-01
7.905857e+01	1.270412e+00
7.951521e+01	-1.141394e+00
7.997449e+01	-1.006944e-01
8.043642e+01	-4.200648e-01
8.090102e+01	1.663306e-01
8.136830e+01	1.942601e-01
8.183828e+01	-2.458559e-01
8.231097e+01	8.002217e-01
8.278640e+01	-3.423686e-01
8.326457e+01	3.718929e-01
8.374550e+01	-8.925148e-01
8.422921e+01	3.148248e-01
8.471572e+01	7.182612e-01
8.520503e+01	1.088304e+00
8.569717e+01	4.002829e-01
8.619215e+01	4.198913e-01
8.669000e+01	4.290132e-01
8.719071e+01	2.398726e-01
8.769432e+01	-3.738280e-01
8.820084e+01	-3.993460e-01
8.871029e+01	1.458384e+00
8.922267e+01	-2.267264e-02
8.973802e+01	1.545594e-01
9.025634e+01	-2.955322e-01
9.077766e+01	5.512215e-02
9.130199e+01	7.113965e-02
9.182935e+01	-8.239975e-02
9.235975e+01	-6.734924e-01
9.289321e+01	2.014949e-01
9.342976e+01	-9.465655e-01
9.396941e+01	-2.193560e-01
9.451217e+01	3.228609e-01
9.505807e+01	1.314063e-01
9.560712e+01	6.096157e-02
9.615934e+01	-2.515629e-02
9.671476e+01	-1.261195e+00
9.727338e+01	-4.445284e-01
9.783522e+01	1.606411e-01
9.840032e+01	-7.479281e-02
9.896867e+01	-1.955005e-01
9.954031e+01	4.493470e-02
1.001153e+02	-4.382540e-01
1.006935e+02	2.866872e-01
1.012751e+02	-1.834050e-01
1.018601e+02	5.086487e-01
1.024484e+02	-2.749305e-01
1.030402e+02	1.159695e-02
1.036353e+02	-1.419066e-01
1.042339e+02	-4.217428e-01
1.048360e+02	-1.991546e-01
1.054415e+02	-3.324544e-01
1.060505e+02	3.223511e-01
1.066631e+02	6.157489e-01
1.072791e+02	-3.498339e-01
1.078988e+02	-3.074837e-01
1.085220e+02	-1.190174e-01
1.091488e+02	-7.210334e-01
1.097793e+02	-8.493490e-02
1.104133e+02	-2.861599e-01
1.110511e+02	-3.144691e-01
1.116925e+02	2.894058e-01
1.123376e+02	4.283636e-01
1.129865e+02	5.443339e-02
1.136391e+02	-4.103269e-01
1.142955e+02	1.799085e-01
1.149556e+02	-4.389667e-01
1.156196e+02	2.794159e-01
1.162874e+02	3.657906e-01
1.169591e+02	-2.279515e-01
1.176347e+02	-1.998678e-01
1.183141e+02	5.739384e-01
1.189975e+02	3.432970e-01
1.196848e+02	2.051464e-01
1.203761e+02	-6.903576e-02
1.210714e+02	-4.731265e-01
1.217707e+02	7.866636e-02
1.224740e+02	-6.828634e-01
1.231814e+02	-1.795711e-01
1.238929e+02	7.104355e-01
1.246085e+02	-3.319779e-01
1.253283e+02	1.961495e-01
1.260522e+02	4.265197e-01
1.267802e+02	2.666243e-01
1.275125e+02	6.583853e-01
1.282490e+02	-3.425540e-01
1.289898e+02	-1.372751e+00
1.297348e+02	-1.023338e+00
1.304842e+02	7.641630e-01
1.312378e+02	1.503313e-02
1.319959e+02	-5.720356e-01
1.327583e+02	2.656761e-01
1.335251e+02	3.701352e-01
1.342963e+02	7.321378e-02
1.350720e+02	6.429795e-01
1.358522e+02	4.605624e-01
1.366368e+02	-5.981702e-01
1.374260e+02	4.046966e-02
1.382198e+02	1.123886e-01
1.390182e+02	-3.642547e-01
1.398211e+02	5.354247e-02
1.406287e+02	9.005504e-01
1.414410e+02	7.589032e-01
1.422579e+02	6.353622e-01
1.430796e+02	2.012007e-01
