Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.592350e-01
1.005776e+01	-8.261319e-01
1.011585e+01	-1.028630e-01
1.017428e+01	-9.134369e-01
1.023305e+01	4.352365e-01
1.029215e+01	5.945671e-01
1.035160e+01	-7.087345e-01
1.041139e+01	7.419818e-01
1.047153e+01	-1.926133e-01
1.053201e+01	-2.775415e-04
1.059284e+01	5.328780e-01
1.065403e+01	-1.619530e-01
1.071556e+01	-4.634652e-02
1.077746e+01	-5.881300e-01
1.083971e+01	8.682202e-01
1.090232e+01	-1.084386e+00
1.096529e+01	1.539972e-01
1.102862e+01	1.659292e-01
1.109232e+01	8.932214e-02
1.115639e+01	-1.465818e-02
1.122083e+01	-2.997874e-01
1.128564e+01	2.758546e-01
1.135083e+01	-4.954417e-01
1.141639e+01	8.163374e-01
1.148233e+01	7.324176e-03
1.154865e+01	3.329202e-01
1.161536e+01	7.748455e-01
1.168245e+01	3.899114e-01
1.174992e+01	4.167930e-01
1.181779e+01	1.845685e-01
1.188605e+01	6.638130e-01
1.195470e+01	8.674545e-01
1.202375e+01	-7.361176e-01
1.209320e+01	4.429547e-01
1.216305e+01	-1.924030e-02
1.223330e+01	-1.061473e-01
1.230396e+01	-1.233499e-01
1.237503e+01	1.124155e+00
1.244651e+01	2.692141e-01
1.251840e+01	8.090809e-02
1.259070e+01	6.269502e-02
1.266343e+01	1.399633e-01
1.273657e+01	-3.249740e-01
1.281014e+01	3.074293e-01
1.288413e+01	-3.437872e-01
1.295855e+01	-5.921785e-01
1.303339e+01	-6.630467e-01
1.310867e+01	3.912691e-01
1.318439e+01	-5.671331e-01
1.326054e+01	-6.654777e-01
1.333713e+01	6.587210e-01
1.341417e+01	-5.423675e-01
1.349165e+01	6.860991e-01
1.356958e+01	6.603017e-01
1.364795e+01	5.125416e-01
1.372678e+01	-7.642831e-02
1.380607e+01	4.012626e-01
1.388581e+01	-7.371663e-01
1.396602e+01	-2.969610e-02
1.404668e+01	5.360588e-01
1.412782e+01	-3.131066e-01
1.420942e+01	-3.463263e-01
1.429149e+01	-4.289411e-01
1.437404e+01	1.910199e-01
1.445706e+01	2.376250e-01
1.454057e+01	-4.927070e-01
1.462455e+01	8.043765e-02
1.470902e+01	-2.511643e-01
1.479398e+01	-2.075992e-01
1.487943e+01	-9.235603e-01
1.496537e+01	5.942423e-01
1.505181e+01	1.509876e-01
1.513875e+01	-2.944681e-01
1.522619e+01	6.415837e-01
1.531414e+01	-3.165365e-01
1.540259e+01	6.878239e-01
1.549156e+01	4.830410e-01
1.558103e+01	-9.735046e-02
1.567103e+01	-2.931389e-01
1.576155e+01	-1.360542e-01
1.585258e+01	-5.959174e-01
1.594415e+01	-1.145480e-01
1.603624e+01	-3.967176e-01
1.612886e+01	-1.294912e-01
1.622202e+01	-5.178781e-01
1.631572e+01	-6.084944e-02
1.640996e+01	3.512968e-01
1.650474e+01	3.922095e-02
1.660008e+01	4.226537e-01
1.669596e+01	-4.594580e-01
1.679239e+01	9.707040e-02
1.688938e+01	-2.988998e-01
1.698694e+01	6.915570e-01
1.708505e+01	-2.609322e-01
1.718373e+01	1.074243e-01
1.728299e+01	3.064061e-01
1.738281e+01	-4.984450e-01
1.748322e+01	3.221942e-01
1.758420e+01	-4.141986e-01
1.768576e+01	4.367361e-01
1.778792e+01	3.294494e-01
1.789066e+01	-4.791691e-01
1.799399e+01	8.538179e-02
1.809793e+01	5.850630e-01
1.820246e+01	-4.128678e-02
1.830760e+01	7.280874e-01
1.841334e+01	-1.002872e+00
1.851969e+01	-2.059457e-01
1.862666e+01	-3.507583e-01
1.873425e+01	-2.831788e-01
1.884246e+01	1.208266e-01
1.895129e+01	8.715431e-02
1.906075e+01	-8.893077e-01
1.917085e+01	-5.602552e-02
1.928158e+01	-5.726689e-01
1.939295e+01	1.867118e-01
1.950496e+01	5.351071e-01
1.961762e+01	4.837867e-01
1.973093e+01	-9.594856e-01
1.984490e+01	3.865835e-01
1.995952e+01	-3.103301e-02
2.007480e+01	-2.969932e-01
2.019076e+01	-2.298116e-01
