Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.062272e-01
1.005776e+01	-1.062827e+00
1.011585e+01	1.888578e-01
1.017428e+01	-1.561410e-01
1.023305e+01	-2.647028e-01
1.029215e+01	6.917044e-02
1.035160e+01	-3.212581e-01
1.041139e+01	7.762464e-01
1.047153e+01	6.367332e-02
1.053201e+01	-1.238569e-01
1.059284e+01	4.011846e-01
1.065403e+01	3.090164e-01
1.071556e+01	2.985630e-01
1.077746e+01	7.268014e-01
1.083971e+01	-2.444401e-01
1.090232e+01	2.246168e-01
1.096529e+01	7.362006e-01
1.102862e+01	3.551999e-01
1.109232e+01	4.913817e-02
1.115639e+01	9.904702e-01
1.122083e+01	-8.864643e-01
1.128564e+01	3.049200e-01
1.135083e+01	-9.831369e-01
1.141639e+01	-8.992861e-01
1.148233e+01	1.035559e-01
1.154865e+01	8.573952e-01
1.161536e+01	-8.165993e-01
1.168245e+01	-2.135238e-01
1.174992e+01	5.031803e-01
1.181779e+01	-1.052692e-01
1.188605e+01	1.341158e-01
1.195470e+01	-2.296629e-02
1.202375e+01	2.549653e-01
1.209320e+01	4.119096e-01
1.216305e+01	-3.123596e-01
1.223330e+01	-2.519428e-01
1.230396e+01	1.612451e-01
1.237503e+01	-2.091782e-01
1.244651e+01	-3.949121e-01
1.251840e+01	-8.898642e-01
1.259070e+01	5.181946e-01
1.266343e+01	-1.765510e-01
1.273657e+01	8.324581e-01
1.281014e+01	-7.532056e-01
1.288413e+01	4.097975e-02
1.295855e+01	-4.929284e-01
1.303339e+01	-1.398971e-01
1.310867e+01	-2.341019e-01
1.318439e+01	-7.586852e-01
1.326054e+01	-5.336009e-01
1.333713e+01	1.665607e-01
1.341417e+01	3.345076e-01
1.349165e+01	-2.679583e-01
1.356958e+01	6.520091e-01
1.364795e+01	1.772867e-01
1.372678e+01	6.344409e-01
1.380607e+01	5.060928e-01
1.388581e+01	7.862715e-02
1.396602e+01	4.741744e-01
1.404668e+01	-2.291208e-01
1.412782e+01	8.309498e-02
1.420942e+01	7.149068e-01
1.429149e+01	2.649376e-01
1.437404e+01	2.360010e-01
1.445706e+01	-1.353930e-01
1.454057e+01	-1.563825e-02
1.462455e+01	5.874910e-01
1.470902e+01	-5.206823e-01
1.479398e+01	1.389936e-01
1.487943e+01	2.202483e-01
1.496537e+01	2.198914e-01
1.505181e+01	-4.637604e-01
1.513875e+01	2.797617e-01
1.522619e+01	-4.607972e-02
1.531414e+01	-4.055429e-01
1.540259e+01	4.199903e-01
1.549156e+01	3.408847e-01
1.558103e+01	2.412534e-01
1.567103e+01	3.890193e-01
1.576155e+01	4.843970e-01
1.585258e+01	-8.615154e-01
1.594415e+01	1.335215e-01
1.603624e+01	-7.045550e-01
1.612886e+01	4.022378e-02
1.622202e+01	-9.325021e-01
1.631572e+01	5.355168e-01
1.640996e+01	-2.351410e-01
1.650474e+01	-1.682587e-01
1.660008e+01	-2.192173e-01
1.669596e+01	-5.071152e-01
1.679239e+01	-6.063189e-01
1.688938e+01	-6.677264e-01
1.698694e+01	-3.518647e-01
1.708505e+01	8.809865e-02
1.718373e+01	-2.451755e-01
1.728299e+01	1.556951e-01
1.738281e+01	-6.538569e-01
1.748322e+01	-5.295735e-01
1.758420e+01	-5.350170e-01
1.768576e+01	1.039045e-01
1.778792e+01	-7.840728e-01
1.789066e+01	2.024642e-01
1.799399e+01	-1.675035e-01
1.809793e+01	3.564863e-01
1.820246e+01	-4.940734e-01
1.830760e+01	-3.869594e-01
1.841334e+01	7.498160e-01
1.851969e+01	2.322771e-02
1.862666e+01	-2.420616e-01
1.873425e+01	5.168939e-02
1.884246e+01	8.492400e-02
1.895129e+01	4.965113e-02
1.906075e+01	8.519598e-01
1.917085e+01	2.092671e-01
1.928158e+01	-2.538927e-01
1.939295e+01	4.207259e-01
1.950496e+01	-1.127352e-01
1.961762e+01	-2.053900e-01
1.973093e+01	1.604495e-01
1.984490e+01	-9.341447e-02
1.995952e+01	3.792857e-01
2.007480e+01	-4.009937e-01
2.019076e+01	1.841550e-01
2.030738e+01	7.179899e-02
2.042467e+01	-9.854184e-01
2.054264e+01	6.769760e-01
2.066130e+01	8.648190e-02
