Frequency(Hz)	Magnitude(dB)
1.000000e+01	-9.072365e-02
1.005776e+01	-8.793964e-01
1.011585e+01	-7.058162e-02
1.017428e+01	-9.475141e-02
1.023305e+01	-2.374870e-01
1.029215e+01	1.399195e-01
1.035160e+01	-7.471544e-01
1.041139e+01	-1.256566e+00
1.047153e+01	-2.261373e-02
1.053201e+01	-3.194723e-01
1.059284e+01	-8.011074e-02
1.065403e+01	2.556470e-01
1.071556e+01	-4.797076e-01
1.077746e+01	-4.773033e-01
1.083971e+01	4.128590e-01
1.090232e+01	2.321350e-01
1.096529e+01	-2.473928e-01
1.102862e+01	8.880563e-02
1.109232e+01	-2.214341e-01
1.115639e+01	1.059277e+00
1.122083e+01	-5.479419e-01
1.128564e+01	-1.007566e-01
1.135083e+01	-4.578690e-01
1.141639e+01	8.514311e-01
1.148233e+01	-1.965069e-01
1.154865e+01	-6.074607e-01
1.161536e+01	-2.201081e-01
1.168245e+01	9.974723e-01
1.174992e+01	1.001208e+00
1.181779e+01	5.670357e-01
1.188605e+01	1.627336e-01
1.195470e+01	4.244120e-01
1.202375e+01	-2.510067e-01
1.209320e+01	-1.027207e-01
1.216305e+01	1.070162e+00
1.223330e+01	8.085877e-02
1.230396e+01	6.493135e-01
1.237503e+01	-7.957295e-01
1.244651e+01	-8.279704e-02
1.251840e+01	1.745802e-01
1.259070e+01	-2.218058e-01
1.266343e+01	3.543393e-01
1.273657e+01	-4.000632e-01
1.281014e+01	-1.663952e-01
1.288413e+01	-5.108596e-02
1.295855e+01	6.583369e-01
1.303339e+01	-2.737400e-01
1.310867e+01	6.085358e-01
1.318439e+01	1.612431e-01
1.326054e+01	-3.718656e-01
1.333713e+01	-1.920046e-01
1.341417e+01	2.647080e-02
1.349165e+01	2.592305e-01
1.356958e+01	-1.127099e-01
1.364795e+01	7.639281e-01
1.372678e+01	-3.411069e-01
1.380607e+01	-1.406486e-03
1.388581e+01	-1.914967e-01
1.396602e+01	3.682117e-01
1.404668e+01	-4.478466e-01
1.412782e+01	-1.306713e+00
1.420942e+01	-2.642458e-01
1.429149e+01	-4.608752e-01
1.437404e+01	8.434660e-01
1.445706e+01	-6.051224e-01
1.454057e+01	-6.003601e-02
1.462455e+01	5.405916e-01
1.470902e+01	9.647893e-01
1.479398e+01	6.497144e-01
1.487943e+01	-5.971377e-01
1.496537e+01	-4.872099e-01
1.505181e+01	1.382240e+00
1.513875e+01	5.562775e-02
1.522619e+01	1.885973e-01
1.531414e+01	4.799983e-01
1.540259e+01	-5.017395e-01
1.549156e+01	-6.422657e-01
1.558103e+01	5.976182e-02
1.567103e+01	5.009542e-01
1.576155e+01	6.989560e-01
1.585258e+01	3.994323e-01
1.594415e+01	2.112912e-01
1.603624e+01	-2.269677e-01
1.612886e+01	-1.953437e-01
1.622202e+01	1.231300e-01
1.631572e+01	-4.389131e-01
1.640996e+01	3.065752e-01
1.650474e+01	4.687033e-02
1.660008e+01	-5.047243e-01
1.669596e+01	-1.204943e-01
1.679239e+01	-5.933942e-01
1.688938e+01	-3.149211e-02
1.698694e+01	9.846907e-01
1.708505e+01	4.083893e-01
1.718373e+01	8.572530e-01
1.728299e+01	-2.105595e-02
1.738281e+01	-5.253536e-01
1.748322e+01	-6.384558e-01
1.758420e+01	-9.182757e-03
1.768576e+01	-9.250737e-02
1.778792e+01	-2.518803e-01
1.789066e+01	6.632496e-01
1.799399e+01	-2.849858e-01
1.809793e+01	5.184999e-01
1.820246e+01	-2.695354e-01
1.830760e+01	-6.086066e-01
1.841334e+01	-2.446645e-02
1.851969e+01	2.297878e-01
1.862666e+01	-1.701707e-01
1.873425e+01	-7.105726e-02
1.884246e+01	-3.105003e-03
1.895129e+01	-4.831986e-02
1.906075e+01	3.360416e-01
1.917085e+01	1.445947e-01
1.928158e+01	1.522880e-01
1.939295e+01	4.054197e-01
1.950496e+01	5.093172e-01
1.961762e+01	-5.506376e-01
1.973093e+01	3.851102e-01
1.984490e+01	-2.856433e-01
1.995952e+01	-1.701738e+00
2.007480e+01	2.138872e-01
2.019076e+01	-2.011090e-01
2.030738e+01	-2.442004e-01
2.042467e+01	4.510956e-01
2.054264e+01	4.210083e-01
2.066130e+01	-1.531104e-01
2.078064e+01	-6.277569e-01
2.090066e+01	-4.666452e-03
2.102139e+01	6.489098e-01
2.114280e+01	2.104230e-01
2.126492e+01	-2.152842e-01
2.138775e+01	1.080833e-02
2.151128e+01	-5.091684e-01
2.163553e+01	-7.790256e-02
2.176050e+01	-8.231368e-01
2.188619e+01	4.060644e-01
2.201260e+01	-2.464894e-01
2.213974e+01	-4.452534e-01
2.226762e+01	-5.847691e-01
2.239624e+01	4.336656e-01
2.252560e+01	2.070770e-01
2.265571e+01	1.866193e-01
2.278656e+01	4.448960e-02
2.291818e+01	2.847768e-01
2.305055e+01	-1.835750e-01
2.318369e+01	-5.997883e-01
2.331760e+01	2.070000e-01
2.345228e+01	7.189972e-02
2.358774e+01	-8.903186e-01
2.372398e+01	1.400833e-01
2.386101e+01	-5.948700e-02
2.399883e+01	4.194034e-01
2.413745e+01	-1.665310e-01
2.427686e+01	-8.610286e-01
2.441709e+01	1.918267e-01
2.455812e+01	-1.982078e-01
2.469997e+01	-5.097115e-01
2.484263e+01	3.137259e-01
2.498612e+01	3.531976e-01
2.513044e+01	8.567237e-01
2.527559e+01	-8.836781e-02
2.542158e+01	-2.153878e-01
2.556842e+01	-8.014642e-01
2.571610e+01	2.474621e-01
2.586463e+01	-6.667110e-01
2.601403e+01	8.577678e-01
2.616428e+01	2.737660e-01
2.631541e+01	-1.009082e-01
2.646740e+01	-2.326485e-01
2.662028e+01	3.198444e-01
2.677404e+01	1.580090e-01
2.692868e+01	4.268757e-01
2.708422e+01	4.258897e-01
2.724066e+01	-1.898262e-02
2.739800e+01	5.728765e-01
2.755625e+01	-7.045403e-01
2.771541e+01	-4.884211e-01
2.787550e+01	5.891500e-01
2.803650e+01	-5.144162e-01
2.819844e+01	1.556062e-01
2.836131e+01	-1.870449e-01
2.852513e+01	1.426641e-01
2.868989e+01	6.006203e-02
2.885560e+01	1.129116e-01
2.902227e+01	-7.858840e-01
2.918990e+01	-1.328852e-02
2.935850e+01	4.730690e-01
2.952807e+01	-3.064996e-01
2.969863e+01	-3.195132e-01
2.987016e+01	6.461229e-02
3.004269e+01	-6.687327e-01
3.021622e+01	-1.022919e-01
3.039075e+01	-2.996803e-01
3.056628e+01	1.994134e-01
3.074283e+01	2.875369e-01
3.092040e+01	4.328775e-01
3.109900e+01	-3.199957e-02
3.127862e+01	-4.426634e-01
3.145929e+01	-9.059916e-02
3.164099e+01	-4.285417e-01
3.182375e+01	-1.084813e+00
3.200756e+01	-3.890945e-01
3.219244e+01	4.599758e-01
3.237838e+01	-4.787358e-03
3.256540e+01	6.384890e-01
3.275349e+01	-1.345400e-01
3.294268e+01	1.456071e-01
3.313295e+01	-8.642914e-02
3.332433e+01	-3.573192e-01
3.351681e+01	1.055195e-01
3.371040e+01	3.163017e-01
3.390511e+01	-1.497370e-01
3.410094e+01	3.276597e-01
3.429791e+01	-3.854932e-01
3.449601e+01	-3.229900e-01
3.469526e+01	2.154600e-01
3.489566e+01	-1.462362e-01
3.509721e+01	-6.112731e-01
3.529993e+01	7.374353e-01
3.550382e+01	-2.013597e-01
3.570889e+01	4.506671e-01
3.591515e+01	-1.771373e-01
3.612259e+01	7.202583e-01
3.633123e+01	-1.053261e+00
3.654108e+01	7.659649e-01
3.675214e+01	8.021834e-01
3.696442e+01	1.254954e-01
3.717792e+01	-3.337890e-01
3.739266e+01	4.856538e-01
3.760864e+01	2.685679e-01
3.782587e+01	-4.428347e-01
3.804435e+01	2.517182e-01
3.826409e+01	2.599152e-01
3.848510e+01	9.278236e-01
3.870739e+01	2.139200e-01
3.893096e+01	1.978627e-01
3.915583e+01	3.540868e-01
3.938199e+01	-6.628117e-01
3.960946e+01	-5.333374e-02
3.983824e+01	-1.051158e+00
4.006834e+01	5.004863e-01
4.029978e+01	2.995235e-01
4.053255e+01	4.636005e-01
4.076666e+01	-5.116242e-01
4.100213e+01	-3.602331e-01
4.123896e+01	-2.881469e-01
4.147715e+01	8.330744e-01
4.171672e+01	2.132237e-01
4.195767e+01	-1.549287e-01
4.220002e+01	8.550515e-01
4.244377e+01	6.521092e-02
4.268892e+01	-3.976436e-01
4.293549e+01	1.089574e-01
4.318348e+01	2.061223e-01
4.343291e+01	3.757776e-01
4.368377e+01	2.346379e-01
4.393609e+01	3.938042e-01
4.418986e+01	-4.425587e-02
