Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.049579e-01
1.005776e+01	4.403595e-01
1.011585e+01	-7.466144e-02
1.017428e+01	2.949498e-01
1.023305e+01	1.231542e-01
1.029215e+01	1.815963e-01
1.035160e+01	8.395235e-01
1.041139e+01	4.978624e-01
1.047153e+01	5.779410e-01
1.053201e+01	5.323812e-02
1.059284e+01	-1.412643e-01
1.065403e+01	-3.813652e-01
1.071556e+01	2.206430e-01
1.077746e+01	4.806436e-01
1.083971e+01	-6.467925e-01
1.090232e+01	4.338189e-01
1.096529e+01	3.969913e-02
1.102862e+01	-3.886372e-01
1.109232e+01	6.755413e-01
1.115639e+01	-4.117735e-01
1.122083e+01	4.320848e-01
1.128564e+01	-4.446524e-01
1.135083e+01	1.467487e-01
1.141639e+01	1.021235e+00
1.148233e+01	3.407235e-01
1.154865e+01	1.022335e-02
1.161536e+01	2.236889e-01
1.168245e+01	-1.869234e-01
1.174992e+01	-1.560858e-01
1.181779e+01	2.602557e-01
1.188605e+01	-3.548291e-01
1.195470e+01	1.034295e-01
1.202375e+01	1.061414e-01
1.209320e+01	-2.211928e-01
1.216305e+01	-3.950222e-02
1.223330e+01	6.251838e-01
1.230396e+01	7.500451e-02
1.237503e+01	2.700857e-01
1.244651e+01	4.182307e-01
1.251840e+01	-1.209789e-02
1.259070e+01	-6.598992e-01
1.266343e+01	-8.320650e-02
1.273657e+01	6.418716e-01
1.281014e+01	-2.347753e-01
1.288413e+01	-7.100451e-02
1.295855e+01	8.525969e-02
1.303339e+01	-2.103551e-01
1.310867e+01	-7.560796e-01
1.318439e+01	1.753380e-01
1.326054e+01	7.031125e-01
1.333713e+01	2.098006e-01
1.341417e+01	8.880240e-02
1.349165e+01	-4.726744e-01
1.356958e+01	-1.490396e+00
1.364795e+01	9.474059e-01
1.372678e+01	2.164766e-02
1.380607e+01	-1.659234e-01
1.388581e+01	-1.485203e-01
1.396602e+01	-3.482277e-01
1.404668e+01	-1.562840e-01
1.412782e+01	1.336889e-02
1.420942e+01	4.446273e-01
1.429149e+01	-7.875749e-01
1.437404e+01	4.507657e-01
1.445706e+01	1.757708e-01
1.454057e+01	-1.676295e-01
1.462455e+01	-2.470552e-01
1.470902e+01	9.018767e-02
1.479398e+01	-7.784222e-01
1.487943e+01	-1.224984e-01
1.496537e+01	6.778559e-02
1.505181e+01	-5.883444e-01
1.513875e+01	-1.217841e-02
1.522619e+01	2.854480e-01
1.531414e+01	1.202330e-01
1.540259e+01	-4.452301e-02
1.549156e+01	4.631132e-01
1.558103e+01	-4.406764e-01
1.567103e+01	8.029091e-01
1.576155e+01	-2.798490e-01
1.585258e+01	-2.129345e-01
1.594415e+01	5.190042e-01
1.603624e+01	-8.177194e-01
1.612886e+01	1.479756e-01
1.622202e+01	-8.053828e-01
1.631572e+01	-3.317773e-01
1.640996e+01	2.855909e-01
1.650474e+01	-6.419262e-02
1.660008e+01	3.046945e-01
1.669596e+01	-3.932870e-01
1.679239e+01	-3.890078e-01
1.688938e+01	1.332070e-01
1.698694e+01	7.970887e-02
1.708505e+01	-5.038479e-01
1.718373e+01	1.623141e-01
1.728299e+01	-9.053556e-01
1.738281e+01	1.091988e-01
1.748322e+01	-6.886076e-01
1.758420e+01	6.511431e-01
1.768576e+01	-2.149831e-01
1.778792e+01	8.666537e-02
1.789066e+01	3.671410e-01
1.799399e+01	-9.054697e-02
1.809793e+01	-1.161000e-01
1.820246e+01	1.332098e-01
1.830760e+01	-2.500674e-01
1.841334e+01	7.792704e-01
1.851969e+01	3.338085e-01
1.862666e+01	-4.777962e-01
1.873425e+01	-2.984487e-01
1.884246e+01	2.420720e-02
1.895129e+01	-4.445790e-01
1.906075e+01	7.816358e-01
1.917085e+01	7.997281e-02
1.928158e+01	-7.135224e-01
1.939295e+01	2.470177e-01
1.950496e+01	5.695257e-03
1.961762e+01	1.877955e-01
1.973093e+01	-3.017684e-01
1.984490e+01	2.167063e-01
1.995952e+01	-6.933826e-01
2.007480e+01	1.117575e-01
2.019076e+01	-7.171203e-01
2.030738e+01	3.041970e-01
2.042467e+01	4.489159e-01
2.054264e+01	-1.294102e-01
2.066130e+01	-1.073018e+00
2.078064e+01	-1.761423e-02
2.090066e+01	1.142084e+00
2.102139e+01	2.241621e-01
2.114280e+01	5.517991e-01
2.126492e+01	-7.053792e-01
2.138775e+01	-1.145053e-01
2.151128e+01	5.627398e-01
2.163553e+01	2.187758e-01
2.176050e+01	-5.166975e-01
2.188619e+01	1.046918e-01
2.201260e+01	-4.636101e-01
2.213974e+01	8.340808e-01
