Frequency(Hz)	Magnitude(dB)
1.000000e+01	9.953638e-02
1.005776e+01	-1.904891e-02
1.011585e+01	-4.046550e-01
1.017428e+01	-1.745787e-01
1.023305e+01	2.878002e-01
1.029215e+01	-5.105699e-01
1.035160e+01	5.800684e-01
1.041139e+01	-1.652140e-01
1.047153e+01	-4.981762e-01
1.053201e+01	5.232357e-01
1.059284e+01	1.773335e-01
1.065403e+01	4.071223e-01
1.071556e+01	2.820336e-01
1.077746e+01	3.021583e-01
1.083971e+01	1.432029e-01
1.090232e+01	-8.258112e-02
1.096529e+01	-7.945264e-01
1.102862e+01	8.241894e-01
1.109232e+01	-5.980926e-02
1.115639e+01	2.618449e-02
1.122083e+01	1.227334e+00
1.128564e+01	-1.751300e-01
1.135083e+01	-4.366497e-02
1.141639e+01	-7.880790e-01
1.148233e+01	-6.907402e-02
1.154865e+01	-1.572306e-01
1.161536e+01	-6.675077e-01
1.168245e+01	3.870991e-01
1.174992e+01	-1.237419e-01
1.181779e+01	1.663373e-01
1.188605e+01	1.472914e-01
1.195470e+01	-2.668883e-02
1.202375e+01	-1.561763e-01
1.209320e+01	9.233085e-01
1.216305e+01	-2.204365e-01
1.223330e+01	1.372144e-01
1.230396e+01	-3.088034e-01
1.237503e+01	5.319938e-01
1.244651e+01	2.494471e-01
1.251840e+01	-1.069508e+00
1.259070e+01	4.235173e-01
1.266343e+01	1.546835e-01
1.273657e+01	-2.835845e-01
1.281014e+01	8.433034e-01
1.288413e+01	-1.192662e-01
1.295855e+01	7.079987e-01
1.303339e+01	1.275089e-01
1.310867e+01	-8.292710e-02
1.318439e+01	3.612285e-01
1.326054e+01	-8.612308e-02
1.333713e+01	3.074597e-03
1.341417e+01	-6.977150e-02
1.349165e+01	-8.384520e-01
1.356958e+01	-9.349912e-01
1.364795e+01	-5.409684e-01
1.372678e+01	3.679028e-01
1.380607e+01	-2.881933e-01
1.388581e+01	-6.463480e-01
1.396602e+01	-3.184858e-01
1.404668e+01	5.793752e-01
1.412782e+01	-6.043410e-01
1.420942e+01	-1.224755e+00
1.429149e+01	6.666011e-01
1.437404e+01	9.643172e-01
1.445706e+01	3.340362e-01
1.454057e+01	3.988665e-01
1.462455e+01	-9.455016e-01
1.470902e+01	7.778973e-01
1.479398e+01	2.012722e-01
1.487943e+01	4.810335e-02
1.496537e+01	7.187046e-01
1.505181e+01	-3.381305e-02
1.513875e+01	-3.805684e-01
1.522619e+01	-1.591528e-01
1.531414e+01	2.385995e-01
1.540259e+01	-5.006256e-01
1.549156e+01	5.550036e-01
1.558103e+01	-3.371617e-01
1.567103e+01	5.111873e-01
1.576155e+01	1.060098e-01
1.585258e+01	6.267628e-02
