Frequency(Hz)	Magnitude(dB)
1.000000e+01	4.748366e-01
1.005776e+01	-4.565794e-01
1.011585e+01	1.309907e-01
1.017428e+01	-5.231838e-01
1.023305e+01	-9.688511e-02
1.029215e+01	-8.084036e-02
1.035160e+01	3.236939e-01
1.041139e+01	-5.593315e-01
1.047153e+01	-1.725114e-01
1.053201e+01	-3.496029e-02
1.059284e+01	1.366583e-01
1.065403e+01	-1.158995e+00
1.071556e+01	-5.738929e-01
1.077746e+01	8.257716e-01
1.083971e+01	-8.721080e-01
1.090232e+01	5.712175e-02
1.096529e+01	2.483929e-01
1.102862e+01	-7.861022e-01
1.109232e+01	-3.052241e-01
1.115639e+01	-3.324064e-01
1.122083e+01	-5.604441e-01
1.128564e+01	1.485594e-01
1.135083e+01	2.074631e-01
1.141639e+01	-1.780116e-01
1.148233e+01	-4.801316e-01
1.154865e+01	-6.797990e-01
1.161536e+01	-6.489100e-01
1.168245e+01	5.785374e-02
1.174992e+01	-1.265891e-01
1.181779e+01	-3.056916e-02
1.188605e+01	5.183313e-01
1.195470e+01	5.252586e-01
1.202375e+01	-3.538885e-01
1.209320e+01	7.234094e-02
1.216305e+01	-4.118747e-01
1.223330e+01	2.267022e-01
1.230396e+01	-3.225974e-01
1.237503e+01	-2.198326e-01
1.244651e+01	-1.258032e-02
1.251840e+01	-1.094772e-01
1.259070e+01	3.613021e-01
1.266343e+01	6.781916e-01
1.273657e+01	9.769572e-01
1.281014e+01	-7.121755e-03
1.288413e+01	6.442887e-02
1.295855e+01	-4.967484e-02
1.303339e+01	2.743155e-02
1.310867e+01	9.892460e-01
1.318439e+01	1.192582e-02
1.326054e+01	-9.012396e-01
1.333713e+01	6.500092e-02
1.341417e+01	-8.558647e-02
1.349165e+01	2.675089e-01
1.356958e+01	-7.152264e-01
1.364795e+01	4.827772e-02
1.372678e+01	6.759540e-01
1.380607e+01	-4.802902e-02
1.388581e+01	4.130857e-01
1.396602e+01	4.813932e-01
1.404668e+01	-9.426786e-01
1.412782e+01	2.574766e-01
1.420942e+01	-9.624194e-01
1.429149e+01	-3.670092e-01
1.437404e+01	-6.512863e-01
1.445706e+01	-2.256655e-01
1.454057e+01	1.224141e+00
1.462455e+01	6.256244e-01
1.470902e+01	1.100143e+00
1.479398e+01	5.035003e-01
1.487943e+01	3.418327e-01
1.496537e+01	7.621217e-01
1.505181e+01	2.680348e-01
1.513875e+01	4.662453e-01
1.522619e+01	9.829169e-01
1.531414e+01	-9.970900e-02
1.540259e+01	-8.575026e-01
1.549156e+01	1.886932e-01
1.558103e+01	2.729051e-01
1.567103e+01	5.161801e-01
1.576155e+01	3.825170e-01
1.585258e+01	-1.010893e+00
1.594415e+01	-1.413370e+00
1.603624e+01	-1.228009e-01
1.612886e+01	4.535941e-01
1.622202e+01	2.879500e-01
1.631572e+01	1.053420e+00
1.640996e+01	1.778510e-01
1.650474e+01	-4.438466e-01
1.660008e+01	-4.201108e-01
1.669596e+01	5.961163e-01
1.679239e+01	8.698757e-01
1.688938e+01	-2.013213e-01
1.698694e+01	-3.807510e-01
1.708505e+01	-7.795832e-01
1.718373e+01	-2.557342e-01
1.728299e+01	-2.450450e-01
1.738281e+01	4.613400e-01
1.748322e+01	-1.134790e-01
1.758420e+01	2.201184e-01
1.768576e+01	-5.184700e-01
1.778792e+01	2.995990e-01
1.789066e+01	-9.369954e-01
1.799399e+01	-6.837430e-01
1.809793e+01	-6.239497e-02
1.820246e+01	-2.789485e-01
1.830760e+01	2.142805e-01
1.841334e+01	-3.012408e-01
1.851969e+01	-7.912879e-02
1.862666e+01	-2.162854e-01
1.873425e+01	-5.965185e-01
1.884246e+01	1.931841e-01
1.895129e+01	8.043200e-01
1.906075e+01	2.191113e-01
1.917085e+01	3.739735e-01
1.928158e+01	-7.253693e-01
1.939295e+01	9.046173e-02
1.950496e+01	7.194822e-02
1.961762e+01	4.285657e-01
1.973093e+01	-9.316004e-01
1.984490e+01	-2.890707e-01
1.995952e+01	-3.683992e-01
2.007480e+01	-1.423667e-01
2.019076e+01	-1.493794e-02
2.030738e+01	1.140537e+00
2.042467e+01	-2.878629e-01
2.054264e+01	-2.670219e-01
2.066130e+01	-1.562043e-01
2.078064e+01	1.400593e-01
2.090066e+01	6.961039e-01
2.102139e+01	-1.540365e-01
2.114280e+01	9.887663e-01
2.126492e+01	7.125634e-01
2.138775e+01	-2.898070e-01
2.151128e+01	-3.787291e-01
2.163553e+01	-4.516943e-01
2.176050e+01	-9.073104e-01
2.188619e+01	-7.889489e-02
2.201260e+01	2.548411e-01
2.213974e+01	2.536286e-01
2.226762e+01	6.960087e-01
2.239624e+01	6.957813e-01
2.252560e+01	-3.610067e-01
2.265571e+01	7.632750e-01
2.278656e+01	-1.202827e-01
2.291818e+01	1.163078e+00
2.305055e+01	1.369701e+00
2.318369e+01	4.666707e-01
2.331760e+01	1.190128e+00
2.345228e+01	1.234818e-01
2.358774e+01	9.876265e-02
2.372398e+01	-2.229671e-02
2.386101e+01	-9.719343e-01
2.399883e+01	-5.829599e-01
2.413745e+01	-8.448407e-01
2.427686e+01	4.693339e-01
2.441709e+01	-4.857189e-01
2.455812e+01	-1.347608e-01
2.469997e+01	-8.553289e-01
2.484263e+01	-1.493704e-03
2.498612e+01	-3.604507e-01
2.513044e+01	-4.018149e-01
2.527559e+01	1.010679e+00
2.542158e+01	-5.488344e-01
2.556842e+01	3.523780e-01
2.571610e+01	1.342801e+00
2.586463e+01	-3.760979e-01
2.601403e+01	1.083523e-01
2.616428e+01	-3.264889e-01
