Frequency(Hz)	Magnitude(dB)
1.000000e+01	-6.945419e-01
1.005776e+01	7.243544e-02
1.011585e+01	-7.104634e-02
1.017428e+01	-1.194102e+00
1.023305e+01	1.398512e-01
1.029215e+01	1.232841e-01
1.035160e+01	3.926617e-01
1.041139e+01	-4.242229e-01
1.047153e+01	3.678996e-01
1.053201e+01	-4.404905e-01
1.059284e+01	-3.982189e-01
1.065403e+01	6.529137e-02
1.071556e+01	-9.566240e-01
1.077746e+01	1.033416e+00
1.083971e+01	2.626909e-01
1.090232e+01	-3.627165e-01
1.096529e+01	-1.779902e-01
1.102862e+01	-1.980707e-01
1.109232e+01	-3.863167e-02
1.115639e+01	-4.729170e-01
1.122083e+01	-6.605887e-01
1.128564e+01	-3.948379e-01
1.135083e+01	1.769873e-01
1.141639e+01	7.828546e-01
1.148233e+01	-1.196746e+00
1.154865e+01	1.370045e+00
1.161536e+01	2.258529e-02
1.168245e+01	4.448956e-01
1.174992e+01	-1.268188e-01
1.181779e+01	7.626733e-01
1.188605e+01	3.603938e-01
1.195470e+01	7.026571e-01
1.202375e+01	2.677391e-01
1.209320e+01	1.594468e-01
1.216305e+01	-1.533496e-01
1.223330e+01	-7.649017e-01
1.230396e+01	-2.657789e-01
1.237503e+01	-4.059224e-01
1.244651e+01	-5.820424e-01
1.251840e+01	7.480397e-01
1.259070e+01	3.235735e-02
1.266343e+01	-1.788455e-01
1.273657e+01	3.795356e-02
1.281014e+01	1.122842e+00
1.288413e+01	2.830796e-01
1.295855e+01	5.013799e-02
1.303339e+01	-7.195289e-01
1.310867e+01	-7.285062e-02
1.318439e+01	8.434583e-01
1.326054e+01	1.070800e-01
1.333713e+01	-8.269149e-02
1.341417e+01	1.064868e-01
1.349165e+01	1.075964e+00
1.356958e+01	-1.457747e-01
1.364795e+01	9.699368e-01
1.372678e+01	6.004209e-01
1.380607e+01	-1.065060e+00
1.388581e+01	-1.344661e-01
1.396602e+01	-6.957807e-01
1.404668e+01	-3.406717e-01
1.412782e+01	3.374740e-01
1.420942e+01	-1.085201e+00
1.429149e+01	-3.581135e-01
1.437404e+01	-5.210334e-01
1.445706e+01	-2.536386e-01
1.454057e+01	-5.967494e-01
1.462455e+01	5.516467e-02
1.470902e+01	2.281775e-01
