Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.672246e-01
1.005776e+01	-3.218904e-01
1.011585e+01	-1.212177e-01
1.017428e+01	-7.866517e-01
1.023305e+01	-4.757631e-01
1.029215e+01	-3.590456e-01
1.035160e+01	-2.416944e-01
1.041139e+01	4.046122e-01
1.047153e+01	1.308876e-01
1.053201e+01	7.816794e-01
1.059284e+01	2.922540e-01
1.065403e+01	-7.145305e-01
1.071556e+01	-4.271423e-01
1.077746e+01	6.523674e-01
1.083971e+01	3.280592e-01
1.090232e+01	-3.407127e-01
1.096529e+01	-6.334301e-01
1.102862e+01	-1.589335e-01
1.109232e+01	-1.025256e-01
1.115639e+01	2.608081e-01
1.122083e+01	3.582209e-02
1.128564e+01	-2.390860e-01
1.135083e+01	-5.578275e-01
1.141639e+01	-2.498960e-01
1.148233e+01	5.041309e-01
1.154865e+01	4.031211e-01
1.161536e+01	3.152633e-01
1.168245e+01	6.052010e-01
1.174992e+01	1.157317e+00
1.181779e+01	-5.259852e-01
1.188605e+01	6.305781e-03
1.195470e+01	8.621360e-01
1.202375e+01	1.626061e-01
1.209320e+01	2.316452e-01
1.216305e+01	-5.147112e-01
1.223330e+01	4.657931e-02
1.230396e+01	2.794581e-02
1.237503e+01	-3.302198e-01
1.244651e+01	4.852409e-01
1.251840e+01	7.037651e-01
1.259070e+01	-1.210468e-01
1.266343e+01	-7.052054e-02
1.273657e+01	-5.525463e-02
1.281014e+01	-1.140109e+00
1.288413e+01	6.685648e-01
1.295855e+01	1.407824e-01
1.303339e+01	4.164426e-02
1.310867e+01	4.606551e-01
1.318439e+01	3.486264e-02
1.326054e+01	-2.752024e-01
1.333713e+01	-3.910887e-02
1.341417e+01	8.666345e-02
1.349165e+01	-8.492084e-01
1.356958e+01	3.745392e-01
1.364795e+01	2.192189e-01
1.372678e+01	-1.960764e-01
1.380607e+01	-3.031066e-01
1.388581e+01	1.116653e-01
1.396602e+01	-2.422778e-01
1.404668e+01	-2.305051e-01
1.412782e+01	-7.718334e-02
1.420942e+01	6.254317e-01
1.429149e+01	-5.200069e-01
1.437404e+01	1.585293e-01
1.445706e+01	7.582287e-01
1.454057e+01	-6.748282e-01
1.462455e+01	7.579120e-01
1.470902e+01	1.692272e-01
1.479398e+01	-5.002532e-02
1.487943e+01	-3.571118e-01
1.496537e+01	-7.511302e-01
1.505181e+01	-4.024949e-01
1.513875e+01	-2.532454e-01
1.522619e+01	5.280526e-01
1.531414e+01	-1.237556e+00
1.540259e+01	-1.532154e-02
1.549156e+01	3.734224e-01
1.558103e+01	5.238811e-01
1.567103e+01	-3.965932e-01
1.576155e+01	3.602793e-01
1.585258e+01	-2.501681e-01
1.594415e+01	-1.599118e-01
1.603624e+01	-7.606449e-02
1.612886e+01	1.962719e-01
1.622202e+01	2.634494e-01
1.631572e+01	-6.703528e-02
1.640996e+01	-7.351515e-02
1.650474e+01	1.674959e-02
1.660008e+01	1.963521e-02
1.669596e+01	-4.923325e-02
1.679239e+01	-1.388742e-01
1.688938e+01	1.421391e-01
1.698694e+01	-7.335611e-01
1.708505e+01	-2.173931e-01
1.718373e+01	3.633432e-01
1.728299e+01	-2.440842e-01
1.738281e+01	5.697720e-01
1.748322e+01	1.036968e+00
1.758420e+01	-7.639919e-01
1.768576e+01	-2.141096e-04
1.778792e+01	-1.621283e-03
1.789066e+01	-6.762583e-01
1.799399e+01	6.468142e-02
1.809793e+01	-2.100628e-01
1.820246e+01	2.185093e-01
1.830760e+01	2.265576e-01
1.841334e+01	7.311896e-01
1.851969e+01	1.238464e-01
1.862666e+01	-2.138915e-01
1.873425e+01	-3.114648e-01
1.884246e+01	-6.865636e-02
1.895129e+01	-6.092363e-01
1.906075e+01	-6.909929e-01
1.917085e+01	-2.894493e-01
1.928158e+01	4.979810e-01
1.939295e+01	-6.879525e-01
1.950496e+01	1.110485e-01
1.961762e+01	3.485258e-01
1.973093e+01	-4.980639e-01
1.984490e+01	-6.642955e-01
1.995952e+01	-2.653227e-01
2.007480e+01	1.155046e+00
2.019076e+01	3.060254e-01
2.030738e+01	3.015385e-01
2.042467e+01	2.832637e-01
2.054264e+01	1.967813e-01
2.066130e+01	-1.133996e-01
2.078064e+01	-7.893287e-01
2.090066e+01	7.070545e-03
2.102139e+01	-2.206957e-01
2.114280e+01	-4.286408e-01
2.126492e+01	3.002816e-01
2.138775e+01	3.419113e-01
2.151128e+01	-8.889410e-01
2.163553e+01	7.019130e-01
2.176050e+01	5.270357e-01
2.188619e+01	-2.714830e-02
2.201260e+01	-1.416698e-02
2.213974e+01	2.508603e-02
2.226762e+01	-2.615801e-01
2.239624e+01	-6.525049e-01
2.252560e+01	-7.147567e-01
2.265571e+01	2.109269e-01
2.278656e+01	-6.561937e-01
2.291818e+01	-8.969023e-02
2.305055e+01	6.801799e-01
2.318369e+01	1.054729e+00
2.331760e+01	1.459596e-01
2.345228e+01	-6.371335e-02
2.358774e+01	-3.722179e-01
2.372398e+01	3.906532e-01
2.386101e+01	-4.149758e-01
2.399883e+01	-2.465540e-02
2.413745e+01	3.668137e-01
2.427686e+01	2.637304e-01
2.441709e+01	-5.455285e-01
2.455812e+01	1.531959e-01
2.469997e+01	-8.831987e-01
2.484263e+01	4.647859e-02
2.498612e+01	-4.763533e-01
2.513044e+01	-4.525965e-02
2.527559e+01	-2.016229e-01
2.542158e+01	3.178933e-01
2.556842e+01	-7.670178e-01
2.571610e+01	1.625784e-01
2.586463e+01	-2.628372e-01
2.601403e+01	1.024410e-01
2.616428e+01	-2.410303e-01
2.631541e+01	-2.156293e-01
2.646740e+01	8.943537e-01
2.662028e+01	-2.211439e-01
2.677404e+01	-3.592239e-01
2.692868e+01	-4.860093e-02
2.708422e+01	1.109867e+00
2.724066e+01	5.658997e-01
2.739800e+01	-1.606610e-01
2.755625e+01	-3.851891e-01
2.771541e+01	3.534752e-01
2.787550e+01	6.684226e-01
2.803650e+01	2.207842e-02
2.819844e+01	6.880270e-01
2.836131e+01	-4.571353e-02
2.852513e+01	-7.058122e-01
2.868989e+01	2.542843e-01
2.885560e+01	-6.412929e-02
2.902227e+01	5.215233e-01
2.918990e+01	1.126597e-02
2.935850e+01	5.230064e-01
2.952807e+01	-2.715249e-01
2.969863e+01	-8.369260e-01
2.987016e+01	6.769207e-02
3.004269e+01	-2.434376e-01
3.021622e+01	-3.336336e-01
3.039075e+01	-3.567788e-03
3.056628e+01	-2.193782e-01
3.074283e+01	1.671926e-01
3.092040e+01	-3.276750e-01
3.109900e+01	-6.760537e-01
3.127862e+01	-2.581896e-01
3.145929e+01	-9.052781e-02
3.164099e+01	4.187700e-01
3.182375e+01	-5.623634e-01
3.200756e+01	3.859981e-01
3.219244e+01	4.113846e-01
3.237838e+01	1.132664e-01
3.256540e+01	-7.230627e-01
3.275349e+01	3.714251e-01
3.294268e+01	-2.005409e-02
3.313295e+01	-7.905928e-02
3.332433e+01	4.739482e-02
3.351681e+01	3.907636e-01
3.371040e+01	1.995597e-01
3.390511e+01	-2.967124e-01
3.410094e+01	2.084100e-02
3.429791e+01	-1.201468e-01
3.449601e+01	-3.768046e-01
3.469526e+01	-2.762312e-01
3.489566e+01	1.553103e-01
3.509721e+01	-9.663669e-01
3.529993e+01	1.325087e-01
3.550382e+01	7.263154e-01
3.570889e+01	1.260315e-01
3.591515e+01	9.048689e-01
3.612259e+01	2.518628e-01
3.633123e+01	-7.700133e-01
3.654108e+01	8.940073e-02
3.675214e+01	-4.941528e-01
3.696442e+01	-3.957170e-01
3.717792e+01	9.316913e-01
3.739266e+01	-5.687707e-01
3.760864e+01	3.199563e-01
3.782587e+01	3.111203e-01
3.804435e+01	4.700246e-01
3.826409e+01	-4.678056e-01
3.848510e+01	2.486168e-02
3.870739e+01	1.238455e-01
3.893096e+01	4.772003e-02
3.915583e+01	6.352744e-01
3.938199e+01	-1.564409e-01
3.960946e+01	5.951855e-01
3.983824e+01	-7.569740e-01
4.006834e+01	5.658209e-01
4.029978e+01	-1.231197e-01
4.053255e+01	3.640979e-01
4.076666e+01	-4.153942e-01
4.100213e+01	-1.883957e-01
4.123896e+01	-1.622112e+00
4.147715e+01	7.658032e-01
4.171672e+01	2.014998e-02
4.195767e+01	-1.608515e-01
4.220002e+01	5.841822e-01
4.244377e+01	2.457046e-01
4.268892e+01	-2.871678e-01
4.293549e+01	3.209751e-01
4.318348e+01	2.304944e-03
4.343291e+01	-8.966234e-02
4.368377e+01	-5.792619e-01
4.393609e+01	-5.535579e-02
4.418986e+01	4.378328e-01
4.444510e+01	-3.020660e-01
