Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.229123e-01
1.005776e+01	-4.579656e-01
1.011585e+01	3.818974e-01
1.017428e+01	4.010736e-01
1.023305e+01	-3.078101e-02
1.029215e+01	-1.350568e-01
1.035160e+01	6.221347e-01
1.041139e+01	1.458390e-01
1.047153e+01	6.821183e-01
1.053201e+01	-4.762690e-01
1.059284e+01	6.522439e-01
1.065403e+01	-5.044318e-01
1.071556e+01	-5.005977e-01
1.077746e+01	4.622967e-01
1.083971e+01	-5.001750e-01
1.090232e+01	9.320973e-02
1.096529e+01	-8.546770e-01
1.102862e+01	-8.125851e-02
1.109232e+01	3.482717e-01
1.115639e+01	-8.584480e-01
1.122083e+01	5.231014e-01
1.128564e+01	6.122445e-02
1.135083e+01	-4.678517e-01
1.141639e+01	2.112105e-01
1.148233e+01	-1.017099e-01
1.154865e+01	1.360955e-01
1.161536e+01	5.942918e-02
1.168245e+01	5.794740e-02
1.174992e+01	5.611439e-01
1.181779e+01	6.953128e-02
1.188605e+01	7.206736e-01
1.195470e+01	-1.421136e-01
1.202375e+01	2.092319e-01
1.209320e+01	-1.181763e+00
1.216305e+01	5.508073e-01
1.223330e+01	1.087322e+00
1.230396e+01	1.717177e-01
1.237503e+01	7.888256e-02
1.244651e+01	6.604892e-02
1.251840e+01	-1.071863e-01
1.259070e+01	4.176565e-02
1.266343e+01	1.956538e-01
1.273657e+01	1.210822e+00
1.281014e+01	-2.440190e-01
1.288413e+01	-5.784070e-02
1.295855e+01	-3.485909e-01
1.303339e+01	2.280304e-02
1.310867e+01	6.064566e-01
1.318439e+01	8.450241e-01
1.326054e+01	2.036409e-01
1.333713e+01	7.229760e-01
1.341417e+01	-8.461317e-02
1.349165e+01	6.776326e-01
1.356958e+01	-8.550667e-01
1.364795e+01	-2.412951e-01
1.372678e+01	-1.261987e-01
1.380607e+01	-6.261460e-01
1.388581e+01	-2.236760e-01
1.396602e+01	-1.275158e-02
1.404668e+01	-6.224870e-01
1.412782e+01	3.033989e-01
1.420942e+01	6.128399e-02
1.429149e+01	6.187219e-01
1.437404e+01	-9.388609e-02
1.445706e+01	-3.541589e-01
1.454057e+01	3.980802e-01
1.462455e+01	-8.344840e-02
1.470902e+01	9.944252e-02
1.479398e+01	7.997816e-02
1.487943e+01	-3.025783e-01
1.496537e+01	-4.826505e-01
1.505181e+01	-5.653765e-01
1.513875e+01	-5.967315e-01
1.522619e+01	1.593980e-01
1.531414e+01	-2.694055e-01
1.540259e+01	9.370794e-01
1.549156e+01	6.937340e-01
1.558103e+01	1.482253e-01
1.567103e+01	-8.416694e-01
1.576155e+01	5.152453e-01
1.585258e+01	-3.186960e-01
1.594415e+01	1.396075e-01
1.603624e+01	5.467457e-01
1.612886e+01	-1.859669e-01
1.622202e+01	-3.766674e-01
1.631572e+01	-2.070798e-01
1.640996e+01	6.168713e-01
1.650474e+01	7.530332e-01
1.660008e+01	4.814665e-01
1.669596e+01	-2.705647e-01
1.679239e+01	-6.276501e-02
1.688938e+01	5.969049e-01
1.698694e+01	5.193671e-01
1.708505e+01	-3.585471e-01
1.718373e+01	2.680469e-02
1.728299e+01	-2.153817e-01
1.738281e+01	5.728058e-01
1.748322e+01	3.306982e-01
1.758420e+01	-8.172598e-02
1.768576e+01	-1.570246e-01
1.778792e+01	-6.080076e-01
1.789066e+01	4.580046e-01
1.799399e+01	3.940516e-01
1.809793e+01	-5.756517e-02
1.820246e+01	-1.127254e+00
1.830760e+01	1.871494e-01
1.841334e+01	2.189887e-01
1.851969e+01	-5.142412e-01
1.862666e+01	5.528939e-01
1.873425e+01	-2.122719e-01
1.884246e+01	1.450096e-02
1.895129e+01	-1.582054e+00
1.906075e+01	-3.719972e-01
1.917085e+01	1.120243e+00
1.928158e+01	1.971311e-01
1.939295e+01	-2.007606e-01
1.950496e+01	-5.413022e-01
1.961762e+01	1.046321e-01
1.973093e+01	-2.053779e-01
1.984490e+01	-4.047946e-01
1.995952e+01	-5.121329e-01
2.007480e+01	-6.215727e-01
2.019076e+01	4.847516e-01
2.030738e+01	-3.069975e-01
2.042467e+01	8.679082e-01
2.054264e+01	-1.032101e-01
2.066130e+01	1.670237e-01
2.078064e+01	8.928246e-01
2.090066e+01	-4.207719e-01
2.102139e+01	1.102856e+00
2.114280e+01	2.213808e-02
2.126492e+01	6.563248e-01
2.138775e+01	1.906200e-01
2.151128e+01	-6.460254e-01
2.163553e+01	-2.037595e-01
2.176050e+01	-7.735442e-01
2.188619e+01	-1.500818e-01
2.201260e+01	1.104824e+00
2.213974e+01	4.432584e-01
2.226762e+01	-4.058774e-01
2.239624e+01	4.668876e-01
2.252560e+01	3.176482e-01
2.265571e+01	-5.215499e-01
2.278656e+01	-4.691992e-02
2.291818e+01	7.398639e-01
2.305055e+01	1.131382e+00
2.318369e+01	9.124811e-02
2.331760e+01	5.387334e-01
2.345228e+01	-4.430959e-02
2.358774e+01	1.371280e-01
2.372398e+01	-4.478316e-01
2.386101e+01	-2.765923e-01
2.399883e+01	-2.675139e-01
2.413745e+01	3.461295e-02
2.427686e+01	-2.327141e-01
2.441709e+01	-3.512599e-01
2.455812e+01	-2.576696e-01
2.469997e+01	3.886383e-01
2.484263e+01	2.454904e-01
2.498612e+01	1.867502e-01
2.513044e+01	6.670249e-01
2.527559e+01	-8.762707e-01
2.542158e+01	1.942646e-02
2.556842e+01	1.569276e-01
2.571610e+01	1.043565e-01
2.586463e+01	-9.058400e-02
2.601403e+01	5.653200e-01
2.616428e+01	8.919758e-02
2.631541e+01	-3.454549e-01
2.646740e+01	-5.141863e-01
2.662028e+01	-8.511530e-01
2.677404e+01	-1.005640e-01
2.692868e+01	-4.066399e-01
2.708422e+01	-1.259595e-01
2.724066e+01	3.925278e-01
2.739800e+01	1.298955e-01
2.755625e+01	-4.756150e-01
2.771541e+01	-2.178166e-02
2.787550e+01	5.648714e-01
2.803650e+01	1.027020e+00
2.819844e+01	2.896914e-01
2.836131e+01	3.407055e-01
2.852513e+01	-8.719236e-02
2.868989e+01	2.810475e-01
2.885560e+01	-8.656030e-01
2.902227e+01	-8.675983e-01
2.918990e+01	-5.103831e-01
2.935850e+01	5.155620e-01
2.952807e+01	-5.626022e-02
2.969863e+01	-1.574589e-02
2.987016e+01	-4.788174e-01
3.004269e+01	4.090071e-01
3.021622e+01	-7.390067e-01
3.039075e+01	-4.596905e-01
3.056628e+01	3.194178e-01
3.074283e+01	-4.926400e-01
3.092040e+01	7.836567e-01
3.109900e+01	1.005642e+00
3.127862e+01	7.616630e-01
3.145929e+01	6.674226e-02
3.164099e+01	3.151599e-01
3.182375e+01	-2.430218e-01
3.200756e+01	3.502579e-01
