Frequency(Hz)	Magnitude(dB)
1.000000e+01	-8.842254e-01
1.005776e+01	1.758822e-01
1.011585e+01	4.972756e-01
1.017428e+01	5.444992e-01
1.023305e+01	-4.349934e-01
1.029215e+01	2.161908e-01
1.035160e+01	1.336744e-01
1.041139e+01	6.357008e-01
1.047153e+01	-3.744232e-01
1.053201e+01	-3.701606e-02
1.059284e+01	-1.269616e-01
1.065403e+01	6.031893e-01
1.071556e+01	-8.781630e-02
1.077746e+01	3.782767e-01
1.083971e+01	-4.984117e-01
1.090232e+01	3.970534e-01
1.096529e+01	-1.953106e-01
1.102862e+01	7.058424e-01
1.109232e+01	-1.600317e-01
1.115639e+01	-2.516322e-01
1.122083e+01	1.808859e-01
1.128564e+01	-1.334181e-01
1.135083e+01	5.129609e-01
1.141639e+01	5.780027e-01
1.148233e+01	-7.718860e-02
1.154865e+01	5.509355e-01
1.161536e+01	2.172920e-02
1.168245e+01	-6.309784e-02
1.174992e+01	2.718795e-01
1.181779e+01	5.081506e-01
1.188605e+01	-4.356410e-01
1.195470e+01	-9.349892e-01
1.202375e+01	2.799902e-01
1.209320e+01	8.590606e-02
1.216305e+01	-7.628416e-03
1.223330e+01	-6.869527e-01
1.230396e+01	-2.270574e-01
1.237503e+01	3.189615e-01
1.244651e+01	-7.318488e-02
1.251840e+01	-6.254839e-01
1.259070e+01	1.920643e-01
1.266343e+01	-3.631721e-01
1.273657e+01	-2.614906e-01
1.281014e+01	-1.245024e-01
1.288413e+01	-1.564258e-01
1.295855e+01	-1.173089e-01
1.303339e+01	-4.517109e-01
1.310867e+01	1.290931e-01
1.318439e+01	-4.685431e-01
1.326054e+01	1.113340e+00
1.333713e+01	8.540064e-01
1.341417e+01	1.184244e-01
1.349165e+01	1.288236e-01
1.356958e+01	-6.007894e-01
1.364795e+01	6.173208e-01
1.372678e+01	1.847143e-01
1.380607e+01	-2.428746e-01
1.388581e+01	-2.045557e-01
1.396602e+01	-9.556700e-02
1.404668e+01	-4.312673e-01
1.412782e+01	8.507770e-01
1.420942e+01	2.616040e-01
1.429149e+01	3.329391e-01
1.437404e+01	8.707195e-01
1.445706e+01	4.806152e-01
1.454057e+01	-7.216611e-01
1.462455e+01	-5.753223e-01
1.470902e+01	3.488404e-01
1.479398e+01	6.607200e-01
1.487943e+01	-2.277714e-01
1.496537e+01	-1.920159e+00
1.505181e+01	6.823163e-01
1.513875e+01	1.470752e-01
1.522619e+01	5.537840e-01
1.531414e+01	-3.973248e-01
1.540259e+01	-1.340313e-01
1.549156e+01	2.892046e-01
1.558103e+01	6.011188e-01
1.567103e+01	2.220660e-01
1.576155e+01	-6.965476e-03
1.585258e+01	-6.166012e-01
1.594415e+01	2.325768e-01
1.603624e+01	3.990468e-01
1.612886e+01	-6.795304e-01
1.622202e+01	-3.187304e-01
1.631572e+01	9.191223e-02
1.640996e+01	-1.193024e-02
1.650474e+01	9.563425e-01
1.660008e+01	-4.049620e-01
1.669596e+01	1.036077e-01
1.679239e+01	5.726609e-01
1.688938e+01	1.810355e-01
1.698694e+01	6.001792e-01
1.708505e+01	-2.735423e-01
1.718373e+01	-1.637251e-01
1.728299e+01	6.998274e-01
1.738281e+01	3.033835e-01
1.748322e+01	8.144136e-01
1.758420e+01	1.621522e-01
1.768576e+01	1.704441e-01
1.778792e+01	2.220564e-01
1.789066e+01	1.581449e-01
1.799399e+01	3.022401e-01
1.809793e+01	3.285372e-01
1.820246e+01	1.731597e-01
1.830760e+01	8.497351e-02
1.841334e+01	-8.146340e-01
1.851969e+01	2.683288e-01
1.862666e+01	2.123787e-02
1.873425e+01	-9.081580e-02
1.884246e+01	2.862242e-01
1.895129e+01	-2.427247e-01
1.906075e+01	2.408599e-01
1.917085e+01	2.498336e-01
1.928158e+01	4.489614e-01
1.939295e+01	5.278223e-01
1.950496e+01	-3.879071e-01
1.961762e+01	-1.416164e-01
1.973093e+01	8.021247e-01
1.984490e+01	-3.380833e-01
1.995952e+01	1.506541e-01
2.007480e+01	2.212126e-01
2.019076e+01	-8.545385e-02
2.030738e+01	-1.420917e-01
2.042467e+01	2.073527e-01
2.054264e+01	5.756000e-01
2.066130e+01	-7.961882e-02
2.078064e+01	3.692196e-01
2.090066e+01	-5.679482e-01
2.102139e+01	-1.829459e-01
2.114280e+01	6.330145e-01
2.126492e+01	7.064933e-02
2.138775e+01	5.581898e-01
2.151128e+01	-2.169063e-01
2.163553e+01	3.989661e-01
2.176050e+01	7.749610e-01
2.188619e+01	1.466859e-01
2.201260e+01	-2.456786e-01
2.213974e+01	3.048122e-01
2.226762e+01	-4.944883e-01
2.239624e+01	4.114108e-01
2.252560e+01	9.324257e-02
2.265571e+01	2.254292e-01
2.278656e+01	-6.427797e-01
2.291818e+01	3.267331e-01
2.305055e+01	-1.433574e-01
2.318369e+01	-3.742101e-01
2.331760e+01	-7.039457e-03
2.345228e+01	-1.696875e-01
2.358774e+01	6.316236e-01
2.372398e+01	-7.083690e-01
2.386101e+01	-3.574651e-01
2.399883e+01	-1.042546e+00
2.413745e+01	1.046189e-02
2.427686e+01	1.709793e-01
2.441709e+01	-6.305913e-01
2.455812e+01	-1.249098e-01
2.469997e+01	-7.907425e-01
2.484263e+01	8.161848e-02
2.498612e+01	-6.565588e-02
2.513044e+01	-6.466863e-01
2.527559e+01	-1.377405e-02
2.542158e+01	-2.617272e-01
2.556842e+01	7.998442e-02
2.571610e+01	-2.001209e-01
2.586463e+01	7.229706e-01
2.601403e+01	-3.369215e-01
2.616428e+01	-8.633476e-02
2.631541e+01	-5.554597e-02
2.646740e+01	-1.049359e-01
2.662028e+01	3.326272e-02
2.677404e+01	1.477739e+00
2.692868e+01	1.921288e-01
2.708422e+01	7.640082e-02
2.724066e+01	-6.538876e-01
2.739800e+01	4.013401e-01
2.755625e+01	2.644747e-02
2.771541e+01	2.643377e-01
2.787550e+01	1.376702e-01
2.803650e+01	2.454580e-01
2.819844e+01	1.903641e-02
2.836131e+01	6.350218e-01
2.852513e+01	-8.391281e-01
2.868989e+01	6.381793e-01
2.885560e+01	-5.418213e-01
2.902227e+01	-1.124656e+00
2.918990e+01	3.333631e-01
2.935850e+01	3.259622e-01
2.952807e+01	1.428035e-01
2.969863e+01	1.850877e-01
2.987016e+01	6.683535e-01
3.004269e+01	7.737962e-02
3.021622e+01	-4.712848e-01
3.039075e+01	5.481966e-01
3.056628e+01	-1.897467e-01
3.074283e+01	5.210093e-01
3.092040e+01	7.403631e-01
3.109900e+01	-2.505153e-02
3.127862e+01	4.078229e-01
3.145929e+01	-2.552521e-01
3.164099e+01	9.235926e-02
3.182375e+01	3.762207e-01
3.200756e+01	-3.766759e-01
3.219244e+01	3.872392e-01
3.237838e+01	-2.915552e-01
3.256540e+01	-1.699161e-01
3.275349e+01	-3.828650e-01
3.294268e+01	8.760796e-01
3.313295e+01	3.630870e-01
3.332433e+01	-2.656013e-01
3.351681e+01	-4.462909e-01
3.371040e+01	8.199716e-01
3.390511e+01	4.620227e-01
3.410094e+01	-4.166096e-01
3.429791e+01	-4.973367e-01
3.449601e+01	-6.708279e-01
3.469526e+01	-3.927029e-01
3.489566e+01	-2.844610e-01
3.509721e+01	5.694937e-01
3.529993e+01	-6.078784e-01
3.550382e+01	2.534537e-01
3.570889e+01	2.848044e-02
3.591515e+01	4.837178e-01
3.612259e+01	7.145548e-01
3.633123e+01	6.033651e-01
3.654108e+01	2.313906e-02
3.675214e+01	-3.702842e-02
3.696442e+01	4.276582e-02
3.717792e+01	1.371954e+00
3.739266e+01	-2.799148e-01
3.760864e+01	-3.044715e-02
3.782587e+01	3.489627e-01
3.804435e+01	1.299316e-01
3.826409e+01	-1.216170e+00
3.848510e+01	4.283452e-01
3.870739e+01	3.623507e-02
3.893096e+01	2.116117e-01
3.915583e+01	3.546943e-01
3.938199e+01	7.406967e-01
3.960946e+01	-1.821242e-01
3.983824e+01	3.077705e-01
4.006834e+01	4.283999e-01
4.029978e+01	-8.961985e-01
4.053255e+01	-1.903759e-01
4.076666e+01	-6.238573e-03
4.100213e+01	-1.123145e-01
4.123896e+01	5.915705e-01
4.147715e+01	3.792642e-01
4.171672e+01	4.706800e-01
4.195767e+01	-1.184741e-02
4.220002e+01	-3.903325e-01
4.244377e+01	-2.960987e-01
4.268892e+01	7.567942e-02
4.293549e+01	-7.491281e-01
4.318348e+01	3.502574e-01
4.343291e+01	-2.172584e-01
4.368377e+01	-1.507543e+00
4.393609e+01	-3.721053e-01
4.418986e+01	-1.884595e-01
4.444510e+01	4.232183e-01
4.470182e+01	4.919582e-01
4.496001e+01	-5.095588e-02
4.521970e+01	-1.710404e-02
4.548089e+01	6.457795e-01
4.574358e+01	-3.015259e-01
4.600779e+01	-1.124024e+00
4.627353e+01	-4.508366e-01
4.654081e+01	-2.759652e-01
4.680963e+01	-8.494238e-01
4.708000e+01	-1.434380e-01
4.735193e+01	8.716135e-01
4.762543e+01	2.085564e-01
4.790051e+01	-2.711919e-02
4.817719e+01	5.930979e-01
4.845545e+01	2.706306e-01
4.873533e+01	3.663252e-01
4.901682e+01	-4.034448e-01
4.929994e+01	-8.202135e-01
4.958470e+01	8.282317e-01
4.987110e+01	2.906243e-01
5.015915e+01	5.044543e-01
5.044887e+01	-4.684464e-01
5.074026e+01	4.353085e-02
5.103333e+01	-2.932487e-01
5.132810e+01	8.394302e-01
5.162457e+01	4.738294e-01
5.192275e+01	6.284550e-01
5.222265e+01	4.187771e-01
5.252429e+01	6.489530e-01
5.282767e+01	-3.441163e-01
5.313280e+01	-7.431340e-02
5.343969e+01	5.740385e-01
5.374836e+01	4.466244e-01
5.405880e+01	-1.893559e-02
5.437105e+01	3.329431e-01
5.468509e+01	2.530392e-01
5.500095e+01	3.948740e-01
5.531863e+01	7.589123e-02
5.563815e+01	1.779869e-01
5.595951e+01	-3.436877e-01
5.628273e+01	-4.496729e-02
5.660782e+01	-6.011784e-01
5.693479e+01	6.478729e-01
5.726364e+01	8.414411e-02
5.759439e+01	7.623395e-01
5.792705e+01	3.191915e-01
5.826164e+01	-6.193502e-01
5.859815e+01	1.326210e-01
5.893662e+01	7.157426e-01
5.927703e+01	-4.521095e-01
5.961941e+01	-1.623159e-01
5.996377e+01	-6.730138e-01
6.031012e+01	6.130193e-03
6.065847e+01	9.168539e-02
6.100883e+01	-1.469516e-01
6.136121e+01	-3.454738e-01
6.171563e+01	-9.663932e-01
6.207210e+01	-7.071382e-02
6.243063e+01	-5.685386e-01
6.279122e+01	2.609430e-01
6.315390e+01	-6.175472e-01
6.351868e+01	7.793474e-01
6.388556e+01	4.621495e-01
6.425456e+01	1.177713e-01
6.462569e+01	-6.486015e-01
6.499897e+01	-1.801236e-01
6.537440e+01	6.972441e-01
6.575200e+01	1.205503e-01
6.613178e+01	-2.071569e-01
6.651375e+01	-5.204829e-01
6.689793e+01	-8.703468e-01
6.728433e+01	-3.151716e-01
6.767297e+01	2.550409e-01
6.806384e+01	-2.038310e-01
6.845698e+01	-1.854894e-01
6.885238e+01	1.041037e-01
6.925007e+01	-1.716812e-01
6.965005e+01	1.052472e-01
7.005235e+01	-9.433396e-01
7.045697e+01	-7.177837e-02
7.086393e+01	-8.878112e-01
7.127323e+01	-4.900334e-01
7.168490e+01	-6.536747e-02
7.209895e+01	5.056370e-01
7.251539e+01	2.257045e-01
7.293424e+01	5.819897e-01
7.335551e+01	-6.225183e-01
7.377920e+01	6.736289e-01
7.420535e+01	-1.726621e-01
7.463396e+01	-5.520996e-02
7.506504e+01	1.268222e-01
7.549861e+01	-5.849017e-01
7.593469e+01	2.824378e-01
7.637328e+01	-2.125653e-01
7.681441e+01	-4.247931e-01
7.725809e+01	-8.001499e-01
7.770433e+01	1.566877e-01
7.815315e+01	3.580115e-01
7.860456e+01	-3.314751e-01
7.905857e+01	3.151290e-01
7.951521e+01	-1.527193e-01
7.997449e+01	3.326231e-01
8.043642e+01	6.204631e-02
8.090102e+01	-1.403618e-01
8.136830e+01	5.611415e-01
8.183828e+01	4.456249e-01
8.231097e+01	7.483880e-01
8.278640e+01	-4.325489e-01
8.326457e+01	-2.332836e-01
8.374550e+01	-4.355018e-03
8.422921e+01	-7.010760e-02
8.471572e+01	-5.603625e-01
8.520503e+01	8.909685e-01
8.569717e+01	-3.987868e-02
8.619215e+01	3.873999e-02
8.669000e+01	2.771329e-01
8.719071e+01	-2.801802e-01
8.769432e+01	-6.277829e-01
8.820084e+01	-4.510060e-01
8.871029e+01	1.975938e-01
8.922267e+01	2.074057e-01
8.973802e+01	-5.746867e-01
9.025634e+01	-4.350105e-01
9.077766e+01	-8.531803e-01
9.130199e+01	-4.029101e-01
9.182935e+01	-6.505522e-02
9.235975e+01	1.250767e-01
9.289321e+01	-1.502954e-01
9.342976e+01	-6.743609e-01
9.396941e+01	1.700716e-01
9.451217e+01	2.571681e-02
9.505807e+01	-3.183313e-01
9.560712e+01	1.005708e-01
9.615934e+01	-4.099157e-02
9.671476e+01	1.043240e-01
9.727338e+01	7.556276e-01
9.783522e+01	1.900770e-02
9.840032e+01	1.134609e-01
9.896867e+01	8.851167e-02
9.954031e+01	2.613538e-01
1.001153e+02	6.166645e-01
1.006935e+02	-2.388228e-01
1.012751e+02	-6.472060e-02
1.018601e+02	-1.057069e-02
1.024484e+02	1.385534e-02
1.030402e+02	-5.833102e-01
1.036353e+02	4.230211e-01
1.042339e+02	-6.666983e-01
1.048360e+02	-1.865201e-01
1.054415e+02	-4.949480e-01
1.060505e+02	-9.799237e-01
1.066631e+02	-3.405006e-02
1.072791e+02	-5.655428e-01
1.078988e+02	3.096948e-01
1.085220e+02	8.049724e-02
1.091488e+02	-2.046503e-01
1.097793e+02	4.138085e-01
1.104133e+02	3.910854e-01
1.110511e+02	2.905579e-02
1.116925e+02	-7.173862e-01
1.123376e+02	-3.545218e-01
1.129865e+02	-1.628495e-02
1.136391e+02	5.494790e-01
1.142955e+02	9.144664e-01
1.149556e+02	-3.322893e-01
1.156196e+02	6.511545e-01
1.162874e+02	-5.656846e-01
1.169591e+02	-6.297402e-01
1.176347e+02	-1.720810e-01
1.183141e+02	1.121325e-01
1.189975e+02	-2.745639e-01
1.196848e+02	4.399573e-01
1.203761e+02	-1.024731e+00
1.210714e+02	-7.961440e-01
1.217707e+02	-4.313180e-01
1.224740e+02	2.924569e-01
1.231814e+02	-3.961780e-01
1.238929e+02	-2.972519e-01
1.246085e+02	3.906859e-01
1.253283e+02	-1.147190e-01
1.260522e+02	-2.586517e-01
1.267802e+02	-5.561530e-01
1.275125e+02	-2.430840e-01
1.282490e+02	7.976118e-01
1.289898e+02	-6.280274e-01
1.297348e+02	4.992620e-01
1.304842e+02	-5.914102e-02
1.312378e+02	-5.424125e-01
1.319959e+02	2.035656e-02
1.327583e+02	3.671464e-01
1.335251e+02	9.213825e-02
1.342963e+02	4.591502e-01
1.350720e+02	2.487101e-01
1.358522e+02	3.347724e-01
1.366368e+02	-2.817023e-02
1.374260e+02	2.279156e-01
1.382198e+02	-6.384648e-01
1.390182e+02	-1.785163e-01
1.398211e+02	-7.435846e-01
1.406287e+02	-5.456103e-01
1.414410e+02	1.524142e-01
1.422579e+02	-3.787072e-01
1.430796e+02	5.787272e-02
1.439060e+02	2.986752e-01
1.447372e+02	-5.235036e-01
1.455732e+02	-1.697846e-01
1.464141e+02	-9.449822e-02
1.472597e+02	-5.003464e-02
1.481103e+02	5.117012e-01
1.489658e+02	-7.623953e-02
1.498262e+02	-7.634468e-03
1.506916e+02	8.749138e-02
1.515620e+02	6.912065e-01
1.524374e+02	7.511252e-01
1.533179e+02	3.873143e-01
1.542034e+02	-1.742274e-01
1.550941e+02	4.287302e-02
1.559899e+02	-6.322507e-01
1.568909e+02	7.694955e-01
1.577971e+02	3.066183e-01
1.587085e+02	2.289762e-01
1.596252e+02	1.745157e-02
1.605472e+02	-8.631494e-01
1.614745e+02	2.214127e-01
1.624072e+02	-3.475293e-01
1.633453e+02	3.115445e-01
1.642887e+02	6.345962e-01
1.652377e+02	7.413985e-01
1.661921e+02	-3.626017e-03
1.671520e+02	9.670198e-01
1.681175e+02	3.943436e-01
1.690885e+02	1.037064e-03
1.700651e+02	-1.067885e-01
1.710474e+02	-1.122789e-01
1.720354e+02	-9.098181e-03
1.730291e+02	7.063717e-01
1.740285e+02	1.166683e-01
1.750337e+02	2.620232e-01
1.760446e+02	-1.506793e-02
1.770615e+02	2.177230e-01
1.780842e+02	-5.161561e-01
1.791128e+02	-1.112780e+00
1.801473e+02	-1.536270e-02
1.811878e+02	2.683367e-01
1.822344e+02	1.100959e-01
1.832870e+02	-1.341506e-01
1.843456e+02	-2.594851e-01
1.854104e+02	2.644059e-01
1.864813e+02	-1.191026e+00
1.875584e+02	-3.424275e-02
1.886418e+02	8.516175e-01
1.897313e+02	-1.095284e-01
1.908272e+02	6.324671e-01
1.919294e+02	-2.412729e-02
1.930380e+02	1.901512e-01
1.941530e+02	5.065681e-01
1.952744e+02	-3.980624e-03
1.964023e+02	1.089801e+00
1.975367e+02	-4.893537e-01
1.986777e+02	-9.559804e-01
1.998252e+02	-2.001461e-01
2.009794e+02	3.310386e-01
2.021403e+02	-7.903674e-01
2.033078e+02	-7.770582e-02
2.044821e+02	-5.095430e-01
2.056632e+02	2.983048e-01
2.068511e+02	2.652934e-01
2.080459e+02	-1.742421e-01
2.092475e+02	1.870450e-01
2.104561e+02	-9.440441e-02
2.116717e+02	-7.480104e-01
2.128943e+02	-1.637624e-01
2.141240e+02	3.363255e-01
2.153608e+02	6.514891e-01
2.166047e+02	-6.749273e-01
2.178558e+02	2.301331e-01
2.191141e+02	5.891292e-02
2.203797e+02	-8.142597e-01
2.216526e+02	-3.429272e-01
2.229329e+02	1.810531e-01
2.242205e+02	4.337918e-01
2.255156e+02	3.510518e-01
2.268182e+02	4.492334e-01
2.281283e+02	-5.168152e-01
2.294459e+02	-9.685047e-02
2.307712e+02	-2.531540e-01
2.321041e+02	-4.959403e-01
2.334447e+02	8.585761e-02
2.347931e+02	-7.535936e-02
2.361493e+02	-7.391767e-01
2.375133e+02	1.149346e-03
2.388851e+02	2.514385e-01
2.402649e+02	-1.852320e-01
2.416527e+02	2.037214e-01
2.430484e+02	-6.397461e-02
2.444523e+02	-2.196016e-02
2.458642e+02	3.134912e-01
2.472843e+02	6.385051e-01
2.487126e+02	-4.730992e-01
2.501492e+02	4.819113e-01
2.515940e+02	1.570241e-01
2.530472e+02	1.087611e-01
2.545088e+02	4.334547e-01
2.559789e+02	2.105524e-02
2.574574e+02	-3.306034e-01
2.589444e+02	1.166219e-01
2.604401e+02	-2.742895e-01
2.619444e+02	6.345142e-01
2.634574e+02	-1.269505e-01
2.649791e+02	-4.085891e-01
2.665096e+02	5.836011e-01
2.680489e+02	2.060646e-01
2.695972e+02	9.204167e-01
2.711544e+02	-6.975539e-01
2.727205e+02	6.458078e-01
2.742958e+02	2.887330e-01
2.758801e+02	-2.734141e-01
2.774736e+02	7.046690e-01
2.790762e+02	-8.397332e-01
2.806882e+02	-1.938563e-01
2.823094e+02	3.650950e-01
2.839400e+02	-4.523576e-01
2.855800e+02	-7.094904e-01
2.872295e+02	-1.203970e-01
2.888886e+02	4.271140e-02
2.905572e+02	4.366651e-01
2.922354e+02	-1.289301e-01
2.939234e+02	2.582315e-01
2.956211e+02	-6.580520e-01
2.973286e+02	-3.291264e-01
2.990459e+02	-1.091335e+00
3.007732e+02	-1.435381e-02
3.025104e+02	1.521985e-01
3.042577e+02	1.782216e-01
3.060151e+02	-2.862706e-01
3.077826e+02	3.352518e-02
3.095604e+02	-5.395555e-02
3.113484e+02	-2.850061e-01
3.131467e+02	-1.183424e-01
3.149554e+02	5.322499e-02
3.167746e+02	7.313637e-01
3.186043e+02	-2.412145e-01
3.204445e+02	-3.289960e-02
3.222954e+02	1.154713e+00
3.241570e+02	3.139082e-01
3.260293e+02	9.736055e-01
3.279124e+02	4.339257e-01
3.298064e+02	-1.995131e-01
3.317114e+02	-9.224749e-01
3.336273e+02	1.620023e-01
3.355544e+02	-3.668543e-01
3.374925e+02	1.004536e-01
3.394418e+02	-3.889722e-01
3.414024e+02	2.592051e-01
3.433744e+02	3.596100e-01
3.453577e+02	-6.372506e-01
3.473525e+02	-5.086878e-01
3.493588e+02	-3.926013e-01
3.513766e+02	5.405549e-02
3.534062e+02	-2.698337e-01
3.554474e+02	-1.158029e-01
3.575005e+02	-2.325285e-01
3.595654e+02	-5.146767e-01
3.616422e+02	3.536723e-01
3.637311e+02	3.464428e-01
3.658320e+02	3.044588e-01
3.679450e+02	5.251819e-01
3.700702e+02	-3.470286e-01
3.722077e+02	-1.933829e-01
3.743576e+02	-5.349449e-01
3.765199e+02	5.754868e-01
3.786946e+02	-7.998993e-03
3.808820e+02	2.863237e-02
3.830819e+02	2.278383e-01
3.852946e+02	-6.564149e-01
3.875200e+02	5.620401e-02
3.897583e+02	-5.049638e-01
3.920096e+02	5.971660e-02
3.942738e+02	1.241976e-01
