Frequency(Hz)	Magnitude(dB)
1.000000e+01	-5.717810e-01
1.005776e+01	7.562844e-01
1.011585e+01	6.848070e-01
1.017428e+01	-3.733602e-01
1.023305e+01	-4.132188e-01
1.029215e+01	-8.087992e-01
1.035160e+01	4.766454e-01
1.041139e+01	-1.331394e-01
1.047153e+01	6.071035e-01
1.053201e+01	5.178086e-01
1.059284e+01	3.511470e-01
1.065403e+01	-1.845048e-01
1.071556e+01	5.091402e-01
1.077746e+01	-1.116912e-01
1.083971e+01	4.510144e-01
1.090232e+01	-1.276462e-01
1.096529e+01	8.251936e-01
1.102862e+01	-3.035236e-01
1.109232e+01	-2.575559e-01
1.115639e+01	-7.405622e-01
1.122083e+01	3.551470e-01
1.128564e+01	2.196345e-01
1.135083e+01	7.312653e-01
1.141639e+01	1.992400e-01
1.148233e+01	8.438803e-02
1.154865e+01	5.205818e-01
1.161536e+01	9.659957e-02
1.168245e+01	4.157885e-01
1.174992e+01	5.265783e-01
1.181779e+01	2.839140e-02
1.188605e+01	5.729973e-02
1.195470e+01	-2.627484e-01
1.202375e+01	-8.740997e-03
1.209320e+01	-1.967885e-01
1.216305e+01	2.899302e-01
1.223330e+01	-3.348158e-01
1.230396e+01	9.414514e-02
1.237503e+01	3.425235e-02
1.244651e+01	6.088790e-01
1.251840e+01	1.211572e+00
1.259070e+01	1.085174e+00
1.266343e+01	-6.165608e-01
1.273657e+01	1.375385e-02
1.281014e+01	-1.915008e-01
1.288413e+01	-5.412218e-01
1.295855e+01	-3.494470e-01
1.303339e+01	-2.951084e-01
1.310867e+01	-2.967842e-01
1.318439e+01	-3.990223e-01
1.326054e+01	-4.666850e-02
1.333713e+01	2.121561e-01
1.341417e+01	6.629849e-01
1.349165e+01	-3.281399e-01
1.356958e+01	4.757110e-02
1.364795e+01	4.277128e-02
1.372678e+01	5.662564e-01
1.380607e+01	-1.928918e-01
1.388581e+01	6.910515e-01
1.396602e+01	-2.234645e-02
1.404668e+01	8.601236e-01
1.412782e+01	2.736629e-02
1.420942e+01	4.218927e-01
1.429149e+01	-8.472421e-01
1.437404e+01	-7.325212e-01
1.445706e+01	6.497299e-01
1.454057e+01	7.448813e-01
1.462455e+01	6.051826e-01
1.470902e+01	9.842501e-01
1.479398e+01	6.689623e-01
1.487943e+01	-3.635175e-02
1.496537e+01	2.548723e-01
1.505181e+01	1.661598e-01
1.513875e+01	2.235868e-01
1.522619e+01	-1.223469e-01
1.531414e+01	2.148957e-01
1.540259e+01	-4.508638e-01
1.549156e+01	-6.945617e-01
1.558103e+01	9.635099e-02
1.567103e+01	-1.852294e-01
1.576155e+01	2.061724e-01
1.585258e+01	-9.436319e-02
1.594415e+01	3.491503e-01
1.603624e+01	-3.812516e-01
1.612886e+01	-8.971624e-01
1.622202e+01	3.278082e-01
1.631572e+01	3.875839e-01
1.640996e+01	-5.518947e-01
1.650474e+01	1.148953e+00
1.660008e+01	-1.164032e-01
1.669596e+01	-3.914332e-01
1.679239e+01	4.583379e-01
1.688938e+01	-1.925706e-01
1.698694e+01	-1.618525e-02
1.708505e+01	5.186955e-02
1.718373e+01	5.834664e-01
1.728299e+01	8.423001e-02
1.738281e+01	-8.769385e-01
1.748322e+01	6.493653e-01
1.758420e+01	-5.398270e-01
1.768576e+01	-3.963226e-01
1.778792e+01	-6.642731e-01
1.789066e+01	-1.174157e+00
1.799399e+01	-5.226037e-01
1.809793e+01	-2.675561e-01
1.820246e+01	1.922318e-01
1.830760e+01	6.172888e-01
1.841334e+01	7.682034e-01
1.851969e+01	2.355675e-01
1.862666e+01	5.241612e-02
1.873425e+01	-1.007356e+00
1.884246e+01	1.455039e-01
1.895129e+01	-4.202400e-01
1.906075e+01	-3.219401e-01
1.917085e+01	2.868527e-01
1.928158e+01	-7.013664e-01
1.939295e+01	-1.912663e-01
1.950496e+01	-9.235059e-02
1.961762e+01	-4.035315e-01
1.973093e+01	4.517709e-01
1.984490e+01	-1.906155e-01
1.995952e+01	4.869838e-01
2.007480e+01	-3.472137e-01
2.019076e+01	-4.007880e-01
2.030738e+01	2.444797e-01
2.042467e+01	1.374707e-01
2.054264e+01	-1.805159e-01
2.066130e+01	-9.317323e-01
2.078064e+01	-2.266557e-01
2.090066e+01	-3.436882e-01
2.102139e+01	-2.681270e-01
2.114280e+01	2.597224e-01
2.126492e+01	-5.314997e-01
2.138775e+01	8.345884e-02
2.151128e+01	1.061692e-01
2.163553e+01	-6.502248e-02
2.176050e+01	-6.136339e-01
2.188619e+01	-3.218668e-01
2.201260e+01	4.538789e-01
2.213974e+01	-6.385972e-01
2.226762e+01	7.364101e-01
2.239624e+01	2.832235e-01
2.252560e+01	3.217294e-01
2.265571e+01	-1.502184e+00
2.278656e+01	2.680099e-01
