Frequency(Hz)	Magnitude(dB)
1.000000e+01	3.426370e-01
1.005776e+01	-8.147190e-02
1.011585e+01	3.015519e-02
1.017428e+01	7.491634e-01
1.023305e+01	6.404270e-01
1.029215e+01	1.720792e-01
1.035160e+01	1.144049e-01
1.041139e+01	-5.342501e-01
1.047153e+01	9.979458e-02
1.053201e+01	6.940940e-01
1.059284e+01	-1.174521e-01
1.065403e+01	-3.012856e-01
1.071556e+01	4.049044e-02
1.077746e+01	-2.295821e-01
1.083971e+01	-2.070750e-02
1.090232e+01	-3.271490e-01
1.096529e+01	-4.435968e-02
1.102862e+01	-2.414959e-01
1.109232e+01	2.289038e-02
1.115639e+01	-3.032263e-01
1.122083e+01	-5.248364e-01
1.128564e+01	2.068765e-01
1.135083e+01	-1.087209e-02
1.141639e+01	5.187701e-01
1.148233e+01	-1.328855e-01
1.154865e+01	1.004337e+00
1.161536e+01	-6.414452e-01
1.168245e+01	-2.814939e-01
1.174992e+01	2.267298e-01
1.181779e+01	6.751279e-01
1.188605e+01	-8.040101e-02
1.195470e+01	1.224461e-01
1.202375e+01	-1.148293e-01
1.209320e+01	1.197611e+00
1.216305e+01	1.086184e-01
1.223330e+01	1.022479e+00
1.230396e+01	5.626887e-01
1.237503e+01	-1.115202e+00
1.244651e+01	8.578487e-01
1.251840e+01	-1.083890e+00
1.259070e+01	9.985196e-01
1.266343e+01	7.278683e-01
1.273657e+01	3.925645e-02
1.281014e+01	-7.168574e-01
1.288413e+01	-1.771207e-01
1.295855e+01	1.702580e-01
1.303339e+01	2.825080e-01
1.310867e+01	-1.836147e-01
1.318439e+01	6.179005e-01
1.326054e+01	1.262348e-01
1.333713e+01	-2.314451e-01
1.341417e+01	-3.130402e-01
1.349165e+01	8.227350e-01
1.356958e+01	-2.537541e-01
1.364795e+01	-1.009778e+00
1.372678e+01	-5.595465e-01
1.380607e+01	-4.015788e-01
1.388581e+01	-3.528821e-01
1.396602e+01	-1.033384e-01
1.404668e+01	-8.769538e-01
1.412782e+01	-8.775685e-01
1.420942e+01	2.769186e-02
1.429149e+01	-1.416245e+00
1.437404e+01	1.585492e-02
1.445706e+01	2.151469e-01
1.454057e+01	-1.505874e-02
1.462455e+01	-9.739176e-02
1.470902e+01	1.247918e-01
1.479398e+01	1.688106e-01
1.487943e+01	-3.674236e-01
1.496537e+01	-6.054069e-01
1.505181e+01	4.004716e-01
1.513875e+01	9.556190e-02
1.522619e+01	7.972132e-01
1.531414e+01	4.136568e-01
1.540259e+01	8.734940e-01
1.549156e+01	2.122570e-01
1.558103e+01	3.900363e-01
1.567103e+01	-4.895551e-01
1.576155e+01	-2.267952e-01
1.585258e+01	2.206460e-02
1.594415e+01	4.309385e-01
1.603624e+01	-1.113708e+00
1.612886e+01	-6.104777e-01
1.622202e+01	7.795273e-01
1.631572e+01	-4.108294e-01
1.640996e+01	-4.783910e-01
1.650474e+01	8.611197e-01
1.660008e+01	-2.144015e-01
1.669596e+01	2.200784e-01
1.679239e+01	2.137479e-01
1.688938e+01	3.641691e-01
1.698694e+01	2.423790e-01
1.708505e+01	-7.781022e-02
1.718373e+01	-1.121336e-01
1.728299e+01	-4.638068e-01
1.738281e+01	3.211240e-01
1.748322e+01	-5.079354e-01
1.758420e+01	2.888105e-02
1.768576e+01	-4.884268e-01
1.778792e+01	-2.693550e-01
1.789066e+01	-2.699048e-01
1.799399e+01	5.020157e-01
1.809793e+01	4.107009e-01
1.820246e+01	3.522009e-01
1.830760e+01	-1.114521e+00
1.841334e+01	2.288470e-02
1.851969e+01	-2.829943e-01
1.862666e+01	3.390411e-01
1.873425e+01	5.144117e-02
1.884246e+01	1.368678e-01
1.895129e+01	-5.663803e-01
1.906075e+01	-1.152824e-01
1.917085e+01	-4.625733e-01
1.928158e+01	4.094627e-01
1.939295e+01	8.975870e-01
1.950496e+01	5.418622e-01
1.961762e+01	-5.358575e-01
1.973093e+01	1.725626e-01
1.984490e+01	-6.444992e-02
1.995952e+01	-3.945520e-01
2.007480e+01	-2.992229e-01
2.019076e+01	1.941639e-01
2.030738e+01	-2.496704e-01
2.042467e+01	-3.522322e-01
2.054264e+01	1.668484e-01
2.066130e+01	9.460427e-02
2.078064e+01	-4.740842e-01
2.090066e+01	-1.999542e-01
2.102139e+01	-4.982206e-01
2.114280e+01	-8.457515e-01
2.126492e+01	-3.305846e-02
2.138775e+01	-5.297384e-02
2.151128e+01	-9.224664e-02
2.163553e+01	-4.712479e-01
2.176050e+01	2.939887e-01
2.188619e+01	5.224113e-01
2.201260e+01	1.542970e-01
2.213974e+01	-1.163836e+00
2.226762e+01	4.420655e-01
2.239624e+01	6.447040e-01
2.252560e+01	3.523644e-01
2.265571e+01	3.828158e-01
2.278656e+01	1.368987e-01
2.291818e+01	1.353764e-01
2.305055e+01	8.436897e-01
2.318369e+01	1.359777e-01
2.331760e+01	5.505126e-01
2.345228e+01	-5.872814e-01
2.358774e+01	-2.678852e-01
2.372398e+01	-1.107634e-01
2.386101e+01	4.015818e-01
2.399883e+01	-4.250771e-01
2.413745e+01	-2.748247e-01
2.427686e+01	-4.509538e-01
2.441709e+01	-2.267988e-01
2.455812e+01	-1.535371e-01
2.469997e+01	-2.248297e-01
2.484263e+01	-7.597664e-01
2.498612e+01	-2.043083e-01
2.513044e+01	-6.188012e-03
2.527559e+01	5.788029e-02
2.542158e+01	7.621615e-01
2.556842e+01	8.563492e-01
2.571610e+01	3.461747e-01
2.586463e+01	-1.066619e+00
2.601403e+01	-5.269643e-01
2.616428e+01	8.382543e-02
2.631541e+01	-7.120284e-01
2.646740e+01	-2.416193e-01
2.662028e+01	1.045915e+00
2.677404e+01	1.377662e-01
2.692868e+01	4.051899e-01
2.708422e+01	-1.113727e+00
2.724066e+01	-3.601691e-01
2.739800e+01	6.145791e-01
2.755625e+01	-2.155553e-01
2.771541e+01	-1.477333e-01
2.787550e+01	-4.152305e-01
2.803650e+01	-3.391244e-01
2.819844e+01	-2.163877e-01
2.836131e+01	6.028414e-01
2.852513e+01	5.659429e-01
2.868989e+01	2.581439e-01
2.885560e+01	-4.190814e-01
2.902227e+01	-4.590700e-01
2.918990e+01	9.472650e-01
2.935850e+01	7.395264e-01
2.952807e+01	7.666970e-01
2.969863e+01	-2.390526e-01
2.987016e+01	-9.780482e-01
3.004269e+01	3.810572e-01
3.021622e+01	3.209913e-01
3.039075e+01	2.650276e-01
3.056628e+01	4.812250e-01
3.074283e+01	5.241045e-01
3.092040e+01	3.004656e-01
3.109900e+01	-5.078167e-01
3.127862e+01	7.046830e-01
3.145929e+01	7.625878e-02
3.164099e+01	-3.104611e-01
3.182375e+01	3.744010e-01
3.200756e+01	4.774681e-02
3.219244e+01	2.992016e-01
3.237838e+01	-3.417371e-01
3.256540e+01	4.347882e-01
3.275349e+01	-8.670057e-02
3.294268e+01	-7.641844e-01
3.313295e+01	5.215174e-01
3.332433e+01	-9.879751e-01
3.351681e+01	-6.339671e-01
3.371040e+01	3.410374e-01
3.390511e+01	3.198683e-02
3.410094e+01	-8.050099e-02
3.429791e+01	-1.537666e-01
3.449601e+01	-3.098238e-01
3.469526e+01	-4.906299e-01
3.489566e+01	2.433590e-01
3.509721e+01	8.020673e-01
3.529993e+01	-4.599865e-01
3.550382e+01	-9.370885e-03
3.570889e+01	4.378632e-01
3.591515e+01	1.856037e-01
3.612259e+01	2.217819e-01
3.633123e+01	8.222806e-02
3.654108e+01	7.852343e-01
3.675214e+01	9.048572e-01
3.696442e+01	-1.029066e+00
3.717792e+01	7.053992e-01
3.739266e+01	-6.358597e-01
3.760864e+01	2.430654e-01
3.782587e+01	5.637086e-01
3.804435e+01	3.615190e-01
3.826409e+01	2.855719e-01
3.848510e+01	2.525127e-01
3.870739e+01	-5.368082e-01
3.893096e+01	-2.317645e-01
3.915583e+01	3.893221e-01
3.938199e+01	-5.473931e-01
3.960946e+01	-4.455226e-01
3.983824e+01	-2.944541e-01
4.006834e+01	-1.072525e+00
4.029978e+01	-3.965532e-01
4.053255e+01	-2.071201e-01
4.076666e+01	-1.521043e-01
4.100213e+01	1.162829e-01
4.123896e+01	1.989606e-01
4.147715e+01	-1.802863e-01
4.171672e+01	-1.045102e+00
4.195767e+01	-1.234622e-01
4.220002e+01	1.562158e-01
4.244377e+01	2.140615e-01
4.268892e+01	6.472011e-01
4.293549e+01	7.511829e-01
4.318348e+01	-6.550754e-02
4.343291e+01	1.479173e-01
4.368377e+01	-9.126893e-02
4.393609e+01	9.795412e-01
4.418986e+01	-5.679188e-03
4.444510e+01	-5.207161e-03
4.470182e+01	-5.998867e-01
4.496001e+01	-1.181006e-01
4.521970e+01	1.002466e-01
4.548089e+01	-1.590259e-01
4.574358e+01	6.672107e-01
4.600779e+01	5.295620e-01
4.627353e+01	4.828518e-01
4.654081e+01	5.113564e-01
4.680963e+01	5.032821e-01
4.708000e+01	-7.711031e-01
4.735193e+01	2.525797e-01
4.762543e+01	-1.394701e+00
4.790051e+01	1.058037e-01
4.817719e+01	4.228510e-01
4.845545e+01	3.248786e-01
4.873533e+01	-6.532426e-02
4.901682e+01	4.259071e-01
