Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.397306e-01
1.005776e+01	-2.918510e-01
1.011585e+01	-3.193675e-02
1.017428e+01	4.018460e-01
1.023305e+01	-6.958202e-01
1.029215e+01	-3.777020e-01
1.035160e+01	-4.651585e-01
1.041139e+01	-2.971742e-01
1.047153e+01	7.975744e-01
1.053201e+01	1.190836e-01
1.059284e+01	-8.699222e-01
1.065403e+01	3.794016e-01
1.071556e+01	8.906962e-01
1.077746e+01	2.482622e-01
1.083971e+01	2.154837e-01
1.090232e+01	5.899029e-01
1.096529e+01	-3.419573e-01
1.102862e+01	-6.689676e-02
1.109232e+01	-8.376683e-02
1.115639e+01	-2.108213e-01
1.122083e+01	9.489118e-01
1.128564e+01	1.701941e-01
1.135083e+01	5.819837e-01
1.141639e+01	4.874809e-01
1.148233e+01	-6.835420e-02
1.154865e+01	-6.312333e-02
1.161536e+01	1.419192e-04
1.168245e+01	1.421092e-01
1.174992e+01	-6.604908e-01
1.181779e+01	-2.896545e-01
1.188605e+01	5.347725e-02
1.195470e+01	-6.609250e-01
1.202375e+01	1.647976e-01
1.209320e+01	5.666686e-01
1.216305e+01	-5.621601e-01
1.223330e+01	-2.323846e-01
1.230396e+01	-4.628299e-01
1.237503e+01	2.064224e+00
1.244651e+01	5.662983e-01
1.251840e+01	2.727692e-01
1.259070e+01	2.596360e-01
1.266343e+01	-9.363067e-01
1.273657e+01	9.393914e-01
1.281014e+01	-3.425169e-01
1.288413e+01	8.149983e-01
1.295855e+01	-1.386799e-01
1.303339e+01	1.576282e-01
1.310867e+01	2.573829e-01
1.318439e+01	-4.371361e-01
1.326054e+01	-1.993554e-01
1.333713e+01	-6.115345e-01
1.341417e+01	-1.933824e-01
1.349165e+01	-3.108815e-01
1.356958e+01	-3.657120e-01
1.364795e+01	2.349487e-01
1.372678e+01	4.666968e-01
1.380607e+01	-2.233621e-01
1.388581e+01	4.506275e-02
1.396602e+01	-2.097374e-02
1.404668e+01	-5.016745e-01
1.412782e+01	1.430643e-01
1.420942e+01	4.381482e-01
1.429149e+01	-5.909480e-01
1.437404e+01	-1.155643e-01
1.445706e+01	8.168188e-02
1.454057e+01	-2.523071e-01
1.462455e+01	-2.339220e-01
1.470902e+01	-4.756166e-01
1.479398e+01	2.712662e-01
1.487943e+01	1.997227e-01
1.496537e+01	7.799501e-02
1.505181e+01	4.238950e-01
1.513875e+01	-6.426229e-02
1.522619e+01	-1.837256e-01
1.531414e+01	2.423757e-01
1.540259e+01	1.640111e-01
1.549156e+01	1.020008e+00
1.558103e+01	1.391841e-01
1.567103e+01	-3.134293e-01
1.576155e+01	3.594338e-01
1.585258e+01	-6.219292e-02
1.594415e+01	4.125058e-01
1.603624e+01	-6.153609e-01
1.612886e+01	1.549567e-02
1.622202e+01	4.583501e-01
1.631572e+01	-6.672741e-01
1.640996e+01	2.062180e-01
1.650474e+01	-8.476559e-02
1.660008e+01	1.423718e-01
1.669596e+01	2.297809e-02
1.679239e+01	-3.805464e-03
1.688938e+01	-7.672434e-01
1.698694e+01	2.320027e-02
1.708505e+01	-1.652268e-01
1.718373e+01	3.639994e-01
1.728299e+01	7.465973e-01
1.738281e+01	7.243472e-01
1.748322e+01	-2.337322e-01
1.758420e+01	-3.562043e-01
1.768576e+01	-3.560686e-01
1.778792e+01	3.916790e-01
1.789066e+01	2.360209e-02
1.799399e+01	2.928752e-01
1.809793e+01	1.151283e+00
1.820246e+01	1.213254e-01
1.830760e+01	1.439456e-01
1.841334e+01	1.080769e-01
1.851969e+01	-3.408929e-01
1.862666e+01	2.683909e-02
1.873425e+01	2.299963e-01
1.884246e+01	-8.866964e-02
1.895129e+01	-7.283846e-01
1.906075e+01	-3.076782e-01
1.917085e+01	-3.949057e-01
1.928158e+01	4.267969e-01
1.939295e+01	-4.164623e-01
1.950496e+01	3.026574e-01
1.961762e+01	-6.991483e-01
1.973093e+01	-5.100066e-01
1.984490e+01	-1.302431e+00
1.995952e+01	-1.011285e+00
2.007480e+01	-1.610803e-01
2.019076e+01	-4.577511e-01
2.030738e+01	-3.036782e-01
2.042467e+01	-8.835477e-01
2.054264e+01	-1.121058e+00
2.066130e+01	1.537670e-01
2.078064e+01	-3.774754e-01
2.090066e+01	4.175854e-01
2.102139e+01	2.328924e-01
2.114280e+01	-1.457155e-01
2.126492e+01	7.814525e-01
2.138775e+01	4.907422e-01
2.151128e+01	-1.071585e-01
2.163553e+01	1.983764e-01
2.176050e+01	-3.538470e-02
2.188619e+01	-2.962304e-01
2.201260e+01	9.210666e-02
2.213974e+01	7.048105e-01
2.226762e+01	3.623190e-02
2.239624e+01	-4.948638e-01
2.252560e+01	6.100011e-01
2.265571e+01	8.181094e-01
2.278656e+01	6.098583e-01
2.291818e+01	-5.121849e-01
2.305055e+01	6.125550e-01
2.318369e+01	-6.754757e-01
2.331760e+01	-3.984954e-01
2.345228e+01	-7.433270e-03
2.358774e+01	3.910453e-04
2.372398e+01	1.417027e-02
2.386101e+01	-3.489323e-02
2.399883e+01	-1.386600e+00
2.413745e+01	-2.545412e-01
2.427686e+01	1.340859e+00
2.441709e+01	-3.001997e-01
2.455812e+01	2.680173e-01
2.469997e+01	-5.618878e-01
2.484263e+01	6.013603e-01
2.498612e+01	1.476691e+00
2.513044e+01	-8.479476e-01
2.527559e+01	2.032663e-01
2.542158e+01	-2.802965e-01
2.556842e+01	3.216523e-01
2.571610e+01	7.680711e-01
2.586463e+01	-5.418341e-01
2.601403e+01	2.742207e-01
2.616428e+01	-3.236753e-01
2.631541e+01	3.730038e-02
2.646740e+01	3.847786e-01
2.662028e+01	-1.158348e-01
2.677404e+01	-2.227319e-01
2.692868e+01	7.215470e-01
2.708422e+01	6.320673e-01
2.724066e+01	-1.541666e-01
2.739800e+01	1.518201e-01
2.755625e+01	-6.757172e-01
2.771541e+01	7.121884e-02
2.787550e+01	-2.056165e-01
