Frequency(Hz)	Magnitude(dB)
1.000000e+01	3.463519e-01
1.005776e+01	-8.591809e-02
1.011585e+01	3.885499e-01
1.017428e+01	-1.461194e-02
1.023305e+01	-1.100189e+00
1.029215e+01	-4.902719e-01
1.035160e+01	-2.011890e-01
1.041139e+01	2.866390e-01
1.047153e+01	-7.230885e-01
1.053201e+01	3.325683e-01
1.059284e+01	5.052453e-01
1.065403e+01	1.215056e+00
1.071556e+01	4.026853e-01
1.077746e+01	5.760728e-01
1.083971e+01	-1.185729e-01
1.090232e+01	5.002391e-01
1.096529e+01	-9.533072e-01
1.102862e+01	-3.328177e-01
1.109232e+01	-1.687965e-01
1.115639e+01	1.525567e-01
1.122083e+01	-4.775827e-01
1.128564e+01	1.859324e-01
1.135083e+01	-1.103341e-01
1.141639e+01	3.118710e-01
1.148233e+01	2.614531e-01
1.154865e+01	1.136654e+00
1.161536e+01	5.503503e-01
1.168245e+01	4.382194e-01
1.174992e+01	8.521361e-02
1.181779e+01	2.154764e-01
1.188605e+01	1.067494e-01
1.195470e+01	1.383001e-01
1.202375e+01	8.011945e-01
1.209320e+01	-4.300488e-01
1.216305e+01	-1.722122e-01
1.223330e+01	1.167388e-01
1.230396e+01	8.093865e-01
1.237503e+01	-2.412079e-01
1.244651e+01	2.862297e-01
1.251840e+01	-7.303930e-02
1.259070e+01	-1.304932e-01
1.266343e+01	-7.614123e-02
1.273657e+01	1.572805e-01
1.281014e+01	-2.527687e-01
1.288413e+01	2.491301e-01
1.295855e+01	-8.503817e-01
1.303339e+01	-2.596968e-02
1.310867e+01	-1.410933e-02
1.318439e+01	5.673590e-01
1.326054e+01	5.895331e-01
1.333713e+01	3.195623e-01
1.341417e+01	8.465957e-01
1.349165e+01	8.017049e-01
1.356958e+01	2.391286e-01
1.364795e+01	4.180929e-01
1.372678e+01	1.507348e-01
1.380607e+01	3.461380e-01
1.388581e+01	-3.093581e-01
1.396602e+01	-4.478636e-01
1.404668e+01	-4.502466e-01
1.412782e+01	2.707296e-01
1.420942e+01	-9.376689e-02
1.429149e+01	-1.262269e-03
1.437404e+01	-4.411581e-02
1.445706e+01	9.983505e-01
1.454057e+01	5.531804e-01
1.462455e+01	3.220456e-01
1.470902e+01	7.384070e-02
1.479398e+01	4.508680e-01
1.487943e+01	6.611889e-01
1.496537e+01	4.643958e-01
1.505181e+01	-3.176546e-01
1.513875e+01	-6.210484e-02
1.522619e+01	-4.754397e-01
1.531414e+01	1.684013e-01
1.540259e+01	-5.740850e-01
1.549156e+01	4.586373e-01
1.558103e+01	-4.573695e-01
1.567103e+01	6.744812e-02
1.576155e+01	-3.889861e-01
1.585258e+01	-8.874250e-03
1.594415e+01	-6.056718e-01
1.603624e+01	-1.399809e-01
1.612886e+01	-2.408722e-02
1.622202e+01	-3.803613e-02
1.631572e+01	4.233036e-01
1.640996e+01	3.899650e-01
1.650474e+01	-7.771737e-01
1.660008e+01	-2.014511e-01
1.669596e+01	-1.656665e-01
1.679239e+01	3.472844e-01
1.688938e+01	-5.623543e-01
1.698694e+01	-1.261398e+00
1.708505e+01	-1.111966e+00
1.718373e+01	-1.068798e+00
1.728299e+01	2.429117e-01
1.738281e+01	5.842874e-01
1.748322e+01	3.924499e-01
1.758420e+01	3.546844e-02
1.768576e+01	3.868857e-01
1.778792e+01	1.299202e-01
1.789066e+01	-1.637003e-01
1.799399e+01	-2.917442e-01
1.809793e+01	-3.250869e-01
1.820246e+01	-6.437610e-01
1.830760e+01	1.335798e-01
1.841334e+01	1.159545e-02
1.851969e+01	1.440267e-02
1.862666e+01	7.060260e-01
1.873425e+01	-9.829583e-02
1.884246e+01	-1.331775e-01
1.895129e+01	4.211133e-01
1.906075e+01	-4.441090e-01
1.917085e+01	3.980828e-01
1.928158e+01	3.613595e-01
1.939295e+01	7.141719e-01
1.950496e+01	-1.690202e-01
1.961762e+01	-7.676446e-01
1.973093e+01	-1.594775e-01
1.984490e+01	-2.488606e-01
1.995952e+01	2.687295e-01
2.007480e+01	-4.157270e-01
2.019076e+01	3.251650e-01
2.030738e+01	-7.224451e-01
2.042467e+01	-3.323160e-01
2.054264e+01	3.551308e-01
2.066130e+01	3.752568e-01
2.078064e+01	-7.061000e-01
2.090066e+01	-6.195781e-01
2.102139e+01	2.655509e-01
2.114280e+01	1.638477e-01
2.126492e+01	6.809383e-01
2.138775e+01	-1.055002e-01
2.151128e+01	-6.797846e-01
2.163553e+01	-1.261241e-01
2.176050e+01	4.394207e-01
2.188619e+01	-1.065597e-01
2.201260e+01	-3.349719e-02
2.213974e+01	1.270307e+00
2.226762e+01	1.283163e-01
2.239624e+01	-8.422542e-01
2.252560e+01	9.486019e-01
2.265571e+01	3.296917e-01
2.278656e+01	-8.603722e-04
2.291818e+01	2.370867e-01
2.305055e+01	2.741731e-01
2.318369e+01	1.397493e-01
2.331760e+01	-5.671064e-01
2.345228e+01	-2.773007e-01
2.358774e+01	-2.581207e-01
2.372398e+01	-3.574912e-01
2.386101e+01	3.785842e-01
2.399883e+01	2.086795e-01
2.413745e+01	-1.530367e-01
2.427686e+01	-3.553166e-01
2.441709e+01	-5.403564e-01
2.455812e+01	2.746938e-01
2.469997e+01	-3.164157e-01
2.484263e+01	-6.442972e-02
2.498612e+01	-2.331755e-01
2.513044e+01	-9.632214e-01
2.527559e+01	2.472679e-01
2.542158e+01	6.095748e-01
2.556842e+01	-1.553916e-01
2.571610e+01	-1.049509e-01
2.586463e+01	-1.054802e-01
2.601403e+01	-8.566968e-01
2.616428e+01	-3.779884e-02
2.631541e+01	-2.699200e-02
2.646740e+01	6.720796e-01
2.662028e+01	5.391928e-01
2.677404e+01	-1.901847e-01
2.692868e+01	5.689826e-01
2.708422e+01	-1.871257e-01
2.724066e+01	-3.769049e-01
2.739800e+01	-6.591183e-01
2.755625e+01	4.363859e-01
2.771541e+01	3.088690e-01
2.787550e+01	3.024817e-01
2.803650e+01	-3.065386e-01
2.819844e+01	1.140803e+00
2.836131e+01	1.487126e-01
2.852513e+01	8.211181e-02
2.868989e+01	3.358048e-02
2.885560e+01	-2.111718e-01
2.902227e+01	-1.429800e-01
2.918990e+01	-1.222870e-01
2.935850e+01	-3.243515e-01
2.952807e+01	4.875285e-01
2.969863e+01	3.316180e-01
2.987016e+01	-2.729786e-01
3.004269e+01	-3.656581e-01
3.021622e+01	-1.078571e-01
3.039075e+01	1.899665e-01
3.056628e+01	-6.085666e-01
3.074283e+01	-1.293619e-01
3.092040e+01	2.232214e-01
3.109900e+01	4.982572e-01
3.127862e+01	-1.831156e-01
3.145929e+01	-2.884857e-01
3.164099e+01	-7.044872e-02
3.182375e+01	5.776084e-02
3.200756e+01	-3.995340e-01
3.219244e+01	9.068250e-02
3.237838e+01	-1.936142e-01
3.256540e+01	-6.784817e-01
3.275349e+01	-1.075851e-01
3.294268e+01	6.769674e-01
3.313295e+01	-9.395728e-01
3.332433e+01	-5.639255e-01
3.351681e+01	1.568734e-01
3.371040e+01	1.928749e-01
3.390511e+01	-6.718897e-01
3.410094e+01	-1.097560e+00
3.429791e+01	-4.782267e-01
3.449601e+01	1.546181e+00
3.469526e+01	5.136006e-01
3.489566e+01	-2.139695e-01
3.509721e+01	5.092772e-01
3.529993e+01	7.916653e-01
3.550382e+01	9.715539e-01
3.570889e+01	1.716344e-01
3.591515e+01	-4.338637e-01
3.612259e+01	3.842602e-01
3.633123e+01	4.576216e-01
3.654108e+01	2.998991e-01
3.675214e+01	6.386520e-01
3.696442e+01	-5.053892e-01
3.717792e+01	-2.122404e-02
3.739266e+01	1.257690e+00
3.760864e+01	-2.112390e-01
3.782587e+01	7.356512e-01
3.804435e+01	-9.679259e-01
3.826409e+01	1.207180e-02
3.848510e+01	-2.964627e-01
3.870739e+01	-9.828944e-01
3.893096e+01	1.497290e-01
3.915583e+01	4.450837e-01
3.938199e+01	-6.495281e-01
3.960946e+01	7.766540e-01
3.983824e+01	-6.885437e-03
4.006834e+01	2.780942e-02
4.029978e+01	-4.252498e-02
4.053255e+01	2.356129e-01
4.076666e+01	2.266432e-01
4.100213e+01	4.420942e-01
4.123896e+01	6.632279e-01
4.147715e+01	-3.130196e-01
4.171672e+01	-9.506034e-01
4.195767e+01	-1.410964e-01
4.220002e+01	3.903731e-01
4.244377e+01	2.481693e-01
4.268892e+01	4.036232e-01
4.293549e+01	3.244948e-01
4.318348e+01	7.070373e-01
4.343291e+01	-5.570137e-01
4.368377e+01	5.883438e-01
4.393609e+01	4.007928e-01
4.418986e+01	5.746340e-02
4.444510e+01	-6.236272e-02
4.470182e+01	3.803186e-02
4.496001e+01	7.979209e-01
4.521970e+01	-5.940438e-01
4.548089e+01	2.046501e-01
4.574358e+01	2.201498e-01
4.600779e+01	-2.365842e-02
4.627353e+01	8.514918e-02
4.654081e+01	-9.573886e-02
4.680963e+01	6.154651e-01
4.708000e+01	2.756380e-01
4.735193e+01	5.550412e-01
4.762543e+01	-1.633061e-01
4.790051e+01	-3.160847e-01
4.817719e+01	-9.703141e-02
4.845545e+01	-1.375612e+00
4.873533e+01	3.091438e-02
4.901682e+01	-1.521938e-01
4.929994e+01	-2.822138e-01
4.958470e+01	-1.577417e-01
4.987110e+01	-5.443476e-02
5.015915e+01	-3.226807e-02
5.044887e+01	3.664197e-01
5.074026e+01	-4.266333e-01
5.103333e+01	8.310111e-02
5.132810e+01	6.766077e-01
5.162457e+01	2.334529e-01
5.192275e+01	-6.157655e-01
5.222265e+01	-3.714328e-01
5.252429e+01	4.493936e-01
5.282767e+01	3.221638e-01
5.313280e+01	-1.893263e-01
5.343969e+01	4.987624e-01
5.374836e+01	6.807990e-01
5.405880e+01	1.939569e-01
5.437105e+01	1.064243e-02
5.468509e+01	3.887877e-01
5.500095e+01	8.851321e-01
5.531863e+01	1.038592e-01
5.563815e+01	-3.608189e-01
5.595951e+01	-1.798314e-01
5.628273e+01	-6.481296e-01
5.660782e+01	1.848120e-01
5.693479e+01	-1.213696e+00
5.726364e+01	1.585816e+00
5.759439e+01	-7.865538e-01
5.792705e+01	6.092688e-01
5.826164e+01	1.457940e+00
5.859815e+01	7.684366e-01
5.893662e+01	6.242022e-01
5.927703e+01	4.344830e-02
5.961941e+01	4.891093e-02
5.996377e+01	-7.544848e-05
6.031012e+01	1.278849e-02
6.065847e+01	3.659545e-01
6.100883e+01	1.780325e-02
6.136121e+01	-5.022139e-01
6.171563e+01	7.851437e-02
6.207210e+01	1.006081e+00
6.243063e+01	7.473681e-02
6.279122e+01	4.635307e-01
6.315390e+01	-1.896031e-02
6.351868e+01	6.170208e-01
6.388556e+01	6.594245e-01
6.425456e+01	2.963592e-01
6.462569e+01	-5.371404e-01
6.499897e+01	1.023641e+00
6.537440e+01	1.593801e-01
6.575200e+01	5.478499e-01
6.613178e+01	-2.867776e-01
6.651375e+01	-5.394641e-01
6.689793e+01	1.122727e-01
6.728433e+01	2.782815e-01
6.767297e+01	5.287713e-01
6.806384e+01	-8.988112e-01
6.845698e+01	-2.861060e-01
6.885238e+01	1.564730e-01
6.925007e+01	1.966441e-02
6.965005e+01	7.405172e-01
7.005235e+01	-2.141027e-01
7.045697e+01	-1.242940e-01
7.086393e+01	1.041975e+00
7.127323e+01	7.392105e-01
7.168490e+01	5.451503e-01
7.209895e+01	3.062398e-01
7.251539e+01	-9.657472e-01
7.293424e+01	7.882819e-02
7.335551e+01	3.290962e-01
7.377920e+01	-7.603305e-01
7.420535e+01	-2.284048e-01
7.463396e+01	-2.217588e-01
7.506504e+01	-3.761874e-02
7.549861e+01	8.174420e-03
7.593469e+01	-2.715920e-01
7.637328e+01	-3.870076e-01
7.681441e+01	2.566830e-01
7.725809e+01	3.380966e-01
7.770433e+01	6.486431e-01
7.815315e+01	-1.602016e-01
7.860456e+01	2.374954e-01
7.905857e+01	-4.845636e-02
7.951521e+01	1.514858e-01
7.997449e+01	1.607388e-02
8.043642e+01	-1.147465e-01
8.090102e+01	-4.136784e-01
8.136830e+01	-6.048345e-02
8.183828e+01	-5.247917e-01
8.231097e+01	-8.492211e-01
8.278640e+01	1.021730e-01
8.326457e+01	-6.282192e-02
8.374550e+01	6.058814e-01
8.422921e+01	-4.495592e-01
8.471572e+01	4.942961e-01
8.520503e+01	-3.730051e-02
8.569717e+01	-6.297148e-01
8.619215e+01	-6.370699e-02
8.669000e+01	-8.390895e-02
8.719071e+01	-6.062823e-01
8.769432e+01	-1.208010e-01
8.820084e+01	-3.175486e-01
8.871029e+01	9.308358e-02
8.922267e+01	2.204534e-01
8.973802e+01	-1.443257e+00
9.025634e+01	-5.717453e-02
9.077766e+01	8.195937e-01
9.130199e+01	-2.166367e-01
9.182935e+01	1.854792e-01
9.235975e+01	-4.625223e-01
9.289321e+01	6.747200e-01
9.342976e+01	2.115003e-01
9.396941e+01	4.316979e-01
9.451217e+01	-2.690294e-01
9.505807e+01	-7.613732e-01
9.560712e+01	-3.366617e-01
9.615934e+01	-1.134910e-02
9.671476e+01	7.043034e-02
9.727338e+01	-5.012183e-01
9.783522e+01	-2.633068e-01
9.840032e+01	7.977707e-01
9.896867e+01	2.536116e-01
