Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.248710e-01
1.005776e+01	-4.330641e-01
1.011585e+01	2.930868e-01
1.017428e+01	-3.426844e-01
1.023305e+01	1.667266e-02
1.029215e+01	2.434357e-01
1.035160e+01	-4.751780e-01
1.041139e+01	2.071187e-01
1.047153e+01	-7.824694e-01
1.053201e+01	-5.333472e-01
1.059284e+01	5.223810e-01
1.065403e+01	-3.718334e-01
1.071556e+01	-7.562140e-01
1.077746e+01	7.247145e-01
1.083971e+01	-6.432810e-01
1.090232e+01	-2.528536e-02
1.096529e+01	-3.362821e-01
1.102862e+01	-5.034505e-02
1.109232e+01	-8.252793e-02
1.115639e+01	8.810673e-02
1.122083e+01	-8.967443e-01
1.128564e+01	3.103428e-01
1.135083e+01	-1.829745e-01
1.141639e+01	2.965307e-02
1.148233e+01	2.182990e-01
1.154865e+01	1.152849e+00
1.161536e+01	-1.274871e-01
1.168245e+01	6.755711e-03
1.174992e+01	-1.536745e-01
1.181779e+01	9.671339e-01
1.188605e+01	-5.880654e-01
1.195470e+01	1.906614e-01
1.202375e+01	9.203494e-03
1.209320e+01	7.164170e-01
1.216305e+01	3.639810e-01
1.223330e+01	8.152389e-01
1.230396e+01	2.866970e-01
1.237503e+01	1.947068e-01
1.244651e+01	2.583286e-01
1.251840e+01	5.054140e-02
1.259070e+01	-7.721189e-01
1.266343e+01	-6.943972e-01
1.273657e+01	-4.530586e-01
1.281014e+01	1.218802e-01
1.288413e+01	3.131394e-01
1.295855e+01	-4.156821e-02
1.303339e+01	-9.831266e-01
1.310867e+01	5.446427e-01
1.318439e+01	-8.861476e-03
1.326054e+01	3.949340e-01
1.333713e+01	-4.441855e-01
1.341417e+01	1.086170e-01
1.349165e+01	-5.803231e-02
1.356958e+01	5.323594e-01
1.364795e+01	4.732977e-01
1.372678e+01	-3.517285e-01
1.380607e+01	-5.283896e-02
1.388581e+01	-4.041580e-01
1.396602e+01	4.163217e-01
1.404668e+01	3.321511e-01
1.412782e+01	-2.183275e-01
1.420942e+01	-9.934370e-01
1.429149e+01	7.403193e-01
1.437404e+01	-9.167689e-01
1.445706e+01	-2.224892e-01
1.454057e+01	-1.108395e-01
1.462455e+01	4.843125e-01
1.470902e+01	-3.833504e-02
1.479398e+01	5.473222e-02
1.487943e+01	3.757833e-01
1.496537e+01	-1.912824e-01
1.505181e+01	6.235556e-01
1.513875e+01	1.880375e-01
1.522619e+01	-4.344725e-01
1.531414e+01	1.187340e+00
1.540259e+01	4.042342e-01
1.549156e+01	-3.937828e-01
1.558103e+01	-1.253703e-01
1.567103e+01	2.177885e-01
1.576155e+01	7.504494e-02
1.585258e+01	-2.460252e-01
1.594415e+01	6.767541e-01
1.603624e+01	4.172194e-01
1.612886e+01	-9.010535e-02
1.622202e+01	9.073748e-02
1.631572e+01	5.584749e-01
1.640996e+01	-1.424203e-01
1.650474e+01	2.287508e-01
1.660008e+01	9.022881e-01
1.669596e+01	5.101403e-01
1.679239e+01	4.153877e-01
1.688938e+01	-4.002657e-02
1.698694e+01	-2.229418e-01
1.708505e+01	5.428854e-01
1.718373e+01	-8.043892e-01
1.728299e+01	5.350046e-01
1.738281e+01	-2.417897e-01
1.748322e+01	3.239546e-01
1.758420e+01	-2.825511e-01
1.768576e+01	-6.121358e-01
1.778792e+01	2.800349e-01
1.789066e+01	6.946742e-02
1.799399e+01	-1.168221e+00
1.809793e+01	-4.306541e-01
1.820246e+01	1.340881e-01
1.830760e+01	9.369316e-01
1.841334e+01	1.238631e-01
1.851969e+01	8.070370e-01
1.862666e+01	5.733389e-01
1.873425e+01	2.700470e-01
1.884246e+01	-7.401697e-02
1.895129e+01	6.032448e-01
1.906075e+01	4.969314e-01
1.917085e+01	3.026349e-01
1.928158e+01	6.295259e-01
1.939295e+01	6.337470e-01
1.950496e+01	-3.929307e-01
1.961762e+01	-3.162583e-01
1.973093e+01	2.130703e-01
1.984490e+01	-2.956591e-01
1.995952e+01	-3.462284e-01
2.007480e+01	-1.217724e-01
2.019076e+01	1.227906e-01
2.030738e+01	-3.656162e-01
2.042467e+01	3.706269e-01
2.054264e+01	-4.827853e-01
2.066130e+01	-9.844896e-02
2.078064e+01	3.519178e-01
2.090066e+01	-5.924067e-01
2.102139e+01	-5.655543e-01
2.114280e+01	8.352085e-02
2.126492e+01	-1.841168e-01
2.138775e+01	-5.500870e-01
2.151128e+01	-9.345766e-02
2.163553e+01	6.234615e-01
2.176050e+01	-9.803228e-02
2.188619e+01	-1.237107e+00
2.201260e+01	6.974773e-02
2.213974e+01	-7.358152e-02
2.226762e+01	-2.095679e-01
2.239624e+01	9.762523e-01
2.252560e+01	1.713711e-01
2.265571e+01	-2.773650e-01
2.278656e+01	-3.275391e-01
2.291818e+01	2.612194e-01
2.305055e+01	-7.096336e-01
2.318369e+01	-1.071055e-01
2.331760e+01	9.593884e-03
2.345228e+01	-5.683331e-01
2.358774e+01	-8.016303e-01
2.372398e+01	-2.192145e-01
2.386101e+01	-4.479400e-01
2.399883e+01	1.232337e-01
2.413745e+01	5.710137e-02
2.427686e+01	-4.101120e-01
2.441709e+01	-1.190812e+00
2.455812e+01	3.224246e-02
2.469997e+01	7.794089e-01
2.484263e+01	-6.519520e-02
2.498612e+01	1.059109e-01
2.513044e+01	-2.940324e-01
2.527559e+01	5.207993e-01
2.542158e+01	1.793418e-01
2.556842e+01	-1.867303e-01
2.571610e+01	-7.616243e-01
2.586463e+01	-4.654303e-01
2.601403e+01	4.695978e-02
2.616428e+01	-2.408125e-01
2.631541e+01	5.049432e-01
2.646740e+01	2.792840e-01
2.662028e+01	2.557219e-01
2.677404e+01	-1.074503e+00
2.692868e+01	9.223413e-01
2.708422e+01	3.320694e-01
2.724066e+01	6.664374e-01
2.739800e+01	-1.327726e+00
2.755625e+01	4.304172e-01
2.771541e+01	-8.437701e-01
2.787550e+01	-2.346636e-01
2.803650e+01	8.645263e-02
2.819844e+01	2.841919e-01
2.836131e+01	5.630018e-01
2.852513e+01	3.363629e-01
2.868989e+01	1.866726e-01
2.885560e+01	-4.445664e-01
2.902227e+01	6.908581e-02
2.918990e+01	-5.710082e-01
2.935850e+01	-3.400612e-03
2.952807e+01	4.549157e-01
2.969863e+01	1.849610e-01
2.987016e+01	1.922324e-01
3.004269e+01	2.531336e-01
3.021622e+01	6.863506e-01
3.039075e+01	-5.886793e-01
3.056628e+01	-5.885827e-01
3.074283e+01	-2.008809e-01
3.092040e+01	-4.922944e-02
3.109900e+01	-2.483624e-01
3.127862e+01	-9.898808e-01
3.145929e+01	7.716272e-01
3.164099e+01	-7.116459e-03
3.182375e+01	-5.319629e-01
3.200756e+01	-1.750550e-02
3.219244e+01	4.955257e-01
3.237838e+01	-4.165695e-02
3.256540e+01	-6.300664e-02
3.275349e+01	2.673946e-01
3.294268e+01	-5.681209e-01
3.313295e+01	3.758898e-01
3.332433e+01	3.398775e-01
3.351681e+01	-4.998089e-01
3.371040e+01	-5.460598e-01
3.390511e+01	3.888965e-01
3.410094e+01	5.418965e-01
3.429791e+01	-4.294331e-01
3.449601e+01	4.000396e-01
3.469526e+01	3.710871e-01
3.489566e+01	-6.568935e-01
3.509721e+01	-3.005793e-01
3.529993e+01	6.198970e-01
3.550382e+01	2.727328e-01
3.570889e+01	4.073161e-01
3.591515e+01	-9.509144e-02
3.612259e+01	-6.303031e-01
3.633123e+01	7.065500e-01
3.654108e+01	1.611031e-01
3.675214e+01	-9.304187e-02
3.696442e+01	5.789620e-01
3.717792e+01	6.606001e-01
3.739266e+01	-5.909869e-02
3.760864e+01	-1.448695e-01
3.782587e+01	-2.328380e-01
3.804435e+01	-4.494651e-01
3.826409e+01	-3.720264e-01
3.848510e+01	3.683381e-01
3.870739e+01	4.664295e-01
3.893096e+01	4.227650e-01
