Frequency(Hz)	Magnitude(dB)
1.000000e+01	-3.534967e-01
1.005776e+01	5.428597e-01
1.011585e+01	1.453204e-01
1.017428e+01	-3.343086e-01
1.023305e+01	5.845971e-01
1.029215e+01	1.763536e-01
1.035160e+01	-1.053088e-01
1.041139e+01	1.006433e-01
1.047153e+01	-5.670102e-01
1.053201e+01	-5.373436e-01
1.059284e+01	-1.014899e-02
1.065403e+01	3.221758e-01
1.071556e+01	-1.160391e-01
1.077746e+01	-2.734896e-01
1.083971e+01	-4.343998e-01
1.090232e+01	-1.502040e-01
1.096529e+01	-3.137842e-01
1.102862e+01	-5.875238e-01
1.109232e+01	3.593343e-01
1.115639e+01	-6.215916e-01
1.122083e+01	1.071037e+00
1.128564e+01	2.619165e-01
1.135083e+01	4.551611e-01
1.141639e+01	1.375755e-01
1.148233e+01	4.495159e-01
1.154865e+01	6.013413e-01
1.161536e+01	5.106824e-01
1.168245e+01	1.400458e-01
1.174992e+01	5.052490e-01
1.181779e+01	5.994030e-02
1.188605e+01	1.002571e-01
1.195470e+01	-1.002326e+00
1.202375e+01	2.022712e-01
1.209320e+01	9.490786e-02
1.216305e+01	4.280498e-01
1.223330e+01	5.535050e-01
1.230396e+01	-9.458070e-02
1.237503e+01	3.317231e-01
1.244651e+01	-2.032629e-01
1.251840e+01	-6.300396e-01
1.259070e+01	5.661317e-01
1.266343e+01	4.194546e-02
1.273657e+01	-1.076692e-02
1.281014e+01	-2.039335e-01
1.288413e+01	1.582775e-01
1.295855e+01	1.930401e-01
1.303339e+01	6.162842e-01
1.310867e+01	3.252938e-01
1.318439e+01	4.766784e-01
1.326054e+01	-7.866228e-01
1.333713e+01	2.093776e-01
1.341417e+01	-1.004510e+00
1.349165e+01	-2.878368e-01
1.356958e+01	-4.391014e-01
1.364795e+01	3.030623e-02
1.372678e+01	-1.125458e-01
1.380607e+01	-3.896727e-01
1.388581e+01	1.051618e-01
1.396602e+01	-4.827059e-01
1.404668e+01	-3.381849e-01
1.412782e+01	-2.473700e-01
1.420942e+01	1.279806e-01
1.429149e+01	-2.120324e-01
1.437404e+01	-9.496698e-01
1.445706e+01	-1.004226e-01
1.454057e+01	-3.779044e-01
1.462455e+01	-8.231561e-01
