Frequency(Hz)	Magnitude(dB)
1.000000e+01	-3.303895e-01
1.005776e+01	-1.161596e-01
1.011585e+01	-4.559969e-02
1.017428e+01	-5.666562e-01
1.023305e+01	2.114646e-01
1.029215e+01	-6.276629e-02
1.035160e+01	-1.066619e+00
1.041139e+01	-9.959388e-02
1.047153e+01	-7.179236e-01
1.053201e+01	-8.729283e-01
1.059284e+01	-1.733508e-01
1.065403e+01	-3.239628e-03
1.071556e+01	1.559427e-01
1.077746e+01	3.200795e-01
1.083971e+01	-2.216763e-01
1.090232e+01	-1.291733e-01
1.096529e+01	6.409947e-01
1.102862e+01	3.080283e-01
1.109232e+01	-9.011265e-02
1.115639e+01	-3.043129e-01
1.122083e+01	4.600996e-01
1.128564e+01	-2.990163e-01
1.135083e+01	-4.302677e-01
1.141639e+01	7.175979e-01
1.148233e+01	3.640087e-01
1.154865e+01	5.578747e-02
1.161536e+01	8.412930e-02
1.168245e+01	-3.197223e-02
1.174992e+01	1.646451e-01
1.181779e+01	2.073642e-01
1.188605e+01	-4.170451e-01
1.195470e+01	4.168598e-02
1.202375e+01	-4.602664e-01
1.209320e+01	-2.054183e-01
1.216305e+01	5.630711e-01
1.223330e+01	5.855681e-01
1.230396e+01	-3.900483e-01
1.237503e+01	8.959892e-01
1.244651e+01	-7.091080e-01
1.251840e+01	-1.910629e-01
1.259070e+01	1.831114e-01
1.266343e+01	-2.783838e-01
1.273657e+01	5.021381e-01
1.281014e+01	-9.709634e-01
1.288413e+01	2.251015e-02
1.295855e+01	1.803617e-02
1.303339e+01	-2.251597e-01
1.310867e+01	8.711385e-02
1.318439e+01	6.114644e-01
1.326054e+01	-2.078131e-02
1.333713e+01	-2.830541e-02
1.341417e+01	9.044135e-02
1.349165e+01	-4.606229e-01
1.356958e+01	-1.684107e-01
1.364795e+01	-9.152721e-01
1.372678e+01	2.003179e-01
1.380607e+01	-7.721687e-02
1.388581e+01	-8.709798e-01
1.396602e+01	-3.851614e-01
1.404668e+01	-8.319152e-01
1.412782e+01	5.610319e-01
1.420942e+01	-2.721466e-01
1.429149e+01	-2.891992e-01
1.437404e+01	-1.809140e-01
1.445706e+01	-6.017029e-01
1.454057e+01	4.164048e-01
1.462455e+01	5.880423e-01
1.470902e+01	-1.103634e-01
1.479398e+01	-1.088724e-01
1.487943e+01	1.575970e-02
1.496537e+01	1.178492e+00
1.505181e+01	-1.669466e-01
1.513875e+01	-1.172357e-01
1.522619e+01	-2.908476e-01
1.531414e+01	-1.347003e-01
1.540259e+01	2.235578e-01
1.549156e+01	-1.523547e-01
1.558103e+01	-3.842511e-01
1.567103e+01	-3.952891e-01
1.576155e+01	9.079799e-02
1.585258e+01	6.632366e-02
1.594415e+01	-6.340894e-01
1.603624e+01	4.843589e-01
1.612886e+01	-2.544612e-01
1.622202e+01	1.185558e-01
1.631572e+01	9.269683e-02
1.640996e+01	-3.304390e-01
1.650474e+01	1.655494e-03
1.660008e+01	1.134452e-02
1.669596e+01	9.661492e-02
1.679239e+01	3.994955e-02
1.688938e+01	9.833554e-01
1.698694e+01	9.378420e-02
1.708505e+01	8.295747e-01
1.718373e+01	1.183341e+00
1.728299e+01	-1.351221e-01
1.738281e+01	4.779144e-01
1.748322e+01	-6.034976e-01
1.758420e+01	-3.806269e-03
1.768576e+01	4.529399e-01
1.778792e+01	2.852816e-01
1.789066e+01	-1.647182e-01
1.799399e+01	-2.120388e-01
1.809793e+01	-2.154532e-01
1.820246e+01	1.136986e+00
1.830760e+01	-3.750152e-01
1.841334e+01	2.171686e-01
1.851969e+01	-4.085531e-01
1.862666e+01	-1.184767e+00
1.873425e+01	5.318136e-01
1.884246e+01	-7.163074e-01
1.895129e+01	-1.700327e+00
1.906075e+01	-3.051499e-01
1.917085e+01	-7.909499e-01
1.928158e+01	1.497504e-01
1.939295e+01	-3.056268e-02
1.950496e+01	4.382564e-01
1.961762e+01	-5.218963e-01
1.973093e+01	2.001966e-01
1.984490e+01	-7.016723e-01
1.995952e+01	8.256876e-02
2.007480e+01	-1.428042e-01
2.019076e+01	8.937191e-01
2.030738e+01	-4.455791e-01
2.042467e+01	4.130622e-01
2.054264e+01	8.226034e-01
2.066130e+01	9.455270e-01
2.078064e+01	-6.128998e-01
2.090066e+01	6.032378e-01
2.102139e+01	5.376520e-01
2.114280e+01	4.947213e-02
2.126492e+01	-6.355692e-01
2.138775e+01	-9.621019e-02
2.151128e+01	-3.620073e-02
2.163553e+01	-4.808956e-01
2.176050e+01	1.344165e+00
2.188619e+01	8.182409e-01
2.201260e+01	4.126566e-01
2.213974e+01	8.334483e-01
2.226762e+01	3.590251e-01
2.239624e+01	-8.442642e-01
2.252560e+01	-7.154798e-01
2.265571e+01	1.157628e-01
2.278656e+01	-3.256287e-02
2.291818e+01	6.209716e-01
2.305055e+01	3.057464e-01
2.318369e+01	3.571429e-02
2.331760e+01	1.857123e-01
2.345228e+01	-4.854348e-01
2.358774e+01	2.190585e-01
2.372398e+01	-6.034806e-01
2.386101e+01	-3.636002e-01
2.399883e+01	4.392342e-01
2.413745e+01	8.727207e-01
2.427686e+01	1.833004e-01
2.441709e+01	4.076353e-02
2.455812e+01	-1.223624e-01
2.469997e+01	-1.403195e-01
2.484263e+01	4.961496e-01
2.498612e+01	-2.243326e-01
2.513044e+01	-9.563034e-01
2.527559e+01	5.700549e-01
2.542158e+01	1.296818e-01
2.556842e+01	1.940817e-01
2.571610e+01	-9.515047e-03
2.586463e+01	-2.994301e-01
2.601403e+01	-2.581420e-01
2.616428e+01	3.803640e-01
2.631541e+01	-4.725183e-01
2.646740e+01	-9.828723e-01
2.662028e+01	1.141161e-01
2.677404e+01	2.222088e-01
2.692868e+01	-1.705196e-01
2.708422e+01	8.027024e-02
2.724066e+01	-4.017174e-01
2.739800e+01	2.906892e-01
2.755625e+01	-4.085598e-01
2.771541e+01	4.404613e-01
2.787550e+01	-3.304523e-01
2.803650e+01	-1.004904e+00
2.819844e+01	2.554171e-01
2.836131e+01	3.414270e-01
2.852513e+01	-2.133072e-01
2.868989e+01	-1.967841e-01
2.885560e+01	1.361372e-01
2.902227e+01	-3.798971e-01
2.918990e+01	5.902626e-01
2.935850e+01	-1.873990e-01
2.952807e+01	-2.446216e-01
2.969863e+01	3.555860e-01
2.987016e+01	-5.114663e-01
3.004269e+01	-1.427344e-01
3.021622e+01	-8.124564e-01
3.039075e+01	-5.139597e-01
3.056628e+01	2.018571e-03
3.074283e+01	-1.479023e+00
3.092040e+01	-7.304270e-03
3.109900e+01	2.315567e-01
3.127862e+01	-1.459273e-01
3.145929e+01	2.009720e-01
3.164099e+01	-7.861558e-01
3.182375e+01	5.995317e-01
3.200756e+01	2.048375e-01
3.219244e+01	-3.419074e-01
3.237838e+01	-1.149174e+00
3.256540e+01	-4.648091e-02
3.275349e+01	3.240000e-01
3.294268e+01	-1.097263e-01
3.313295e+01	-6.279802e-01
3.332433e+01	-3.336541e-01
3.351681e+01	-7.722182e-01
3.371040e+01	3.965861e-01
3.390511e+01	1.234271e-01
3.410094e+01	-8.251393e-01
3.429791e+01	1.921614e-01
3.449601e+01	4.060235e-02
3.469526e+01	5.675966e-01
3.489566e+01	-2.704377e-01
3.509721e+01	4.247458e-01
3.529993e+01	7.785651e-01
3.550382e+01	-1.110461e+00
3.570889e+01	2.614630e-01
3.591515e+01	-3.978354e-01
3.612259e+01	-3.977422e-02
3.633123e+01	-1.092436e-01
3.654108e+01	-5.728740e-01
3.675214e+01	9.599054e-01
3.696442e+01	5.700507e-02
3.717792e+01	7.438322e-01
3.739266e+01	4.966969e-01
3.760864e+01	7.264455e-01
3.782587e+01	1.658317e-01
3.804435e+01	-6.781497e-01
3.826409e+01	-7.090738e-01
3.848510e+01	-4.130868e-01
3.870739e+01	2.655027e-01
3.893096e+01	-7.067869e-01
3.915583e+01	6.040684e-02
3.938199e+01	-5.638546e-01
3.960946e+01	3.148458e-01
3.983824e+01	-3.409403e-01
4.006834e+01	-2.301285e-01
4.029978e+01	8.437317e-01
4.053255e+01	8.424781e-01
4.076666e+01	3.106007e-02
4.100213e+01	1.299284e-01
4.123896e+01	1.093664e+00
4.147715e+01	-5.517508e-01
4.171672e+01	-3.190165e-02
4.195767e+01	-3.418768e-01
4.220002e+01	-3.880365e-01
4.244377e+01	2.510215e-01
4.268892e+01	4.648878e-01
4.293549e+01	-1.238212e-01
4.318348e+01	3.051850e-01
4.343291e+01	-3.751017e-01
4.368377e+01	2.277810e-01
4.393609e+01	-1.109074e+00
4.418986e+01	-6.687324e-02
4.444510e+01	1.468511e-01
4.470182e+01	1.322699e-01
4.496001e+01	-3.694823e-01
4.521970e+01	9.799608e-02
4.548089e+01	-4.246139e-01
4.574358e+01	-3.657214e-01
4.600779e+01	9.409904e-01
4.627353e+01	1.147282e-01
4.654081e+01	-7.634658e-01
4.680963e+01	1.557573e-01
4.708000e+01	-9.118112e-01
4.735193e+01	-3.247294e-02
4.762543e+01	9.759102e-02
4.790051e+01	-1.368271e-01
4.817719e+01	2.087976e-01
4.845545e+01	1.000351e-02
4.873533e+01	-7.564885e-02
4.901682e+01	3.392296e-01
4.929994e+01	-6.324341e-01
4.958470e+01	4.106970e-01
4.987110e+01	3.719164e-01
5.015915e+01	-3.083833e-01
5.044887e+01	-2.709889e-02
5.074026e+01	5.721686e-01
5.103333e+01	2.681251e-01
5.132810e+01	-2.983746e-01
5.162457e+01	-2.480064e-01
5.192275e+01	-5.899899e-01
5.222265e+01	8.806975e-03
5.252429e+01	-6.005112e-01
5.282767e+01	1.708768e-01
5.313280e+01	6.953212e-01
5.343969e+01	2.892247e-01
5.374836e+01	4.057145e-01
5.405880e+01	5.742596e-01
5.437105e+01	4.321701e-01
5.468509e+01	-1.006979e+00
5.500095e+01	4.426857e-02
5.531863e+01	4.446850e-01
5.563815e+01	1.354855e+00
5.595951e+01	6.626069e-01
5.628273e+01	5.419740e-01
5.660782e+01	7.174128e-01
5.693479e+01	-6.521732e-01
5.726364e+01	4.998716e-03
5.759439e+01	1.282401e-01
5.792705e+01	-7.012233e-02
5.826164e+01	-1.381430e-01
5.859815e+01	8.157904e-01
5.893662e+01	3.122428e-01
5.927703e+01	5.259376e-01
5.961941e+01	2.076689e-01
5.996377e+01	1.052433e-01
6.031012e+01	1.781442e-02
6.065847e+01	2.208308e-01
6.100883e+01	2.129618e-01
6.136121e+01	-2.078820e-02
6.171563e+01	-1.958387e-01
6.207210e+01	-3.168219e-01
6.243063e+01	2.533446e-01
6.279122e+01	-3.004921e-01
6.315390e+01	1.514935e-02
6.351868e+01	5.870908e-01
6.388556e+01	4.025019e-01
6.425456e+01	-2.902681e-01
6.462569e+01	-7.744566e-02
6.499897e+01	2.383864e-01
6.537440e+01	1.011683e-01
6.575200e+01	3.665553e-02
6.613178e+01	4.195759e-01
6.651375e+01	-1.918740e-05
6.689793e+01	8.958843e-01
6.728433e+01	2.571984e-02
6.767297e+01	-1.861941e-01
6.806384e+01	8.029064e-02
6.845698e+01	-7.147249e-01
6.885238e+01	-2.037494e-01
6.925007e+01	7.576165e-01
6.965005e+01	-4.195811e-01
7.005235e+01	7.332101e-02
7.045697e+01	2.759222e-01
7.086393e+01	1.392819e-01
7.127323e+01	-6.026606e-02
7.168490e+01	-2.279037e-01
7.209895e+01	4.844327e-01
7.251539e+01	-1.249843e+00
7.293424e+01	-2.807216e-01
7.335551e+01	-3.393392e-01
7.377920e+01	-2.604069e-01
7.420535e+01	-1.462354e-01
7.463396e+01	3.222891e-02
7.506504e+01	-5.898302e-02
7.549861e+01	-6.200126e-01
7.593469e+01	-5.920454e-01
7.637328e+01	-3.039198e-01
7.681441e+01	-1.540067e-01
7.725809e+01	-1.790114e-01
7.770433e+01	-6.087058e-01
7.815315e+01	2.751784e-01
7.860456e+01	2.605106e-01
7.905857e+01	3.783569e-01
7.951521e+01	2.321508e-01
7.997449e+01	-2.580063e-01
8.043642e+01	1.069386e-01
8.090102e+01	-2.765375e-01
8.136830e+01	3.902654e-02
8.183828e+01	2.865537e-01
8.231097e+01	1.074058e+00
8.278640e+01	8.573254e-01
8.326457e+01	1.746774e-01
8.374550e+01	-3.573164e-02
8.422921e+01	-2.248867e-01
8.471572e+01	-1.272624e-01
8.520503e+01	9.916044e-02
8.569717e+01	-1.016419e+00
8.619215e+01	1.256328e+00
8.669000e+01	-7.152330e-02
8.719071e+01	5.499218e-02
8.769432e+01	5.227659e-01
8.820084e+01	1.069476e+00
8.871029e+01	3.365749e-01
8.922267e+01	3.042180e-01
8.973802e+01	1.057005e-01
9.025634e+01	8.549465e-03
9.077766e+01	-1.482168e-01
9.130199e+01	-2.736713e-01
9.182935e+01	-1.190018e-01
9.235975e+01	8.252338e-01
9.289321e+01	-5.194865e-03
9.342976e+01	-9.534477e-01
9.396941e+01	-4.939890e-01
9.451217e+01	-3.887589e-01
9.505807e+01	4.192056e-01
9.560712e+01	-1.524397e-01
9.615934e+01	-1.285196e-01
9.671476e+01	-4.034154e-01
9.727338e+01	3.542916e-01
9.783522e+01	2.116904e-02
9.840032e+01	4.550010e-01
