Frequency(Hz)	Magnitude(dB)
1.000000e+01	-4.246049e-01
1.005776e+01	-6.416794e-01
1.011585e+01	1.208270e-01
1.017428e+01	6.530268e-01
1.023305e+01	3.433123e-01
1.029215e+01	1.075519e-01
1.035160e+01	4.493848e-01
1.041139e+01	6.426640e-02
1.047153e+01	1.854010e-01
1.053201e+01	-6.558735e-01
1.059284e+01	-5.536616e-01
1.065403e+01	-4.216248e-01
1.071556e+01	-1.848135e-01
1.077746e+01	-2.342598e-02
1.083971e+01	-2.184189e-01
1.090232e+01	-8.907481e-01
1.096529e+01	2.273505e-01
1.102862e+01	9.551666e-01
1.109232e+01	1.335461e-01
1.115639e+01	1.071985e+00
1.122083e+01	-1.928357e-01
1.128564e+01	1.243644e-01
1.135083e+01	1.013242e-01
1.141639e+01	-7.110590e-01
1.148233e+01	8.934072e-01
1.154865e+01	-2.086321e-01
1.161536e+01	5.924719e-01
1.168245e+01	-1.830192e-01
1.174992e+01	3.834157e-02
1.181779e+01	6.681584e-01
1.188605e+01	3.521629e-01
1.195470e+01	-2.028565e-01
1.202375e+01	8.543843e-03
1.209320e+01	-2.098678e-01
1.216305e+01	4.001996e-01
1.223330e+01	7.380632e-01
1.230396e+01	4.971858e-01
1.237503e+01	-3.046308e-01
1.244651e+01	6.851602e-01
1.251840e+01	-2.540685e-01
1.259070e+01	-4.946193e-01
1.266343e+01	-7.439934e-02
1.273657e+01	3.552130e-01
1.281014e+01	-1.993987e-01
1.288413e+01	-1.116444e-01
1.295855e+01	1.137118e-01
1.303339e+01	-1.299686e-01
1.310867e+01	-5.691474e-01
1.318439e+01	3.009972e-01
1.326054e+01	1.215495e-01
1.333713e+01	-1.890116e-01
1.341417e+01	3.373149e-01
1.349165e+01	-2.690520e-01
1.356958e+01	5.998376e-01
1.364795e+01	-2.784927e-02
1.372678e+01	2.196504e-01
1.380607e+01	-3.698823e-01
1.388581e+01	-6.078527e-01
1.396602e+01	-4.435985e-01
1.404668e+01	-2.450953e-01
1.412782e+01	-4.394308e-01
1.420942e+01	7.946420e-01
1.429149e+01	-7.586364e-01
1.437404e+01	-1.691103e-01
1.445706e+01	-1.295109e+00
1.454057e+01	2.394379e-01
1.462455e+01	3.754986e-01
1.470902e+01	-2.226236e-01
1.479398e+01	6.107954e-01
1.487943e+01	7.740145e-01
1.496537e+01	1.633707e-01
1.505181e+01	1.710179e-02
1.513875e+01	-3.438767e-02
1.522619e+01	-1.015628e+00
1.531414e+01	4.924614e-01
1.540259e+01	-3.533100e-01
1.549156e+01	-2.403089e-01
1.558103e+01	-3.023898e-01
1.567103e+01	7.954156e-01
1.576155e+01	-8.121064e-01
1.585258e+01	1.112421e-01
1.594415e+01	3.441297e-01
1.603624e+01	-4.649719e-01
1.612886e+01	3.388557e-01
1.622202e+01	-8.032278e-01
1.631572e+01	-3.833745e-01
1.640996e+01	2.759926e-01
1.650474e+01	-2.417785e-01
1.660008e+01	-7.075007e-01
1.669596e+01	-9.540651e-02
1.679239e+01	-4.903660e-01
1.688938e+01	8.411208e-01
1.698694e+01	7.711111e-01
1.708505e+01	3.873167e-01
1.718373e+01	5.504143e-01
1.728299e+01	-1.615700e-01
1.738281e+01	4.623935e-01
1.748322e+01	2.765163e-01
1.758420e+01	-4.351759e-01
1.768576e+01	3.360313e-01
1.778792e+01	1.528446e-01
1.789066e+01	8.804287e-02
1.799399e+01	2.259598e-01
1.809793e+01	-6.037319e-01
1.820246e+01	-3.354989e-01
1.830760e+01	5.047742e-01
1.841334e+01	-3.605725e-01
1.851969e+01	-5.029115e-02
1.862666e+01	1.255088e+00
1.873425e+01	-6.993817e-01
1.884246e+01	9.683912e-02
1.895129e+01	1.143680e-01
1.906075e+01	-2.695402e-01
1.917085e+01	-6.064318e-01
1.928158e+01	-9.180018e-01
1.939295e+01	-4.800243e-01
1.950496e+01	-7.367368e-01
1.961762e+01	-9.454211e-02
1.973093e+01	-2.236292e-01
1.984490e+01	-2.418490e-01
1.995952e+01	4.792995e-02
2.007480e+01	-1.097603e-02
2.019076e+01	3.998345e-01
2.030738e+01	-5.926607e-01
2.042467e+01	8.936248e-01
2.054264e+01	-6.700309e-01
2.066130e+01	-5.359635e-02
2.078064e+01	-5.734723e-01
2.090066e+01	-2.301184e-01
2.102139e+01	3.403310e-01
2.114280e+01	4.562222e-01
2.126492e+01	-2.841942e-01
2.138775e+01	-2.237309e-01
2.151128e+01	2.164771e-01
2.163553e+01	-4.669036e-01
2.176050e+01	-7.416515e-01
2.188619e+01	6.373201e-01
2.201260e+01	4.776659e-01
2.213974e+01	-2.086703e-01
2.226762e+01	3.149895e-01
2.239624e+01	8.405009e-01
2.252560e+01	4.374919e-01
2.265571e+01	2.051641e-01
2.278656e+01	8.435671e-02
2.291818e+01	-5.642159e-01
2.305055e+01	1.350670e+00
2.318369e+01	2.294243e-01
2.331760e+01	-8.638966e-01
2.345228e+01	-1.065831e+00
2.358774e+01	5.035679e-01
2.372398e+01	8.497496e-03
2.386101e+01	-4.366699e-01
2.399883e+01	-6.627096e-01
2.413745e+01	-3.344527e-01
2.427686e+01	6.758419e-01
2.441709e+01	1.109742e-01
2.455812e+01	4.972077e-01
2.469997e+01	2.498119e-01
2.484263e+01	-1.842885e-01
2.498612e+01	-1.199947e+00
2.513044e+01	2.777143e-01
2.527559e+01	5.560723e-01
2.542158e+01	2.897098e-01
2.556842e+01	9.176161e-01
2.571610e+01	1.969012e-01
2.586463e+01	4.299827e-01
2.601403e+01	7.399076e-01
2.616428e+01	-1.973202e-01
2.631541e+01	4.580247e-01
2.646740e+01	1.391050e-01
2.662028e+01	-1.539624e-01
2.677404e+01	-5.065393e-01
2.692868e+01	-5.666583e-01
2.708422e+01	-3.598797e-01
2.724066e+01	3.841533e-01
2.739800e+01	5.245826e-01
2.755625e+01	-6.859652e-01
2.771541e+01	-1.431762e-01
2.787550e+01	-5.619063e-01
2.803650e+01	-6.850972e-01
2.819844e+01	-2.413670e-01
2.836131e+01	-1.967199e-01
2.852513e+01	5.712512e-01
2.868989e+01	-7.804950e-02
2.885560e+01	-1.994642e-01
2.902227e+01	-8.980303e-02
2.918990e+01	6.196837e-01
2.935850e+01	9.193937e-01
2.952807e+01	9.423461e-01
2.969863e+01	-5.054442e-01
2.987016e+01	1.531987e-01
3.004269e+01	-1.369700e+00
3.021622e+01	6.913863e-01
3.039075e+01	-2.709570e-01
3.056628e+01	-9.936246e-02
3.074283e+01	-3.424388e-01
3.092040e+01	-8.442594e-01
3.109900e+01	5.302706e-01
3.127862e+01	-7.266792e-02
3.145929e+01	1.583167e-01
3.164099e+01	-2.507229e-01
3.182375e+01	9.464913e-01
3.200756e+01	1.902651e-01
3.219244e+01	9.520128e-01
3.237838e+01	-4.000833e-01
3.256540e+01	9.735056e-01
3.275349e+01	-5.018704e-01
3.294268e+01	-4.007021e-01
3.313295e+01	1.026762e+00
3.332433e+01	2.415516e-01
3.351681e+01	2.741781e-01
3.371040e+01	4.362331e-02
3.390511e+01	-2.873456e-01
3.410094e+01	-6.305717e-01
3.429791e+01	-4.466421e-01
3.449601e+01	5.211535e-01
3.469526e+01	2.760530e-01
3.489566e+01	-4.181413e-01
3.509721e+01	6.475975e-01
3.529993e+01	7.205140e-01
3.550382e+01	-7.388565e-01
3.570889e+01	3.047433e-01
3.591515e+01	-4.686381e-01
3.612259e+01	4.200829e-01
3.633123e+01	-1.603969e-01
3.654108e+01	-1.758315e-01
3.675214e+01	8.002792e-01
3.696442e+01	1.606309e-01
3.717792e+01	-2.007786e-01
3.739266e+01	4.763614e-01
3.760864e+01	1.089446e+00
3.782587e+01	6.519222e-01
3.804435e+01	-1.724025e-01
3.826409e+01	4.049050e-01
3.848510e+01	6.360376e-01
3.870739e+01	-4.463190e-01
3.893096e+01	-6.667452e-01
3.915583e+01	-6.064970e-01
3.938199e+01	-3.452318e-01
3.960946e+01	7.405778e-01
3.983824e+01	-4.978938e-02
4.006834e+01	-2.968830e-01
4.029978e+01	2.040208e-01
4.053255e+01	6.212444e-02
4.076666e+01	-1.442437e-02
4.100213e+01	2.351329e-01
4.123896e+01	1.040521e+00
4.147715e+01	9.635820e-02
4.171672e+01	1.105239e+00
4.195767e+01	-4.055493e-01
4.220002e+01	6.141900e-02
4.244377e+01	-5.338534e-01
4.268892e+01	-4.865791e-01
4.293549e+01	6.939969e-01
4.318348e+01	5.339144e-02
4.343291e+01	-3.924352e-01
4.368377e+01	2.373962e-01
4.393609e+01	-3.397267e-01
4.418986e+01	-5.545909e-01
4.444510e+01	-1.369760e-01
4.470182e+01	2.474358e-01
4.496001e+01	5.313938e-01
4.521970e+01	-1.970954e-01
4.548089e+01	7.272552e-01
4.574358e+01	2.506430e-01
4.600779e+01	-5.194153e-01
4.627353e+01	-2.873972e-01
4.654081e+01	-5.149059e-01
4.680963e+01	-4.482007e-01
4.708000e+01	2.386319e-01
4.735193e+01	-3.407957e-02
4.762543e+01	1.978669e-01
4.790051e+01	1.215315e-01
4.817719e+01	-3.985617e-01
4.845545e+01	5.721760e-01
4.873533e+01	-1.563289e-01
4.901682e+01	-3.380086e-01
4.929994e+01	1.513316e-01
4.958470e+01	-4.531670e-01
4.987110e+01	3.768544e-01
5.015915e+01	-6.841314e-01
5.044887e+01	-1.155170e+00
5.074026e+01	5.042346e-01
5.103333e+01	7.376214e-01
5.132810e+01	1.144800e+00
5.162457e+01	-3.892667e-01
5.192275e+01	7.419226e-01
5.222265e+01	3.724386e-01
5.252429e+01	9.995506e-01
5.282767e+01	-3.235486e-01
5.313280e+01	-2.121666e-01
5.343969e+01	-1.531402e-01
5.374836e+01	8.600437e-01
5.405880e+01	-4.086148e-01
5.437105e+01	-1.137863e+00
5.468509e+01	2.111389e-01
5.500095e+01	-6.129123e-01
5.531863e+01	5.079555e-01
5.563815e+01	3.215485e-01
5.595951e+01	3.857198e-01
5.628273e+01	-1.821676e-02
5.660782e+01	8.827868e-01
5.693479e+01	7.857552e-01
5.726364e+01	2.330171e-01
5.759439e+01	1.258721e-01
5.792705e+01	3.283830e-02
5.826164e+01	-4.313660e-01
5.859815e+01	-9.681680e-02
5.893662e+01	-9.780715e-01
5.927703e+01	4.316911e-01
5.961941e+01	5.876529e-01
5.996377e+01	-3.138819e-01
6.031012e+01	1.871219e-01
6.065847e+01	2.816753e-01
6.100883e+01	7.604288e-02
6.136121e+01	-4.918011e-02
6.171563e+01	-2.513556e-01
6.207210e+01	1.003559e+00
6.243063e+01	-1.052640e+00
6.279122e+01	1.958397e-01
6.315390e+01	-3.881926e-01
6.351868e+01	5.176853e-01
6.388556e+01	4.752831e-01
6.425456e+01	-1.275954e+00
6.462569e+01	-6.970446e-01
6.499897e+01	1.418596e-01
6.537440e+01	-5.138591e-01
6.575200e+01	-7.746277e-02
6.613178e+01	-1.692310e-02
6.651375e+01	-3.229516e-01
6.689793e+01	-2.046216e-01
6.728433e+01	9.469587e-02
6.767297e+01	3.391731e-01
6.806384e+01	7.252786e-01
6.845698e+01	-8.702739e-01
6.885238e+01	-4.573882e-01
6.925007e+01	3.014725e-02
6.965005e+01	9.230778e-01
7.005235e+01	2.948054e-01
7.045697e+01	-1.986323e-01
7.086393e+01	-1.033531e+00
7.127323e+01	-4.017340e-01
7.168490e+01	5.770710e-01
7.209895e+01	6.709544e-03
7.251539e+01	-3.104682e-01
7.293424e+01	1.120285e-01
7.335551e+01	-8.420807e-01
7.377920e+01	-1.468195e-01
7.420535e+01	3.159516e-01
7.463396e+01	-4.564050e-01
7.506504e+01	-4.679869e-01
7.549861e+01	-1.222642e-01
7.593469e+01	-8.779101e-02
7.637328e+01	3.184320e-01
7.681441e+01	8.124313e-01
7.725809e+01	-1.548323e-01
7.770433e+01	6.439035e-01
7.815315e+01	2.658025e-01
7.860456e+01	2.689647e-01
7.905857e+01	7.290633e-01
7.951521e+01	4.329414e-03
7.997449e+01	-3.495831e-01
8.043642e+01	5.903932e-01
8.090102e+01	-2.356283e-01
8.136830e+01	-2.795684e-01
8.183828e+01	7.807399e-02
8.231097e+01	1.525449e-01
8.278640e+01	-1.048088e-01
8.326457e+01	1.508599e-01
8.374550e+01	2.483661e-02
8.422921e+01	-3.454504e-02
8.471572e+01	4.037566e-01
8.520503e+01	2.538725e-01
8.569717e+01	4.910623e-02
8.619215e+01	5.041537e-01
8.669000e+01	-1.291141e-01
8.719071e+01	2.349417e-01
8.769432e+01	2.196175e-01
8.820084e+01	3.288756e-01
8.871029e+01	9.475385e-02
8.922267e+01	-4.609090e-01
8.973802e+01	4.146754e-01
9.025634e+01	-6.057229e-01
9.077766e+01	-7.595513e-01
9.130199e+01	-9.275365e-02
9.182935e+01	8.158282e-01
9.235975e+01	-1.594994e-01
9.289321e+01	7.189615e-02
9.342976e+01	-4.654496e-01
9.396941e+01	1.849869e-02
9.451217e+01	-2.704176e-01
9.505807e+01	-8.077210e-02
9.560712e+01	-1.398124e-01
9.615934e+01	5.666573e-01
9.671476e+01	6.427540e-01
9.727338e+01	-4.031588e-01
9.783522e+01	-4.242368e-01
9.840032e+01	7.382079e-01
9.896867e+01	-3.863772e-01
9.954031e+01	-3.331060e-01
1.001153e+02	-5.545545e-01
1.006935e+02	-4.147698e-01
1.012751e+02	-2.336838e-01
1.018601e+02	1.272512e-01
1.024484e+02	-1.221395e-01
1.030402e+02	-1.226269e-01
1.036353e+02	-5.725340e-03
1.042339e+02	-6.251201e-01
1.048360e+02	-2.570128e-01
1.054415e+02	6.377742e-01
1.060505e+02	3.230097e-01
1.066631e+02	-2.620631e-01
1.072791e+02	1.530443e-01
1.078988e+02	-4.313693e-01
1.085220e+02	3.158174e-01
1.091488e+02	3.862619e-02
1.097793e+02	3.791078e-01
1.104133e+02	-9.569253e-02
1.110511e+02	2.258347e-01
1.116925e+02	-3.567958e-01
1.123376e+02	2.567242e-01
1.129865e+02	-7.141559e-02
1.136391e+02	1.993429e-01
1.142955e+02	3.135021e-02
1.149556e+02	-5.709735e-01
1.156196e+02	-7.903969e-02
1.162874e+02	2.375683e-01
1.169591e+02	1.545476e-01
1.176347e+02	-1.856763e-01
1.183141e+02	-8.174825e-01
1.189975e+02	7.806394e-01
1.196848e+02	-2.834035e-01
1.203761e+02	4.400519e-01
1.210714e+02	-7.688789e-01
1.217707e+02	-6.513889e-01
1.224740e+02	6.249591e-01
1.231814e+02	9.283286e-01
1.238929e+02	4.016929e-01
1.246085e+02	3.524978e-01
1.253283e+02	-4.940544e-01
1.260522e+02	-5.613423e-01
1.267802e+02	-6.525947e-01
1.275125e+02	2.158403e-01
1.282490e+02	4.478099e-01
1.289898e+02	-1.923995e-01
1.297348e+02	3.234918e-02
1.304842e+02	3.615459e-01
1.312378e+02	-2.605221e-01
