Frequency(Hz)	Magnitude(dB)
1.000000e+01	4.569324e-01
1.005776e+01	4.329488e-01
1.011585e+01	-7.915440e-01
1.017428e+01	-1.697814e-01
1.023305e+01	8.647007e-01
1.029215e+01	-1.141785e-01
1.035160e+01	-1.998497e-01
1.041139e+01	8.134241e-01
1.047153e+01	-2.128841e-01
1.053201e+01	-2.720587e-01
1.059284e+01	1.056767e-01
1.065403e+01	-4.820268e-01
1.071556e+01	-4.012816e-01
1.077746e+01	5.986801e-01
1.083971e+01	3.100520e-01
1.090232e+01	1.981169e-01
1.096529e+01	1.493115e+00
1.102862e+01	-3.300064e-01
1.109232e+01	-2.542842e-01
1.115639e+01	-8.691976e-01
1.122083e+01	-4.942348e-01
1.128564e+01	-4.266472e-01
1.135083e+01	-1.198303e-01
1.141639e+01	-7.785903e-01
1.148233e+01	6.880271e-01
1.154865e+01	-1.653494e-01
1.161536e+01	-2.430560e-01
1.168245e+01	3.811811e-01
1.174992e+01	-1.650250e-02
1.181779e+01	-8.734410e-01
1.188605e+01	2.200922e-02
1.195470e+01	3.253277e-01
1.202375e+01	1.942703e-01
1.209320e+01	-1.487308e+00
1.216305e+01	3.611274e-01
1.223330e+01	1.877188e-01
1.230396e+01	-3.154971e-01
1.237503e+01	1.686633e-01
1.244651e+01	5.644975e-01
1.251840e+01	-6.681272e-01
1.259070e+01	3.137164e-01
1.266343e+01	-2.181048e-01
1.273657e+01	-2.245652e-01
1.281014e+01	-4.791043e-01
1.288413e+01	4.797319e-01
1.295855e+01	-3.782879e-01
1.303339e+01	-5.397986e-01
1.310867e+01	-5.041180e-01
1.318439e+01	-3.401329e-01
1.326054e+01	-3.798329e-01
1.333713e+01	4.351474e-01
1.341417e+01	-9.302593e-02
1.349165e+01	-6.020062e-01
1.356958e+01	3.601780e-01
1.364795e+01	3.133859e-01
1.372678e+01	-8.121686e-02
1.380607e+01	-4.800780e-01
1.388581e+01	-6.493819e-01
1.396602e+01	-4.785795e-01
1.404668e+01	5.292144e-01
1.412782e+01	-4.669036e-01
1.420942e+01	-4.144161e-01
1.429149e+01	3.993553e-01
1.437404e+01	6.708992e-01
1.445706e+01	5.846731e-02
1.454057e+01	-1.523822e-01
1.462455e+01	-1.703665e-01
1.470902e+01	7.160641e-01
1.479398e+01	2.286762e-02
1.487943e+01	2.604070e-02
1.496537e+01	-1.282260e-01
1.505181e+01	-2.020778e-01
1.513875e+01	-1.161359e+00
1.522619e+01	5.796531e-02
1.531414e+01	-2.607070e-01
1.540259e+01	3.113522e-01
1.549156e+01	-3.142097e-01
1.558103e+01	-8.395035e-02
1.567103e+01	3.585889e-01
1.576155e+01	-6.177365e-01
1.585258e+01	-1.073796e+00
1.594415e+01	-1.928627e-01
1.603624e+01	-1.382687e+00
1.612886e+01	-5.215515e-01
1.622202e+01	9.566176e-01
1.631572e+01	-7.758074e-01
1.640996e+01	-5.071474e-01
1.650474e+01	-1.426158e-01
1.660008e+01	5.678822e-01
1.669596e+01	-2.310312e-01
1.679239e+01	2.362357e-01
1.688938e+01	5.002096e-01
1.698694e+01	-6.214717e-02
1.708505e+01	9.121215e-01
1.718373e+01	4.575747e-02
1.728299e+01	7.798887e-02
1.738281e+01	-2.868427e-01
1.748322e+01	6.811704e-01
1.758420e+01	8.203713e-01
1.768576e+01	-3.529517e-01
1.778792e+01	1.186276e-01
1.789066e+01	-3.558840e-01
1.799399e+01	-5.524017e-01
