Frequency(Hz)	Magnitude(dB)
1.000000e+01	-6.696569e-01
1.005776e+01	-9.978820e-02
1.011585e+01	-4.436391e-01
1.017428e+01	1.006587e-01
1.023305e+01	1.955161e-01
1.029215e+01	7.912372e-01
1.035160e+01	-4.042060e-01
1.041139e+01	1.026220e+00
1.047153e+01	-2.366088e-01
1.053201e+01	2.879084e-01
1.059284e+01	9.300518e-01
1.065403e+01	1.872195e-01
1.071556e+01	-3.232890e-01
1.077746e+01	3.740101e-01
1.083971e+01	-3.784907e-01
1.090232e+01	5.641923e-03
1.096529e+01	6.919078e-01
1.102862e+01	9.678415e-02
1.109232e+01	1.714337e-01
1.115639e+01	-3.902982e-01
1.122083e+01	-3.203393e-01
1.128564e+01	3.151536e-02
1.135083e+01	5.459475e-01
1.141639e+01	-2.070068e-01
1.148233e+01	8.358901e-02
1.154865e+01	-8.050423e-01
1.161536e+01	2.136879e-01
1.168245e+01	-1.001628e+00
1.174992e+01	5.516118e-01
1.181779e+01	-7.174615e-01
1.188605e+01	7.416500e-01
1.195470e+01	6.456557e-01
1.202375e+01	-1.229661e-01
1.209320e+01	3.328259e-01
1.216305e+01	-4.407604e-01
1.223330e+01	-6.184440e-02
1.230396e+01	5.373383e-01
1.237503e+01	4.490652e-01
1.244651e+01	-1.291471e-01
1.251840e+01	-2.723419e-01
1.259070e+01	-3.113853e-01
1.266343e+01	7.538811e-01
1.273657e+01	7.178138e-02
1.281014e+01	-4.481736e-01
1.288413e+01	6.401296e-01
1.295855e+01	-9.824153e-02
1.303339e+01	5.539798e-01
1.310867e+01	-5.116896e-01
1.318439e+01	5.137466e-01
1.326054e+01	-3.616132e-01
1.333713e+01	-5.808189e-01
1.341417e+01	6.457037e-01
1.349165e+01	-2.415962e-02
1.356958e+01	1.744893e-01
1.364795e+01	3.079752e-02
1.372678e+01	2.091141e-01
1.380607e+01	-2.910571e-01
1.388581e+01	-2.084697e-01
1.396602e+01	8.631530e-02
1.404668e+01	5.163711e-01
1.412782e+01	5.478178e-01
1.420942e+01	-5.765809e-01
1.429149e+01	-1.092046e+00
1.437404e+01	-3.120277e-01
1.445706e+01	-2.333571e-01
1.454057e+01	-9.959903e-02
1.462455e+01	-5.742140e-01
1.470902e+01	-2.543191e-01
1.479398e+01	8.661462e-02
1.487943e+01	-7.602331e-02
1.496537e+01	4.858562e-01
1.505181e+01	-1.174724e-01
1.513875e+01	5.425763e-01
1.522619e+01	2.166254e-01
1.531414e+01	7.809834e-01
1.540259e+01	3.932968e-01
1.549156e+01	-1.841420e-01
1.558103e+01	-6.239251e-02
1.567103e+01	-4.128989e-01
1.576155e+01	2.707668e-01
1.585258e+01	-6.517770e-01
1.594415e+01	-3.358610e-01
1.603624e+01	-2.710200e-03
1.612886e+01	-1.202274e-01
1.622202e+01	1.589298e-01
1.631572e+01	7.030577e-01
1.640996e+01	-4.387426e-01
1.650474e+01	-5.845454e-01
1.660008e+01	1.732217e-01
1.669596e+01	-2.763036e-02
1.679239e+01	-3.359240e-02
1.688938e+01	3.038781e-01
1.698694e+01	-2.593414e-01
1.708505e+01	-5.153357e-01
1.718373e+01	-3.753507e-01
1.728299e+01	1.538823e-01
1.738281e+01	-3.890738e-01
1.748322e+01	-2.003765e-01
1.758420e+01	-1.484018e-01
1.768576e+01	4.278298e-01
1.778792e+01	2.216876e-01
1.789066e+01	1.164007e-01
1.799399e+01	-2.219041e-01
1.809793e+01	-4.786735e-01
1.820246e+01	2.841362e-01
1.830760e+01	3.965455e-01
1.841334e+01	2.763781e-01
1.851969e+01	-5.470327e-01
1.862666e+01	-9.484049e-02
1.873425e+01	3.210445e-01
1.884246e+01	1.204815e-01
1.895129e+01	1.432558e-01
1.906075e+01	-1.022732e-01
