Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.065259e+00
1.005776e+01	-2.084322e+00
1.011585e+01	-2.103317e+00
1.017428e+01	-2.122734e+00
1.023305e+01	-2.142036e+00
1.029215e+01	-2.161625e+00
1.035160e+01	-2.181337e+00
1.041139e+01	-2.201035e+00
1.047153e+01	-2.221178e+00
1.053201e+01	-2.241136e+00
1.059284e+01	-2.261303e+00
1.065403e+01	-2.281764e+00
1.071556e+01	-2.302188e+00
1.077746e+01	-2.322792e+00
1.083971e+01	-2.343568e+00
1.090232e+01	-2.364797e+00
1.096529e+01	-2.385668e+00
1.102862e+01	-2.407114e+00
1.109232e+01	-2.428320e+00
1.115639e+01	-2.449761e+00
1.122083e+01	-2.471409e+00
1.128564e+01	-2.493194e+00
1.135083e+01	-2.515020e+00
1.141639e+01	-2.537357e+00
1.148233e+01	-2.559469e+00
1.154865e+01	-2.581653e+00
1.161536e+01	-2.604384e+00
1.168245e+01	-2.626689e+00
1.174992e+01	-2.649727e+00
1.181779e+01	-2.672729e+00
1.188605e+01	-2.695449e+00
1.195470e+01	-2.718768e+00
1.202375e+01	-2.742157e+00
1.209320e+01	-2.765807e+00
1.216305e+01	-2.789241e+00
1.223330e+01	-2.812955e+00
1.230396e+01	-2.837021e+00
1.237503e+01	-2.861151e+00
1.244651e+01	-2.885337e+00
1.251840e+01	-2.909778e+00
1.259070e+01	-2.934295e+00
1.266343e+01	-2.958738e+00
1.273657e+01	-2.983658e+00
1.281014e+01	-3.008350e+00
1.288413e+01	-3.033729e+00
1.295855e+01	-3.058682e+00
1.303339e+01	-3.084045e+00
1.310867e+01	-3.109629e+00
1.318439e+01	-3.135282e+00
1.326054e+01	-3.160986e+00
1.333713e+01	-3.187301e+00
1.341417e+01	-3.213092e+00
1.349165e+01	-3.239339e+00
1.356958e+01	-3.265810e+00
1.364795e+01	-3.292196e+00
1.372678e+01	-3.318790e+00
1.380607e+01	-3.345674e+00
1.388581e+01	-3.372645e+00
1.396602e+01	-3.399488e+00
1.404668e+01	-3.426917e+00
1.412782e+01	-3.454357e+00
1.420942e+01	-3.482012e+00
1.429149e+01	-3.509501e+00
1.437404e+01	-3.537216e+00
1.445706e+01	-3.564989e+00
1.454057e+01	-3.593180e+00
1.462455e+01	-3.621372e+00
1.470902e+01	-3.649654e+00
1.479398e+01	-3.678336e+00
1.487943e+01	-3.707149e+00
1.496537e+01	-3.735718e+00
1.505181e+01	-3.764715e+00
1.513875e+01	-3.793722e+00
1.522619e+01	-3.822874e+00
1.531414e+01	-3.852554e+00
1.540259e+01	-3.881652e+00
1.549156e+01	-3.911385e+00
1.558103e+01	-3.941263e+00
1.567103e+01	-3.971017e+00
1.576155e+01	-4.001238e+00
1.585258e+01	-4.031438e+00
1.594415e+01	-4.061817e+00
1.603624e+01	-4.092077e+00
1.612886e+01	-4.122818e+00
1.622202e+01	-4.153695e+00
1.631572e+01	-4.184389e+00
1.640996e+01	-4.215374e+00
1.650474e+01	-4.246380e+00
1.660008e+01	-4.278026e+00
1.669596e+01	-4.309130e+00
1.679239e+01	-4.340834e+00
1.688938e+01	-4.372497e+00
1.698694e+01	-4.404385e+00
1.708505e+01	-4.436306e+00
1.718373e+01	-4.468476e+00
1.728299e+01	-4.500414e+00
1.738281e+01	-4.532754e+00
1.748322e+01	-4.565199e+00
1.758420e+01	-4.597780e+00
1.768576e+01	-4.630763e+00
1.778792e+01	-4.663345e+00
1.789066e+01	-4.696591e+00
1.799399e+01	-4.729750e+00
1.809793e+01	-4.762926e+00
1.820246e+01	-4.796080e+00
1.830760e+01	-4.829637e+00
1.841334e+01	-4.863301e+00
1.851969e+01	-4.897267e+00
1.862666e+01	-4.930941e+00
1.873425e+01	-4.965394e+00
1.884246e+01	-4.999388e+00
1.895129e+01	-5.033796e+00
1.906075e+01	-5.067862e+00
1.917085e+01	-5.102259e+00
1.928158e+01	-5.137064e+00
1.939295e+01	-5.171643e+00
1.950496e+01	-5.206807e+00
1.961762e+01	-5.241721e+00
1.973093e+01	-5.276970e+00
1.984490e+01	-5.311977e+00
1.995952e+01	-5.347428e+00
2.007480e+01	-5.382924e+00
2.019076e+01	-5.418308e+00
2.030738e+01	-5.454143e+00
2.042467e+01	-5.490117e+00
2.054264e+01	-5.526227e+00
2.066130e+01	-5.562213e+00
2.078064e+01	-5.598292e+00
2.090066e+01	-5.634509e+00
2.102139e+01	-5.670604e+00
2.114280e+01	-5.707663e+00
2.126492e+01	-5.744319e+00
2.138775e+01	-5.781162e+00
2.151128e+01	-5.818007e+00
2.163553e+01	-5.854634e+00
2.176050e+01	-5.891737e+00
2.188619e+01	-5.929096e+00
2.201260e+01	-5.966285e+00
2.213974e+01	-6.003514e+00
2.226762e+01	-6.041279e+00
2.239624e+01	-6.078921e+00
2.252560e+01	-6.116729e+00
2.265571e+01	-6.154649e+00
2.278656e+01	-6.192399e+00
2.291818e+01	-6.230542e+00
2.305055e+01	-6.268580e+00
2.318369e+01	-6.306797e+00
2.331760e+01	-6.345340e+00
2.345228e+01	-6.383986e+00
2.358774e+01	-6.422456e+00
2.372398e+01	-6.460975e+00
2.386101e+01	-6.500126e+00
2.399883e+01	-6.538817e+00
2.413745e+01	-6.577275e+00
2.427686e+01	-6.616714e+00
2.441709e+01	-6.655930e+00
2.455812e+01	-6.694917e+00
2.469997e+01	-6.734332e+00
2.484263e+01	-6.773863e+00
2.498612e+01	-6.813494e+00
2.513044e+01	-6.852758e+00
2.527559e+01	-6.893117e+00
2.542158e+01	-6.933189e+00
2.556842e+01	-6.972673e+00
2.571610e+01	-7.012844e+00
2.586463e+01	-7.052753e+00
2.601403e+01	-7.093273e+00
2.616428e+01	-7.133364e+00
2.631541e+01	-7.173828e+00
2.646740e+01	-7.214522e+00
2.662028e+01	-7.254739e+00
2.677404e+01	-7.295740e+00
2.692868e+01	-7.336072e+00
2.708422e+01	-7.377035e+00
2.724066e+01	-7.417934e+00
2.739800e+01	-7.459134e+00
2.755625e+01	-7.500254e+00
2.771541e+01	-7.541542e+00
2.787550e+01	-7.582510e+00
2.803650e+01	-7.623964e+00
2.819844e+01	-7.665322e+00
2.836131e+01	-7.707031e+00
