Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.915511e+00
1.005776e+01	-1.933471e+00
1.011585e+01	-1.951493e+00
1.017428e+01	-1.969509e+00
1.023305e+01	-1.987969e+00
1.029215e+01	-2.006451e+00
1.035160e+01	-2.025194e+00
1.041139e+01	-2.043717e+00
1.047153e+01	-2.062403e+00
1.053201e+01	-2.081497e+00
1.059284e+01	-2.100599e+00
1.065403e+01	-2.120045e+00
1.071556e+01	-2.139084e+00
1.077746e+01	-2.158802e+00
1.083971e+01	-2.178485e+00
1.090232e+01	-2.198288e+00
1.096529e+01	-2.218447e+00
1.102862e+01	-2.238216e+00
1.109232e+01	-2.258637e+00
1.115639e+01	-2.278809e+00
1.122083e+01	-2.299276e+00
1.128564e+01	-2.320000e+00
1.135083e+01	-2.340709e+00
1.141639e+01	-2.361707e+00
1.148233e+01	-2.382573e+00
1.154865e+01	-2.403814e+00
1.161536e+01	-2.425280e+00
1.168245e+01	-2.446735e+00
1.174992e+01	-2.468522e+00
1.181779e+01	-2.490191e+00
1.188605e+01	-2.511844e+00
1.195470e+01	-2.534270e+00
1.202375e+01	-2.556414e+00
1.209320e+01	-2.578452e+00
1.216305e+01	-2.601083e+00
1.223330e+01	-2.623688e+00
1.230396e+01	-2.646449e+00
1.237503e+01	-2.669338e+00
1.244651e+01	-2.692357e+00
1.251840e+01	-2.715597e+00
1.259070e+01	-2.738701e+00
1.266343e+01	-2.762537e+00
1.273657e+01	-2.785907e+00
1.281014e+01	-2.809934e+00
1.288413e+01	-2.833694e+00
1.295855e+01	-2.857575e+00
1.303339e+01	-2.881935e+00
1.310867e+01	-2.906544e+00
1.318439e+01	-2.930753e+00
1.326054e+01	-2.955282e+00
1.333713e+01	-2.980230e+00
1.341417e+01	-3.005124e+00
1.349165e+01	-3.029885e+00
1.356958e+01	-3.055132e+00
1.364795e+01	-3.080628e+00
1.372678e+01	-3.105952e+00
1.380607e+01	-3.131446e+00
1.388581e+01	-3.157572e+00
1.396602e+01	-3.183462e+00
1.404668e+01	-3.209366e+00
1.412782e+01	-3.235970e+00
1.420942e+01	-3.261815e+00
1.429149e+01	-3.288388e+00
1.437404e+01	-3.315228e+00
1.445706e+01	-3.342009e+00
1.454057e+01	-3.368884e+00
1.462455e+01	-3.395875e+00
1.470902e+01	-3.423325e+00
1.479398e+01	-3.450221e+00
1.487943e+01	-3.477912e+00
1.496537e+01	-3.505643e+00
1.505181e+01	-3.533496e+00
1.513875e+01	-3.561468e+00
1.522619e+01	-3.589505e+00
1.531414e+01	-3.617457e+00
1.540259e+01	-3.645941e+00
1.549156e+01	-3.674671e+00
1.558103e+01	-3.703149e+00
1.567103e+01	-3.731426e+00
1.576155e+01	-3.760910e+00
1.585258e+01	-3.789948e+00
1.594415e+01	-3.819014e+00
1.603624e+01	-3.848294e+00
1.612886e+01	-3.877685e+00
1.622202e+01	-3.907368e+00
1.631572e+01	-3.936884e+00
1.640996e+01	-3.967024e+00
1.650474e+01	-3.997061e+00
1.660008e+01	-4.027257e+00
1.669596e+01	-4.057576e+00
1.679239e+01	-4.088056e+00
1.688938e+01	-4.118542e+00
1.698694e+01	-4.149256e+00
1.708505e+01	-4.180034e+00
1.718373e+01	-4.211012e+00
1.728299e+01	-4.242187e+00
1.738281e+01	-4.273469e+00
1.748322e+01	-4.304806e+00
1.758420e+01	-4.336035e+00
1.768576e+01	-4.368035e+00
1.778792e+01	-4.399782e+00
1.789066e+01	-4.431863e+00
1.799399e+01	-4.463607e+00
1.809793e+01	-4.496075e+00
1.820246e+01	-4.528349e+00
1.830760e+01	-4.560608e+00
1.841334e+01	-4.593184e+00
1.851969e+01	-4.625938e+00
1.862666e+01	-4.658765e+00
1.873425e+01	-4.692131e+00
1.884246e+01	-4.725012e+00
1.895129e+01	-4.758238e+00
1.906075e+01	-4.792020e+00
1.917085e+01	-4.825118e+00
1.928158e+01	-4.858713e+00
1.939295e+01	-4.892410e+00
1.950496e+01	-4.926279e+00
1.961762e+01	-4.960339e+00
1.973093e+01	-4.994531e+00
1.984490e+01	-5.028512e+00
1.995952e+01	-5.063305e+00
2.007480e+01	-5.097584e+00
2.019076e+01	-5.132313e+00
2.030738e+01	-5.167079e+00
2.042467e+01	-5.201750e+00
2.054264e+01	-5.236881e+00
2.066130e+01	-5.272066e+00
2.078064e+01	-5.307183e+00
2.090066e+01	-5.342571e+00
2.102139e+01	-5.377952e+00
2.114280e+01	-5.413623e+00
2.126492e+01	-5.449407e+00
2.138775e+01	-5.484988e+00
2.151128e+01	-5.520934e+00
2.163553e+01	-5.557047e+00
2.176050e+01	-5.593184e+00
2.188619e+01	-5.629331e+00
2.201260e+01	-5.665929e+00
2.213974e+01	-5.702488e+00
2.226762e+01	-5.739073e+00
2.239624e+01	-5.775967e+00
2.252560e+01	-5.812684e+00
2.265571e+01	-5.849522e+00
2.278656e+01	-5.886559e+00
2.291818e+01	-5.923908e+00
2.305055e+01	-5.961124e+00
2.318369e+01	-5.998730e+00
2.331760e+01	-6.035984e+00
2.345228e+01	-6.073714e+00
2.358774e+01	-6.111495e+00
2.372398e+01	-6.149163e+00
2.386101e+01	-6.187375e+00
2.399883e+01	-6.225292e+00
2.413745e+01	-6.263646e+00
2.427686e+01	-6.301605e+00
2.441709e+01	-6.339996e+00
2.455812e+01	-6.378412e+00
2.469997e+01	-6.416731e+00
2.484263e+01	-6.455488e+00
2.498612e+01	-6.494507e+00
2.513044e+01	-6.533188e+00
2.527559e+01	-6.572537e+00
2.542158e+01	-6.611251e+00
2.556842e+01	-6.650540e+00
2.571610e+01	-6.689695e+00
2.586463e+01	-6.729184e+00
2.601403e+01	-6.768660e+00
2.616428e+01	-6.808056e+00
2.631541e+01	-6.847742e+00
2.646740e+01	-6.887584e+00
2.662028e+01	-6.927302e+00
2.677404e+01	-6.967243e+00
2.692868e+01	-7.006982e+00
2.708422e+01	-7.047433e+00
2.724066e+01	-7.087183e+00
2.739800e+01	-7.127356e+00
2.755625e+01	-7.168279e+00
2.771541e+01	-7.208473e+00
2.787550e+01	-7.249302e+00
2.803650e+01	-7.289612e+00
2.819844e+01	-7.330371e+00
2.836131e+01	-7.371221e+00
2.852513e+01	-7.412446e+00
2.868989e+01	-7.453324e+00
2.885560e+01	-7.494231e+00
2.902227e+01	-7.535344e+00
2.918990e+01	-7.576693e+00
2.935850e+01	-7.618178e+00
2.952807e+01	-7.659489e+00
2.969863e+01	-7.701071e+00
2.987016e+01	-7.742706e+00
3.004269e+01	-7.784223e+00
3.021622e+01	-7.825828e+00
3.039075e+01	-7.867837e+00
3.056628e+01	-7.909579e+00
3.074283e+01	-7.951470e+00
3.092040e+01	-7.993292e+00
3.109900e+01	-8.035833e+00
3.127862e+01	-8.077865e+00
3.145929e+01	-8.120526e+00
3.164099e+01	-8.162550e+00
3.182375e+01	-8.205137e+00
3.200756e+01	-8.247427e+00
3.219244e+01	-8.290203e+00
3.237838e+01	-8.332865e+00
3.256540e+01	-8.375423e+00
3.275349e+01	-8.417751e+00
3.294268e+01	-8.461088e+00
3.313295e+01	-8.503758e+00
3.332433e+01	-8.546605e+00
3.351681e+01	-8.589935e+00
3.371040e+01	-8.633264e+00
3.390511e+01	-8.676442e+00
3.410094e+01	-8.719639e+00
3.429791e+01	-8.762944e+00
3.449601e+01	-8.806165e+00
3.469526e+01	-8.849539e+00
3.489566e+01	-8.893524e+00
3.509721e+01	-8.937189e+00
3.529993e+01	-8.981024e+00
3.550382e+01	-9.024699e+00
3.570889e+01	-9.068218e+00
3.591515e+01	-9.112070e+00
3.612259e+01	-9.155757e+00
3.633123e+01	-9.200318e+00
3.654108e+01	-9.244458e+00
3.675214e+01	-9.288456e+00
3.696442e+01	-9.332386e+00
3.717792e+01	-9.376687e+00
3.739266e+01	-9.421002e+00
3.760864e+01	-9.465403e+00
3.782587e+01	-9.509626e+00
3.804435e+01	-9.553861e+00
3.826409e+01	-9.599016e+00
3.848510e+01	-9.642902e+00
3.870739e+01	-9.687912e+00
3.893096e+01	-9.732707e+00
3.915583e+01	-9.776860e+00
3.938199e+01	-9.822056e+00
3.960946e+01	-9.866767e+00
3.983824e+01	-9.911785e+00
4.006834e+01	-9.956531e+00
4.029978e+01	-1.000128e+01
4.053255e+01	-1.004665e+01
4.076666e+01	-1.009129e+01
4.100213e+01	-1.013646e+01
4.123896e+01	-1.018207e+01
4.147715e+01	-1.022688e+01
4.171672e+01	-1.027239e+01
4.195767e+01	-1.031795e+01
4.220002e+01	-1.036373e+01
4.244377e+01	-1.040890e+01
4.268892e+01	-1.045455e+01
4.293549e+01	-1.049993e+01
4.318348e+01	-1.054530e+01
4.343291e+01	-1.059113e+01
4.368377e+01	-1.063676e+01
4.393609e+01	-1.068252e+01
4.418986e+01	-1.072881e+01
4.444510e+01	-1.077415e+01
4.470182e+01	-1.082029e+01
4.496001e+01	-1.086560e+01
4.521970e+01	-1.091206e+01
4.548089e+01	-1.095769e+01
4.574358e+01	-1.100369e+01
4.600779e+01	-1.105045e+01
4.627353e+01	-1.109642e+01
4.654081e+01	-1.114221e+01
4.680963e+01	-1.118854e+01
4.708000e+01	-1.123466e+01
4.735193e+01	-1.128116e+01
4.762543e+01	-1.132712e+01
4.790051e+01	-1.137413e+01
4.817719e+01	-1.142035e+01
4.845545e+01	-1.146671e+01
4.873533e+01	-1.151310e+01
4.901682e+01	-1.155955e+01
4.929994e+01	-1.160589e+01
4.958470e+01	-1.165280e+01
4.987110e+01	-1.169912e+01
5.015915e+01	-1.174587e+01
5.044887e+01	-1.179313e+01
5.074026e+01	-1.183926e+01
5.103333e+01	-1.188610e+01
5.132810e+01	-1.193285e+01
5.162457e+01	-1.197964e+01
5.192275e+01	-1.202623e+01
5.222265e+01	-1.207282e+01
5.252429e+01	-1.212020e+01
5.282767e+01	-1.216728e+01
5.313280e+01	-1.221448e+01
5.343969e+01	-1.226123e+01
5.374836e+01	-1.230855e+01
5.405880e+01	-1.235528e+01
5.437105e+01	-1.240263e+01
5.468509e+01	-1.245082e+01
5.500095e+01	-1.249688e+01
5.531863e+01	-1.254469e+01
5.563815e+01	-1.259144e+01
5.595951e+01	-1.263926e+01
5.628273e+01	-1.268657e+01
5.660782e+01	-1.273410e+01
5.693479e+01	-1.278133e+01
5.726364e+01	-1.282823e+01
5.759439e+01	-1.287520e+01
5.792705e+01	-1.292301e+01
5.826164e+01	-1.297059e+01
5.859815e+01	-1.301853e+01
5.893662e+01	-1.306642e+01
5.927703e+01	-1.311382e+01
5.961941e+01	-1.316074e+01
5.996377e+01	-1.320819e+01
6.031012e+01	-1.325662e+01
6.065847e+01	-1.330446e+01
6.100883e+01	-1.335159e+01
6.136121e+01	-1.339946e+01
6.171563e+01	-1.344733e+01
6.207210e+01	-1.349541e+01
6.243063e+01	-1.354225e+01
6.279122e+01	-1.359059e+01
6.315390e+01	-1.363832e+01
6.351868e+01	-1.368572e+01
6.388556e+01	-1.373418e+01
6.425456e+01	-1.378221e+01
6.462569e+01	-1.383049e+01
6.499897e+01	-1.387795e+01
6.537440e+01	-1.392590e+01
6.575200e+01	-1.397379e+01
6.613178e+01	-1.402204e+01
6.651375e+01	-1.407032e+01
6.689793e+01	-1.411764e+01
6.728433e+01	-1.416581e+01
6.767297e+01	-1.421494e+01
6.806384e+01	-1.426243e+01
6.845698e+01	-1.431078e+01
6.885238e+01	-1.435859e+01
6.925007e+01	-1.440776e+01
6.965005e+01	-1.445541e+01
7.005235e+01	-1.450360e+01
7.045697e+01	-1.455184e+01
7.086393e+01	-1.459976e+01
7.127323e+01	-1.464892e+01
7.168490e+01	-1.469688e+01
7.209895e+01	-1.474456e+01
7.251539e+01	-1.479282e+01
7.293424e+01	-1.484228e+01
7.335551e+01	-1.489063e+01
7.377920e+01	-1.493862e+01
7.420535e+01	-1.498682e+01
7.463396e+01	-1.503533e+01
7.506504e+01	-1.508473e+01
7.549861e+01	-1.513316e+01
7.593469e+01	-1.518057e+01
7.637328e+01	-1.522991e+01
7.681441e+01	-1.527770e+01
7.725809e+01	-1.532684e+01
7.770433e+01	-1.537353e+01
7.815315e+01	-1.542371e+01
7.860456e+01	-1.547230e+01
7.905857e+01	-1.552181e+01
7.951521e+01	-1.557037e+01
7.997449e+01	-1.561865e+01
8.043642e+01	-1.566702e+01
8.090102e+01	-1.571579e+01
8.136830e+01	-1.576477e+01
8.183828e+01	-1.581295e+01
8.231097e+01	-1.586161e+01
8.278640e+01	-1.590962e+01
8.326457e+01	-1.595931e+01
8.374550e+01	-1.600856e+01
8.422921e+01	-1.605662e+01
8.471572e+01	-1.610619e+01
8.520503e+01	-1.615495e+01
8.569717e+01	-1.620430e+01
8.619215e+01	-1.625218e+01
8.669000e+01	-1.630180e+01
8.719071e+01	-1.635102e+01
8.769432e+01	-1.639901e+01
8.820084e+01	-1.644790e+01
8.871029e+01	-1.649620e+01
8.922267e+01	-1.654493e+01
8.973802e+01	-1.659566e+01
9.025634e+01	-1.664316e+01
9.077766e+01	-1.669268e+01
9.130199e+01	-1.674053e+01
9.182935e+01	-1.679014e+01
9.235975e+01	-1.683972e+01
9.289321e+01	-1.688779e+01
9.342976e+01	-1.693675e+01
9.396941e+01	-1.698597e+01
9.451217e+01	-1.703461e+01
9.505807e+01	-1.708373e+01
9.560712e+01	-1.713376e+01
9.615934e+01	-1.718178e+01
9.671476e+01	-1.723090e+01
9.727338e+01	-1.728118e+01
9.783522e+01	-1.732968e+01
9.840032e+01	-1.737889e+01
9.896867e+01	-1.742807e+01
9.954031e+01	-1.747744e+01
1.001153e+02	-1.752626e+01
1.006935e+02	-1.757508e+01
1.012751e+02	-1.762459e+01
1.018601e+02	-1.767251e+01
1.024484e+02	-1.772228e+01
1.030402e+02	-1.777088e+01
1.036353e+02	-1.782062e+01
1.042339e+02	-1.786943e+01
1.048360e+02	-1.792055e+01
1.054415e+02	-1.796856e+01
1.060505e+02	-1.801870e+01
1.066631e+02	-1.806768e+01
1.072791e+02	-1.811699e+01
1.078988e+02	-1.816629e+01
1.085220e+02	-1.821443e+01
1.091488e+02	-1.826455e+01
1.097793e+02	-1.831421e+01
1.104133e+02	-1.836268e+01
1.110511e+02	-1.841218e+01
1.116925e+02	-1.846113e+01
1.123376e+02	-1.850932e+01
1.129865e+02	-1.856197e+01
1.136391e+02	-1.860920e+01
1.142955e+02	-1.866015e+01
1.149556e+02	-1.870869e+01
1.156196e+02	-1.875787e+01
1.162874e+02	-1.880702e+01
1.169591e+02	-1.885562e+01
1.176347e+02	-1.890653e+01
1.183141e+02	-1.895544e+01
1.189975e+02	-1.900417e+01
1.196848e+02	-1.905549e+01
1.203761e+02	-1.910428e+01
1.210714e+02	-1.915352e+01
1.217707e+02	-1.920312e+01
1.224740e+02	-1.925199e+01
1.231814e+02	-1.930094e+01
1.238929e+02	-1.935120e+01
1.246085e+02	-1.940081e+01
1.253283e+02	-1.945038e+01
1.260522e+02	-1.950032e+01
1.267802e+02	-1.954812e+01
1.275125e+02	-1.959737e+01
1.282490e+02	-1.964829e+01
1.289898e+02	-1.969755e+01
1.297348e+02	-1.974633e+01
1.304842e+02	-1.979583e+01
1.312378e+02	-1.984500e+01
1.319959e+02	-1.989582e+01
1.327583e+02	-1.994444e+01
1.335251e+02	-1.999363e+01
1.342963e+02	-2.004466e+01
1.350720e+02	-2.009443e+01
1.358522e+02	-2.014224e+01
1.366368e+02	-2.019430e+01
1.374260e+02	-2.024170e+01
1.382198e+02	-2.029300e+01
1.390182e+02	-2.034184e+01
1.398211e+02	-2.039053e+01
1.406287e+02	-2.044050e+01
1.414410e+02	-2.049009e+01
1.422579e+02	-2.053799e+01
1.430796e+02	-2.058968e+01
1.439060e+02	-2.063744e+01
1.447372e+02	-2.068820e+01
1.455732e+02	-2.073728e+01
1.464141e+02	-2.078824e+01
1.472597e+02	-2.083899e+01
1.481103e+02	-2.088742e+01
1.489658e+02	-2.093552e+01
1.498262e+02	-2.098571e+01
1.506916e+02	-2.103517e+01
1.515620e+02	-2.108353e+01
1.524374e+02	-2.113569e+01
1.533179e+02	-2.118419e+01
1.542034e+02	-2.123439e+01
1.550941e+02	-2.128235e+01
1.559899e+02	-2.133406e+01
1.568909e+02	-2.138174e+01
1.577971e+02	-2.143205e+01
1.587085e+02	-2.148340e+01
1.596252e+02	-2.153112e+01
1.605472e+02	-2.158202e+01
1.614745e+02	-2.163223e+01
1.624072e+02	-2.168219e+01
1.633453e+02	-2.173057e+01
1.642887e+02	-2.178105e+01
1.652377e+02	-2.183115e+01
1.661921e+02	-2.188297e+01
1.671520e+02	-2.192753e+01
1.681175e+02	-2.198041e+01
1.690885e+02	-2.203052e+01
1.700651e+02	-2.207939e+01
1.710474e+02	-2.213136e+01
1.720354e+02	-2.217860e+01
1.730291e+02	-2.222932e+01
1.740285e+02	-2.227849e+01
1.750337e+02	-2.232762e+01
1.760446e+02	-2.237788e+01
1.770615e+02	-2.242818e+01
1.780842e+02	-2.247777e+01
1.791128e+02	-2.252552e+01
1.801473e+02	-2.257533e+01
1.811878e+02	-2.262667e+01
1.822344e+02	-2.267561e+01
1.832870e+02	-2.272811e+01
1.843456e+02	-2.277787e+01
1.854104e+02	-2.282791e+01
1.864813e+02	-2.287503e+01
1.875584e+02	-2.292550e+01
1.886418e+02	-2.297250e+01
1.897313e+02	-2.302474e+01
1.908272e+02	-2.307546e+01
1.919294e+02	-2.312466e+01
1.930380e+02	-2.317479e+01
1.941530e+02	-2.322278e+01
1.952744e+02	-2.327461e+01
1.964023e+02	-2.332422e+01
1.975367e+02	-2.337362e+01
1.986777e+02	-2.342327e+01
1.998252e+02	-2.347246e+01
2.009794e+02	-2.352338e+01
2.021403e+02	-2.357194e+01
2.033078e+02	-2.362371e+01
2.044821e+02	-2.367396e+01
2.056632e+02	-2.371980e+01
2.068511e+02	-2.377531e+01
2.080459e+02	-2.381958e+01
2.092475e+02	-2.387311e+01
2.104561e+02	-2.392331e+01
2.116717e+02	-2.397042e+01
2.128943e+02	-2.402278e+01
2.141240e+02	-2.407216e+01
2.153608e+02	-2.412261e+01
2.166047e+02	-2.417043e+01
2.178558e+02	-2.421886e+01
2.191141e+02	-2.427212e+01
2.203797e+02	-2.432226e+01
2.216526e+02	-2.437128e+01
2.229329e+02	-2.442234e+01
2.242205e+02	-2.447044e+01
2.255156e+02	-2.451859e+01
2.268182e+02	-2.457060e+01
2.281283e+02	-2.461980e+01
2.294459e+02	-2.466894e+01
2.307712e+02	-2.471973e+01
2.321041e+02	-2.477133e+01
2.334447e+02	-2.481901e+01
2.347931e+02	-2.486961e+01
2.361493e+02	-2.491905e+01
2.375133e+02	-2.496704e+01
2.388851e+02	-2.501959e+01
2.402649e+02	-2.506904e+01
2.416527e+02	-2.512004e+01
2.430484e+02	-2.516929e+01
2.444523e+02	-2.522141e+01
2.458642e+02	-2.526857e+01
2.472843e+02	-2.531958e+01
2.487126e+02	-2.536777e+01
2.501492e+02	-2.541901e+01
2.515940e+02	-2.546906e+01
2.530472e+02	-2.551949e+01
2.545088e+02	-2.556909e+01
2.559789e+02	-2.561901e+01
2.574574e+02	-2.566845e+01
2.589444e+02	-2.571997e+01
2.604401e+02	-2.576960e+01
2.619444e+02	-2.582168e+01
2.634574e+02	-2.586897e+01
2.649791e+02	-2.592007e+01
2.665096e+02	-2.596606e+01
2.680489e+02	-2.601842e+01
2.695972e+02	-2.606962e+01
2.711544e+02	-2.611903e+01
2.727205e+02	-2.616377e+01
2.742958e+02	-2.621563e+01
2.758801e+02	-2.626480e+01
2.774736e+02	-2.631727e+01
2.790762e+02	-2.636761e+01
2.806882e+02	-2.641577e+01
2.823094e+02	-2.646775e+01
2.839400e+02	-2.651445e+01
2.855800e+02	-2.656819e+01
2.872295e+02	-2.661621e+01
2.888886e+02	-2.666606e+01
2.905572e+02	-2.671760e+01
2.922354e+02	-2.676408e+01
2.939234e+02	-2.682005e+01
2.956211e+02	-2.687091e+01
2.973286e+02	-2.691579e+01
2.990459e+02	-2.696891e+01
3.007732e+02	-2.701639e+01
3.025104e+02	-2.706855e+01
3.042577e+02	-2.711979e+01
3.060151e+02	-2.716884e+01
3.077826e+02	-2.721995e+01
3.095604e+02	-2.726647e+01
3.113484e+02	-2.731703e+01
3.131467e+02	-2.736610e+01
3.149554e+02	-2.741546e+01
3.167746e+02	-2.746807e+01
3.186043e+02	-2.751491e+01
3.204445e+02	-2.756745e+01
3.222954e+02	-2.761931e+01
3.241570e+02	-2.767011e+01
3.260293e+02	-2.771699e+01
3.279124e+02	-2.777173e+01
