Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.648251e-05
1.005776e+01	-1.667346e-05
1.011585e+01	-1.686663e-05
1.017428e+01	-1.706203e-05
1.023305e+01	-1.725970e-05
1.029215e+01	-1.745966e-05
1.035160e+01	-1.766193e-05
1.041139e+01	-1.786655e-05
1.047153e+01	-1.807354e-05
1.053201e+01	-1.828292e-05
1.059284e+01	-1.849474e-05
1.065403e+01	-1.870900e-05
1.071556e+01	-1.892575e-05
1.077746e+01	-1.914501e-05
1.083971e+01	-1.936681e-05
1.090232e+01	-1.959118e-05
1.096529e+01	-1.981815e-05
1.102862e+01	-2.004775e-05
1.109232e+01	-2.028001e-05
1.115639e+01	-2.051495e-05
1.122083e+01	-2.075262e-05
1.128564e+01	-2.099305e-05
1.135083e+01	-2.123626e-05
1.141639e+01	-2.148229e-05
1.148233e+01	-2.173116e-05
1.154865e+01	-2.198293e-05
1.161536e+01	-2.223760e-05
1.168245e+01	-2.249523e-05
1.174992e+01	-2.275584e-05
1.181779e+01	-2.301948e-05
1.188605e+01	-2.328616e-05
1.195470e+01	-2.355594e-05
1.202375e+01	-2.382884e-05
1.209320e+01	-2.410490e-05
1.216305e+01	-2.438416e-05
1.223330e+01	-2.466666e-05
1.230396e+01	-2.495243e-05
1.237503e+01	-2.524151e-05
1.244651e+01	-2.553394e-05
1.251840e+01	-2.582976e-05
1.259070e+01	-2.612900e-05
1.266343e+01	-2.643171e-05
1.273657e+01	-2.673793e-05
1.281014e+01	-2.704769e-05
1.288413e+01	-2.736105e-05
1.295855e+01	-2.767803e-05
1.303339e+01	-2.799869e-05
1.310867e+01	-2.832306e-05
1.318439e+01	-2.865119e-05
1.326054e+01	-2.898312e-05
1.333713e+01	-2.931890e-05
1.341417e+01	-2.965856e-05
1.349165e+01	-3.000217e-05
1.356958e+01	-3.034975e-05
1.364795e+01	-3.070136e-05
1.372678e+01	-3.105704e-05
1.380607e+01	-3.141684e-05
1.388581e+01	-3.178082e-05
1.396602e+01	-3.214900e-05
1.404668e+01	-3.252146e-05
1.412782e+01	-3.289823e-05
1.420942e+01	-3.327936e-05
1.429149e+01	-3.366491e-05
1.437404e+01	-3.405492e-05
1.445706e+01	-3.444946e-05
1.454057e+01	-3.484856e-05
1.462455e+01	-3.525229e-05
1.470902e+01	-3.566070e-05
1.479398e+01	-3.607384e-05
1.487943e+01	-3.649176e-05
1.496537e+01	-3.691453e-05
1.505181e+01	-3.734219e-05
1.513875e+01	-3.777481e-05
1.522619e+01	-3.821244e-05
1.531414e+01	-3.865514e-05
1.540259e+01	-3.910296e-05
1.549156e+01	-3.955598e-05
1.558103e+01	-4.001425e-05
1.567103e+01	-4.047782e-05
1.576155e+01	-4.094676e-05
1.585258e+01	-4.142114e-05
1.594415e+01	-4.190102e-05
1.603624e+01	-4.238645e-05
1.612886e+01	-4.287750e-05
1.622202e+01	-4.337425e-05
1.631572e+01	-4.387675e-05
1.640996e+01	-4.438507e-05
1.650474e+01	-4.489928e-05
1.660008e+01	-4.541945e-05
1.669596e+01	-4.594565e-05
1.679239e+01	-4.647794e-05
1.688938e+01	-4.701639e-05
1.698694e+01	-4.756109e-05
1.708505e+01	-4.811209e-05
1.718373e+01	-4.866948e-05
1.728299e+01	-4.923333e-05
1.738281e+01	-4.980371e-05
1.748322e+01	-5.038069e-05
1.758420e+01	-5.096436e-05
1.768576e+01	-5.155480e-05
1.778792e+01	-5.215207e-05
1.789066e+01	-5.275626e-05
1.799399e+01	-5.336746e-05
1.809793e+01	-5.398573e-05
1.820246e+01	-5.461116e-05
1.830760e+01	-5.524385e-05
1.841334e+01	-5.588386e-05
1.851969e+01	-5.653128e-05
1.862666e+01	-5.718621e-05
1.873425e+01	-5.784872e-05
1.884246e+01	-5.851891e-05
1.895129e+01	-5.919687e-05
1.906075e+01	-5.988267e-05
1.917085e+01	-6.057643e-05
1.928158e+01	-6.127822e-05
1.939295e+01	-6.198814e-05
1.950496e+01	-6.270628e-05
1.961762e+01	-6.343275e-05
