Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.247605e-02
1.005776e+01	9.641207e-03
1.011585e+01	-1.709319e-03
1.017428e+01	8.991858e-03
1.023305e+01	-5.868623e-03
1.029215e+01	-1.304406e-02
1.035160e+01	1.307816e-03
1.041139e+01	1.336100e-02
1.047153e+01	4.065351e-03
1.053201e+01	1.259499e-02
1.059284e+01	-1.574357e-03
1.065403e+01	-4.250381e-03
1.071556e+01	-1.553352e-02
1.077746e+01	-1.051331e-03
1.083971e+01	-9.301814e-03
1.090232e+01	5.791812e-03
1.096529e+01	1.135968e-03
1.102862e+01	1.296166e-02
1.109232e+01	2.602530e-03
1.115639e+01	6.504887e-03
1.122083e+01	-6.071708e-03
1.128564e+01	-5.286665e-03
1.135083e+01	-1.793935e-02
1.141639e+01	1.023505e-03
1.148233e+01	4.598360e-03
1.154865e+01	-7.567695e-03
1.161536e+01	-5.343692e-03
1.168245e+01	-5.044963e-03
1.174992e+01	-1.203531e-03
1.181779e+01	1.111228e-02
1.188605e+01	1.018978e-02
1.195470e+01	1.383177e-02
1.202375e+01	1.010763e-03
1.209320e+01	-8.188510e-03
1.216305e+01	-3.971060e-03
1.223330e+01	-9.970682e-03
1.230396e+01	-2.943991e-03
1.237503e+01	-5.381547e-03
1.244651e+01	-6.593111e-03
1.251840e+01	5.650284e-03
1.259070e+01	1.229317e-02
1.266343e+01	1.059245e-02
1.273657e+01	-5.043553e-03
1.281014e+01	1.719096e-03
1.288413e+01	1.045942e-02
1.295855e+01	6.908030e-03
1.303339e+01	1.377917e-02
1.310867e+01	6.811243e-03
1.318439e+01	-3.115896e-03
1.326054e+01	5.332097e-03
1.333713e+01	-1.676014e-02
1.341417e+01	9.482016e-04
1.349165e+01	-7.901790e-03
1.356958e+01	1.476046e-02
1.364795e+01	9.611784e-03
1.372678e+01	-2.532791e-03
1.380607e+01	-9.552311e-03
1.388581e+01	-7.787900e-03
1.396602e+01	7.503061e-03
1.404668e+01	4.947193e-03
1.412782e+01	-6.238796e-03
1.420942e+01	-2.082377e-02
1.429149e+01	9.514871e-03
1.437404e+01	6.182436e-03
1.445706e+01	2.329086e-02
1.454057e+01	-4.279078e-03
1.462455e+01	3.253078e-03
1.470902e+01	1.809220e-03
1.479398e+01	-1.272842e-02
1.487943e+01	-1.017718e-02
1.496537e+01	3.394675e-04
1.505181e+01	-9.350659e-03
1.513875e+01	-9.269730e-03
1.522619e+01	-2.109535e-02
1.531414e+01	7.379920e-03
1.540259e+01	-5.554232e-03
1.549156e+01	1.712474e-02
1.558103e+01	8.407412e-03
1.567103e+01	1.757966e-03
1.576155e+01	-9.726613e-03
1.585258e+01	2.267708e-03
1.594415e+01	5.248606e-03
1.603624e+01	-8.418564e-03
1.612886e+01	4.565733e-03
1.622202e+01	9.385294e-03
1.631572e+01	-2.886093e-03
1.640996e+01	-9.866469e-03
1.650474e+01	-1.236369e-02
1.660008e+01	-7.023698e-04
1.669596e+01	1.471649e-02
1.679239e+01	-6.407428e-03
1.688938e+01	-2.855153e-04
1.698694e+01	-1.790952e-02
1.708505e+01	1.545627e-04
1.718373e+01	2.869231e-03
1.728299e+01	-1.100295e-03
1.738281e+01	6.534235e-03
1.748322e+01	5.867494e-03
1.758420e+01	1.796131e-03
1.768576e+01	-1.220882e-02
1.778792e+01	-7.404467e-04
1.789066e+01	7.523870e-03
1.799399e+01	-3.415610e-03
1.809793e+01	1.709644e-03
1.820246e+01	-1.928071e-03
1.830760e+01	5.942503e-03
1.841334e+01	-6.337861e-03
1.851969e+01	1.088131e-02
1.862666e+01	7.397001e-03
1.873425e+01	-7.760684e-03
1.884246e+01	7.533906e-03
1.895129e+01	-1.009623e-02
1.906075e+01	3.918898e-03
1.917085e+01	5.194707e-04
1.928158e+01	1.163095e-02
1.939295e+01	-8.216066e-03
1.950496e+01	-7.100820e-03
1.961762e+01	-2.263823e-03
