Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.168324e+00
1.005776e+01	-2.188355e+00
1.011585e+01	-2.207920e+00
1.017428e+01	-2.228181e+00
1.023305e+01	-2.248025e+00
1.029215e+01	-2.268454e+00
1.035160e+01	-2.288517e+00
1.041139e+01	-2.309492e+00
1.047153e+01	-2.330083e+00
1.053201e+01	-2.350850e+00
1.059284e+01	-2.371701e+00
1.065403e+01	-2.392976e+00
1.071556e+01	-2.414228e+00
1.077746e+01	-2.435718e+00
1.083971e+01	-2.457399e+00
1.090232e+01	-2.479032e+00
1.096529e+01	-2.500709e+00
1.102862e+01	-2.522689e+00
1.109232e+01	-2.544936e+00
1.115639e+01	-2.567289e+00
1.122083e+01	-2.589470e+00
1.128564e+01	-2.612211e+00
1.135083e+01	-2.634672e+00
1.141639e+01	-2.657567e+00
1.148233e+01	-2.680610e+00
1.154865e+01	-2.703696e+00
1.161536e+01	-2.726817e+00
1.168245e+01	-2.750355e+00
1.174992e+01	-2.773818e+00
1.181779e+01	-2.797501e+00
1.188605e+01	-2.821345e+00
1.195470e+01	-2.845203e+00
1.202375e+01	-2.869235e+00
1.209320e+01	-2.893688e+00
1.216305e+01	-2.918349e+00
1.223330e+01	-2.942821e+00
1.230396e+01	-2.967359e+00
1.237503e+01	-2.992075e+00
1.244651e+01	-3.017115e+00
1.251840e+01	-3.042368e+00
1.259070e+01	-3.067543e+00
1.266343e+01	-3.092908e+00
1.273657e+01	-3.118573e+00
1.281014e+01	-3.144349e+00
1.288413e+01	-3.170201e+00
1.295855e+01	-3.196044e+00
1.303339e+01	-3.222608e+00
1.310867e+01	-3.248389e+00
1.318439e+01	-3.274952e+00
1.326054e+01	-3.301371e+00
1.333713e+01	-3.328196e+00
1.341417e+01	-3.354890e+00
1.349165e+01	-3.381966e+00
1.356958e+01	-3.409020e+00
1.364795e+01	-3.436361e+00
1.372678e+01	-3.463496e+00
1.380607e+01	-3.491522e+00
1.388581e+01	-3.519033e+00
1.396602e+01	-3.546854e+00
1.404668e+01	-3.575128e+00
1.412782e+01	-3.602962e+00
1.420942e+01	-3.631274e+00
1.429149e+01	-3.659649e+00
1.437404e+01	-3.688279e+00
1.445706e+01	-3.717205e+00
1.454057e+01	-3.745678e+00
1.462455e+01	-3.774747e+00
1.470902e+01	-3.803783e+00
1.479398e+01	-3.833175e+00
1.487943e+01	-3.862654e+00
1.496537e+01	-3.892002e+00
1.505181e+01	-3.921970e+00
1.513875e+01	-3.951470e+00
1.522619e+01	-3.981715e+00
1.531414e+01	-4.011651e+00
1.540259e+01	-4.042024e+00
1.549156e+01	-4.072301e+00
1.558103e+01	-4.102508e+00
1.567103e+01	-4.133693e+00
1.576155e+01	-4.164334e+00
1.585258e+01	-4.195251e+00
1.594415e+01	-4.226059e+00
1.603624e+01	-4.257364e+00
1.612886e+01	-4.288893e+00
1.622202e+01	-4.320273e+00
1.631572e+01	-4.351551e+00
1.640996e+01	-4.383510e+00
1.650474e+01	-4.415328e+00
1.660008e+01	-4.447337e+00
1.669596e+01	-4.479404e+00
1.679239e+01	-4.512084e+00
1.688938e+01	-4.544389e+00
1.698694e+01	-4.576625e+00
1.708505e+01	-4.609504e+00
1.718373e+01	-4.642246e+00
1.728299e+01	-4.674629e+00
1.738281e+01	-4.708433e+00
1.748322e+01	-4.741267e+00
1.758420e+01	-4.774206e+00
1.768576e+01	-4.807817e+00
1.778792e+01	-4.841292e+00
1.789066e+01	-4.875276e+00
1.799399e+01	-4.908955e+00
1.809793e+01	-4.942680e+00
1.820246e+01	-4.976866e+00
1.830760e+01	-5.010979e+00
1.841334e+01	-5.045445e+00
1.851969e+01	-5.079772e+00
1.862666e+01	-5.114628e+00
1.873425e+01	-5.149240e+00
1.884246e+01	-5.183908e+00
1.895129e+01	-5.218927e+00
1.906075e+01	-5.253987e+00
1.917085e+01	-5.289019e+00
1.928158e+01	-5.324283e+00
1.939295e+01	-5.359729e+00
1.950496e+01	-5.395230e+00
1.961762e+01	-5.431014e+00
1.973093e+01	-5.466776e+00
1.984490e+01	-5.502312e+00
1.995952e+01	-5.538373e+00
2.007480e+01	-5.574716e+00
2.019076e+01	-5.610507e+00
2.030738e+01	-5.647242e+00
2.042467e+01	-5.683447e+00
2.054264e+01	-5.719925e+00
2.066130e+01	-5.756752e+00
2.078064e+01	-5.793512e+00
2.090066e+01	-5.830509e+00
2.102139e+01	-5.867960e+00
2.114280e+01	-5.904882e+00
2.126492e+01	-5.941573e+00
2.138775e+01	-5.979229e+00
2.151128e+01	-6.016695e+00
2.163553e+01	-6.054359e+00
2.176050e+01	-6.092127e+00
2.188619e+01	-6.130005e+00
