Frequency(Hz)	Magnitude(dB)
1.000000e+01	6.463614e-04
1.005776e+01	1.976248e-02
1.011585e+01	2.334839e-03
1.017428e+01	4.714283e-03
1.023305e+01	-7.858880e-03
1.029215e+01	1.839493e-02
1.035160e+01	3.626139e-03
1.041139e+01	8.533275e-05
1.047153e+01	1.067094e-02
1.053201e+01	2.097375e-02
1.059284e+01	-7.762751e-03
1.065403e+01	8.474927e-04
1.071556e+01	-6.586096e-03
1.077746e+01	-7.135091e-03
1.083971e+01	-1.496093e-02
1.090232e+01	-5.826219e-03
1.096529e+01	-1.311963e-02
1.102862e+01	4.536237e-03
1.109232e+01	2.940274e-03
1.115639e+01	-8.938343e-03
1.122083e+01	1.633384e-02
1.128564e+01	-1.108277e-03
1.135083e+01	8.565524e-03
1.141639e+01	-2.243679e-02
1.148233e+01	-7.105970e-04
1.154865e+01	-1.824428e-03
1.161536e+01	-1.781125e-02
1.168245e+01	-2.207940e-02
1.174992e+01	1.303861e-03
1.181779e+01	-2.536619e-02
1.188605e+01	-1.098081e-02
1.195470e+01	1.140383e-02
1.202375e+01	8.630115e-03
1.209320e+01	2.107939e-02
1.216305e+01	-2.292134e-03
1.223330e+01	-4.590980e-03
1.230396e+01	-1.178520e-02
1.237503e+01	1.052961e-02
1.244651e+01	-6.932025e-03
1.251840e+01	-9.823441e-03
1.259070e+01	-8.657947e-03
1.266343e+01	-5.687530e-03
1.273657e+01	-3.453090e-03
1.281014e+01	1.710677e-03
1.288413e+01	1.888476e-02
1.295855e+01	1.258431e-03
1.303339e+01	-7.585697e-03
1.310867e+01	-3.176258e-03
1.318439e+01	-2.170014e-02
1.326054e+01	2.070190e-02
1.333713e+01	-1.776408e-03
1.341417e+01	-3.334197e-03
1.349165e+01	6.969710e-03
1.356958e+01	1.712564e-02
1.364795e+01	3.797394e-03
1.372678e+01	1.492049e-02
1.380607e+01	-1.325278e-02
1.388581e+01	3.113045e-03
1.396602e+01	1.579390e-02
1.404668e+01	-2.107291e-02
1.412782e+01	-6.869144e-03
1.420942e+01	5.840980e-04
1.429149e+01	7.082805e-03
1.437404e+01	-1.536993e-03
1.445706e+01	5.111592e-03
1.454057e+01	-6.888657e-03
1.462455e+01	2.430653e-03
1.470902e+01	4.582829e-03
1.479398e+01	4.597324e-03
1.487943e+01	-1.981945e-02
1.496537e+01	-2.585182e-03
1.505181e+01	5.365042e-03
1.513875e+01	4.598795e-03
1.522619e+01	-4.152995e-03
1.531414e+01	1.897583e-03
1.540259e+01	2.117563e-02
1.549156e+01	-4.246004e-03
1.558103e+01	-2.722083e-02
1.567103e+01	8.087327e-03
1.576155e+01	1.040536e-03
1.585258e+01	9.443062e-03
1.594415e+01	3.913993e-03
1.603624e+01	1.660066e-02
1.612886e+01	1.884832e-02
1.622202e+01	1.107042e-02
1.631572e+01	-4.011857e-03
1.640996e+01	-1.163831e-02
1.650474e+01	8.678172e-03
1.660008e+01	-7.533350e-03
1.669596e+01	-3.171886e-03
1.679239e+01	-3.613919e-02
1.688938e+01	-1.496732e-03
1.698694e+01	-6.859828e-03
1.708505e+01	4.281396e-03
1.718373e+01	4.374815e-03
1.728299e+01	-1.512798e-02
1.738281e+01	6.902068e-03
1.748322e+01	-1.576946e-03
1.758420e+01	2.931139e-02
1.768576e+01	1.596371e-02
1.778792e+01	6.264704e-03
1.789066e+01	-2.184300e-02
1.799399e+01	1.702380e-03
1.809793e+01	-1.532555e-02
1.820246e+01	-1.904866e-02
1.830760e+01	1.745136e-03
1.841334e+01	2.978339e-03
1.851969e+01	1.589479e-02
1.862666e+01	3.379690e-04
1.873425e+01	-1.015091e-02
1.884246e+01	-7.731689e-03
1.895129e+01	-2.033107e-02
1.906075e+01	1.712093e-02
1.917085e+01	-1.634386e-02
1.928158e+01	4.228842e-02
1.939295e+01	-1.053231e-03
1.950496e+01	7.690882e-03
1.961762e+01	6.941005e-03
1.973093e+01	9.638743e-03
1.984490e+01	-9.710684e-03
1.995952e+01	1.333995e-02
2.007480e+01	7.269239e-03
2.019076e+01	1.626527e-02
2.030738e+01	3.666308e-02
2.042467e+01	-1.887433e-02
2.054264e+01	1.923356e-02
2.066130e+01	-6.778228e-03
2.078064e+01	3.014583e-03
2.090066e+01	8.936398e-03
2.102139e+01	-5.530689e-03
2.114280e+01	9.990217e-03
2.126492e+01	1.988173e-02
2.138775e+01	-8.832917e-03
2.151128e+01	-1.054862e-02
2.163553e+01	1.648753e-02
2.176050e+01	4.601656e-03
2.188619e+01	3.005546e-02
2.201260e+01	-2.548557e-03
2.213974e+01	-1.138727e-02
2.226762e+01	2.035074e-02
2.239624e+01	1.279611e-02
2.252560e+01	-1.770508e-02
2.265571e+01	1.519277e-02
2.278656e+01	-1.311619e-02
2.291818e+01	1.585075e-02
2.305055e+01	-2.262439e-02
2.318369e+01	5.614307e-02
2.331760e+01	-5.816751e-04
2.345228e+01	2.726701e-02
2.358774e+01	3.808517e-02
2.372398e+01	8.427167e-03
2.386101e+01	1.930424e-02
2.399883e+01	6.361820e-03
2.413745e+01	-3.139277e-02
