Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.852205e-04
1.005776e+01	1.067815e-04
1.011585e+01	1.208198e-04
1.017428e+01	-1.935699e-04
1.023305e+01	-7.952448e-05
1.029215e+01	-2.531468e-06
1.035160e+01	-2.577137e-05
1.041139e+01	-1.778675e-05
1.047153e+01	7.088312e-05
1.053201e+01	-1.540516e-04
1.059284e+01	-1.102920e-04
1.065403e+01	-2.133290e-05
1.071556e+01	1.820315e-04
1.077746e+01	-5.040330e-05
1.083971e+01	-2.124339e-04
1.090232e+01	-8.678975e-05
1.096529e+01	-8.847585e-06
1.102862e+01	5.023764e-06
1.109232e+01	-5.153285e-05
1.115639e+01	2.941175e-07
1.122083e+01	4.373046e-06
1.128564e+01	-2.308525e-05
1.135083e+01	-8.567063e-05
1.141639e+01	-1.881473e-05
1.148233e+01	-9.440400e-05
1.154865e+01	-1.781561e-06
1.161536e+01	1.112260e-04
1.168245e+01	-5.659047e-05
1.174992e+01	-9.089641e-05
1.181779e+01	-3.075684e-05
1.188605e+01	-8.055527e-05
1.195470e+01	-8.457070e-05
1.202375e+01	-1.355482e-04
1.209320e+01	9.495110e-05
1.216305e+01	-1.070421e-04
1.223330e+01	-8.367513e-05
1.230396e+01	-9.048955e-06
1.237503e+01	9.553971e-05
1.244651e+01	-2.557457e-05
1.251840e+01	-8.976544e-05
1.259070e+01	-7.777292e-05
1.266343e+01	-1.423381e-04
1.273657e+01	-7.568343e-05
1.281014e+01	-2.096002e-05
1.288413e+01	2.026017e-04
1.295855e+01	8.331042e-06
1.303339e+01	1.639307e-05
1.310867e+01	-3.687994e-05
1.318439e+01	7.557633e-05
1.326054e+01	3.104678e-05
1.333713e+01	9.377231e-05
1.341417e+01	-3.448219e-05
1.349165e+01	-4.525029e-05
1.356958e+01	-7.117950e-05
1.364795e+01	-6.833416e-05
1.372678e+01	-5.831281e-05
1.380607e+01	-5.972944e-05
1.388581e+01	6.551062e-06
1.396602e+01	-1.124685e-04
1.404668e+01	-9.204886e-05
1.412782e+01	1.700745e-04
1.420942e+01	6.108482e-05
1.429149e+01	1.155970e-04
1.437404e+01	-5.018547e-05
1.445706e+01	-1.093645e-04
1.454057e+01	-1.260877e-04
1.462455e+01	-6.179908e-05
1.470902e+01	6.834718e-05
1.479398e+01	-2.568440e-04
1.487943e+01	6.654560e-05
1.496537e+01	-1.192337e-04
1.505181e+01	-1.825836e-04
1.513875e+01	8.094024e-05
1.522619e+01	-1.999470e-04
1.531414e+01	-1.512543e-04
1.540259e+01	4.699323e-05
1.549156e+01	-1.101122e-04
1.558103e+01	-1.197503e-04
1.567103e+01	2.586606e-05
1.576155e+01	-3.193780e-05
1.585258e+01	-1.371088e-04
1.594415e+01	-8.056675e-05
1.603624e+01	5.190619e-05
1.612886e+01	2.353535e-05
1.622202e+01	6.225246e-06
1.631572e+01	4.712232e-05
1.640996e+01	-1.722487e-05
1.650474e+01	-1.125840e-04
1.660008e+01	-2.195851e-05
1.669596e+01	4.367619e-05
1.679239e+01	-5.504251e-05
1.688938e+01	-5.389733e-05
1.698694e+01	5.188430e-05
1.708505e+01	-6.371090e-05
1.718373e+01	-1.770285e-04
1.728299e+01	3.870176e-05
1.738281e+01	1.380637e-05
1.748322e+01	-2.305664e-05
1.758420e+01	-8.520563e-05
1.768576e+01	-2.129401e-04
1.778792e+01	4.630346e-05
1.789066e+01	-2.809291e-05
1.799399e+01	-7.973305e-05
1.809793e+01	-1.855988e-04
1.820246e+01	-6.176298e-06
1.830760e+01	-5.717888e-05
1.841334e+01	-4.863033e-05
1.851969e+01	-3.459774e-05
1.862666e+01	-1.702453e-04
1.873425e+01	4.139932e-05
1.884246e+01	-9.663476e-05
1.895129e+01	-2.183527e-06
1.906075e+01	-1.390860e-04
1.917085e+01	-7.813598e-05
1.928158e+01	1.248398e-05
1.939295e+01	5.655984e-05
1.950496e+01	-4.087650e-05
1.961762e+01	1.061886e-04
1.973093e+01	-4.567768e-05
1.984490e+01	-1.304666e-05
1.995952e+01	-1.151738e-04
2.007480e+01	-4.187464e-05
2.019076e+01	-1.423133e-05
2.030738e+01	-1.521774e-04
2.042467e+01	6.422604e-05
2.054264e+01	1.327873e-05
