Frequency(Hz)	Magnitude(dB)
1.000000e+01	-5.682827e-03
1.005776e+01	1.387464e-02
1.011585e+01	1.804795e-03
1.017428e+01	-1.738029e-03
1.023305e+01	8.572944e-03
1.029215e+01	-8.979805e-03
1.035160e+01	-5.174279e-03
1.041139e+01	1.275504e-04
1.047153e+01	1.037844e-03
1.053201e+01	1.630267e-02
1.059284e+01	3.056379e-03
1.065403e+01	-5.608254e-03
1.071556e+01	9.532347e-03
1.077746e+01	1.084846e-02
1.083971e+01	1.804983e-02
1.090232e+01	-5.387786e-03
1.096529e+01	-1.551279e-03
1.102862e+01	-7.601005e-04
1.109232e+01	4.640182e-03
1.115639e+01	8.240821e-03
1.122083e+01	-7.972007e-03
1.128564e+01	4.866519e-03
1.135083e+01	-4.895359e-05
1.141639e+01	1.468428e-02
1.148233e+01	-4.507245e-03
1.154865e+01	-4.346298e-03
1.161536e+01	1.560971e-03
1.168245e+01	-8.539728e-03
1.174992e+01	6.093939e-03
1.181779e+01	1.742923e-02
1.188605e+01	-4.218725e-03
1.195470e+01	1.877285e-03
1.202375e+01	-3.377139e-03
1.209320e+01	-7.235500e-03
1.216305e+01	-1.020826e-02
1.223330e+01	6.720609e-03
1.230396e+01	4.194346e-04
1.237503e+01	-7.266758e-04
1.244651e+01	-9.388692e-03
1.251840e+01	2.404804e-02
1.259070e+01	-1.273927e-02
1.266343e+01	-1.185085e-02
1.273657e+01	-2.728095e-05
1.281014e+01	7.272809e-03
1.288413e+01	-9.977651e-03
1.295855e+01	-5.690521e-03
1.303339e+01	7.401846e-03
1.310867e+01	-4.276996e-03
1.318439e+01	1.326023e-03
1.326054e+01	-2.068079e-03
1.333713e+01	-1.255355e-03
1.341417e+01	1.792157e-03
1.349165e+01	-2.273024e-03
1.356958e+01	-2.671697e-03
1.364795e+01	-1.179709e-02
1.372678e+01	-7.260256e-03
1.380607e+01	-1.552566e-02
1.388581e+01	4.574110e-03
1.396602e+01	2.246016e-02
1.404668e+01	1.107572e-02
1.412782e+01	1.091407e-02
1.420942e+01	-1.388587e-02
1.429149e+01	-9.897653e-03
1.437404e+01	-7.327948e-03
1.445706e+01	1.150322e-03
1.454057e+01	7.223585e-03
1.462455e+01	2.368509e-02
1.470902e+01	1.599466e-02
1.479398e+01	-1.228231e-02
1.487943e+01	-4.469963e-03
1.496537e+01	-2.465378e-03
1.505181e+01	1.132096e-02
1.513875e+01	3.178891e-04
1.522619e+01	-4.717765e-03
1.531414e+01	5.840268e-03
1.540259e+01	-6.694280e-03
1.549156e+01	6.589443e-03
1.558103e+01	1.754416e-02
1.567103e+01	8.184676e-04
1.576155e+01	5.127204e-03
1.585258e+01	9.657778e-03
1.594415e+01	-2.713206e-02
1.603624e+01	7.492948e-03
1.612886e+01	-1.177501e-02
1.622202e+01	6.851671e-03
1.631572e+01	7.798024e-03
1.640996e+01	-1.113178e-02
1.650474e+01	-6.287008e-03
1.660008e+01	-1.050528e-02
1.669596e+01	5.063886e-03
1.679239e+01	1.147589e-02
1.688938e+01	-1.270896e-03
1.698694e+01	-1.424637e-02
1.708505e+01	1.452802e-02
1.718373e+01	1.379659e-02
1.728299e+01	-1.037189e-02
1.738281e+01	-1.760427e-03
1.748322e+01	-4.626966e-05
1.758420e+01	-1.137257e-03
1.768576e+01	-1.180636e-02
1.778792e+01	2.393987e-03
1.789066e+01	3.326261e-03
1.799399e+01	-1.716197e-03
1.809793e+01	1.850694e-02
1.820246e+01	1.103505e-02
1.830760e+01	-3.257317e-03
1.841334e+01	5.177760e-03
1.851969e+01	-2.254317e-02
1.862666e+01	-2.621907e-02
1.873425e+01	7.807208e-03
1.884246e+01	3.757214e-03
1.895129e+01	-7.453388e-03
1.906075e+01	-2.148995e-03
1.917085e+01	9.410032e-03
1.928158e+01	8.341430e-03
1.939295e+01	6.527026e-03
1.950496e+01	9.624287e-03
1.961762e+01	-4.010786e-03
1.973093e+01	-1.644754e-02
1.984490e+01	-1.568354e-02
1.995952e+01	1.179306e-02
2.007480e+01	1.038356e-02
2.019076e+01	1.480366e-02
2.030738e+01	-8.644475e-03
2.042467e+01	-4.209711e-03
2.054264e+01	-7.292327e-04
2.066130e+01	-1.673675e-02
2.078064e+01	1.789264e-03
2.090066e+01	1.452501e-02
2.102139e+01	-6.539036e-03
2.114280e+01	-6.738737e-03
2.126492e+01	-1.152429e-02
2.138775e+01	1.672871e-02
2.151128e+01	1.193471e-02
2.163553e+01	1.015323e-02
2.176050e+01	1.720559e-02
2.188619e+01	2.620999e-03
2.201260e+01	5.817590e-03
2.213974e+01	3.769445e-03
2.226762e+01	-1.387844e-02
2.239624e+01	6.540329e-03
2.252560e+01	5.399839e-03
2.265571e+01	1.342281e-02
2.278656e+01	4.321327e-03
2.291818e+01	4.288041e-03
2.305055e+01	-8.796162e-04
2.318369e+01	5.679881e-03
2.331760e+01	8.276753e-03
2.345228e+01	6.036633e-03
2.358774e+01	9.025933e-03
2.372398e+01	-5.576565e-03
2.386101e+01	-1.036797e-02
2.399883e+01	6.364586e-03
2.413745e+01	1.503179e-02
2.427686e+01	-8.648674e-03
2.441709e+01	-2.598424e-03
2.455812e+01	-1.255410e-02
2.469997e+01	-1.941382e-02
2.484263e+01	1.357808e-03
2.498612e+01	-6.619704e-03
2.513044e+01	-2.526544e-04
2.527559e+01	-9.571906e-03
2.542158e+01	1.963993e-02
2.556842e+01	-1.916222e-02
2.571610e+01	-7.947529e-03
2.586463e+01	1.210525e-02
2.601403e+01	2.634707e-02
2.616428e+01	6.789494e-03
2.631541e+01	3.990703e-03
2.646740e+01	8.235438e-04
2.662028e+01	-4.078934e-03
2.677404e+01	-1.993446e-03
2.692868e+01	-1.430890e-02
2.708422e+01	-1.598968e-02
2.724066e+01	2.184637e-02
2.739800e+01	6.797316e-04
2.755625e+01	2.138513e-03
2.771541e+01	4.693774e-03
2.787550e+01	1.439511e-02
2.803650e+01	1.702997e-02
2.819844e+01	-2.904268e-03
2.836131e+01	-3.962633e-03
2.852513e+01	1.166618e-02
2.868989e+01	-7.475785e-03
2.885560e+01	-9.087716e-03
2.902227e+01	1.961008e-03
2.918990e+01	1.631591e-03
2.935850e+01	-2.010364e-03
2.952807e+01	1.369620e-02
2.969863e+01	3.850289e-03
2.987016e+01	1.812971e-02
3.004269e+01	2.098669e-02
3.021622e+01	-1.731036e-03
3.039075e+01	-2.151892e-02
3.056628e+01	1.141606e-02
3.074283e+01	-1.930343e-02
3.092040e+01	1.768571e-02
3.109900e+01	-1.041510e-03
3.127862e+01	-6.657534e-03
3.145929e+01	5.397241e-03
3.164099e+01	8.446669e-03
3.182375e+01	-6.948841e-03
3.200756e+01	7.328313e-03
3.219244e+01	-1.695957e-03
3.237838e+01	-7.859566e-03
3.256540e+01	1.318438e-02
3.275349e+01	-1.035665e-02
3.294268e+01	9.540283e-03
3.313295e+01	1.557787e-02
3.332433e+01	1.740835e-02
3.351681e+01	6.048770e-04
3.371040e+01	5.016193e-03
3.390511e+01	-1.296615e-02
3.410094e+01	-3.783502e-03
3.429791e+01	-5.589676e-03
3.449601e+01	3.169782e-03
3.469526e+01	6.736760e-04
3.489566e+01	-8.090643e-03
3.509721e+01	8.133103e-03
3.529993e+01	1.538108e-03
3.550382e+01	1.108508e-02
3.570889e+01	2.268731e-03
3.591515e+01	-5.789864e-03
3.612259e+01	-7.170324e-03
3.633123e+01	1.829852e-02
3.654108e+01	1.398734e-02
3.675214e+01	-7.530524e-03
3.696442e+01	-1.022428e-02
3.717792e+01	-2.083727e-02
3.739266e+01	-1.272408e-02
3.760864e+01	-6.267816e-03
3.782587e+01	-5.264656e-03
3.804435e+01	-1.588468e-03
3.826409e+01	-8.912753e-03
3.848510e+01	1.515172e-03
3.870739e+01	-1.013874e-02
3.893096e+01	-4.031390e-03
3.915583e+01	-1.371459e-02
3.938199e+01	-5.592401e-03
3.960946e+01	1.137480e-02
3.983824e+01	-8.374457e-03
4.006834e+01	5.225873e-03
4.029978e+01	6.259880e-03
4.053255e+01	-2.660059e-04
4.076666e+01	-2.113348e-02
4.100213e+01	5.654862e-03
4.123896e+01	-1.662841e-02
4.147715e+01	6.100471e-03
4.171672e+01	1.416038e-02
4.195767e+01	-5.242053e-03
4.220002e+01	-1.007437e-02
4.244377e+01	-1.115028e-03
4.268892e+01	-8.305197e-03
4.293549e+01	9.662320e-03
4.318348e+01	4.463921e-03
4.343291e+01	2.539233e-04
4.368377e+01	-3.658892e-04
4.393609e+01	2.722036e-03
4.418986e+01	2.117786e-03
4.444510e+01	4.094883e-03
4.470182e+01	1.909682e-02
4.496001e+01	-1.010490e-02
4.521970e+01	-1.143379e-02
4.548089e+01	-3.074452e-03
4.574358e+01	1.495153e-02
4.600779e+01	-1.097631e-03
4.627353e+01	-1.956949e-02
4.654081e+01	-2.299612e-04
4.680963e+01	-6.247066e-03
4.708000e+01	3.127341e-03
4.735193e+01	3.210836e-03
4.762543e+01	-1.223801e-02
4.790051e+01	4.166727e-03
4.817719e+01	1.353186e-02
4.845545e+01	-8.609825e-04
4.873533e+01	1.986230e-02
4.901682e+01	9.445248e-04
4.929994e+01	1.388189e-03
4.958470e+01	-2.858170e-03
4.987110e+01	1.176818e-03
5.015915e+01	1.390919e-02
5.044887e+01	3.560197e-04
5.074026e+01	5.159399e-03
5.103333e+01	1.338616e-04
5.132810e+01	1.480062e-03
5.162457e+01	7.741090e-03
5.192275e+01	-1.574911e-02
5.222265e+01	6.214573e-03
5.252429e+01	3.577223e-03
5.282767e+01	-7.444449e-03
5.313280e+01	9.980539e-03
5.343969e+01	7.554328e-03
5.374836e+01	-1.209311e-02
5.405880e+01	-7.896279e-03
5.437105e+01	5.445595e-03
5.468509e+01	-1.509244e-02
5.500095e+01	8.295847e-03
5.531863e+01	7.906505e-04
5.563815e+01	-3.364597e-04
5.595951e+01	-1.945151e-03
5.628273e+01	7.193651e-03
5.660782e+01	1.373018e-02
5.693479e+01	-1.620013e-02
5.726364e+01	-3.293308e-03
5.759439e+01	1.470360e-02
